episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
54,-27.150724637681158,115,102,0.8784927536231885,-1.0424089431762695,32.56373977661133,0.001152000855654478,12.894158363342285
55,34.95061728395062,54,49,0.8895061728395062,-1.6558572053909302,75.3641128540039,0.0011474599596112967,17.11284065246582
56,22.934426229508198,61,52,0.839344262295082,-1.595205307006836,62.675498962402344,0.0011343692895025015,10.571223258972168
57,-23.458333333333336,112,100,0.8854166666666666,0.03596862778067589,21.54792022705078,0.0011232610559090972,13.758584976196289
58,-146.34472934472933,234,206,0.8765527065527066,1.3232407569885254,13.144186019897461,0.0011104634031653404,6.944263935089111
59,40.95652173913044,46,40,0.8695652173913043,-2.0115764141082764,56.63399887084961,0.0011056374059990048,18.008405685424805
60,-1.7826086956521747,92,83,0.9021739130434783,-1.497265100479126,14.871214866638184,0.0010903497459366918,10.273245811462402
61,-139.9093567251462,228,201,0.880906432748538,-1.0798211097717285,6.919066905975342,0.0010768445208668709,7.916090965270996
62,43.88888888888888,45,40,0.8888888888888888,-3.41569185256958,34.337257385253906,0.0010759513825178146,16.147750854492188
63,68.9090909090909,22,20,0.9090909090909091,-3.3209705352783203,42.04448318481445,0.0010762870078906417,23.376953125
64,34.641975308641975,54,48,0.8864197530864197,-4.436429500579834,18.986736297607422,0.0010645041475072503,7.049872875213623
65,43.888888888888886,45,40,0.8888888888888888,-0.59551602602005,45.63035583496094,0.0010502217337489128,12.5562162399292
66,-29.620689655172413,116,101,0.8637931034482759,1.3033411502838135,35.49250793457031,0.0010545006953179836,13.185739517211914
67,43.888888888888886,45,40,0.8888888888888888,1.9667150974273682,46.164283752441406,0.0010411858092993498,8.887247085571289
68,-5.7021276595744705,94,83,0.8829787234042553,1.5970183610916138,32.596275329589844,0.0010319723514840007,5.639364719390869
69,43.888888888888886,45,40,0.8888888888888888,1.2331205606460571,41.99116897583008,0.001023295451886952,13.477547645568848
70,-146.9002849002849,234,204,0.870997150997151,0.5526872873306274,16.768627166748047,0.001015355926938355,5.968563079833984
71,68.9090909090909,22,20,0.9090909090909091,2.242738723754883,40.99494934082031,0.00100257049780339,11.211061477661133
72,36.77358490566038,53,48,0.8977358490566038,-2.3551275730133057,30.30685806274414,0.0009924914920702577,9.565308570861816
73,40.95652173913044,46,40,0.8695652173913043,-2.3074886798858643,38.137054443359375,0.0009811001364141703,13.918085098266602
74,-5.702127659574463,94,83,0.8829787234042553,-2.284184455871582,26.040462493896484,0.0009730061865411699,4.511849403381348
75,43.88888888888888,45,40,0.8888888888888888,-3.6170413494110107,44.15354537963867,0.0009612482390366495,11.493887901306152
76,-21.660660660660664,111,100,0.8933933933933934,-4.800551414489746,33.22222900390625,0.0009504075860604644,12.276138305664062
77,68.9090909090909,22,20,0.9090909090909091,-1.5253379344940186,81.36426544189453,0.0009400994167663157,10.81064510345459
78,-39.433604336043366,123,104,0.8356639566395664,-2.3624989986419678,27.760356903076172,0.0009344042045995593,8.825960159301758
79,63.95652173913044,23,20,0.8695652173913043,0.12930768728256226,94.95439147949219,0.0009301066747866571,13.708769798278809
80,-29.079096045197744,118,106,0.8892090395480226,-0.09732971340417862,34.454559326171875,0.0009216782636940479,13.857414245605469
81,43.88888888888888,45,40,0.8888888888888888,-0.13672034442424774,42.135711669921875,0.0009120515896938741,9.025529861450195
82,43.88888888888888,45,40,0.8888888888888888,0.4069914221763611,58.50583267211914,0.0009032620000652969,7.080365180969238
83,28.261904761904766,56,48,0.8426190476190476,-1.53590989112854,65.11835479736328,0.0009066291968338192,11.976076126098633
84,63.95652173913043,23,20,0.8695652173913043,0.043906912207603455,107.33773803710938,0.0008970897761173546,11.500692367553711
85,-1.782608695652173,92,83,0.9021739130434783,-0.9879750609397888,25.331798553466797,0.000888591690454632,7.081726551055908
86,-30.921568627450988,119,105,0.8807843137254902,-2.5686538219451904,30.23188591003418,0.0008839999791234732,5.303394317626953
87,-138.4273127753304,227,202,0.885726872246696,-1.9392437934875488,11.954610824584961,0.0008812058949843049,1.4605801105499268
88,31.084848484848486,55,48,0.8608484848484849,-5.373584270477295,62.792354583740234,0.0008829416474327445,12.184995651245117
89,-5.702127659574474,94,83,0.8829787234042553,-0.07306858897209167,20.710298538208008,0.000876614183653146,4.454775333404541
90,59.33333333333334,24,20,0.8333333333333334,1.4439092874526978,107.89659881591797,0.0008706620428711176,10.856283187866211
91,33.679012345679,54,48,0.8767901234567901,-0.5983948707580566,62.84377670288086,0.0008669960079714656,2.950434923171997
92,-5.7021276595744705,94,83,0.8829787234042553,1.5972304344177246,29.306062698364258,0.0008612046949565411,4.6182050704956055
93,-34.37741046831957,121,105,0.8662258953168044,1.485248327255249,27.350784301757812,0.0008580384310334921,5.447121620178223
94,37.314465408805034,53,48,0.9031446540880503,-2.0104384422302246,68.8401870727539,0.0008912290213629603,24.827228546142578
95,-30.89265536723164,118,104,0.8710734463276836,-0.527703583240509,20.87651824951172,0.0008857319480739534,3.1849563121795654
96,-5.702127659574469,94,83,0.8829787234042553,-0.7738081216812134,22.33837127685547,0.0008797264308668673,3.9129366874694824
97,68.9090909090909,22,20,0.9090909090909091,-2.7927443981170654,87.5892333984375,0.0008713652496226132,9.456161499023438
98,43.88888888888888,45,40,0.8888888888888888,-4.273853302001953,50.536922454833984,0.0008640002924948931,11.539619445800781
99,63.95652173913043,23,20,0.8695652173913043,-3.1728971004486084,76.13723754882812,0.0008573963423259556,13.66169548034668
100,43.888888888888886,45,40,0.8888888888888888,-1.543362021446228,40.68086242675781,0.0008493220084346831,3.2517948150634766
101,-134.34222222222223,225,204,0.9065777777777778,0.90742427110672,14.530303955078125,0.0008376758778467774,3.2729506492614746
102,-1.7826086956521703,92,83,0.9021739130434783,0.5878899693489075,13.601115226745605,0.0008305925875902176,3.6026973724365234
103,63.95652173913043,23,20,0.8695652173913043,1.5642001628875732,107.9077377319336,0.0008276394219137728,9.21882152557373
104,-128.70606060606062,220,201,0.9129393939393939,0.6079359650611877,14.83342170715332,0.000831084733363241,7.347829818725586
105,-1.7826086956521752,92,83,0.9021739130434783,-0.5582797527313232,23.109146118164062,0.0008287807577289641,8.603449821472168
106,-125.94930875576037,217,198,0.9105069124423963,-0.22377154231071472,11.450112342834473,0.0008298379252664745,3.5501811504364014
107,-3.752688172043014,93,83,0.8924731182795699,-1.4895700216293335,21.268375396728516,0.0008257838780991733,5.315564155578613
108,43.88888888888889,45,40,0.8888888888888888,-3.0016891956329346,51.07383346557617,0.0008266569930128753,7.576821804046631
109,-22.769911504424773,113,103,0.9023008849557522,-3.1879661083221436,28.525142669677734,0.0008264577481895685,6.207365989685059
110,38.74358974358975,52,48,0.9074358974358975,-4.972361087799072,57.628849029541016,0.0008326511015184224,19.68687629699707
111,43.888888888888886,45,40,0.8888888888888888,-0.5280171632766724,52.08686447143555,0.0008052209741435945,4.38242244720459
112,-22.16666666666666,112,101,0.8983333333333333,0.5146783590316772,24.83576774597168,0.0007968451827764511,6.180314540863037
113,-128.10197869101978,219,200,0.9089802130898021,0.3450409471988678,11.448843002319336,0.0007969480939209461,1.3385403156280518
114,43.888888888888886,45,40,0.8888888888888888,1.9995107650756836,54.61930465698242,0.0007994111510924995,8.862238883972168
115,43.888888888888886,45,40,0.8888888888888888,0.8265188932418823,49.81715774536133,0.0007863477221690118,16.167987823486328
116,43.888888888888886,45,40,0.8888888888888888,1.3550395965576172,60.90922164916992,0.0007800788735039532,6.189953804016113
117,-3.752688172043007,93,83,0.8924731182795699,0.32186734676361084,22.80816650390625,0.0007823247578926384,2.616528272628784
118,-7.63157894736842,95,83,0.8736842105263158,-0.4735194742679596,21.575719833374023,0.0007696365937590599,4.86824369430542
119,43.888888888888886,45,40,0.8888888888888888,-0.42507365345954895,43.295108795166016,0.0007667177706025541,2.0642101764678955
120,63.95652173913043,23,20,0.8695652173913043,-0.9508858323097229,101.90618133544922,0.0007693837396800518,9.378307342529297
121,40.95652173913044,46,40,0.8695652173913043,-3.0832338333129883,42.76250457763672,0.0007682276191189885,5.95802640914917
122,43.888888888888886,45,40,0.8888888888888888,-4.388588905334473,61.7187614440918,0.000757677829824388,3.60390305519104
123,41.83660130718954,51,48,0.9283660130718955,-7.107804775238037,56.45218276977539,0.0007517495541833341,2.019318103790283
124,63.95652173913044,23,20,0.8695652173913043,-2.0557022094726562,98.55218505859375,0.00074963882798329,9.10081672668457
125,-3.7526881720430145,93,83,0.8924731182795699,0.034582480788230896,25.395456314086914,0.0007318059215322137,4.50312614440918
126,-5.702127659574467,94,83,0.8829787234042553,0.916501522064209,25.304189682006836,0.000729327613953501,3.46151065826416
127,40.95652173913043,46,40,0.8695652173913043,2.8680381774902344,58.320194244384766,0.0007262031431309879,3.68367338180542
128,63.95652173913044,23,20,0.8695652173913043,4.1541290283203125,144.96702575683594,0.000733967637643218,14.04758071899414
129,-120.97819314641744,214,200,0.9302180685358256,0.2658744156360626,14.81912899017334,0.0007370243547484279,6.183132171630859
130,-17.799999999999994,110,102,0.922,1.3901032209396362,30.033823013305664,0.0007319219876080751,6.661299705505371
131,38.76100628930818,53,49,0.9176100628930818,2.161644697189331,66.29708099365234,0.000731860171072185,7.730206489562988
132,43.888888888888886,45,40,0.8888888888888888,1.7901204824447632,53.451568603515625,0.0007284471648745239,10.279544830322266
133,-3.75268817204301,93,83,0.8924731182795699,0.28153008222579956,14.502604484558105,0.0007286765030585229,2.868781328201294
134,-121.64197530864197,216,204,0.9435802469135802,-2.7864835262298584,12.269217491149902,0.0007261766586452723,1.6751128435134888
135,35.42857142857142,56,52,0.9142857142857143,-0.5333489179611206,53.136085510253906,0.0007275614188984036,10.985965728759766
136,-124.43119266055045,218,204,0.9356880733944954,-3.8941798210144043,13.836881637573242,0.0007294651586562395,5.299000263214111
137,-11.13968253968254,105,99,0.9386031746031746,-1.7676701545715332,23.198427200317383,0.000722539029084146,3.033615827560425
138,46.9090909090909,44,40,0.9090909090909091,-0.8953890800476074,54.767066955566406,0.0005998919950798154,7.324331760406494
139,41.83660130718955,51,48,0.9283660130718955,-3.154276132583618,47.701499938964844,0.0005888803279958665,9.012646675109863
140,-11.471698113207545,106,101,0.9452830188679245,-4.380231857299805,26.83517837524414,0.0005914944340474904,11.380640029907227
141,-14.148148148148156,108,102,0.9385185185185185,-3.652784824371338,27.719751358032227,0.0005658494774252176,4.55244255065918
142,-3.752688172043006,93,83,0.8924731182795699,-2.6147656440734863,28.922470092773438,0.0005655433051288128,4.403761386871338
143,43.888888888888886,45,40,0.8888888888888888,-2.334895610809326,55.26222610473633,0.0005064029828645289,10.17360782623291
144,42.8562091503268,51,48,0.938562091503268,-3.3058042526245117,43.142356872558594,0.000502800743561238,5.915186405181885
145,-3.752688172043008,93,83,0.8924731182795699,-1.3689228296279907,22.434906005859375,0.0005031488253735006,1.676713466644287
146,59.33333333333334,24,20,0.8333333333333334,-0.13190391659736633,90.9209976196289,0.0004979499499313533,5.4732513427734375
147,63.95652173913044,23,20,0.8695652173913043,-0.07434673607349396,100.38410186767578,0.0004915390163660049,3.681874990463257
148,63.95652173913044,23,20,0.8695652173913043,-1.245789647102356,55.370750427246094,0.00048449859605170786,3.9799797534942627
149,40.9102564102564,52,49,0.9291025641025641,-2.217134714126587,51.899192810058594,0.0003488372021820396,3.177600860595703
150,-5.702127659574471,94,83,0.8829787234042553,-1.3980215787887573,26.145565032958984,0.000348785484675318,2.768533706665039
151,-18.315476190476193,112,106,0.9368452380952381,-2.018775701522827,27.52216911315918,0.0003463371831458062,3.715423107147217
152,38.18787878787879,55,52,0.9318787878787879,-1.7805261611938477,56.064842224121094,0.00029452581657096744,4.362192630767822
153,46.909090909090914,44,40,0.9090909090909091,0.03231767192482948,43.86363983154297,0.0002919921826105565,2.7929694652557373
154,41.3974358974359,52,49,0.933974358974359,0.3611041009426117,34.69231414794922,0.00028918928001075983,2.071290969848633
155,-18.315476190476193,112,106,0.9368452380952381,0.059862565249204636,19.573715209960938,0.0002790183061733842,3.2447447776794434
156,43.88888888888888,45,40,0.8888888888888888,0.2856714129447937,44.38993453979492,0.00027658636099658906,0.9578871726989746
157,-15.458715596330281,109,103,0.9354128440366972,-0.8426707983016968,16.93678855895996,0.0002701236808206886,2.2252140045166016
158,-122.47772657450076,217,206,0.9452227342549924,-2.0103917121887207,17.07128143310547,0.0002701999037526548,3.4077701568603516
159,40.051282051282044,52,48,0.9205128205128205,-2.986478567123413,48.148948669433594,0.0002603970351628959,8.571391105651855
160,-10.688888888888895,105,100,0.9431111111111111,-0.5273098349571228,23.727453231811523,0.000258366868365556,2.5419349670410156
161,41.01282051282051,52,49,0.9301282051282052,-0.14455589652061462,40.27690124511719,0.0002588969364296645,7.4899516105651855
162,63.95652173913043,23,20,0.8695652173913043,-0.6544373035430908,88.38338470458984,0.0002566361508797854,16.852825164794922
163,41.01282051282051,52,49,0.9301282051282052,-1.1143754720687866,49.604393005371094,0.00023497558140661567,4.679583549499512
164,43.888888888888886,45,40,0.8888888888888888,-2.977945327758789,40.8907585144043,0.00023654897813685238,11.272092819213867
165,68.9090909090909,22,20,0.9090909090909091,-2.6747689247131348,90.39289855957031,0.00024303047393914312,11.374151229858398
166,-115.73617693522907,211,202,0.9526382306477094,-0.07217226922512054,11.423134803771973,0.00023611768847331405,4.970139026641846
167,-117.18553459119498,212,202,0.9481446540880503,0.36408814787864685,9.624347686767578,0.00023414792667608708,2.8707497119903564
168,63.95652173913043,23,20,0.8695652173913043,-1.0505690574645996,97.13761138916016,0.00023502901603933424,7.735508441925049
169,-3.7526881720430163,93,83,0.8924731182795699,0.3489346206188202,23.987117767333984,0.00023007416166365147,0.833370566368103
170,-121.05246913580247,216,206,0.9494753086419753,-0.2673282325267792,10.7694673538208,0.00023086719738785177,1.5795307159423828
171,44.373333333333335,50,48,0.9437333333333333,-0.8799123167991638,36.03249740600586,0.00023479718947783113,14.728605270385742
172,42.8562091503268,51,48,0.938562091503268,-2.2711730003356934,41.12833023071289,0.00023387583496514708,3.628715753555298
173,63.95652173913043,23,20,0.8695652173913043,-1.5222169160842896,88.84359741210938,0.00022702554997522384,9.961825370788574
174,-120.12558139534883,215,204,0.9487441860465117,-0.39946624636650085,5.815038204193115,0.00022767705377191305,2.4482030868530273
175,-119.61085271317829,215,206,0.9538914728682171,-0.404262900352478,6.502987384796143,0.00022341807198245078,2.5906572341918945
176,-14.61212121212122,110,106,0.9538787878787879,0.6511211395263672,21.94452667236328,0.00022011389955878258,7.844322204589844
177,40.81481481481482,54,52,0.9481481481481482,1.8837385177612305,33.096290588378906,0.00021613517310470343,1.1476870775222778
178,63.95652173913043,23,20,0.8695652173913043,0.6528508067131042,98.77604675292969,0.00021671901049558073,9.38139820098877
179,44.373333333333335,50,48,0.9437333333333333,-2.140471935272217,47.6889533996582,0.00024504095199517906,27.39696502685547
180,-3.7526881720430096,93,83,0.8924731182795699,-1.902638554573059,23.209501266479492,0.00023888255236670375,1.2123442888259888
181,-117.3129890453834,213,204,0.9568701095461659,-3.713855028152466,18.090164184570312,0.00023753051937092096,1.1644569635391235
182,43.88888888888889,45,40,0.8888888888888888,-4.427530288696289,49.787776947021484,0.00023518635134678334,3.320059061050415
183,-11.471698113207545,106,101,0.9452830188679245,-2.850703239440918,34.30479431152344,0.00022801908198744059,4.2527313232421875
184,63.95652173913044,23,20,0.8695652173913043,-1.5758540630340576,85.58309173583984,0.0002305904490640387,6.183168411254883
185,63.95652173913044,23,20,0.8695652173913043,-0.12308261543512344,87.66227722167969,0.0002384741819696501,17.02550506591797
186,40.95652173913044,46,40,0.8695652173913043,1.4186248779296875,45.39503860473633,0.00023852757294662297,5.5165863037109375
187,-8.134615384615385,104,100,0.9586538461538462,1.374697208404541,25.412330627441406,0.00023860306828282773,1.1174665689468384
188,43.183006535947705,51,49,0.9418300653594771,2.609684705734253,46.220924377441406,0.00023619699641130865,1.6388731002807617
189,43.18300653594771,51,49,0.9418300653594771,2.1133627891540527,48.690940856933594,0.00023493528715334833,3.895434856414795
190,68.9090909090909,22,20,0.9090909090909091,3.152317762374878,95.50859832763672,0.0002342979278182611,0.9590055346488953
191,43.88888888888888,45,40,0.8888888888888888,0.7781460881233215,39.782962799072266,0.0002335321914870292,5.1474761962890625
192,44.359477124183,51,49,0.9535947712418301,-0.596720278263092,42.77523422241211,0.0002364988176850602,11.731159210205078
193,46.9090909090909,44,40,0.9090909090909091,-2.5622365474700928,39.146026611328125,0.00023649031936656684,4.486667156219482
194,68.9090909090909,22,20,0.9090909090909091,-7.0052008628845215,99.86124420166016,0.00023186694306787103,22.953227996826172
195,43.888888888888886,45,40,0.8888888888888888,-3.2019474506378174,32.094600677490234,0.0002339214988751337,2.2407844066619873
196,68.9090909090909,22,20,0.9090909090909091,-4.664388179779053,94.86871337890625,0.00023392507864627987,9.357383728027344
197,40.95652173913043,46,40,0.8695652173913043,-1.565615177154541,41.76171112060547,0.00023017797502689064,5.73227071762085
198,46.36111111111111,48,46,0.9436111111111111,-0.953322172164917,43.893802642822266,0.0002290470147272572,11.777318954467773
199,-8.64743589743589,104,100,0.9535256410256411,0.6476126909255981,20.20086097717285,0.00022206395806279033,3.234654426574707
200,-7.317152103559879,103,99,0.9568284789644013,0.12250745296478271,27.40513801574707,0.0002215712593169883,6.462122917175293
201,44.37333333333333,50,48,0.9437333333333333,1.2786966562271118,44.48469161987305,0.00022420671302825212,2.0644545555114746
202,-114.28253968253969,210,202,0.9571746031746031,0.06607727706432343,12.639594078063965,0.00022397254360839725,0.7978719472885132
203,-118.16510903426791,214,206,0.9583489096573209,-0.15227656066417694,12.887502670288086,0.00022318479022942483,2.4951698780059814
204,-1.7826086956521778,92,83,0.9021739130434783,-0.29002243280410767,26.922489166259766,0.0002223054616479203,5.981007099151611
205,-10.377358490566044,106,102,0.9562264150943396,0.537220299243927,22.83356475830078,0.00022048338723834604,0.9925622940063477
206,-5.702127659574465,94,83,0.8829787234042553,-0.19087539613246918,22.86760902404785,0.00022079313930589706,1.8534680604934692
207,63.95652173913043,23,20,0.8695652173913043,-4.3318963050842285,87.4547119140625,0.0002270381519338116,16.246376037597656
208,-112.90111642743223,209,201,0.9609888357256778,-0.32406824827194214,12.743024826049805,0.0002269687392981723,2.7318713665008545
209,40.95652173913043,46,40,0.8695652173913043,-4.317364692687988,48.59442138671875,0.00023212077212519944,15.31289005279541
210,-115.86163522012578,212,204,0.9613836477987422,-0.20804443955421448,10.462575912475586,0.00021866115275770426,1.5892291069030762
211,-106.60591133004927,203,196,0.9639408866995074,-0.12067270278930664,11.76355266571045,0.00021818475215695798,1.4352368116378784
212,40.95652173913044,46,40,0.8695652173913043,-3.0019001960754395,42.89570617675781,0.00021816192020196468,5.540817737579346
213,-8.647435897435892,104,100,0.9535256410256411,-0.6743553280830383,23.08440399169922,0.0002172526583308354,3.8309576511383057
214,43.888888888888886,45,40,0.8888888888888888,-2.867152214050293,43.098960876464844,0.00021691138681489974,8.308415412902832
215,-9.17777777777778,105,101,0.9582222222222222,-0.48065149784088135,22.457834243774414,0.0002038929524132982,4.190972328186035
216,63.95652173913043,23,20,0.8695652173913043,-3.3794212341308594,71.1626205444336,0.0002085338783217594,13.73696231842041
217,40.913580246913575,54,52,0.9491358024691358,-1.1453746557235718,30.300853729248047,0.00021026941249147058,1.433625340461731
218,40.95652173913044,46,40,0.8695652173913043,-0.846295952796936,36.309898376464844,0.0002092114300467074,4.1872687339782715
219,63.95652173913043,23,20,0.8695652173913043,-1.0552988052368164,68.3575668334961,0.0002074367948807776,5.678503513336182
220,40.95652173913043,46,40,0.8695652173913043,-0.8914129137992859,46.351112365722656,0.00020648635108955204,2.556126594543457
221,-8.647435897435892,104,100,0.9535256410256411,-0.049120593816041946,17.564258575439453,0.00020685499475803226,2.0894978046417236
222,63.95652173913043,23,20,0.8695652173913043,-3.4435524940490723,92.02204132080078,0.00020694649720098823,11.455742835998535
223,-7.631578947368418,95,83,0.8736842105263158,-1.1609331369400024,22.46573829650879,0.00020703468180727214,8.177515983581543
224,63.95652173913043,23,20,0.8695652173913043,-2.2884552478790283,100.71968078613281,0.0002060772239929065,6.904408931732178
225,63.95652173913043,23,20,0.8695652173913043,-1.0626744031906128,76.14082336425781,0.0002063147840090096,2.908297061920166
226,-110.65861513687601,207,200,0.9634138486312399,0.45080357789993286,13.000244140625,0.00020657380810007453,1.589120864868164
227,43.88888888888888,45,40,0.8888888888888888,-0.4464646279811859,29.597522735595703,0.00020631964434869587,4.440054893493652
228,-6.857605177993529,103,100,0.9614239482200647,0.3261878192424774,14.911097526550293,0.00020274291455280036,0.0700775533914566
229,49.36879432624114,47,46,0.9636879432624114,0.4778282344341278,29.335660934448242,0.00020495404896792024,1.3837400674819946
230,43.888888888888886,45,40,0.8888888888888888,-0.34315046668052673,40.098724365234375,0.00020510076137725264,2.20327091217041
231,-111.43910256410257,208,201,0.9656089743589743,-0.26832500100135803,6.002802848815918,0.00020582052820827812,1.0700823068618774
232,63.95652173913043,23,20,0.8695652173913043,-0.1629246473312378,69.87361907958984,0.00021256378386169672,7.348784923553467
233,-114.40600315955766,211,204,0.9659399684044234,-1.1909270286560059,6.087619781494141,0.00021256624313537031,1.868491530418396
234,-5.702127659574473,94,83,0.8829787234042553,-1.873991847038269,19.11516571044922,0.00021153570560272783,4.085448741912842
235,68.9090909090909,22,20,0.9090909090909091,-1.951322078704834,72.3711929321289,0.00021193137217778713,2.6018617153167725
