episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,-7.631578947368417,95,83,0.8736842105263158,0.29008305072784424,17.99687385559082,0.0,16.45717430114746
1,27.853801169590646,57,49,0.8485380116959065,0.9242269396781921,32.19414138793945,0.0005742115899920464,20.39202117919922
2,-9.541666666666664,96,83,0.8645833333333334,-1.7742446660995483,8.774174690246582,0.0005698156892322004,7.404824256896973
3,-5.702127659574466,94,83,0.8829787234042553,-0.09241831302642822,19.14674186706543,0.0005317839095368981,9.378721237182617
4,-23.59587020648968,113,102,0.8940412979351032,0.5293897986412048,35.99540710449219,0.0005396959604695439,15.63937759399414
5,63.95652173913044,23,20,0.8695652173913043,5.387822151184082,48.95207595825195,0.0006398143596015871,19.6672306060791
6,-147.40915593705293,233,200,0.8559084406294707,-5.257526397705078,13.128270149230957,0.000609968148637563,13.398369789123535
7,-148.2,235,204,0.868,-4.752694606781006,12.533292770385742,0.0005724465590901673,10.699914932250977
8,46.909090909090914,44,40,0.9090909090909091,0.8845142722129822,39.65290451049805,0.0006663501844741404,21.399173736572266
9,-29.264367816091948,116,101,0.8673563218390805,-1.3286728858947754,15.7310791015625,0.0006550804246217012,16.346372604370117
10,-31.59322033898305,118,103,0.8640677966101695,-0.2542225420475006,20.585641860961914,0.0006354276556521654,15.530313491821289
11,-28.88985507246376,115,100,0.8611014492753624,0.28077057003974915,30.367965698242188,0.000674259674269706,18.56266212463379
12,40.95652173913043,46,40,0.8695652173913043,2.4237589836120605,57.532318115234375,0.0007359272567555308,18.88410758972168
13,23.316384180790955,59,49,0.8231638418079096,-0.00640716589987278,40.38032531738281,0.0008041682303883135,25.108640670776367
14,40.95652173913044,46,40,0.8695652173913043,0.38032329082489014,48.518775939941406,0.0007718560518696904,13.624295234680176
15,-5.702127659574468,94,83,0.8829787234042553,-1.942315936088562,15.513813972473145,0.0007691930513828993,12.438467979431152
16,-34.34444444444445,120,104,0.8565555555555555,-4.3454084396362305,19.65350341796875,0.0007860474870540202,16.233373641967773
17,38.10638297872341,47,40,0.851063829787234,-1.0653979778289795,50.762054443359375,0.0007570781162939966,14.997255325317383
18,25.73563218390805,58,49,0.8373563218390805,-2.9061295986175537,54.667808532714844,0.0007878095493651927,25.319984436035156
19,-29.148148148148152,117,104,0.8785185185185185,-1.778039813041687,28.71810531616211,0.0008921752450987697,26.369909286499023
20,43.88888888888888,45,40,0.8888888888888888,1.2834635972976685,55.1651725769043,0.0008572997176088393,13.232548713684082
21,-140.69005847953215,228,200,0.8730994152046784,1.4602017402648926,14.550641059875488,0.0008316384628415108,13.127557754516602
22,37.810457516339866,51,46,0.8881045751633987,0.3533611595630646,83.34017181396484,0.0009195672464556992,31.398080825805664
23,43.888888888888886,45,40,0.8888888888888888,1.1523524522781372,46.38528060913086,0.000980166019871831,23.152305603027344
24,-21.797619047619037,112,102,0.9020238095238096,-1.4790364503860474,28.92028045654297,0.0009704157127998769,16.462980270385742
25,-5.702127659574471,94,83,0.8829787234042553,-1.3149213790893555,23.43075942993164,0.0009499220177531242,12.47067928314209
26,-30.65242165242166,117,102,0.8634757834757835,-3.334747791290283,38.6339111328125,0.000950491928961128,19.251981735229492
27,40.95652173913044,46,40,0.8695652173913043,-1.0852330923080444,46.97127151489258,0.0009273342438973486,12.358696937561035
28,43.888888888888886,45,40,0.8888888888888888,-1.6488879919052124,26.480262756347656,0.0009161350317299366,19.003053665161133
29,-137.0589970501475,226,202,0.8894100294985251,-1.6569429636001587,6.51421594619751,0.0008943199645727873,9.3972749710083
30,-5.702127659574468,94,83,0.8829787234042553,-1.4036054611206055,23.627382278442383,0.0008742499048821628,8.76992130279541
31,-5.702127659574469,94,83,0.8829787234042553,-0.9730435013771057,30.141708374023438,0.0008584181778132915,7.627537727355957
32,59.333333333333336,24,20,0.8333333333333334,1.8558835983276367,61.470191955566406,0.0008545162272639573,17.923721313476562
33,-3.7526881720430145,93,83,0.8924731182795699,-1.0829898118972778,15.88185977935791,0.0008338188054040074,10.222482681274414
34,-140.69005847953215,228,200,0.8730994152046784,-0.776123046875,12.240874290466309,0.0008186859195120633,6.569741249084473
35,63.95652173913044,23,20,0.8695652173913043,0.8752122521400452,102.24927520751953,0.0008077209931798279,18.492353439331055
36,-23.961651917404122,113,101,0.8903834808259588,-2.7722525596618652,26.987796783447266,0.0007926048710942268,10.43056869506836
37,-29.080459770114942,116,101,0.8691954022988506,-2.8363802433013916,36.45353698730469,0.0007771084201522171,13.063483238220215
38,68.9090909090909,22,20,0.9090909090909091,-0.1592225432395935,64.29135131835938,0.0007867655367590487,25.378618240356445
39,59.333333333333336,24,20,0.8333333333333334,0.109535351395607,105.74624633789062,0.0008097753743641078,23.635135650634766
40,-135.79464285714286,224,198,0.8820535714285714,-0.4309261739253998,17.905200958251953,0.0008087352616712451,11.26840877532959
41,43.888888888888886,45,40,0.8888888888888888,-2.0455758571624756,30.736358642578125,0.0007927690166980028,14.404852867126465
42,-147.7177304964539,235,206,0.872822695035461,-0.41745519638061523,17.15514373779297,0.0007799139129929245,9.702322959899902
43,28.039548022598876,59,52,0.8703954802259887,-3.9727184772491455,73.21089172363281,0.0007678174879401922,9.95252513885498
44,-26.5438596491228,114,100,0.874561403508772,-1.2652032375335693,33.79948425292969,0.000756617751903832,11.359674453735352
45,-3.7526881720430127,93,83,0.8924731182795699,0.05513820797204971,14.836565017700195,0.0007458621985279024,6.636599540710449
