episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
42,59.333333333333336,24,20,0.8333333333333334,1.7601232528686523,106.0857162475586,0.0018135334830731153,17.853086471557617
43,-128.78082191780823,219,198,0.9021917808219178,0.041452035307884216,17.354345321655273,0.0017797040054574609,10.455955505371094
44,43.888888888888886,45,40,0.8888888888888888,0.0843072310090065,47.00750732421875,0.001747661386616528,14.771909713745117
45,63.95652173913043,23,20,0.8695652173913043,2.3455286026000977,104.34967803955078,0.0017501679249107838,24.315080642700195
46,59.333333333333336,24,20,0.8333333333333334,1.3047242164611816,77.50544738769531,0.001732733566313982,21.251970291137695
47,-7.631578947368412,95,83,0.8736842105263158,-1.0483149290084839,30.965192794799805,0.0017151832580566406,14.89687728881836
48,63.95652173913044,23,20,0.8695652173913043,1.027281403541565,93.18706512451172,0.001699620159342885,22.795143127441406
49,31.08484848484849,55,48,0.8608484848484849,-3.9741480350494385,37.23579406738281,0.001679674838669598,17.7554988861084
50,40.95652173913044,46,40,0.8695652173913043,-1.2674132585525513,23.085811614990234,0.0016672138590365648,14.47770881652832
51,-18.021406727828754,109,100,0.9097859327217125,-2.770991802215576,32.40686798095703,0.0016704646404832602,22.676176071166992
52,38.1063829787234,47,40,0.851063829787234,-1.3499263525009155,50.76777648925781,0.0016524832462891936,14.77634334564209
53,-23.961651917404126,113,101,0.8903834808259588,-2.064061164855957,36.621891021728516,0.001633198349736631,17.358510971069336
54,-29.148148148148156,117,104,0.8785185185185185,-1.3731008768081665,30.459070205688477,0.0016117935301735997,15.972893714904785
55,-140.82028985507247,230,206,0.8917971014492754,1.0476804971694946,19.176921844482422,0.0015980179887264967,14.098628997802734
56,28.03954802259887,59,52,0.8703954802259887,-2.5308680534362793,83.15817260742188,0.001591765321791172,25.302898406982422
57,-132.9342301943199,223,201,0.9006576980568012,0.9728137254714966,10.319573402404785,0.0015697174239903688,8.958603858947754
58,-7.631578947368412,95,83,0.8736842105263158,-0.40128880739212036,27.778789520263672,0.0015475687105208635,8.372430801391602
59,63.95652173913044,23,20,0.8695652173913043,0.4413083493709564,107.17774200439453,0.0015350470785051584,22.322378158569336
60,-32.65555555555555,120,105,0.8734444444444445,-2.5297765731811523,28.105995178222656,0.001514897565357387,16.997573852539062
61,-27.41595441595442,117,105,0.8958404558404558,-2.3025002479553223,34.581565856933594,0.0014939504908397794,10.41942024230957
62,59.333333333333336,24,20,0.8333333333333334,0.040073905140161514,90.06361389160156,0.0014758397592231631,13.459237098693848
63,-125.94930875576037,217,198,0.9105069124423963,-1.3838497400283813,16.273008346557617,0.0014571811771020293,9.801953315734863
64,37.62893081761006,53,49,0.9062893081761006,-3.464338779449463,59.92351531982422,0.0014381897635757923,8.647926330566406
65,-3.75268817204301,93,83,0.8924731182795699,-1.129004955291748,25.21798324584961,0.0014192044036462903,9.895763397216797
66,40.95652173913043,46,40,0.8695652173913043,-0.5170019865036011,34.561134338378906,0.0014013356994837523,8.205973625183105
67,40.051282051282044,52,48,0.9205128205128205,-2.027682065963745,81.52378845214844,0.0013877733144909143,14.876551628112793
68,-140.83188405797102,230,206,0.8916811594202898,-0.18294185400009155,17.83490753173828,0.0013709507184103131,8.560149192810059
69,-3.752688172043022,93,83,0.8924731182795699,0.04843511804938316,28.84336280822754,0.0013569551520049572,5.467607021331787
70,43.43537414965987,49,46,0.9243537414965987,-2.5381693840026855,76.41295623779297,0.0013544337125495076,24.95195770263672
71,-5.70212765957447,94,83,0.8829787234042553,-0.38877949118614197,27.901384353637695,0.0013390028616413474,7.435184001922607
72,-23.583333333333332,112,100,0.8841666666666667,-1.8793891668319702,37.36198043823242,0.0013316490221768618,16.060300827026367
73,-136.65345080763583,227,206,0.9034654919236417,-1.041306495666504,16.816944122314453,0.0013199348468333483,5.050426959991455
74,46.90909090909091,44,40,0.9090909090909091,-1.5564085245132446,56.126991271972656,0.0013041733764111996,10.577797889709473
75,63.95652173913043,23,20,0.8695652173913043,-1.4254779815673828,70.71122741699219,0.0012941330205649137,19.11174201965332
76,68.9090909090909,22,20,0.9090909090909091,-2.4140408039093018,83.23204040527344,0.001299672294408083,27.973573684692383
77,-1.782608695652169,92,83,0.9021739130434783,-1.6949307918548584,22.22873878479004,0.001285075326450169,9.65109920501709
78,63.95652173913043,23,20,0.8695652173913043,-1.995400071144104,45.85249710083008,0.0012731655733659863,13.8905029296875
79,-132.16816816816817,222,200,0.8983183183183183,-1.4248511791229248,14.587838172912598,0.0012647624826058745,4.311275005340576
80,40.95652173913042,46,40,0.8695652173913043,-1.924780011177063,37.640140533447266,0.0012511759996414185,10.424661636352539
81,-3.752688172043016,93,83,0.8924731182795699,-1.0301439762115479,14.194501876831055,0.0012399759143590927,5.825753211975098
82,33.67901234567901,54,48,0.8767901234567901,-3.0674490928649902,69.19066619873047,0.0012306736316531897,5.527572154998779
83,63.95652173913042,23,20,0.8695652173913043,0.4640864431858063,106.6380615234375,0.0012172256829217076,11.746496200561523
84,-118.260663507109,211,196,0.92739336492891,-0.1472504884004593,14.722477912902832,0.0012096419231966138,4.350640773773193
85,-22.769911504424766,113,103,0.9023008849557522,-1.6243877410888672,36.458168029785156,0.0012033790117129683,7.238996982574463
86,43.888888888888886,45,40,0.8888888888888888,-1.034904956817627,58.51593780517578,0.0011944214347749949,5.996823310852051
87,38.25786163522014,53,49,0.9125786163522013,-3.236692428588867,52.536075592041016,0.0011888809967786074,8.533173561096191
88,-17.854545454545455,110,102,0.9214545454545454,-1.088767409324646,26.33274269104004,0.0011817874619737267,3.1199419498443604
89,-5.702127659574468,94,83,0.8829787234042553,-0.6268211007118225,20.39689064025879,0.0011714162537828088,6.412876605987549
90,43.888888888888886,45,40,0.8888888888888888,-0.07268194109201431,29.690446853637695,0.0011614803224802017,6.221470355987549
91,-127.21613394216135,219,202,0.9178386605783866,0.40390363335609436,12.849777221679688,0.0011557539692148566,2.066770315170288
92,-123.10232558139536,215,198,0.9189767441860465,-0.2491002082824707,12.071650505065918,0.001151006668806076,7.076839447021484
93,-1.7826086956521718,92,83,0.9021739130434783,-0.8797326683998108,16.264049530029297,0.0011424946133047342,5.1226935386657715
94,-16.009174311926607,109,102,0.929908256880734,-1.646274447441101,11.170317649841309,0.0011357521871104836,4.833761215209961
95,-19.68468468468468,111,102,0.9131531531531532,-1.8866631984710693,23.29522132873535,0.0011297130258753896,2.8886501789093018
96,-23.24778761061947,113,102,0.8975221238938053,-2.219210147857666,29.537857055664062,0.0011212684912607074,5.9821577072143555
97,-125.09831029185868,217,200,0.9190168970814132,-0.9113590717315674,16.073400497436523,0.0011239564046263695,11.698543548583984
98,-25.62028985507247,115,104,0.8937971014492754,-0.8318465352058411,24.153484344482422,0.0011160287540405989,4.529357433319092
99,46.9090909090909,44,40,0.9090909090909091,0.414567768573761,49.51817321777344,0.0011067037703469396,8.231278419494629
100,-125.86850152905198,218,201,0.9213149847094801,-0.37046706676483154,11.659456253051758,0.00100455223582685,2.4461443424224854
101,-116.86349206349206,210,196,0.9313650793650794,-0.47433987259864807,15.464326858520508,0.0009585031657479703,6.289506912231445
102,43.888888888888886,45,40,0.8888888888888888,0.03749815747141838,33.15153884887695,0.0009341281838715076,7.132100582122803
103,0.20879120879120583,91,83,0.9120879120879121,-0.4563741385936737,20.481918334960938,0.0008999456185847521,3.2291181087493896
104,32.918128654970765,57,52,0.8991812865497076,-3.8034839630126953,57.91485595703125,0.0008585465257056057,6.578707218170166
105,-1.7826086956521738,92,83,0.9021739130434783,-0.9119206070899963,22.344594955444336,0.0008485231082886457,7.027886390686035
106,63.95652173913044,23,20,0.8695652173913043,-1.2755979299545288,101.58577728271484,0.0007790267118252814,15.042072296142578
107,42.8562091503268,51,48,0.938562091503268,-2.5736873149871826,58.168941497802734,0.0007787289214320481,8.74744987487793
108,43.888888888888886,45,40,0.8888888888888888,-0.2116907835006714,52.73438262939453,0.0007712611695751548,9.14259147644043
109,41.83660130718954,51,48,0.9283660130718955,-1.4547491073608398,59.748050689697266,0.0007784119225107133,16.808170318603516
110,-3.752688172043014,93,83,0.8924731182795699,-0.07901230454444885,13.00678539276123,0.0007608425803482533,2.809746742248535
111,-16.694189602446496,109,101,0.9230581039755351,-1.2864840030670166,23.48289680480957,0.0007579482044093311,2.7334725856781006
112,38.36969696969697,55,52,0.9336969696969697,-2.388206720352173,38.160579681396484,0.0007555449847131968,4.8002142906188965
113,-1.7826086956521672,92,83,0.9021739130434783,-0.4613408148288727,23.17259979248047,0.0007261942373588681,3.687311887741089
114,68.9090909090909,22,20,0.9090909090909091,-1.0474251508712769,112.59224700927734,0.0007243739673867822,13.913990020751953
115,68.9090909090909,22,20,0.9090909090909091,-0.9989502429962158,58.111263275146484,0.000724400975741446,6.428839206695557
116,-130.11711711711712,222,204,0.9188288288288289,-2.8735218048095703,16.66449737548828,0.0006955045973882079,2.588167905807495
117,46.90909090909091,44,40,0.9090909090909091,-1.8699381351470947,60.12513732910156,0.0006719375960528851,6.459867477416992
118,41.01282051282051,52,49,0.9301282051282052,-1.9902342557907104,54.50091552734375,0.0006826706230640411,13.006888389587402
119,-15.954128440366965,109,102,0.9304587155963303,0.21207153797149658,22.187101364135742,0.0006862437003292143,4.8578948974609375
120,43.18300653594771,51,49,0.9418300653594771,1.0550909042358398,44.386478424072266,0.0006817985558882356,12.214994430541992
121,63.95652173913044,23,20,0.8695652173913043,1.6150848865509033,67.29027557373047,0.000672955415211618,17.601974487304688
122,40.95652173913043,46,40,0.8695652173913043,-0.6123276948928833,43.37697219848633,0.000670827052090317,6.240573406219482
123,-1.7826086956521703,92,83,0.9021739130434783,-1.9194352626800537,21.294540405273438,0.0006708893924951553,4.349461555480957
124,40.910256410256395,52,49,0.9291025641025641,-6.087756633758545,80.94629669189453,0.0006735186325386167,10.140376091003418
125,41.52564102564103,52,49,0.9352564102564103,-6.19737434387207,71.97952270507812,0.000703614205121994,23.104001998901367
126,-7.631578947368416,95,83,0.8736842105263158,-1.0127633810043335,14.427656173706055,0.0007055971072986722,2.426910400390625
127,-11.471698113207548,106,101,0.9452830188679245,-0.7121918201446533,23.882415771484375,0.0007854850846342742,38.161231994628906
128,-1.782608695652169,92,83,0.9021739130434783,1.0605782270431519,19.557313919067383,0.0007795878336764872,2.6761088371276855
129,46.90909090909091,44,40,0.9090909090909091,1.7815598249435425,59.85586166381836,0.000784891250077635,13.197404861450195
130,-12.968847352024916,107,101,0.9403115264797508,1.5774104595184326,29.59644317626953,0.0007690389757044613,4.689496994018555
131,-117.93081761006289,212,200,0.9406918238993711,1.1692209243774414,12.70261001586914,0.000773125677369535,6.201962947845459
132,43.88888888888888,45,40,0.8888888888888888,1.8263556957244873,46.960777282714844,0.0007743769092485309,7.077226161956787
133,-3.7526881720430105,93,83,0.8924731182795699,0.2766372263431549,22.109628677368164,0.0007638048264198005,2.619504451751709
134,43.732026143790854,51,49,0.9473202614379085,-0.46799546480178833,45.81156921386719,0.0007589784800074995,3.24747371673584
135,-3.7526881720430163,93,83,0.8924731182795699,-0.905536413192749,25.594038009643555,0.0007416590233333409,1.8779345750808716
136,63.95652173913043,23,20,0.8695652173913043,-1.9529714584350586,81.33794403076172,0.0007362164324149489,10.384405136108398
137,63.95652173913043,23,20,0.8695652173913043,-2.537712335586548,85.29299926757812,0.0007265110616572201,7.955826759338379
138,63.95652173913043,23,20,0.8695652173913043,-3.9077889919281006,114.52156829833984,0.0007304558530449867,16.652925491333008
139,-3.7526881720430065,93,83,0.8924731182795699,-2.0890424251556396,20.579561233520508,0.0007290342473424971,4.822874069213867
140,-18.41666666666667,112,105,0.9358333333333333,-2.2059905529022217,29.084308624267578,0.0005759799387305975,3.4708635807037354
141,-111.05501618122977,206,196,0.9494498381877022,0.10290021449327469,12.591729164123535,0.0005728956894017756,6.581042289733887
142,63.95652173913043,23,20,0.8695652173913043,0.08131345361471176,124.42950439453125,0.0005711039411835372,10.245689392089844
143,43.888888888888886,45,40,0.8888888888888888,-0.09786553680896759,56.043060302734375,0.0005712987040169537,6.942699432373047
144,46.90909090909091,44,40,0.9090909090909091,-0.47251564264297485,37.61235809326172,0.00056764658074826,7.029201030731201
145,-7.631578947368407,95,83,0.8736842105263158,-0.8140108585357666,21.17079734802246,0.0005481839762069285,6.592032432556152
146,-113.5805422647528,209,200,0.954194577352472,-1.1782556772232056,11.607131958007812,0.000536549836397171,2.5971808433532715
147,-3.752688172043016,93,83,0.8924731182795699,-1.565456748008728,24.458988189697266,0.0005300607881508768,3.470304012298584
148,-122.49001536098311,217,206,0.945099846390169,-2.0676698684692383,12.126968383789062,0.0005162871675565839,3.3538074493408203
149,41.3974358974359,52,49,0.933974358974359,-3.3137407302856445,50.9097785949707,0.0005265043000690639,17.934017181396484
150,43.183006535947705,51,49,0.9418300653594771,-1.5533615350723267,51.03296661376953,0.0005201966851018369,0.9283192157745361
151,-115.73617693522907,211,202,0.9526382306477094,-0.1407480537891388,10.680290222167969,0.0004994307528249919,3.708853006362915
152,43.73202614379085,51,49,0.9473202614379085,0.7728363275527954,48.81216812133789,0.0004943237290717661,5.3319926261901855
153,-11.471698113207545,106,101,0.9452830188679245,0.31318730115890503,21.852603912353516,0.0004884253721684217,6.677452564239502
154,-115.73617693522907,211,202,0.9526382306477094,-0.26090094447135925,12.576897621154785,0.0004822196497116238,3.1171176433563232
155,43.888888888888886,45,40,0.8888888888888888,0.736293375492096,41.30413055419922,0.0004942622617818415,18.650548934936523
156,-121.04012345679013,216,206,0.9495987654320988,-0.7500553727149963,12.294904708862305,0.00047204599832184613,3.6290793418884277
157,41.83660130718955,51,48,0.9283660130718955,-2.0346732139587402,37.989864349365234,0.0004739740979857743,9.583171844482422
158,41.52287581699347,51,48,0.9252287581699347,-1.5774309635162354,44.7742805480957,0.0004797940782736987,12.711498260498047
159,43.888888888888886,45,40,0.8888888888888888,-1.1858144998550415,50.691314697265625,0.0004626230802386999,4.006839275360107
160,-115.73617693522907,211,202,0.9526382306477094,-1.6597827672958374,8.658058166503906,0.00045357816270552576,2.3899548053741455
161,-10.880503144654092,106,101,0.9511949685534591,-2.4125564098358154,30.25054931640625,0.00045397094800136983,9.029537200927734
162,38.18787878787878,55,52,0.9318787878787879,-3.1771178245544434,48.298458099365234,0.0004579469095915556,12.834319114685059
163,43.83660130718954,51,49,0.9483660130718954,0.22619976103305817,38.1617546081543,0.0004564643313642591,1.722095251083374
164,43.83660130718954,51,49,0.9483660130718954,1.1590850353240967,39.38576126098633,0.0004566654097288847,5.2260260581970215
165,-119.61085271317829,215,206,0.9538914728682171,-0.5057571530342102,8.075128555297852,0.00045584890176542103,1.8997770547866821
166,63.95652173913042,23,20,0.8695652173913043,1.791717529296875,102.15576934814453,0.0004831163678318262,25.19080352783203
167,-12.827160493827162,108,104,0.9517283950617283,-0.21648190915584564,14.725522994995117,0.0004779732844326645,1.8835253715515137
168,46.90909090909091,44,40,0.9090909090909091,-0.3317618668079376,39.82223892211914,0.0004763582837767899,5.98223876953125
169,-14.715151515151526,110,105,0.9528484848484848,-2.255768060684204,25.282068252563477,0.00048186545609496534,8.555654525756836
170,-10.691823899371077,106,102,0.9530817610062893,-2.6496851444244385,29.95844078063965,0.00047748879296705127,20.15460205078125
171,-9.237179487179493,104,99,0.9476282051282051,-2.0613954067230225,20.548015594482422,0.0005408619181253016,32.867244720458984
172,46.90909090909091,44,40,0.9090909090909091,-1.554328441619873,38.13924789428711,0.0005310246488079429,0.8886262774467468
173,43.88888888888889,45,40,0.8888888888888888,-1.8341350555419922,45.85624313354492,0.0005311602144502103,5.680407524108887
174,-10.320754716981137,106,102,0.9567924528301887,-1.6958037614822388,27.524734497070312,0.0005300621851347387,5.612610816955566
175,63.95652173913043,23,20,0.8695652173913043,-1.8103774785995483,94.03913116455078,0.0005252778646536171,18.63996124267578
176,40.95652173913044,46,40,0.8695652173913043,-0.14308686554431915,50.20355987548828,0.0004884800291620195,5.734069347381592
177,43.888888888888886,45,40,0.8888888888888888,-0.7224603295326233,48.9122428894043,0.0004865206719841808,9.439226150512695
178,43.888888888888886,45,40,0.8888888888888888,0.031642694026231766,48.27145004272461,0.0004849616379942745,10.599452018737793
179,63.95652173913044,23,20,0.8695652173913043,0.7969957590103149,88.63143920898438,0.00048506836174055934,6.7581963539123535
180,43.888888888888886,45,40,0.8888888888888888,-0.05221027135848999,32.564605712890625,0.00048034152132458985,3.442725658416748
181,-3.7526881720430136,93,83,0.8924731182795699,-0.011984307318925858,21.389205932617188,0.00048189438530243933,6.5086350440979
182,-1.782608695652172,92,83,0.9021739130434783,-0.25677603483200073,19.469982147216797,0.0004826704098377377,1.1122969388961792
183,-8.782051282051277,104,100,0.9521794871794872,-0.986599326133728,19.96588134765625,0.0004786001518368721,3.5215396881103516
184,63.95652173913043,23,20,0.8695652173913043,-3.689945936203003,66.82772064208984,0.0004890113486908376,16.938858032226562
185,41.3974358974359,52,49,0.933974358974359,-1.444783329963684,47.984825134277344,0.0004894467419944704,0.9744880795478821
186,-7.631578947368418,95,83,0.8736842105263158,0.25498563051223755,21.687150955200195,0.0004896103637292981,2.40468430519104
187,41.098765432098766,54,52,0.9509876543209876,0.7658901810646057,31.29621696472168,0.00048494627117179334,3.499614953994751
188,-10.320754716981133,106,102,0.9567924528301887,0.893438994884491,21.358814239501953,0.0004926864057779312,10.556739807128906
189,-11.710280373831777,107,103,0.9528971962616822,0.5247306823730469,26.664791107177734,0.0004932589363306761,5.321156978607178
190,68.9090909090909,22,20,0.9090909090909091,2.6692380905151367,101.47108459472656,0.0004909072886221111,5.714893817901611
191,-8.782051282051274,104,100,0.9521794871794872,0.3184721767902374,26.138160705566406,0.0004931060830131173,3.9473965167999268
192,-5.702127659574474,94,83,0.8829787234042553,-0.33244118094444275,25.501771926879883,0.0004911714349873364,1.9277135133743286
193,63.95652173913043,23,20,0.8695652173913043,0.9786137938499451,67.75503540039062,0.0004968115244992077,6.055545806884766
194,-115.03492063492064,210,200,0.9496507936507936,-2.668548107147217,10.780067443847656,0.0004952700110152364,5.554218292236328
195,-14.612121212121224,110,106,0.9538787878787879,-2.4047515392303467,21.230329513549805,0.0004957810742780566,4.775939464569092
196,45.733333333333334,50,48,0.9573333333333334,-6.466044902801514,65.53945922851562,0.00049351598136127,2.652400493621826
197,-9.237179487179485,104,99,0.9476282051282051,-0.4792805016040802,13.075251579284668,0.0004908479168079793,7.325562953948975
198,63.95652173913044,23,20,0.8695652173913043,-3.3888933658599854,67.93707275390625,0.0004915415192954242,8.714946746826172
199,-10.880503144654094,106,101,0.9511949685534591,1.3634908199310303,27.049375534057617,0.0004954913165420294,9.846571922302246
200,45.16,50,48,0.9516,2.3647568225860596,61.948097229003906,0.0005002049147151411,5.4857330322265625
201,63.95652173913043,23,20,0.8695652173913043,0.27379417419433594,110.65884399414062,0.0005047121667303145,12.926061630249023
202,43.888888888888886,45,40,0.8888888888888888,0.6232144236564636,48.69235610961914,0.0005043313722126186,1.7442518472671509
203,41.52564102564102,52,49,0.9352564102564103,-0.05401673540472984,45.954071044921875,0.0005033027264289558,3.3753955364227295
204,43.83660130718953,51,49,0.9483660130718954,-2.677225351333618,69.3155517578125,0.0005060764960944653,11.241104125976562
205,-10.880503144654092,106,101,0.9511949685534591,0.5441970825195312,18.067325592041016,0.0005052383057773113,0.7936388254165649
206,44.69333333333332,50,48,0.9469333333333333,-2.4060819149017334,58.19065475463867,0.0004967255517840385,1.4495869874954224
207,68.9090909090909,22,20,0.9090909090909091,-1.9335942268371582,69.26316833496094,0.000497677770908922,9.952763557434082
208,45.160000000000004,50,48,0.9516,1.4858354330062866,37.14387130737305,0.0005003645201213658,6.984710216522217
209,43.888888888888886,45,40,0.8888888888888888,0.3908565640449524,38.98624038696289,0.0005132622318342328,19.404727935791016
210,-8.782051282051277,104,100,0.9521794871794872,-0.2056705355644226,14.728778839111328,0.000513294362463057,4.083063125610352
211,68.9090909090909,22,20,0.9090909090909091,-1.2099940776824951,65.6614761352539,0.0005287504754960537,17.674415588378906
212,43.888888888888886,45,40,0.8888888888888888,-0.7158406972885132,28.789384841918945,0.0005280767218209803,2.416038990020752
213,43.888888888888886,45,40,0.8888888888888888,-2.8506433963775635,46.07821273803711,0.0005306600942276418,11.224231719970703
214,40.95652173913043,46,40,0.8695652173913043,-1.4547091722488403,39.210792541503906,0.0005290820845402777,4.491148948669434
215,-106.65188834154353,203,196,0.9634811165845648,-1.759540319442749,13.420511245727539,0.0005288102547638118,3.0488193035125732
216,45.16,50,48,0.9516,-1.8977502584457397,43.47908401489258,0.0005289380205795169,4.072810649871826
217,-10.8805031446541,106,101,0.9511949685534591,-1.4037773609161377,12.388455390930176,0.0006867467309348285,51.23100280761719
218,43.87179487179486,52,51,0.9587179487179487,-0.40209853649139404,28.643550872802734,0.0006825083983130753,1.3778082132339478
219,-7.63157894736842,95,83,0.8736842105263158,-1.128664493560791,22.878494262695312,0.0006826352328062057,6.406192779541016
220,63.95652173913043,23,20,0.8695652173913043,-0.25541606545448303,77.48574829101562,0.0006761542172171175,3.3201591968536377
221,-8.784126984126987,105,102,0.9621587301587302,-0.08461012691259384,14.673239707946777,0.0006636635516770184,2.126434326171875
222,40.95652173913043,46,40,0.8695652173913043,-1.3802577257156372,30.855161666870117,0.0006615281454287469,5.651447296142578
223,-10.880503144654092,106,101,0.9511949685534591,-0.1332871913909912,11.301396369934082,0.0006719043594785035,12.752307891845703
224,-3.7526881720430176,93,83,0.8924731182795699,-1.3623446226119995,17.610523223876953,0.0006717124488204718,9.12899398803711
225,-112.79904306220097,209,202,0.9620095693779904,-0.711168646812439,13.138643264770508,0.0006489542429335415,2.9954025745391846
226,-112.12179487179488,208,200,0.9587820512820513,-0.7039198875427246,8.097064018249512,0.0006491945823654532,2.9190797805786133
227,59.333333333333336,24,20,0.8333333333333334,-5.337166786193848,86.2498550415039,0.0010918988846242428,93.70404052734375
228,68.9090909090909,22,20,0.9090909090909091,-3.465898036956787,73.86463928222656,0.0011167323682457209,22.897563934326172
229,-111.36217948717949,208,202,0.9663782051282052,0.3451535701751709,11.429364204406738,0.0012187237152829766,42.553077697753906
230,-10.880503144654094,106,101,0.9511949685534591,1.3162963390350342,25.51271629333496,0.0012779715470969677,31.079254150390625
231,63.95652173913043,23,20,0.8695652173913043,3.2509050369262695,97.62753295898438,0.002191344276070595,122.50606536865234
232,40.95652173913043,46,40,0.8695652173913043,2.1984198093414307,54.84367370605469,0.002191388513892889,8.641597747802734
233,-3.75268817204302,93,83,0.8924731182795699,0.3794366717338562,29.639049530029297,0.0022251689806580544,23.891311645507812
234,44.35947712418301,51,49,0.9535947712418301,1.681422472000122,58.77931594848633,0.0022368361242115498,16.91887855529785
235,43.888888888888886,45,40,0.8888888888888888,0.12049312889575958,53.04243087768555,0.0022443702910095453,14.019194602966309
