episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
51,-3.7526881720430074,93,83,0.8924731182795699,-2.106308698654175,28.66337013244629,0.0021066865883767605,7.642286777496338
52,-29.854700854700855,117,103,0.8714529914529915,-4.041013717651367,32.708858489990234,0.0020779857877641916,11.007954597473145
53,43.888888888888886,45,40,0.8888888888888888,-1.7769101858139038,58.43438720703125,0.002052768599241972,14.781482696533203
54,43.888888888888886,45,40,0.8888888888888888,-1.0289876461029053,43.84080505371094,0.0020188039634376764,10.888189315795898
55,30.367816091954023,58,52,0.8836781609195402,-2.7458107471466064,59.81388473510742,0.0019855389837175608,11.476949691772461
56,-137.18666666666667,225,198,0.8781333333333333,-0.09961331635713577,11.489235877990723,0.0019587401766330004,6.975292682647705
57,32.33333333333333,55,49,0.8733333333333333,-0.6163029670715332,69.27587890625,0.001940947724506259,17.538156509399414
58,-22.213213213213212,111,99,0.8878678678678679,-0.37195682525634766,25.553016662597656,0.0019153776811435819,11.489631652832031
59,-129.6910197869102,219,196,0.8930898021308981,-0.10831098258495331,7.999899864196777,0.0018907684134319425,4.771463394165039
60,-23.58333333333334,112,100,0.8841666666666667,-1.413077473640442,31.15656852722168,0.0018662181682884693,12.348976135253906
61,33.382716049382715,54,48,0.8738271604938271,-1.3036649227142334,61.841514587402344,0.001838353113271296,9.66670036315918
62,46.909090909090914,44,40,0.9090909090909091,-0.4570939540863037,53.183345794677734,0.0018118030857294798,8.128259658813477
63,40.95652173913044,46,40,0.8695652173913043,-1.5921732187271118,57.82511520385742,0.0017880918458104134,10.390559196472168
64,63.95652173913042,23,20,0.8695652173913043,-1.1765388250350952,87.97588348388672,0.00177880865521729,24.158048629760742
65,43.88888888888888,45,40,0.8888888888888888,-3.4397711753845215,49.23654556274414,0.001754829310812056,11.433465957641602
66,-26.80869565217392,115,102,0.8819130434782608,-5.067503929138184,35.63644790649414,0.0017374203307554126,7.1163153648376465
67,-5.70212765957447,94,83,0.8829787234042553,-1.8485970497131348,15.78909683227539,0.0017160417046397924,6.157439708709717
68,-30.826330532212882,119,106,0.8817366946778712,-2.2373952865600586,30.526594161987305,0.0016968651907518506,5.379998683929443
69,-30.316239316239315,117,102,0.8668376068376068,-0.5366902351379395,30.261363983154297,0.0016790622612461448,6.008519649505615
70,-16.179012345679016,108,100,0.9182098765432098,0.7131989002227783,21.937410354614258,0.0016633645864203572,9.702722549438477
71,-25.087719298245613,114,102,0.8891228070175439,1.1722112894058228,22.632566452026367,0.0016466217348352075,5.259296894073486
72,-137.0353982300885,226,202,0.889646017699115,-0.14044895768165588,5.71573543548584,0.0016288664191961288,5.23308801651001
73,63.95652173913043,23,20,0.8695652173913043,5.0113844871521,104.04119873046875,0.0016156621277332306,16.300344467163086
74,-129.5151515151515,220,200,0.9048484848484849,-0.9498978853225708,13.070878028869629,0.0015994464047253132,4.6578288078308105
75,63.95652173913043,23,20,0.8695652173913043,4.561208248138428,84.87537384033203,0.0015844448935240507,13.144948959350586
76,-1.7826086956521672,92,83,0.9021739130434783,-0.14387530088424683,24.70737648010254,0.0015671459259465337,5.3232598304748535
77,-126.68501529051989,218,200,0.9131498470948012,-2.2728445529937744,10.614545822143555,0.001554634072817862,4.622418403625488
78,63.95652173913043,23,20,0.8695652173913043,3.451791524887085,93.74663543701172,0.0015624043298885226,20.79343032836914
79,0.20879120879121205,91,83,0.9120879120879121,-0.8302772641181946,25.899112701416016,0.0015459328424185514,5.867179870605469
80,63.95652173913044,23,20,0.8695652173913043,3.3149638175964355,119.57179260253906,0.0015303785912692547,9.056062698364258
81,68.9090909090909,22,20,0.9090909090909091,3.368588924407959,96.95817565917969,0.0015154230641201138,6.443201065063477
82,-31.00569800569801,117,101,0.8599430199430199,-3.0784175395965576,23.31889533996582,0.001500996993854642,4.087881565093994
83,40.95652173913044,46,40,0.8695652173913043,-0.3387189507484436,49.22951889038086,0.0014865429839119315,4.140676975250244
84,36.33333333333333,53,48,0.8933333333333333,-3.9703574180603027,62.59392166137695,0.0014849368017166853,20.123506546020508
85,-3.7526881720430127,93,83,0.8924731182795699,-1.808111310005188,24.791805267333984,0.0014701384352520108,5.9265456199646
86,-25.54597701149426,116,106,0.9045402298850574,-2.9775233268737793,26.15301513671875,0.001458456157706678,4.460028171539307
87,43.888888888888886,45,40,0.8888888888888888,-0.7061569690704346,61.220733642578125,0.0014441268285736442,7.291181564331055
88,-25.380116959064324,114,102,0.8861988304093568,-2.686418056488037,36.07715606689453,0.0014319054316729307,7.081491947174072
89,-3.7526881720430207,93,83,0.8924731182795699,-0.7263854742050171,28.58905029296875,0.00141967146191746,3.5184102058410645
90,63.95652173913044,23,20,0.8695652173913043,1.4563254117965698,120.4696044921875,0.0014094649814069271,11.098687171936035
91,38.76100628930817,53,49,0.9176100628930818,-4.287591457366943,109.20201873779297,0.001417296938598156,17.937271118164062
92,-130.76168929110105,221,200,0.9023831070889894,-4.205872535705566,30.340322494506836,0.0014280457980930805,19.206130981445312
93,-3.752688172043014,93,83,0.8924731182795699,-0.8903433680534363,39.66508102416992,0.001416172832250595,3.828538656234741
94,63.95652173913043,23,20,0.8695652173913043,1.1293429136276245,136.77783203125,0.0014026584103703499,10.07240104675293
95,-134.34222222222223,225,204,0.9065777777777778,-2.199218273162842,25.551279067993164,0.0013919889461249113,3.2706949710845947
96,63.95652173913043,23,20,0.8695652173913043,0.9464348554611206,105.46054077148438,0.0013784545008093119,8.399345397949219
97,36.06172839506173,54,49,0.9006172839506172,-3.6903316974639893,95.80975341796875,0.001368359080515802,5.6999969482421875
98,30.726190476190485,56,49,0.8672619047619048,-4.265065670013428,92.65396118164062,0.0013627865118905902,10.499836921691895
99,-13.025157232704405,106,99,0.929748427672956,-1.7409199476242065,44.4727783203125,0.0013568287249654531,8.184174537658691
100,-1.7826086956521703,92,83,0.9021739130434783,-0.7488441467285156,31.971851348876953,0.001320802723057568,4.251664638519287
101,46.9090909090909,44,40,0.9090909090909091,-0.8921015858650208,61.80361557006836,0.0012090721866115928,6.502946853637695
102,-22.05847953216375,114,105,0.9194152046783626,-1.713383674621582,25.642459869384766,0.0012009558267891407,4.0464253425598145
103,40.95652173913043,46,40,0.8695652173913043,-0.8682699203491211,43.14010238647461,0.0011957071255892515,5.303861141204834
104,-5.70212765957446,94,83,0.8829787234042553,-0.7590389251708984,25.42832374572754,0.0011783599620684981,2.598479986190796
105,36.77358490566037,53,48,0.8977358490566038,-3.107414484024048,64.78762817382812,0.0011626639170572162,6.125247001647949
106,38.743589743589745,52,48,0.9074358974358975,-3.235243082046509,65.01029968261719,0.0011066643055528402,6.997719764709473
107,-3.7526881720430096,93,83,0.8924731182795699,-0.7554490566253662,22.813894271850586,0.0010986903216689825,3.86775541305542
108,35.64242424242425,55,51,0.9064242424242425,-3.2678768634796143,45.04047393798828,0.0010828380472958088,7.975595474243164
109,63.95652173913043,23,20,0.8695652173913043,1.3760095834732056,104.29244232177734,0.001079950830899179,4.17086935043335
110,-19.144144144144136,111,103,0.9185585585585586,-1.3786892890930176,35.07978439331055,0.001081203343346715,10.802882194519043
111,38.743589743589745,52,48,0.9074358974358975,-3.088834285736084,60.64445114135742,0.0010744802420958877,1.2718327045440674
112,-118.260663507109,211,196,0.92739336492891,-0.44926199316978455,15.631977081298828,0.0007324952748604119,2.7222812175750732
113,43.88888888888888,45,40,0.8888888888888888,-1.0641083717346191,60.59736251831055,0.0007157634245231748,5.312136173248291
114,-3.75268817204301,93,83,0.8924731182795699,-0.6272817850112915,26.88429832458496,0.0006072880350984633,6.42373514175415
115,46.909090909090914,44,40,0.9090909090909091,-0.8413965702056885,58.0610237121582,0.0005973019869998097,3.7655491828918457
116,2.2222222222222303,90,83,0.9222222222222223,-0.14730089902877808,26.607389450073242,0.0005857719224877656,3.031245470046997
117,43.888888888888886,45,40,0.8888888888888888,-1.4308197498321533,58.48896026611328,0.0004946092958562076,8.191788673400879
118,-16.0091743119266,109,102,0.929908256880734,-1.0516791343688965,31.917949676513672,0.0006353186327032745,48.10685729980469
119,40.051282051282044,52,48,0.9205128205128205,-3.3928418159484863,62.7271842956543,0.0006322047556750476,2.9531307220458984
120,43.888888888888886,45,40,0.8888888888888888,-1.1849154233932495,54.228240966796875,0.0006298742955550551,5.264421463012695
121,-123.92354740061161,218,206,0.9407645259938838,0.1782078891992569,12.423978805541992,0.0006302482797764242,5.18845272064209
122,46.90909090909091,44,40,0.9090909090909091,0.08459790796041489,53.19936752319336,0.0006396079552359879,15.322872161865234
123,-14.092592592592599,108,102,0.9390740740740741,-0.7504581212997437,31.138851165771484,0.0006432740483433008,10.560616493225098
124,35.702380952380956,56,52,0.9170238095238096,-1.9454647302627563,59.23579025268555,0.0006251104641705751,13.118400573730469
125,-1.7826086956521636,92,83,0.9021739130434783,-0.11694246530532837,23.315879821777344,0.0006246991106308997,1.891848087310791
126,40.051282051282044,52,48,0.9205128205128205,-4.347911357879639,47.47664260864258,0.0006114795105531812,16.244150161743164
127,-12.578616352201262,106,100,0.9342138364779874,-1.8282138109207153,24.124610900878906,0.0006098881713114679,7.938645839691162
128,43.888888888888886,45,40,0.8888888888888888,-0.8701192736625671,47.367313385009766,0.0005987893673591316,4.5576300621032715
129,-3.75268817204301,93,83,0.8924731182795699,-0.6230965852737427,18.182092666625977,0.0005684128846041858,0.9807754755020142
130,-18.41666666666667,112,105,0.9358333333333333,-1.7720751762390137,18.710033416748047,0.0005446255090646446,5.243172645568848
131,68.9090909090909,22,20,0.9090909090909091,-0.6562849879264832,115.7961196899414,0.0005248626112006605,16.628334045410156
132,-10.688888888888886,105,100,0.9431111111111111,-2.0895040035247803,24.877565383911133,0.0005245828651823103,6.200580596923828
133,-116.48499210110583,211,200,0.9451500789889415,-1.388994812965393,14.590215682983398,0.0005214248667471111,3.955625534057617
134,68.9090909090909,22,20,0.9090909090909091,-1.3718008995056152,106.51141357421875,0.0005092739593237638,8.088581085205078
135,-117.18553459119497,212,202,0.9481446540880503,-0.5201106667518616,11.078125,0.0005092434585094452,0.8268723487854004
136,-3.752688172043009,93,83,0.8924731182795699,-1.1079552173614502,20.99736785888672,0.0005089617916382849,4.252474784851074
137,-15.458715596330276,109,103,0.9354128440366972,-1.3299410343170166,27.489957809448242,0.0005110918427817523,3.963907241821289
138,-118.6056338028169,213,202,0.943943661971831,0.08295194059610367,13.490018844604492,0.0005078174290247262,4.177275657653809
139,-10.047619047619044,105,100,0.9495238095238095,-0.23539869487285614,26.580732345581055,0.0005081750568933785,8.277800559997559
140,-18.416666666666664,112,105,0.9358333333333333,-0.7151361703872681,23.79661750793457,0.000499183195643127,8.433027267456055
141,63.95652173913043,23,20,0.8695652173913043,-0.3430384397506714,80.95747375488281,0.000492410734295845,4.666388511657715
142,38.18787878787879,55,52,0.9318787878787879,-3.0268728733062744,52.039268493652344,0.0004864842048846185,5.409646034240723
143,42.29411764705883,51,48,0.9329411764705883,-1.0168352127075195,58.528812408447266,0.0004819222667720169,4.277348518371582
144,40.814814814814824,54,52,0.9481481481481482,-0.421343058347702,44.07465362548828,0.0004769766528625041,4.189835548400879
145,46.3611111111111,48,46,0.9436111111111111,-0.3688606917858124,41.145347595214844,0.0004747482598759234,8.578849792480469
146,38.09090909090909,55,52,0.9309090909090909,-0.780789315700531,35.84580612182617,0.00047356518916785717,3.8528027534484863
147,43.88888888888889,45,40,0.8888888888888888,-0.9640138149261475,44.770660400390625,0.0004718055424746126,5.46314001083374
148,-3.7526881720430114,93,83,0.8924731182795699,-1.1056746244430542,24.985065460205078,0.0005684929783456028,40.43177032470703
149,41.39743589743589,52,49,0.933974358974359,-4.398189544677734,50.96411895751953,0.0005542904254980385,6.233652114868164
150,-5.7021276595744705,94,83,0.8829787234042553,-0.658822774887085,22.815933227539062,0.0005495104705914855,1.4849467277526855
151,46.90909090909091,44,40,0.9090909090909091,-0.690512478351593,42.41062927246094,0.0005496394005604088,1.1293811798095703
152,-3.752688172043017,93,83,0.8924731182795699,-0.13608714938163757,20.58740234375,0.0005781042855232954,23.59566879272461
153,-121.05246913580248,216,206,0.9494753086419753,-0.04415268823504448,11.362354278564453,0.0005723056965507567,6.678804397583008
154,-117.16037735849056,212,202,0.9483962264150944,0.25920569896698,9.118180274963379,0.0005708597600460052,4.342146873474121
155,-3.75268817204301,93,83,0.8924731182795699,0.1032896637916565,19.22212791442871,0.0005682428600266576,2.7442283630371094
156,43.888888888888886,45,40,0.8888888888888888,-1.3297221660614014,50.022247314453125,0.0005804264801554382,14.4990873336792
157,-11.710280373831779,107,103,0.9528971962616822,-1.1115914583206177,29.22770118713379,0.0005712354322895408,5.8620171546936035
158,-114.28253968253968,210,202,0.9571746031746031,-0.6990900635719299,13.266997337341309,0.0005926003796048462,20.930387496948242
159,43.88888888888888,45,40,0.8888888888888888,-2.0264201164245605,43.562408447265625,0.000593266449868679,7.427704334259033
160,-5.702127659574473,94,83,0.8829787234042553,-0.2632514238357544,22.401456832885742,0.00058847910258919,6.044976234436035
161,43.83660130718953,51,49,0.9483660130718954,-0.35232487320899963,42.363739013671875,0.0005917167291045189,11.560148239135742
162,-115.73617693522907,211,202,0.9526382306477094,-0.4241204559803009,10.073657035827637,0.0005920191761106253,5.7953972816467285
163,43.73202614379085,51,49,0.9473202614379085,0.41228196024894714,41.368492126464844,0.0005909563624300063,5.394449710845947
164,-3.752688172043008,93,83,0.8924731182795699,-0.17582176625728607,19.911880493164062,0.0005639783921651542,3.7068004608154297
165,-12.214953271028032,107,102,0.9478504672897197,-1.0313104391098022,21.62773323059082,0.0006823151488788426,44.92973709106445
166,-111.00970873786409,206,196,0.9499029126213592,-2.237114667892456,13.472776412963867,0.0006825286545790732,5.989436626434326
167,43.88888888888888,45,40,0.8888888888888888,-1.2635085582733154,42.6061897277832,0.0006842609727755189,9.121477127075195
168,-10.555555555555564,105,100,0.9444444444444444,-0.8323618769645691,15.751607894897461,0.0006900613661855459,10.583431243896484
169,-3.7526881720430185,93,83,0.8924731182795699,-0.4173790216445923,18.75658416748047,0.0006902467575855553,3.750900983810425
170,-13.592592592592592,108,103,0.9440740740740741,-0.39789408445358276,10.14295482635498,0.0006926398491486907,11.4697265625
171,43.888888888888886,45,40,0.8888888888888888,-0.4421807825565338,28.716381072998047,0.0007170006865635514,19.24789047241211
172,63.95652173913043,23,20,0.8695652173913043,-1.6241750717163086,86.82774353027344,0.0007277043769136071,16.782947540283203
173,46.9090909090909,44,40,0.9090909090909091,-3.2457449436187744,48.81614303588867,0.0007247889880090952,15.148197174072266
174,-12.271028037383173,107,102,0.9472897196261683,-1.3930062055587769,23.67107391357422,0.0008113390649668872,37.85055160522461
175,46.909090909090914,44,40,0.9090909090909091,-2.488368034362793,49.03953170776367,0.0008218260481953621,16.320781707763672
176,63.95652173913043,23,20,0.8695652173913043,-1.2235944271087646,78.88037872314453,0.0009129349491558969,39.28355026245117
177,41.52287581699347,51,48,0.9252287581699347,-1.7115561962127686,59.7564811706543,0.005128941498696804,263.0318603515625
178,-16.471471471471464,111,106,0.9452852852852853,0.5591256618499756,13.338568687438965,0.005109814926981926,7.595210552215576
179,-1.782608695652185,92,83,0.9021739130434783,0.23932525515556335,20.27869415283203,0.005109401419758797,4.8169660568237305
180,43.73202614379085,51,49,0.9473202614379085,0.06603486090898514,32.029178619384766,0.005108651705086231,6.677615642547607
181,43.888888888888886,45,40,0.8888888888888888,-1.320654034614563,38.168861389160156,0.005105195567011833,6.027373313903809
182,-1.7826086956521783,92,83,0.9021739130434783,-1.1491875648498535,21.199657440185547,0.005104564130306244,3.4635934829711914
183,68.9090909090909,22,20,0.9090909090909091,-1.9683902263641357,92.5414047241211,0.005111195612698793,10.576074600219727
184,-119.5984496124031,215,206,0.954015503875969,-0.6897133588790894,9.08048152923584,0.005097500514239073,4.460358619689941
185,63.95652173913043,23,20,0.8695652173913043,-1.840284824371338,61.8662109375,0.005096480716019869,3.764921188354492
186,40.95652173913043,46,40,0.8695652173913043,-1.1616334915161133,42.9495849609375,0.005098352674394846,3.3909695148468018
187,63.95652173913043,23,20,0.8695652173913043,0.15474027395248413,66.3329086303711,0.005103240720927715,11.930858612060547
188,-7.31715210355988,103,99,0.9568284789644013,-0.534081220626831,18.67369270324707,0.005102296359837055,6.427481174468994
189,-14.715151515151515,110,105,0.9528484848484848,-2.048555374145508,27.479053497314453,0.005102247931063175,4.5080461502075195
190,43.88888888888889,45,40,0.8888888888888888,-2.077784776687622,35.74148941040039,0.005104389041662216,12.136137962341309
191,68.9090909090909,22,20,0.9090909090909091,-0.5856521725654602,83.9256362915039,0.005093846004456282,8.069437980651855
192,63.956521739130444,23,20,0.8695652173913043,-0.5939092040061951,106.12200927734375,0.005071994382888079,5.253401756286621
193,-109.54634146341465,205,196,0.9545365853658536,-0.9833041429519653,10.541015625,0.005110446829348803,25.30238151550293
194,43.73202614379085,51,49,0.9473202614379085,-3.217909574508667,48.79677200317383,0.005108356010168791,7.580475330352783
195,43.888888888888886,45,40,0.8888888888888888,-0.3351506292819977,31.7578067779541,0.005108283832669258,2.1813673973083496
196,40.95652173913044,46,40,0.8695652173913043,0.63612300157547,37.79442596435547,0.005107253789901733,9.046454429626465
197,44.373333333333335,50,48,0.9437333333333333,3.1131842136383057,53.57535934448242,0.005105209536850452,1.610888957977295
198,-12.271028037383175,107,102,0.9472897196261683,1.2175339460372925,28.06044578552246,0.005102369002997875,3.7435693740844727
199,-9.177777777777784,105,101,0.9582222222222222,0.39858153462409973,26.357379913330078,0.005101843271404505,7.022878170013428
200,43.88888888888888,45,40,0.8888888888888888,1.5134984254837036,50.50422286987305,0.005101011600345373,4.812648296356201
201,-8.647435897435898,104,100,0.9535256410256411,0.7269477844238281,23.682859420776367,0.005104378331452608,4.0685133934021
202,63.95652173913044,23,20,0.8695652173913043,3.505270004272461,102.41323852539062,0.005103517323732376,0.3199862539768219
203,63.95652173913043,23,20,0.8695652173913043,3.828237295150757,105.13349151611328,0.005103923846036196,4.009206295013428
204,-12.827160493827167,108,104,0.9517283950617283,-1.223676323890686,34.635704040527344,0.005103084724396467,2.163429021835327
205,-108.07843137254902,204,196,0.9592156862745098,-2.573103427886963,16.907194137573242,0.005102979484945536,3.4244256019592285
206,41.52564102564102,52,49,0.9352564102564103,-1.6086878776550293,75.55333709716797,0.0051133218221366405,17.12265396118164
207,-3.7526881720430127,93,83,0.8924731182795699,-1.5456666946411133,33.305355072021484,0.005113429389894009,5.249934196472168
208,-118.15264797507788,214,206,0.9584735202492212,-2.0196869373321533,14.730668067932129,0.005113286431878805,3.0912880897521973
209,68.9090909090909,22,20,0.9090909090909091,1.8397800922393799,104.7905502319336,0.005112117156386375,0.9151440858840942
210,-113.5805422647528,209,200,0.954194577352472,-1.0307570695877075,11.454771995544434,0.00510961702093482,2.605674982070923
211,-108.07843137254902,204,196,0.9592156862745098,-0.8921175003051758,10.930607795715332,0.0051106796599924564,4.112768173217773
212,-112.12179487179488,208,200,0.9587820512820513,-0.4025990068912506,12.272648811340332,0.005109728779643774,2.45508074760437
213,-3.7526881720430096,93,83,0.8924731182795699,-0.5180996060371399,23.504053115844727,0.005110843572765589,0.903774082660675
214,-112.12179487179488,208,200,0.9587820512820513,0.3191817104816437,13.208544731140137,0.005110881291329861,2.852890968322754
215,-10.377358490566044,106,102,0.9562264150943396,-0.46287527680397034,28.30645751953125,0.005110973957926035,1.6524248123168945
216,44.69333333333333,50,48,0.9469333333333333,-2.386765718460083,45.375370025634766,0.0051117935217916965,0.20283153653144836
217,63.95652173913043,23,20,0.8695652173913043,-1.2727521657943726,66.47523498535156,0.005117502063512802,6.899014949798584
218,40.913580246913575,54,52,0.9491358024691358,-3.1760153770446777,68.9430923461914,0.004983099177479744,12.765109062194824
219,43.83660130718954,51,49,0.9483660130718954,-0.22164671123027802,70.24238586425781,0.0049880752339959145,6.528720378875732
220,-9.811320754716991,106,103,0.9618867924528302,0.1236247643828392,42.6536750793457,0.004987472202628851,1.6468350887298584
221,-117.23474178403755,213,204,0.9576525821596245,1.8113036155700684,16.34048843383789,0.00498864334076643,6.990752696990967
222,-5.702127659574464,94,83,0.8829787234042553,-1.747815489768982,24.293561935424805,0.004976846277713776,7.510063648223877
223,-8.784126984126976,105,102,0.9621587301587302,-1.3805761337280273,40.94272994995117,0.004974255803972483,1.9909507036209106
224,63.95652173913043,23,20,0.8695652173913043,-1.5327636003494263,81.33790588378906,0.005015213508158922,24.29729652404785
225,-10.320754716981138,106,102,0.9567924528301887,-0.7061744928359985,29.66839599609375,0.005043775774538517,22.415197372436523
226,-5.702127659574463,94,83,0.8829787234042553,1.0483046770095825,23.232067108154297,0.005033504217863083,1.0491201877593994
227,45.733333333333334,50,48,0.9573333333333334,-0.0015522639732807875,58.05459976196289,0.005032879300415516,6.823598861694336
228,-3.7526881720430043,93,83,0.8924731182795699,0.4638579189777374,19.28093719482422,0.0050325701013207436,4.485483646392822
229,-1.7826086956521707,92,83,0.9021739130434783,0.2804509997367859,23.72462272644043,0.005032090004533529,2.7803165912628174
230,43.87179487179486,52,51,0.9587179487179487,-0.7057000994682312,41.656070709228516,0.005033270455896854,1.980636477470398
231,-7.2564102564102555,104,101,0.9674358974358974,-1.0089927911758423,22.965085983276367,0.00502224825322628,1.4901422262191772
232,43.83660130718953,51,49,0.9483660130718954,-2.2603719234466553,39.20423126220703,0.005018164403736591,2.1669321060180664
233,-5.702127659574467,94,83,0.8829787234042553,-0.4683462083339691,20.47455596923828,0.005018138326704502,1.4731166362762451
234,-108.61951219512196,205,198,0.9638048780487805,0.7264395952224731,11.787406921386719,0.00502062076702714,8.856507301330566
235,38.10638297872341,47,40,0.851063829787234,-1.1177244186401367,47.15133285522461,0.005024271085858345,11.188920974731445
236,68.9090909090909,22,20,0.9090909090909091,-0.9746056199073792,83.71526336669922,0.005029687192291021,12.80561351776123
