episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
27,-142.58260869565217,230,202,0.8741739130434782,-2.335733413696289,22.58639144897461,0.002680120524019003,15.767141342163086
28,34.11111111111111,54,48,0.8811111111111111,-3.6225459575653076,69.68675994873047,0.002695937640964985,25.858463287353516
29,-34.37741046831956,121,105,0.8662258953168044,-2.4677155017852783,39.98711395263672,0.00265586469322443,18.226964950561523
30,-25.784660766961654,113,99,0.8721533923303835,-0.8695773482322693,32.30759811401367,0.0025793248787522316,9.293400764465332
31,-5.702127659574469,94,83,0.8829787234042553,0.5670039653778076,34.31597900390625,0.0025305848103016615,13.256990432739258
32,-25.087719298245617,114,102,0.8891228070175439,0.20842953026294708,50.7674674987793,0.002471124054864049,10.029540061950684
33,43.888888888888886,45,40,0.8888888888888888,0.6696597337722778,39.51578903198242,0.002422065008431673,13.718491554260254
34,43.888888888888886,45,40,0.8888888888888888,0.017227301374077797,69.08021545410156,0.0023603045847266912,12.768899917602539
35,63.95652173913044,23,20,0.8695652173913043,2.1562607288360596,92.70729064941406,0.0023030599113553762,13.112744331359863
36,32.45911949685535,53,46,0.8545911949685535,-3.7276031970977783,44.94496536254883,0.002433265093713999,35.539794921875
37,-3.752688172043018,93,83,0.8924731182795699,-1.880075454711914,28.14275550842285,0.0023769710678607225,7.599635601043701
38,43.88888888888888,45,40,0.8888888888888888,-2.4837119579315186,33.91376876831055,0.0023273914121091366,12.90670394897461
39,-3.7526881720430074,93,83,0.8924731182795699,-2.050210475921631,24.85464096069336,0.0022770517971366644,7.445788383483887
40,-1.7826086956521743,92,83,0.9021739130434783,-1.7891771793365479,31.68030548095703,0.0022276288364082575,6.412313461303711
41,40.95652173913044,46,40,0.8695652173913043,-1.5345966815948486,28.565292358398438,0.0021778761874884367,8.208130836486816
42,34.641975308641975,54,48,0.8864197530864197,-3.9421932697296143,33.92645263671875,0.002134111011400819,13.967070579528809
43,-19.848484848484848,110,100,0.9015151515151515,-1.7694121599197388,41.13138961791992,0.0020937761291861534,9.6238431930542
44,-25.08771929824562,114,102,0.8891228070175439,-1.0063494443893433,44.94529342651367,0.0020527024753391743,7.138257026672363
45,-26.808695652173924,115,102,0.8819130434782608,-0.8885714411735535,45.30070114135742,0.0020139231346547604,8.774704933166504
46,-18.584097859327212,109,99,0.9041590214067279,-0.06555438041687012,25.446157455444336,0.001977522624656558,4.224349498748779
47,31.084848484848486,55,48,0.8608484848484849,-1.2107675075531006,95.18836975097656,0.0019474804867058992,9.994647979736328
48,20.827956989247305,62,52,0.8282795698924731,-2.747453451156616,79.94559478759766,0.0019206408178433776,17.57837677001953
49,-30.826330532212882,119,106,0.8817366946778712,-2.572333335876465,29.1176815032959,0.0019279831321910024,20.455013275146484
50,-30.367521367521366,117,102,0.8663247863247864,-2.4382951259613037,35.55012512207031,0.001896916888654232,6.123624801635742
51,40.95652173913043,46,40,0.8695652173913043,-1.2776159048080444,56.33686828613281,0.001862485078163445,9.413004875183105
52,-29.148148148148145,117,104,0.8785185185185185,-2.888798475265503,33.894588470458984,0.0018299667863175273,9.617878913879395
53,35.5679012345679,54,49,0.895679012345679,-3.205167293548584,83.9264907836914,0.0018099009757861495,16.866748809814453
54,-23.595870206489682,113,102,0.8940412979351032,-1.794115424156189,40.280517578125,0.0017838870408013463,7.266139984130859
55,-27.51014492753623,115,101,0.8748985507246377,-1.5003520250320435,36.621559143066406,0.0017558442195877433,5.661782741546631
56,43.88888888888888,45,40,0.8888888888888888,0.5956927537918091,28.077613830566406,0.0017272174591198564,6.516271591186523
57,32.03030303030303,55,48,0.8703030303030304,-1.8178513050079346,63.702388763427734,0.001699710381217301,8.967076301574707
58,63.95652173913043,23,20,0.8695652173913043,2.3738162517547607,100.69012451171875,0.0016744789900258183,12.017949104309082
59,-25.55555555555555,114,101,0.8844444444444445,-2.6067917346954346,29.163496017456055,0.0016512613510712981,3.993844985961914
60,-29.17514124293786,118,105,0.8882485875706214,-4.048801422119141,33.62271499633789,0.0016257910756394267,6.666019916534424
61,37.810457516339866,51,46,0.8881045751633987,-5.231471061706543,65.00064849853516,0.0016113243764266372,12.512737274169922
62,-126.82488479262673,217,196,0.9017511520737327,-0.0841020867228508,13.401339530944824,0.0015914003597572446,3.759495973587036
63,40.95652173913042,46,40,0.8695652173913043,-0.23937849700450897,46.027008056640625,0.0015680036740377545,6.355960369110107
64,-123.9860465116279,215,196,0.9101395348837209,1.143634557723999,12.907423973083496,0.0015581803163513541,10.05334186553955
65,-20.406060606060606,110,99,0.8959393939393939,0.3383854627609253,30.674108505249023,0.001539458055049181,4.848938465118408
66,27.870056497175142,59,52,0.8687005649717514,-1.3196470737457275,69.728515625,0.001525388564914465,9.097771644592285
67,33.30303030303031,55,49,0.883030303030303,-1.8935956954956055,72.6824951171875,0.00152481475379318,14.785311698913574
68,-3.7526881720430096,93,83,0.8924731182795699,-0.3262879550457001,20.142946243286133,0.0015309707960113883,17.744781494140625
69,-1.7826086956521734,92,83,0.9021739130434783,-0.7996191382408142,26.322509765625,0.0015114772832021117,4.6105732917785645
70,46.9090909090909,44,40,0.9090909090909091,-2.215452194213867,60.483455657958984,0.001491794129833579,7.512812614440918
71,43.888888888888886,45,40,0.8888888888888888,-2.926889181137085,46.41781997680664,0.0014726576628163457,9.064634323120117
72,-134.26488095238093,224,202,0.8973511904761905,-1.8486660718917847,15.349129676818848,0.0014569053892046213,2.958282947540283
73,68.9090909090909,22,20,0.9090909090909091,0.25668132305145264,101.15074920654297,0.0014455891214311123,10.869037628173828
74,43.888888888888886,45,40,0.8888888888888888,-2.2491536140441895,51.929866790771484,0.0014279225142672658,4.630946636199951
75,46.909090909090914,44,40,0.9090909090909091,-1.955197811126709,31.501890182495117,0.001411070697940886,3.9066758155822754
76,-140.83188405797102,230,206,0.8916811594202898,-0.7934538125991821,9.912818908691406,0.0013968631392344832,2.115184783935547
77,30.72619047619048,56,49,0.8672619047619048,-3.4416627883911133,30.02092933654785,0.0013872282579541206,11.488692283630371
78,43.88888888888888,45,40,0.8888888888888888,1.08878493309021,44.55900192260742,0.001371444552205503,3.957209825515747
79,-1.7826086956521698,92,83,0.9021739130434783,1.4040194749832153,17.123014450073242,0.0013577518984675407,4.486982822418213
80,63.95652173913043,23,20,0.8695652173913043,2.763843536376953,91.10273742675781,0.0013495244784280658,16.979381561279297
81,68.9090909090909,22,20,0.9090909090909091,3.9337635040283203,98.68547821044922,0.001335365348495543,7.213298797607422
82,30.36781609195402,58,52,0.8836781609195402,-0.6455138325691223,58.34547805786133,0.0013280771672725677,10.18602466583252
83,43.888888888888886,45,40,0.8888888888888888,0.02563527598977089,37.75345993041992,0.0013152313185855746,4.55768346786499
84,-24.561403508771928,114,103,0.8943859649122807,-2.737658739089966,35.093780517578125,0.0013024196960031986,4.243194103240967
85,-13.025157232704405,106,99,0.929748427672956,-3.0601885318756104,38.06805419921875,0.001291929162107408,5.87664794921875
86,63.95652173913044,23,20,0.8695652173913043,-0.27909165620803833,112.4668960571289,0.001277552917599678,7.079702854156494
87,-1.7826086956521658,92,83,0.9021739130434783,-1.92034113407135,23.247303009033203,0.0012659900821745396,1.5972973108291626
88,-3.752688172043011,93,83,0.8924731182795699,-2.155038356781006,26.244592666625977,0.0012533952249214053,3.2876060009002686
89,39.05128205128205,52,48,0.9105128205128206,-4.411245822906494,50.33963394165039,0.0012432495132088661,2.8229751586914062
90,-29.17514124293786,118,105,0.8882485875706214,-1.6546977758407593,34.39213562011719,0.001233296818099916,4.928485870361328
91,-127.1917808219178,219,202,0.918082191780822,0.7971755266189575,16.466955184936523,0.0012229870771989226,3.553921937942505
92,43.888888888888886,45,40,0.8888888888888888,-0.03417905420064926,59.54254913330078,0.0012111602118238807,4.133365154266357
93,-1.7826086956521743,92,83,0.9021739130434783,0.36589381098747253,35.88524627685547,0.001200028695166111,4.552142143249512
94,63.95652173913044,23,20,0.8695652173913043,1.5623940229415894,130.85897827148438,0.0011892699403688312,6.293516635894775
95,-126.68501529051989,218,200,0.9131498470948012,0.9446995258331299,18.89287567138672,0.0011804609093815088,4.519546985626221
96,30.540229885057474,58,52,0.8854022988505748,-3.6013972759246826,63.8289909362793,0.0011747822863981128,8.521713256835938
97,-125.86850152905198,218,201,0.9213149847094801,-0.8627762198448181,20.000486373901367,0.0011675101704895496,7.312564849853516
98,46.90909090909091,44,40,0.9090909090909091,-2.2049505710601807,52.61798858642578,0.001157658756710589,2.7058606147766113
99,-127.28919330289193,219,201,0.9171080669710807,-1.2548468112945557,18.646602630615234,0.0011493631172925234,4.63320255279541
100,-122.91666666666667,216,202,0.9308333333333333,-1.2141084671020508,16.342937469482422,0.0010489540873095393,4.174561023712158
101,40.95652173913044,46,40,0.8695652173913043,-3.071561813354492,51.88117980957031,0.0008982575382106006,7.105382919311523
102,68.9090909090909,22,20,0.9090909090909091,-1.7646031379699707,89.21656799316406,0.0008909684838727117,13.043099403381348
103,0.20879120879120538,91,83,0.9120879120879121,-1.4085572957992554,28.10727310180664,0.000817134219687432,1.8075629472732544
104,-122.24341085271318,215,200,0.9275658914728682,-0.4466749429702759,17.4034423828125,0.0007906599785201252,22.795162200927734
105,-122.4108527131783,215,200,0.925891472868217,-0.5986423492431641,12.47601318359375,0.0007862876518629491,3.2574799060821533
106,63.95652173913042,23,20,0.8695652173913043,-0.0949297621846199,88.20539855957031,0.0006986052612774074,4.071650505065918
107,40.9102564102564,52,49,0.9291025641025641,-4.451735496520996,68.642822265625,0.0007021107012405992,12.112085342407227
108,63.95652173913044,23,20,0.8695652173913043,-1.3481663465499878,102.33509826660156,0.0006634800229221582,12.175275802612305
109,-20.24483775811211,113,105,0.927551622418879,-1.8814524412155151,29.092363357543945,0.0006012879312038422,4.114367961883545
110,-1.7826086956521716,92,83,0.9021739130434783,-0.6040491461753845,27.48118019104004,0.0005907157901674509,2.8890883922576904
111,40.95652173913044,46,40,0.8695652173913043,-0.8118250370025635,51.07184600830078,0.0005825348198413849,3.293494701385498
112,38.76100628930818,53,49,0.9176100628930818,-1.6478869915008545,71.37309265136719,0.0005744623485952616,5.7833170890808105
113,68.90909090909089,22,20,0.9090909090909091,0.014854050241410732,103.22248840332031,0.0005669941892847419,5.495617389678955
114,-14.456790123456788,108,102,0.9354320987654321,-1.2783379554748535,27.142696380615234,0.0005734803853556514,14.999781608581543
115,-121.50852713178294,215,202,0.9349147286821705,-0.2677999436855316,14.302105903625488,0.0005464432761073112,5.770332336425781
116,46.909090909090914,44,40,0.9090909090909091,-3.36954927444458,49.1240119934082,0.0005442492547444999,6.391198635101318
117,46.9090909090909,44,40,0.9090909090909091,-3.133897066116333,54.30821228027344,0.0005405111005529761,4.022787094116211
118,-1.7826086956521716,92,83,0.9021739130434783,-1.3839627504348755,28.832996368408203,0.0005295079899951816,1.6361955404281616
119,35.938271604938265,54,49,0.8993827160493827,-4.223942756652832,52.06264114379883,0.0005229255766607821,10.514012336730957
120,63.95652173913044,23,20,0.8695652173913043,0.3023008108139038,116.36380767822266,0.0005184687324799597,12.040755271911621
121,-125.85844748858447,219,204,0.9314155251141553,1.2858059406280518,8.43364429473877,0.0005165766924619675,4.26766300201416
122,-5.702127659574469,94,83,0.8829787234042553,0.6980562210083008,21.131105422973633,0.0005082801217213273,3.4502358436584473
123,43.888888888888886,45,40,0.8888888888888888,0.2669332027435303,42.91757583618164,0.0005062201526015997,1.069413423538208
124,68.9090909090909,22,20,0.9090909090909091,-0.25191423296928406,107.69910430908203,0.0004705280007328838,13.617012977600098
125,63.95652173913044,23,20,0.8695652173913043,-2.4278922080993652,100.75810241699219,0.00046598821063525975,2.276569128036499
126,63.95652173913044,23,20,0.8695652173913043,-4.241243839263916,98.2055892944336,0.0004431386769283563,6.048056602478027
127,68.9090909090909,22,20,0.9090909090909091,-3.745292901992798,106.35462188720703,0.0004341968451626599,7.7061285972595215
128,-1.7826086956521738,92,83,0.9021739130434783,-0.9716399312019348,22.57081413269043,0.0004066235851496458,9.240021705627441
129,-3.752688172043017,93,83,0.8924731182795699,-0.2792377173900604,20.71805763244629,0.00039118033600971103,3.3848495483398438
130,40.95652173913043,46,40,0.8695652173913043,-0.05015917122364044,42.646583557128906,0.00039046697202138603,5.434407711029053
131,63.95652173913042,23,20,0.8695652173913043,1.7336413860321045,91.69074249267578,0.0003878118877764791,7.619358539581299
132,41.52287581699346,51,48,0.9252287581699347,-0.7557539939880371,54.41161346435547,0.0003849869535770267,1.6349881887435913
133,0.2087912087912036,91,83,0.9120879120879121,-0.7215114831924438,25.61568832397461,0.0003776512457989156,3.649186611175537
134,-3.7526881720430105,93,83,0.8924731182795699,-1.5607609748840332,26.6698055267334,0.00037495928700082004,6.157235145568848
135,41.062893081761,53,51,0.94062893081761,-5.48245906829834,74.15089416503906,0.0003801865968853235,14.844435691833496
136,-5.7021276595744705,94,83,0.8829787234042553,-1.10531485080719,24.993867874145508,0.0003092271217610687,3.3633782863616943
137,43.888888888888886,45,40,0.8888888888888888,-0.667148232460022,45.32990264892578,0.00030889062327332795,5.561237812042236
138,-10.047619047619039,105,100,0.9495238095238095,1.1197509765625,21.691242218017578,0.0003040350566152483,2.4311132431030273
139,63.95652173913043,23,20,0.8695652173913043,1.1841100454330444,93.1652603149414,0.0003058220900129527,11.516910552978516
140,46.909090909090914,44,40,0.9090909090909091,0.16010527312755585,47.37273025512695,0.0003060070739593357,5.862277030944824
141,43.88888888888888,45,40,0.8888888888888888,-0.26993387937545776,44.30690383911133,0.0003056420246139169,1.3913072347640991
142,-12.76947040498443,107,101,0.9423052959501558,-1.259486436843872,21.293846130371094,0.0003067496872972697,12.722261428833008
143,-1.782608695652173,92,83,0.9021739130434783,-2.0236709117889404,25.153371810913086,0.0003035288245882839,2.6292359828948975
144,-113.0096153846154,208,198,0.9499038461538462,-1.7870694398880005,14.574106216430664,0.000312712014419958,13.353588104248047
145,68.9090909090909,22,20,0.9090909090909091,-4.358644008636475,105.13108825683594,0.0003112362464889884,0.7262187600135803
146,41.062893081761,53,51,0.94062893081761,-3.421592950820923,68.2764663696289,0.0003152465505991131,10.775099754333496
147,68.9090909090909,22,20,0.9090909090909091,-2.083770513534546,118.3781509399414,0.00032593493233434856,18.017375946044922
148,-5.7021276595744705,94,83,0.8829787234042553,0.8813424110412598,18.76287269592285,0.0003146881063003093,3.9200189113616943
149,-3.7526881720430096,93,83,0.8924731182795699,1.353104829788208,25.130643844604492,0.00029139392427168787,5.380643844604492
150,41.3974358974359,52,49,0.933974358974359,2.7761690616607666,51.36787033081055,0.0002920673578046262,1.9550448656082153
151,63.95652173913042,23,20,0.8695652173913043,2.60756254196167,111.40680694580078,0.00030212930869311094,16.87405014038086
152,43.88888888888888,45,40,0.8888888888888888,0.9768228530883789,46.28386688232422,0.0002997302508447319,4.170017242431641
153,-11.471698113207548,106,101,0.9452830188679245,-0.07672900706529617,19.19068717956543,0.0002902662381529808,3.039456367492676
154,38.18787878787879,55,52,0.9318787878787879,-2.240144729614258,37.56187057495117,0.0002907814341597259,2.4752557277679443
155,68.9090909090909,22,20,0.9090909090909091,-2.9887518882751465,65.77278137207031,0.0002905971778091043,3.413848638534546
156,40.95652173913044,46,40,0.8695652173913043,-2.23874568939209,39.63643264770508,0.0003004029276780784,13.802512168884277
157,59.333333333333336,24,20,0.8333333333333334,-1.256548285484314,74.99114990234375,0.0003012700180988759,3.628788948059082
158,-3.7526881720430145,93,83,0.8924731182795699,-1.1455295085906982,19.575754165649414,0.0002954753872472793,4.012564659118652
159,42.8562091503268,51,48,0.938562091503268,-1.4158189296722412,33.618194580078125,0.00029585009906440973,5.14338493347168
160,41.52287581699346,51,48,0.9252287581699347,0.24926850199699402,33.48345947265625,0.00029976529185660183,10.64966869354248
161,63.95652173913043,23,20,0.8695652173913043,0.1142503172159195,90.31949615478516,0.00030104690813459456,7.00344181060791
162,40.95652173913044,46,40,0.8695652173913043,-1.2202372550964355,40.07938766479492,0.0003008646599482745,1.06765615940094
163,40.95652173913044,46,40,0.8695652173913043,-2.5478270053863525,45.78799819946289,0.000299538834951818,4.055373191833496
164,63.95652173913043,23,20,0.8695652173913043,-3.1534223556518555,82.47698211669922,0.000294175319140777,1.6830968856811523
165,63.95652173913043,23,20,0.8695652173913043,-2.4468796253204346,85.41580963134766,0.0002938471152447164,1.8420839309692383
166,-10.555555555555559,105,100,0.9444444444444444,-0.8418469429016113,16.334924697875977,0.0002931721101049334,1.4275845289230347
167,44.69333333333333,50,48,0.9469333333333333,0.2535196542739868,23.34483528137207,0.0002832831523846835,3.4236271381378174
168,40.95652173913043,46,40,0.8695652173913043,1.1851320266723633,35.1853141784668,0.00026499555679038167,5.142168045043945
169,-111.05501618122977,206,196,0.9494498381877022,0.786742627620697,13.140121459960938,0.0002659715828485787,4.959501266479492
170,41.52287581699346,51,48,0.9252287581699347,1.990433931350708,46.46514892578125,0.00026500868261791766,3.149768114089966
171,63.95652173913044,23,20,0.8695652173913043,1.0254731178283691,65.48030853271484,0.0002611954987514764,5.125659942626953
172,63.95652173913044,23,20,0.8695652173913043,-1.067838191986084,68.93485260009766,0.00026226049521937966,1.0996339321136475
173,-13.592592592592595,108,103,0.9440740740740741,-2.020904302597046,22.745315551757812,0.00025932624703273177,3.7260501384735107
174,-5.702127659574469,94,83,0.8829787234042553,-2.4637808799743652,23.234342575073242,0.0002586756891105324,3.180511951446533
175,45.16,50,48,0.9516,-2.8056442737579346,44.106422424316406,0.00025875138817355037,0.7427003383636475
176,68.9090909090909,22,20,0.9090909090909091,-1.2110302448272705,68.22421264648438,0.0002603294269647449,2.088956356048584
177,-10.377358490566035,106,102,0.9562264150943396,0.6513463258743286,23.92744255065918,0.0002569115604273975,5.6475372314453125
178,44.69333333333332,50,48,0.9469333333333333,1.1964125633239746,27.899436950683594,0.00026250697555951774,10.711200714111328
179,-10.88050314465409,106,101,0.9511949685534591,1.1116827726364136,24.49892234802246,0.000261977402260527,3.289151191711426
180,42.85620915032679,51,48,0.938562091503268,0.49746620655059814,44.76741409301758,0.0002530682540964335,11.368705749511719
181,-5.7021276595744705,94,83,0.8829787234042553,0.6057703495025635,16.990312576293945,0.00025280952104367316,0.6851075291633606
182,-109.54634146341465,205,196,0.9545365853658536,-0.3073020875453949,10.420199394226074,0.00025016473955474794,3.948882818222046
183,-12.214953271028032,107,102,0.9478504672897197,-0.40420928597450256,18.201187133789062,0.00025034291320480406,2.8735413551330566
184,-8.782051282051286,104,100,0.9521794871794872,-0.6012933850288391,19.5302791595459,0.0002512608771212399,1.2749053239822388
185,40.95652173913043,46,40,0.8695652173913043,-1.211793303489685,35.07337188720703,0.0002516222884878516,1.4020659923553467
186,63.95652173913044,23,20,0.8695652173913043,-2.7326955795288086,67.75836181640625,0.0002567366464063525,10.99855899810791
187,-10.377358490566042,106,102,0.9562264150943396,-1.5679962635040283,25.891525268554688,0.00025665940484032035,2.8929295539855957
188,-117.23474178403755,213,204,0.9576525821596245,-1.5686628818511963,11.740313529968262,0.00025719619588926435,2.712742567062378
189,43.888888888888886,45,40,0.8888888888888888,-3.5277252197265625,54.323036193847656,0.0002561201108619571,5.174624919891357
190,-110.0873786407767,206,198,0.959126213592233,-1.1370917558670044,8.11036205291748,0.0002630508679430932,11.88251781463623
191,40.95652173913043,46,40,0.8695652173913043,-2.0044703483581543,33.76143264770508,0.00026298113516531885,4.669696807861328
192,-3.752688172043017,93,83,0.8924731182795699,-0.43267059326171875,21.342830657958984,0.0002620181767269969,1.4116325378417969
193,-114.35873015873017,210,201,0.9564126984126984,-0.005934410262852907,8.98190975189209,0.00026236323174089193,3.4926400184631348
194,-114.25714285714287,210,202,0.9574285714285714,0.6295739412307739,7.18678617477417,0.0002624162589199841,1.5171012878417969
195,63.95652173913043,23,20,0.8695652173913043,1.535301923751831,70.7579116821289,0.00026390471612103283,3.1462531089782715
196,63.95652173913043,23,20,0.8695652173913043,-0.06367947906255722,80.54359436035156,0.0002852053439710289,20.047670364379883
197,-112.2948717948718,208,200,0.9570512820512821,-0.26530298590660095,5.719193458557129,0.00028435655985958874,3.420344114303589
198,-114.28253968253969,210,202,0.9571746031746031,-0.6495622992515564,6.943784713745117,0.00028432050021365285,1.9626652002334595
199,43.18300653594771,51,49,0.9418300653594771,-3.206698179244995,50.62672424316406,0.00028425370692275465,0.29829174280166626
200,-1.7826086956521694,92,83,0.9021739130434783,-1.4197946786880493,15.32553768157959,0.00028400152223184705,4.111294269561768
201,43.888888888888886,45,40,0.8888888888888888,-0.5008372068405151,45.55348205566406,0.00032037432538345456,25.751203536987305
202,-5.702127659574469,94,83,0.8829787234042553,0.8411014080047607,17.71164321899414,0.0003097963344771415,1.466202735900879
203,-5.702127659574467,94,83,0.8829787234042553,0.7060385346412659,26.915884017944336,0.0003099241585005075,5.770809650421143
204,-112.12179487179486,208,200,0.9587820512820513,1.313366413116455,11.494932174682617,0.0002791272127069533,1.5326588153839111
205,-110.08737864077669,206,198,0.959126213592233,1.1102689504623413,12.96273422241211,0.00027934429817833006,2.0048608779907227
206,-108.07843137254902,204,196,0.9592156862745098,0.7643865346908569,13.064885139465332,0.00027723051607608795,3.0013267993927
207,44.37333333333333,50,48,0.9437333333333333,2.5313167572021484,53.67023468017578,0.0010149107547476888,110.42308044433594
208,38.36969696969697,55,52,0.9336969696969697,1.535283088684082,53.39454650878906,0.0010136580094695091,10.427461624145508
209,-5.702127659574465,94,83,0.8829787234042553,0.5655407309532166,21.543071746826172,0.001012807828374207,1.6164206266403198
210,-3.7526881720430114,93,83,0.8924731182795699,-0.24186117947101593,24.231063842773438,0.0010165192652493715,8.850844383239746
211,-5.70212765957446,94,83,0.8829787234042553,-0.5538427233695984,27.147239685058594,0.001016909838654101,5.240140914916992
212,-10.320754716981131,106,102,0.9567924528301887,-0.6631035208702087,24.09866714477539,0.0010169484885409474,4.8061957359313965
213,63.95652173913043,23,20,0.8695652173913043,0.8597416281700134,105.47606658935547,0.0010318385902792215,17.35593605041504
214,63.95652173913043,23,20,0.8695652173913043,0.31978294253349304,94.86660766601562,0.0010197971714660525,9.631489753723145
215,43.88888888888888,45,40,0.8888888888888888,-1.4962420463562012,53.7231559753418,0.0010201999684795737,7.761692047119141
216,-109.54634146341465,205,196,0.9545365853658536,-3.6258327960968018,12.572978973388672,0.0010194568894803524,3.323758602142334
217,-5.7021276595744705,94,83,0.8829787234042553,-2.7911319732666016,26.909645080566406,0.0010225505102425814,7.581558704376221
218,-5.702127659574467,94,83,0.8829787234042553,-3.0931355953216553,22.652484893798828,0.0010242925491183996,4.9715189933776855
219,46.90909090909091,44,40,0.9090909090909091,-4.372876167297363,55.781715393066406,0.0010236927773803473,9.757340431213379
220,40.95652173913043,46,40,0.8695652173913043,-3.2037432193756104,46.11878967285156,0.0010190275497734547,2.3876941204071045
221,-9.811320754716984,106,103,0.9618867924528302,-2.7734110355377197,25.867069244384766,0.0010210908949375153,4.319759845733643
222,-116.70266040688576,213,206,0.9629733959311424,-1.7201910018920898,9.767332077026367,0.001021722098812461,3.3536219596862793
223,-7.631578947368414,95,83,0.8736842105263158,-1.3317679166793823,18.46862030029297,0.0010216261725872755,2.518679618835449
224,40.95652173913044,46,40,0.8695652173913043,-0.6759610772132874,39.576988220214844,0.0010201865807175636,10.948098182678223
225,38.10638297872341,47,40,0.851063829787234,0.207787424325943,42.20796585083008,0.0013201998081058264,70.27284240722656
226,44.359477124183016,51,49,0.9535947712418301,0.8140174150466919,46.18150329589844,0.001321964431554079,9.342453956604004
227,-7.631578947368409,95,83,0.8736842105263158,-0.2502184212207794,18.037452697753906,0.0013228674652054906,6.8476433753967285
228,-108.07843137254902,204,196,0.9592156862745098,-0.3249843418598175,8.434675216674805,0.0013199769891798496,7.331007480621338
229,46.3611111111111,48,46,0.9436111111111111,-0.13972432911396027,35.53963851928711,0.0013211906189098954,4.5520806312561035
230,63.95652173913043,23,20,0.8695652173913043,-3.516404867172241,98.79644012451172,0.0013278484111651778,13.866084098815918
231,-108.12418300653596,204,196,0.9587581699346405,-0.19067302346229553,11.007172584533691,0.0013219957472756505,3.264392614364624
232,-12.84097859327218,109,105,0.9615902140672783,-1.3430498838424683,23.53301239013672,0.0013245742302387953,5.595396518707275
233,43.888888888888886,45,40,0.8888888888888888,-2.7384915351867676,41.68423843383789,0.0013249515322968364,6.456204891204834
234,40.95652173913044,46,40,0.8695652173913043,-1.7574408054351807,32.045509338378906,0.0013259637635201216,4.567722797393799
235,63.95652173913044,23,20,0.8695652173913043,-5.343771934509277,90.51424407958984,0.001341508119367063,23.55133628845215
