episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
22,32.45911949685535,53,46,0.8545911949685535,215.128662109375,2081.227294921875,0.19041010737419128,80.52801513671875
23,-7.631578947368411,95,83,0.8736842105263158,14.305644035339355,7.037237167358398,0.18276195228099823,3.205092430114746
24,-144.05339105339107,231,201,0.8694660894660895,-719.6680297851562,14627.787109375,0.18845239281654358,227.88880920410156
25,43.888888888888886,45,40,0.8888888888888888,248.83291625976562,2766.5849609375,0.18241024017333984,67.2713394165039
26,40.95652173913044,46,40,0.8695652173913043,240.4598388671875,2510.901123046875,0.17627252638339996,47.34747314453125
27,-25.74269005847954,114,101,0.8825730994152047,-28.12653350830078,37.834869384765625,0.17020128667354584,15.590072631835938
28,-135.64,225,202,0.8936,-630.2156372070312,11154.232421875,0.16926197707653046,155.484375
29,43.888888888888886,45,40,0.8888888888888888,254.43832397460938,2958.013916015625,0.16499708592891693,76.11082458496094
30,-29.264367816091948,116,101,0.8673563218390805,-17.6994571685791,22.003387451171875,0.15983164310455322,9.72137451171875
31,59.33333333333334,24,20,0.8333333333333334,282.6491394042969,4860.00244140625,0.15670469403266907,96.07549285888672
32,-7.631578947368411,95,83,0.8736842105263158,51.47521209716797,83.38803100585938,0.15209858119487762,12.783648490905762
33,-141.29403202328967,229,201,0.8770596797671033,-587.0866088867188,9986.4775390625,0.1557886004447937,216.22193908691406
34,-5.702127659574472,94,83,0.8829787234042553,75.66930389404297,175.33583068847656,0.1514700949192047,16.179197311401367
35,59.33333333333334,24,20,0.8333333333333334,305.56781005859375,5078.4169921875,0.16256536543369293,307.7984313964844
36,-33.08474576271186,118,101,0.8491525423728814,12.92914867401123,16.321290969848633,0.15831416845321655,9.926287651062012
37,40.95652173913044,46,40,0.8695652173913043,274.12060546875,3021.97412109375,0.1574854552745819,139.02392578125
38,-7.631578947368411,95,83,0.8736842105263158,69.83480834960938,146.98960876464844,0.15360529720783234,25.535083770751953
39,-33.31932773109243,119,103,0.8568067226890757,-7.2856879234313965,17.438329696655273,0.1498555988073349,12.673508644104004
40,43.888888888888886,45,40,0.8888888888888888,251.535400390625,2818.4267578125,0.14838717877864838,120.03887939453125
41,-5.702127659574472,94,83,0.8829787234042553,47.74332809448242,71.79566192626953,0.14496007561683655,15.373611450195312
42,38.1063829787234,47,40,0.851063829787234,218.46185302734375,1990.4736328125,0.14178746938705444,29.845888137817383
43,38.1063829787234,47,40,0.851063829787234,201.4435272216797,1838.2132568359375,0.13917230069637299,61.22956466674805
44,59.33333333333334,24,20,0.8333333333333334,262.00677490234375,3777.890380859375,0.139241024851799,157.58763122558594
45,-35.99453551912569,122,106,0.8600546448087432,-139.41526794433594,711.7655639648438,0.13687290251255035,67.12435150146484
46,25.735632183908052,58,49,0.8373563218390805,115.19645690917969,635.6063842773438,0.13491736352443695,80.3668441772461
47,-29.264367816091948,116,101,0.8673563218390805,-140.35238647460938,696.9674682617188,0.13254962861537933,56.13478088378906
48,43.888888888888886,45,40,0.8888888888888888,195.97714233398438,1685.048828125,0.13025256991386414,52.041080474853516
49,-36.91666666666667,120,100,0.8308333333333333,-198.7032012939453,1337.544677734375,0.12862718105316162,85.75806427001953
50,63.95652173913044,23,20,0.8695652173913043,234.64654541015625,3372.380859375,0.12739866971969604,102.59947204589844
51,-3.7526881720430083,93,83,0.8924731182795699,-29.35745620727539,26.94032096862793,0.12501080334186554,10.941705703735352
52,59.33333333333334,24,20,0.8333333333333334,208.75765991210938,2537.96142578125,0.12289334088563919,41.14118957519531
53,63.95652173913044,23,20,0.8695652173913043,216.448974609375,2808.072998046875,0.12319758534431458,149.4769287109375
54,46.90909090909091,44,40,0.9090909090909091,173.761474609375,1268.9991455078125,0.12124813348054886,46.32490921020508
55,32.45911949685535,53,46,0.8545911949685535,58.353328704833984,162.78871154785156,0.11917838454246521,22.25395965576172
56,-145.33620689655174,232,202,0.8666379310344827,-691.6884155273438,13834.509765625,0.11950323730707169,150.89688110351562
57,40.95652173913044,46,40,0.8695652173913043,128.07180786132812,665.9597778320312,0.1175493374466896,26.870960235595703
58,28.964285714285708,56,48,0.8496428571428571,42.81706619262695,92.88240814208984,0.11561290919780731,13.783219337463379
59,59.33333333333334,24,20,0.8333333333333334,162.7521514892578,1699.7620849609375,0.11389956623315811,41.95692825317383
60,40.95652173913044,46,40,0.8695652173913043,126.11359405517578,700.0991821289062,0.11214674264192581,26.587501525878906
61,-34.27170868347338,119,101,0.8472829131652662,-131.04342651367188,647.9007568359375,0.11087071150541306,70.92037200927734
62,-5.702127659574472,94,83,0.8829787234042553,-17.526487350463867,14.189895629882812,0.10914295166730881,5.151165962219238
63,30.845238095238102,56,49,0.868452380952381,57.292171478271484,162.05638122558594,0.10755058377981186,27.965303421020508
64,-31.005698005698008,117,101,0.8599430199430199,-71.62429809570312,232.8264923095703,0.10609646141529083,41.38722229003906
65,-146.7310443490701,233,202,0.862689556509299,-475.1984558105469,7107.982421875,0.10520201176404953,86.85205078125
66,59.33333333333334,24,20,0.8333333333333334,166.70187377929688,1765.44091796875,0.10383598506450653,43.81248474121094
67,-139.96035242290748,227,198,0.8703964757709252,-339.7663269042969,4007.052978515625,0.10304224491119385,89.7281723022461
68,59.33333333333334,24,20,0.8333333333333334,201.4050750732422,2378.41064453125,0.10160911828279495,21.227460861206055
69,-42.72486772486772,126,106,0.8327513227513228,64.54168701171875,169.5428924560547,0.10034086555242538,43.315040588378906
70,63.95652173913044,23,20,0.8695652173913043,212.9873504638672,2773.088623046875,0.09909452497959137,40.77077865600586
71,34.641975308641975,54,48,0.8864197530864197,158.64935302734375,1156.7635498046875,0.09819250553846359,72.75643157958984
72,40.95652173913044,46,40,0.8695652173913043,126.47248840332031,702.3755493164062,0.09689094126224518,18.94489288330078
73,-145.46753246753246,231,198,0.8553246753246754,-239.197998046875,2888.709716796875,0.09587124735116959,57.24590301513672
74,-160.4016393442623,244,204,0.835983606557377,-290.7598571777344,4138.68115234375,0.09475576877593994,41.84275436401367
75,59.33333333333334,24,20,0.8333333333333334,65.57625579833984,252.955322265625,0.09352830052375793,5.365625858306885
76,23.356321839080465,58,48,0.8135632183908046,-116.88221740722656,650.7344360351562,0.09272976964712143,71.04582977294922
77,28.54761904761905,56,48,0.8454761904761905,-74.63797760009766,256.76318359375,0.09171313047409058,44.41627883911133
78,-5.702127659574472,94,83,0.8829787234042553,41.722442626953125,61.130062103271484,0.09056957066059113,5.791784763336182
79,27.26900584795321,57,49,0.8426900584795322,5.153977394104004,8.522981643676758,0.0894521176815033,4.338358402252197
80,-5.702127659574472,94,83,0.8829787234042553,106.26932525634766,367.6058349609375,0.08838295936584473,17.04103660583496
81,-9.541666666666657,96,83,0.8645833333333334,100.09842681884766,320.0350646972656,0.08734447509050369,17.82309341430664
82,-7.631578947368411,95,83,0.8736842105263158,105.06334686279297,342.9398193359375,0.08637955039739609,32.6634635925293
83,-5.702127659574472,94,83,0.8829787234042553,92.82714080810547,274.0686950683594,0.08538959175348282,19.786781311035156
84,-7.631578947368411,95,83,0.8736842105263158,48.047271728515625,74.8712158203125,0.08439863473176956,6.025081157684326
85,28.26190476190476,56,48,0.8426190476190476,-87.60325622558594,347.5970153808594,0.08345054090023041,17.12375831604004
86,-159.94808743169398,244,206,0.8405191256830601,74.9190444946289,2220.00927734375,0.08270870894193649,54.18889236450195
87,25.298850574712645,58,49,0.8329885057471265,-123.9526138305664,726.8402099609375,0.08187510818243027,37.49067306518555
88,-3.7526881720430083,93,83,0.8924731182795699,16.32077407836914,10.18525218963623,0.0809655487537384,2.609027147293091
89,-5.702127659574472,94,83,0.8829787234042553,19.543445587158203,12.84412956237793,0.08007698506116867,3.62202787399292
90,-7.631578947368411,95,83,0.8736842105263158,16.7303466796875,9.535622596740723,0.07920719683170319,3.0919532775878906
91,59.33333333333334,24,20,0.8333333333333334,51.96425247192383,173.91229248046875,0.07848437130451202,44.893245697021484
92,40.95652173913044,46,40,0.8695652173913043,42.64265441894531,87.20805358886719,0.07766580581665039,15.512810707092285
93,-1.782608695652172,92,83,0.9021739130434783,45.05266189575195,66.5260009765625,0.07685486227273941,9.370302200317383
94,25.783625730994146,57,48,0.8278362573099415,-88.75687408447266,356.8356628417969,0.07608319818973541,22.69149398803711
95,-147.40915593705293,233,200,0.8559084406294707,108.85164642333984,1460.0186767578125,0.07547346502542496,51.0093879699707
96,-30.632183908045988,116,100,0.8536781609195402,20.802982330322266,21.984397888183594,0.07470788061618805,8.570770263671875
97,63.95652173913044,23,20,0.8695652173913043,65.34196472167969,246.40933227539062,0.07396064698696136,10.145215034484863
98,-32.734463276836166,118,101,0.8526553672316384,-18.54241371154785,19.876501083374023,0.07322662323713303,8.836469650268555
99,-146.7310443490701,233,202,0.862689556509299,19.85405731201172,991.8966674804688,0.07253573834896088,24.435749053955078
100,40.95652173913044,46,40,0.8695652173913043,13.083114624023438,13.820834159851074,0.0721127986907959,0.9649490714073181
101,-7.631578947368411,95,83,0.8736842105263158,-48.542118072509766,76.31678009033203,0.07081826031208038,13.092289924621582
102,43.888888888888886,45,40,0.8888888888888888,23.81407928466797,31.3283748626709,0.05258586257696152,4.907484531402588
103,-28.768115942028984,115,100,0.8623188405797102,-51.61066818237305,101.17784881591797,0.04768051207065582,16.186630249023438
104,40.95652173913044,46,40,0.8695652173913043,10.439309120178223,12.280014038085938,0.04663164168596268,8.384756088256836
105,-149.44255319148937,235,202,0.8555744680851064,-57.67115783691406,796.4144897460938,0.045320939272642136,33.501678466796875
106,40.95652173913044,46,40,0.8695652173913043,28.283483505249023,40.68069839477539,0.04467149078845978,25.918079376220703
107,46.90909090909091,44,40,0.9090909090909091,62.16765213012695,179.60841369628906,0.044055551290512085,25.346853256225586
108,23.632183908045974,58,48,0.8163218390804597,-91.95561981201172,383.4499816894531,0.04412948340177536,57.46192932128906
109,-5.702127659574472,94,83,0.8829787234042553,19.203994750976562,26.180774688720703,0.03937089443206787,5.9721479415893555
110,-5.702127659574472,94,83,0.8829787234042553,36.932708740234375,61.5439338684082,0.03577671945095062,13.86113452911377
111,-147.40915593705293,233,200,0.8559084406294707,12.415072441101074,492.51446533203125,0.035435330122709274,18.170583724975586
112,-143.44927536231882,230,200,0.8655072463768116,39.47652816772461,501.4316711425781,0.03507843613624573,24.688791275024414
113,23.429378531073453,59,49,0.8242937853107345,-26.59058952331543,36.76961898803711,0.03508426621556282,12.881438255310059
114,55.0,25,20,0.8,55.78078079223633,204.13616943359375,0.033692289143800735,6.750484943389893
115,-9.541666666666657,96,83,0.8645833333333334,32.269752502441406,55.67115783691406,0.033687908202409744,3.5363824367523193
116,27.954022988505756,58,51,0.8595402298850575,2.0256507396698,16.32857894897461,0.03315698355436325,1.6819008588790894
117,43.888888888888886,45,40,0.8888888888888888,78.95329284667969,294.8533935546875,0.03174056485295296,22.207033157348633
118,59.33333333333334,24,20,0.8333333333333334,51.03053665161133,152.6792755126953,0.03177204355597496,23.198854446411133
119,-146.70815450643778,233,202,0.8629184549356224,-66.42428588867188,527.003662109375,0.030902307480573654,21.728744506835938
120,38.1063829787234,47,40,0.851063829787234,4.816776752471924,7.080986022949219,0.030887633562088013,4.3564677238464355
121,-5.702127659574472,94,83,0.8829787234042553,-34.786624908447266,62.671268463134766,0.028461696580052376,4.42813777923584
122,25.333333333333343,60,52,0.8533333333333334,-100.91842651367188,496.0108642578125,0.028222529217600822,54.89817810058594
123,59.33333333333334,24,20,0.8333333333333334,21.55908203125,32.409244537353516,0.028223462402820587,0.5737053751945496
124,63.95652173913044,23,20,0.8695652173913043,43.80766677856445,133.7825164794922,0.02515636943280697,24.43994140625
125,63.95652173913044,23,20,0.8695652173913043,48.47508239746094,145.5958709716797,0.02490386739373207,11.434428215026855
126,59.33333333333334,24,20,0.8333333333333334,26.128273010253906,44.7752799987793,0.024769090116024017,0.34909552335739136
127,32.03030303030303,55,48,0.8703030303030304,-60.0919075012207,178.08493041992188,0.025035537779331207,68.27587127685547
128,-5.702127659574472,94,83,0.8829787234042553,1.307149887084961,31.064476013183594,0.02357509545981884,4.170785427093506
129,28.54761904761905,56,48,0.8454761904761905,-65.63383483886719,188.8321990966797,0.02323072776198387,9.505450248718262
130,-9.541666666666657,96,83,0.8645833333333334,13.565292358398438,38.09111404418945,0.023223258554935455,1.7800259590148926
131,63.95652173913044,23,20,0.8695652173913043,79.53888702392578,335.1344299316406,0.02278057672083378,43.068599700927734
132,-138.0311111111111,225,196,0.8696888888888888,70.00860595703125,372.7900085449219,0.022837290540337563,32.60106658935547
133,-33.08474576271186,118,101,0.8491525423728814,70.35096740722656,270.3395690917969,0.020223991945385933,55.321231842041016
134,43.888888888888886,45,40,0.8888888888888888,56.12184143066406,151.80267333984375,0.02022208459675312,15.094097137451172
135,59.33333333333334,24,20,0.8333333333333334,14.875532150268555,17.96893310546875,0.01443997211754322,2.6177456378936768
136,-140.7973568281938,227,196,0.8620264317180617,-77.82962799072266,462.4721984863281,0.014502597972750664,33.19049072265625
137,-5.702127659574472,94,83,0.8829787234042553,-56.50896453857422,122.42412567138672,0.013296935707330704,13.374970436096191
138,59.33333333333334,24,20,0.8333333333333334,-13.147113800048828,11.313434600830078,0.013261989690363407,6.645992755889893
139,55.0,25,20,0.8,-34.79907989501953,60.95014953613281,0.013258990831673145,11.190074920654297
140,-157.77961432506885,242,204,0.8422038567493113,-146.621337890625,1017.9605102539062,0.0127324890345335,77.6983413696289
141,-151.82913165266106,238,206,0.8617086834733894,-51.156578063964844,457.96759033203125,0.012771010398864746,27.7442626953125
142,26.976608187134502,57,48,0.839766081871345,-77.32161712646484,266.527099609375,0.013691989704966545,127.30054473876953
143,-30.367521367521363,117,102,0.8663247863247864,117.54075622558594,547.8477783203125,0.014400015585124493,122.91747283935547
144,-155.9017980636238,241,206,0.850982019363762,81.22393798828125,557.3916625976562,0.013094684109091759,61.81039810180664
145,-153.72245467224548,239,204,0.8527754532775453,97.78145599365234,582.8797607421875,0.012992765754461288,52.40549850463867
146,-152.3641456582633,238,204,0.856358543417367,92.44461059570312,516.5885009765625,0.012633178383111954,21.419361114501953
147,38.1063829787234,47,40,0.851063829787234,51.838565826416016,118.51504516601562,0.012443920597434044,8.078733444213867
148,20.52222222222221,60,49,0.8052222222222222,-74.04966735839844,241.2120819091797,0.012491992674767971,60.12789535522461
149,-22.21321321321321,111,99,0.8878678678678679,71.78241729736328,283.86187744140625,0.012122041545808315,35.07335662841797
150,-34.28374655647383,121,106,0.8671625344352617,18.94448471069336,113.07630157470703,0.011489293538033962,11.794724464416504
151,38.1063829787234,47,40,0.851063829787234,-6.439690589904785,3.2566235065460205,0.011483139358460903,1.5727182626724243
152,-9.541666666666657,96,83,0.8645833333333334,-77.65300750732422,205.78726196289062,0.011381438001990318,5.452159881591797
153,-142.21637426900585,228,196,0.8578362573099415,-129.9600830078125,652.68701171875,0.010095982812345028,33.30917739868164
154,-33.31932773109243,119,103,0.8568067226890757,-68.48356628417969,217.9449005126953,0.01003849133849144,32.71368408203125
155,-11.432989690721655,97,83,0.8556701030927835,-49.41997528076172,95.31857299804688,0.010007066652178764,4.396031856536865
156,40.95652173913044,46,40,0.8695652173913043,54.19253158569336,123.0,0.00859102699905634,3.0551021099090576
157,-7.631578947368411,95,83,0.8736842105263158,27.143325805664062,48.8309440612793,0.00854805950075388,3.4213764667510986
158,18.408602150537632,62,51,0.8040860215053763,-18.66890525817871,17.21303939819336,0.008540987968444824,8.381994247436523
159,32.45911949685535,53,46,0.8545911949685535,38.51383972167969,72.46526336669922,0.008436179719865322,6.859466552734375
160,-7.631578947368411,95,83,0.8736842105263158,68.25955963134766,164.65269470214844,0.008418692275881767,18.46509552001953
161,16.0,64,52,0.8,0.952340304851532,2.1702725887298584,0.00811321847140789,2.036289930343628
162,-7.631578947368411,95,83,0.8736842105263158,55.412315368652344,117.87122344970703,0.008114424534142017,5.441743850708008
163,38.1063829787234,47,40,0.851063829787234,65.38868713378906,190.74620056152344,0.008185806684195995,43.74489212036133
164,-7.631578947368411,95,83,0.8736842105263158,15.206197738647461,23.24456024169922,0.008089476265013218,5.183677673339844
165,-143.984126984127,231,202,0.8701587301587301,-13.748612403869629,222.4363250732422,0.00763345044106245,9.425935745239258
166,59.33333333333334,24,20,0.8333333333333334,27.879493713378906,49.66023254394531,0.007610969711095095,39.92841720581055
167,59.33333333333334,24,20,0.8333333333333334,16.902057647705078,18.892004013061523,0.007121610920876265,1.9238550662994385
168,63.95652173913044,23,20,0.8695652173913043,23.335853576660156,36.619102478027344,0.007099644280970097,7.205726146697998
169,-13.306122448979593,98,83,0.8469387755102041,-134.4710235595703,558.987548828125,0.007014144212007523,22.428062438964844
170,59.33333333333334,24,20,0.8333333333333334,-10.23008918762207,5.731616020202637,0.006911252625286579,3.9173977375030518
171,28.20467836257309,57,49,0.8520467836257309,-162.62132263183594,1143.5533447265625,0.00729770353063941,107.61798095703125
172,-37.18181818181819,121,102,0.8381818181818181,-83.74568176269531,268.1411437988281,0.007362375967204571,37.11627197265625
173,-33.5084745762712,118,100,0.8449152542372881,10.948634147644043,35.467063903808594,0.007172275800257921,7.668420314788818
174,-9.541666666666657,96,83,0.8645833333333334,44.26801681518555,73.48092651367188,0.007068576756864786,4.764611721038818
175,-146.70815450643778,233,202,0.8629184549356224,80.26632690429688,399.2734069824219,0.007084086071699858,16.84755516052246
176,63.95652173913044,23,20,0.8695652173913043,139.63792419433594,1155.6982421875,0.0069496179930865765,54.21821975708008
177,40.95652173913044,46,40,0.8695652173913043,135.32608032226562,835.1823120117188,0.0071090636774897575,68.14422607421875
178,24.034482758620683,58,48,0.8203448275862069,36.38011932373047,69.23177337646484,0.007211470976471901,41.956077575683594
179,63.95652173913044,23,20,0.8695652173913043,86.81024932861328,453.14251708984375,0.0073330216109752655,43.51380920410156
180,25.58888888888889,60,52,0.8558888888888889,-39.28396987915039,75.28447723388672,0.007335428148508072,18.05977439880371
181,38.1063829787234,47,40,0.851063829787234,-4.482085227966309,1.0799742937088013,0.007316274102777243,1.9016916751861572
182,28.26190476190476,56,48,0.8426190476190476,-132.40037536621094,812.9122314453125,0.007355659734457731,42.01892852783203
183,-34.079096045197744,118,100,0.8392090395480226,-100.21941375732422,352.92822265625,0.007530032191425562,58.09119415283203
184,-5.702127659574472,94,83,0.8829787234042553,-24.318130493164062,25.12533950805664,0.007527765352278948,4.7016425132751465
185,20.944444444444443,60,49,0.8094444444444444,-75.75414276123047,294.5821838378906,0.007562587503343821,27.582963943481445
186,-138.07259259259257,225,196,0.8692740740740741,26.29145050048828,177.0950164794922,0.007408106233924627,16.513320922851562
187,35.1025641025641,52,46,0.8710256410256411,72.48362731933594,246.4693145751953,0.007332212291657925,10.873381614685059
188,-161.29115646258504,245,206,0.8370884353741497,-36.072479248046875,387.4199523925781,0.00735491281375289,20.42209243774414
189,40.95652173913044,46,40,0.8695652173913043,138.06610107421875,879.921142578125,0.007454960606992245,41.77925491333008
190,63.95652173913044,23,20,0.8695652173913043,123.61988067626953,1004.02001953125,0.007841821759939194,81.56133270263672
191,59.33333333333334,24,20,0.8333333333333334,93.6346435546875,497.92999267578125,0.007728694472461939,10.277496337890625
192,23.08888888888889,60,51,0.8308888888888889,-3.7809083461761475,2.803884506225586,0.0077148061245679855,4.542452335357666
193,63.95652173913044,23,20,0.8695652173913043,56.063697814941406,178.58102416992188,0.007742084097117186,20.26160430908203
194,-3.7526881720430083,93,83,0.8924731182795699,-11.098402976989746,12.530940055847168,0.007709924131631851,2.9228761196136475
195,26.473684210526315,57,48,0.8347368421052631,-144.23135375976562,1006.8306274414062,0.008136463351547718,96.42313385009766
196,25.49717514124295,59,51,0.8449717514124294,-130.60891723632812,838.6212768554688,0.008615769445896149,88.77467346191406
197,63.95652173913044,23,20,0.8695652173913043,31.916139602661133,62.326873779296875,0.008612152189016342,7.305845260620117
198,-163.9689608636977,247,206,0.830310391363023,-121.99339294433594,794.147216796875,0.008787301369011402,55.14943313598633
199,-30.051724137931032,116,100,0.8594827586206897,87.04134368896484,324.7059020996094,0.008895364589989185,49.49839782714844
200,59.33333333333334,24,20,0.8333333333333334,54.786537170410156,184.07960510253906,0.008905811235308647,12.791431427001953
201,-150.13758865248226,235,200,0.8486241134751773,14.956536293029785,231.01031494140625,0.008933339267969131,24.417221069335938
202,29.77380952380952,56,49,0.8577380952380952,18.229583740234375,18.499614715576172,0.008936678059399128,9.7357759475708
203,63.95652173913044,23,20,0.8695652173913043,72.23799896240234,330.83941650390625,0.008977336809039116,29.78357696533203
204,-28.768115942028984,115,100,0.8623188405797102,98.7056884765625,394.9225158691406,0.009192239493131638,59.353370666503906
205,-5.702127659574472,94,83,0.8829787234042553,11.430730819702148,15.951167106628418,0.00913520622998476,11.89747142791748
206,40.95652173913044,46,40,0.8695652173913043,-1.7120048999786377,0.398899108171463,0.00909297727048397,0.6881402730941772
207,20.52222222222221,60,49,0.8052222222222222,-172.08314514160156,1441.0380859375,0.00952111929655075,89.53311920166016
208,28.321637426900594,57,49,0.8532163742690059,-115.80599212646484,686.1848754882812,0.009425543248653412,40.644771575927734
209,-35.483333333333334,120,102,0.8451666666666666,-4.2062530517578125,42.64771270751953,0.009425301104784012,6.2331223487854
210,-33.773109243697476,119,102,0.8522689075630252,53.86186218261719,157.75253295898438,0.009467555209994316,29.870391845703125
211,40.95652173913044,46,40,0.8695652173913043,66.30801391601562,192.5536651611328,0.009452681988477707,9.54981517791748
212,29.476190476190467,56,48,0.8547619047619047,9.824822425842285,5.792436122894287,0.009417128749191761,4.904951095581055
213,-33.31932773109243,119,103,0.8568067226890757,101.7077407836914,432.995361328125,0.009541889652609825,46.376319885253906
214,28.20467836257309,57,49,0.8520467836257309,-5.192957878112793,2.0125746726989746,0.00954066775739193,3.0028512477874756
215,33.38271604938271,54,48,0.8738271604938271,-4.708146572113037,1.893649697303772,0.009540604427456856,2.281069040298462
216,40.95652173913044,46,40,0.8695652173913043,43.16471481323242,92.89771270751953,0.009554952383041382,17.756080627441406
217,-32.050847457627114,118,102,0.8594915254237289,-4.891775608062744,37.65142059326172,0.009560789912939072,22.572294235229492
218,23.185792349726768,61,52,0.8418579234972677,-70.51375579833984,271.32086181640625,0.009879372082650661,76.6673355102539
219,27.853801169590653,57,49,0.8485380116959065,-64.7165298461914,222.06263732910156,0.00988290086388588,23.7073917388916
220,-146.19540229885058,232,200,0.8580459770114942,-42.21297073364258,264.1858825683594,0.009912203066051006,21.829660415649414
221,28.964285714285708,56,48,0.8496428571428571,-20.59438133239746,21.635637283325195,0.009929376654326916,19.90834617614746
222,-153.65271966527195,239,204,0.8534728033472804,-20.31072425842285,249.72032165527344,0.009752221405506134,17.173336029052734
223,59.33333333333334,24,20,0.8333333333333334,80.34977722167969,437.6094055175781,0.009752640500664711,6.612451553344727
224,-35.03333333333333,120,103,0.8496666666666667,97.1140365600586,391.2894592285156,0.010092257522046566,77.46944427490234
225,40.95652173913044,46,40,0.8695652173913043,95.2771987915039,413.9645690917969,0.010166434571146965,38.666107177734375
226,63.95652173913044,23,20,0.8695652173913043,93.6956787109375,480.37603759765625,0.010809049010276794,101.28502655029297
227,-153.65271966527195,239,204,0.8534728033472804,-44.05964279174805,299.9201354980469,0.010564307682216167,29.64728546142578
228,-144.09565217391304,230,198,0.8590434782608696,-33.83114242553711,202.7426300048828,0.010580643080174923,18.125526428222656
229,-3.7526881720430083,93,83,0.8924731182795699,-30.370386123657227,36.111812591552734,0.01058248057961464,9.959250450134277
230,40.95652173913044,46,40,0.8695652173913043,11.642306327819824,6.3457560539245605,0.010585912503302097,6.690356731414795
231,27.853801169590653,57,49,0.8485380116959065,-101.84261322021484,484.72161865234375,0.011228673160076141,114.0289306640625
232,59.33333333333334,24,20,0.8333333333333334,20.550254821777344,28.612350463867188,0.011160321533679962,11.563505172729492
233,-7.631578947368411,95,83,0.8736842105263158,-46.041507720947266,75.06036376953125,0.010986777022480965,15.65131664276123
234,55.0,25,20,0.8,10.230966567993164,8.2041654586792,0.010983654297888279,7.480594158172607
235,-154.96373779637378,239,201,0.8403626220362622,-16.206707000732422,248.5699920654297,0.010996519587934017,12.450096130371094
236,40.95652173913044,46,40,0.8695652173913043,50.97528076171875,119.03167724609375,0.010937690734863281,10.414216995239258
237,40.95652173913044,46,40,0.8695652173913043,54.65327072143555,136.69786071777344,0.010931586846709251,7.263922214508057
238,-153.17852161785214,239,206,0.8582147838214784,51.590301513671875,318.14739990234375,0.011117666959762573,57.206459045410156
239,20.66666666666667,62,52,0.8266666666666667,-48.52479934692383,125.05374908447266,0.011139796115458012,23.571163177490234
240,-28.304347826086953,115,100,0.8669565217391304,34.365875244140625,86.62781524658203,0.010792201384902,24.76934814453125
241,-146.7997138769671,233,201,0.862002861230329,56.6281852722168,257.06610107421875,0.010883890092372894,48.43607711791992
242,23.08888888888889,60,51,0.8308888888888889,-56.734989166259766,179.02178955078125,0.010310990735888481,82.0288314819336
243,63.95652173913044,23,20,0.8695652173913043,53.20499038696289,176.89674377441406,0.009608780033886433,58.83099365234375
244,63.95652173913044,23,20,0.8695652173913043,54.260902404785156,161.20272827148438,0.009533723816275597,46.86360168457031
