episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
37,25.735632183908052,58,49,0.8373563218390805,-54.35070558389028,122.91791362762451,0.15201349556446075,24.075469970703125
38,-137.0353982300885,226,202,0.889646017699115,-818.0516688537598,17930.65036328125,0.16281548142433167,309.1633605957031
39,28.26190476190476,56,48,0.8426190476190476,-61.56914169788361,161.8705731709798,0.15895293653011322,29.315303802490234
40,63.95652173913044,23,20,0.8695652173913043,153.340398089091,1249.1132934570312,0.1556173712015152,51.87785720825195
41,-9.541666666666657,96,83,0.8645833333333334,-155.81073603189614,773.8193795690574,0.15227259695529938,38.289405822753906
42,59.33333333333334,24,20,0.8333333333333334,123.88039356867472,992.8604756673177,0.16046257317066193,293.24884033203125
43,27.853801169590653,57,49,0.8485380116959065,-38.827536618709566,62.73805075089137,0.1569192111492157,17.73667335510254
44,28.964285714285708,56,48,0.8496428571428571,-27.238273339159786,33.608886494130516,0.15356849133968353,20.01042938232422
45,-27.51014492753623,115,101,0.8748985507246377,-186.00098225402832,1196.1903950195313,0.15049566328525543,34.72608184814453
46,-28.10344827586208,116,103,0.8789655172413793,-153.20061418151855,838.4584421386719,0.14760620892047882,41.407291412353516
47,29.77380952380952,56,49,0.8577380952380952,40.90321766535441,89.12898279825846,0.1446043848991394,7.261911869049072
48,40.95652173913044,46,40,0.8695652173913043,141.88354953130087,830.8634343465169,0.14172600209712982,5.54597806930542
49,43.888888888888886,45,40,0.8888888888888888,168.40211941401165,1174.362186686198,0.13902732729911804,26.38948631286621
50,-36.087431693989075,122,105,0.8591256830601093,-55.71048642730713,145.22976201629638,0.13639819622039795,16.878713607788086
51,27.760233918128662,57,49,0.8476023391812866,94.0830373287201,427.41268157958984,0.13402190804481506,39.64033508300781
52,63.95652173913044,23,20,0.8695652173913043,204.27504908243816,2435.6594197591144,0.1318645179271698,52.47308349609375
53,-24.56140350877193,114,103,0.8943859649122807,12.402119117856026,15.22102619018848,0.1294962614774704,11.324148178100586
54,-31.005698005698008,117,101,0.8599430199430199,-35.630444297790525,65.44881509971619,0.1272123008966446,15.51871109008789
55,-143.984126984127,231,202,0.8701587301587301,-341.292760635376,4360.950812255859,0.12593485414981842,93.70144653320312
56,-29.264367816091948,116,101,0.8673563218390805,2.4481666533397513,17.27194324479252,0.12376981228590012,4.533505439758301
57,55.0,25,20,0.8,168.61273193359375,1530.6991943359376,0.12299340963363647,114.06502532958984
58,-3.7526881720430083,93,83,0.8924731182795699,74.72223693204214,173.42145529138037,0.1209719181060791,17.269664764404297
59,59.33333333333334,24,20,0.8333333333333334,181.8767438252767,1879.8849873860677,0.11997337639331818,96.8314208984375
60,63.95652173913044,23,20,0.8695652173913043,186.0236224492391,2081.683662923177,0.11869771033525467,79.95895385742188
61,-32.55367231638418,118,101,0.8544632768361582,-6.8465685600340365,16.846147752847756,0.11681897938251495,5.183350563049316
62,-29.620689655172413,116,101,0.8637931034482759,-15.034865262210369,23.847012386719463,0.11500722914934158,8.06783390045166
63,30.54022988505747,58,52,0.8854022988505748,38.36884739398956,99.67625638643901,0.11335677653551102,34.58513259887695
64,-28.88985507246376,115,100,0.8611014492753624,-64.47632680130005,158.95611737060545,0.11171238124370575,25.521820068359375
65,59.33333333333334,24,20,0.8333333333333334,111.51477432250977,784.4221689860026,0.11024536937475204,46.0192985534668
66,38.1063829787234,47,40,0.851063829787234,51.42178649902344,127.13730239868164,0.10865727812051773,19.319690704345703
67,-5.702127659574472,94,83,0.8829787234042553,-53.79927499993259,91.93447373478288,0.10715002566576004,26.505603790283203
68,63.95652173913044,23,20,0.8695652173913043,113.51719773610434,732.7991241455078,0.10596051812171936,62.89550018310547
69,59.33333333333334,24,20,0.8333333333333334,92.53061113357543,422.8567479451497,0.10459225624799728,38.52451705932617
70,-147.7177304964539,235,206,0.872822695035461,-350.87993865966797,4877.676051025391,0.10470785945653915,136.52716064453125
71,40.95652173913044,46,40,0.8695652173913043,27.52143686612447,43.14800142447154,0.10328182578086853,8.455682754516602
72,-28.908045977011497,116,102,0.870919540229885,-100.78002399063111,351.61484942626953,0.10207860171794891,49.747764587402344
73,40.95652173913044,46,40,0.8695652173913043,47.17572921911876,107.45101750691732,0.10073640197515488,13.583760261535645
74,-142.21789321789322,231,206,0.8878210678210678,-95.30577686709165,1839.6622157592406,0.09976494312286377,64.55608367919922
75,50.923076923076934,26,20,0.7692307692307693,56.18789405822754,214.99151331583658,0.09863115847110748,43.1212158203125
76,-142.6969696969697,231,204,0.883030303030303,12.535737179338932,1434.0948950263858,0.0975792184472084,50.600887298583984
77,-3.7526881720430083,93,83,0.8924731182795699,102.94767671608064,328.97312816941593,0.09638401120901108,22.786893844604492
78,-3.7526881720430083,93,83,0.8924731182795699,116.55653906826035,426.44556521986385,0.09529351443052292,38.97950744628906
79,-13.306122448979593,98,83,0.8469387755102041,61.45289845830465,122.98955584912893,0.09412932395935059,12.558183670043945
80,-142.20634920634922,231,206,0.8879365079365079,101.14005208444595,1492.6512083740831,0.09325087070465088,60.75279235839844
81,40.95652173913044,46,40,0.8695652173913043,112.21193922360739,595.7916811625163,0.09266030043363571,82.71711730957031
82,-137.12979351032448,226,201,0.8887020648967552,67.55700607138873,1102.0698195123264,0.09177412837743759,54.0285758972168
83,-137.75811209439527,226,200,0.8824188790560472,13.52432073765993,926.2669619198558,0.09081567823886871,40.3895263671875
84,59.33333333333334,24,20,0.8333333333333334,60.758063062032065,235.49078318277995,0.0900844857096672,66.84233856201172
85,40.95652173913044,46,40,0.8695652173913043,24.644517396887142,53.921289402370654,0.08905577659606934,7.3869733810424805
86,40.95652173913044,46,40,0.8695652173913043,-3.686700828373432,16.955605158551286,0.0880490094423294,6.596347332000732
87,33.38271604938271,54,48,0.8738271604938271,-135.1798378308614,795.0250090916951,0.08898726850748062,167.09400939941406
88,-128.7060606060606,220,201,0.9129393939393939,-111.97825318735838,1020.8628738020365,0.08819714933633804,53.06617736816406
89,40.95652173913044,46,40,0.8695652173913043,-15.051363554348548,21.528511993885818,0.08723750710487366,10.557138442993164
90,-39.4731182795699,124,105,0.845268817204301,-110.96161836242676,439.0420713500977,0.08633802086114883,26.236909866333008
91,-27.324637681159416,115,101,0.8767536231884058,-27.084644909769295,54.35227754871553,0.08542270213365555,13.305707931518555
92,55.0,25,20,0.8,35.30969839096069,82.48905302683512,0.0845152735710144,2.6666150093078613
93,55.0,25,20,0.8,43.91754140853882,128.95555521647137,0.08362700790166855,0.9338034987449646
94,-133.0,222,198,0.89,10.521827581048012,426.92975375406814,0.08281802386045456,31.381669998168945
95,-5.702127659574472,94,83,0.8829787234042553,61.545654063243944,159.07191381397018,0.08196935802698135,6.452638626098633
96,-28.620689655172413,116,102,0.8737931034482759,113.65176557922364,512.313209274292,0.08124449849128723,42.5665168762207
97,55.0,25,20,0.8,58.341268666585286,208.894877243042,0.08043739944696426,15.88914680480957
98,38.1063829787234,47,40,0.851063829787234,52.80119957923889,150.95527935028076,0.0796356350183487,7.151087760925293
99,-5.702127659574472,94,83,0.8829787234042553,14.246961370170355,36.28950702172169,0.0788484439253807,1.8867921829223633
100,59.33333333333334,24,20,0.8333333333333334,39.90501392682393,104.85092582702637,0.07133425027132034,9.871176719665527
101,-28.908045977011497,116,102,0.870919540229885,-41.58997017274797,106.08276521399623,0.07089024782180786,21.035680770874023
102,25.58888888888889,60,52,0.8558888888888889,-112.16065579255422,569.5341339747112,0.06630714982748032,31.05153465270996
103,-134.39910313901345,223,198,0.8860089686098654,-118.26262341880798,765.8605333547592,0.0641511008143425,49.47865295410156
104,40.95652173913044,46,40,0.8695652173913043,14.440669772277277,29.4841234478013,0.062376968562603,1.7741589546203613
105,40.95652173913044,46,40,0.8695652173913043,28.53622840642929,56.92529395322005,0.06237397715449333,8.113709449768066
106,63.95652173913044,23,20,0.8695652173913043,57.93413149515788,210.44901224772136,0.06217115744948387,9.94484806060791
107,33.38271604938271,54,48,0.8738271604938271,-35.13974092428883,78.99255319995184,0.061528515070676804,9.460549354553223
108,-5.702127659574472,94,83,0.8829787234042553,18.662770848676384,40.63184566773384,0.06104942038655281,9.27035140991211
109,32.45911949685535,53,46,0.8545911949685535,-35.189437895516555,73.47314817882143,0.05109092965722084,11.25378131866455
110,43.888888888888886,45,40,0.8888888888888888,75.29579420089722,279.5915320078532,0.05109109356999397,6.499093055725098
111,-144.14942528735634,232,204,0.8785057471264368,-5.607287474706769,431.00481637886355,0.05104846879839897,30.973411560058594
112,-24.327433628318587,113,101,0.8867256637168142,90.63061256980896,369.2793155858517,0.04612008109688759,47.88011932373047
113,-9.541666666666657,96,83,0.8645833333333334,4.372506206713048,23.812334938646654,0.0412219800055027,3.2486536502838135
114,37.810457516339866,51,46,0.8881045751633987,-31.347209871808687,60.09676182816426,0.040553633123636246,14.184444427490234
115,33.67901234567901,54,48,0.8767901234567901,-47.958288087447485,117.66980542428792,0.038154300302267075,16.583959579467773
116,-5.702127659574472,94,83,0.8829787234042553,3.162496957613761,24.076855091052224,0.03815380856394768,4.562160968780518
117,-3.7526881720430083,93,83,0.8924731182795699,14.774406856801136,33.29887271713215,0.0336940735578537,5.570599555969238
118,29.476190476190467,56,48,0.8547619047619047,-62.55873031765223,162.51713099098026,0.03162074089050293,30.155622482299805
119,-24.00595238095238,112,99,0.8799404761904762,42.82872051262856,110.07392037290334,0.03004058636724949,20.322601318359375
120,38.1063829787234,47,40,0.851063829787234,27.43683606783549,48.93127823670705,0.029964733868837357,1.158933401107788
121,-9.541666666666657,96,83,0.8645833333333334,-11.796879064590936,17.95787494454128,0.02992548979818821,13.282456398010254
122,63.95652173913044,23,20,0.8695652173913043,55.48411986033122,202.05787556966146,0.029087645933032036,24.34044075012207
123,-32.65555555555555,120,105,0.8734444444444445,16.408618257835506,44.438260885168795,0.02764236554503441,8.864035606384277
124,32.03030303030303,55,48,0.8703030303030304,-63.74131880352895,172.97052249827732,0.024979010224342346,35.23757553100586
125,30.72619047619048,56,49,0.8672619047619048,-62.842998663832745,184.94356608632953,0.02478856034576893,23.70762062072754
126,32.93939393939394,55,49,0.8793939393939394,-32.04376533925533,53.90533085359881,0.02450983226299286,14.630459785461426
127,-145.45493562231758,233,204,0.875450643776824,-28.797483424246312,375.87739443077754,0.02451774850487709,15.797987937927246
128,63.95652173913044,23,20,0.8695652173913043,82.20203075408935,432.6386896769206,0.02450570836663246,11.337002754211426
129,-147.72907801418438,235,206,0.8727092198581561,3.353719322383404,345.53601386008086,0.023851141333580017,21.70831871032715
130,-140.82028985507247,230,206,0.8917971014492754,56.25374145448208,348.98201520906014,0.023633122444152832,24.30454444885254
131,27.760233918128662,57,49,0.8476023391812866,7.542994978961845,14.845097913085192,0.022951988503336906,12.479233741760254
132,-149.09887005649716,236,206,0.8690112994350282,2.5822998476475476,277.252952604284,0.021726323291659355,29.850961685180664
133,34.95061728395062,54,49,0.8895061728395062,36.30966169834137,89.72279121081034,0.02163166180253029,17.117284774780273
134,43.888888888888886,45,40,0.8888888888888888,84.55897043546041,327.6925664265951,0.021633638069033623,13.282546997070312
135,63.95652173913044,23,20,0.8695652173913043,66.82234266599019,275.94889475504556,0.021543482318520546,6.302061080932617
136,-133.7324364723468,223,200,0.8926756352765322,-7.430586685016752,156.98792994044163,0.021171215921640396,8.71492862701416
137,-27.869565217391298,115,101,0.871304347826087,-36.67518614856713,110.41521881879959,0.021171418949961662,21.778955459594727
138,36.031446540880495,53,48,0.890314465408805,-92.85018612941106,384.3058570861816,0.015426903031766415,22.49054527282715
139,-7.631578947368411,95,83,0.8736842105263158,-58.72308050850069,124.94017654509905,0.015385742299258709,13.143514633178711
140,43.888888888888886,45,40,0.8888888888888888,17.020302017529804,20.53379663725694,0.015215844847261906,6.549017906188965
141,-5.702127659574472,94,83,0.8829787234042553,-24.701072276715774,48.88711959308847,0.015119390562176704,7.112766265869141
142,-124.52777777777777,216,198,0.9147222222222222,43.530865757465364,155.7115612640297,0.009896118193864822,22.396198272705078
143,-137.75811209439527,226,200,0.8824188790560472,-29.33871871063113,141.755465838179,0.009880478493869305,7.840188026428223
144,-29.148148148148152,117,104,0.8785185185185185,19.012847679018975,101.75315883454913,0.009862739592790604,11.202890396118164
145,59.33333333333334,24,20,0.8333333333333334,29.186681079864503,62.69891115824382,0.009805102832615376,16.77541160583496
146,-126.8678955453149,217,196,0.901321044546851,19.28915152128786,75.16754832525831,0.00970146618783474,11.453015327453613
147,63.95652173913044,23,20,0.8695652173913043,47.18084580103557,140.7918217976888,0.009702896699309349,7.9320068359375
148,34.1111111111111,54,48,0.8811111111111111,-53.881741511821744,138.19144465525946,0.009935432113707066,61.924800872802734
149,-131.43243243243245,222,202,0.9056756756756756,-10.525279078830033,107.79892314766067,0.009907279163599014,13.684247016906738
150,40.95652173913044,46,40,0.8695652173913043,28.24652752081553,42.87959550221761,0.009892977774143219,8.96601390838623
151,-29.175141242937855,118,105,0.8882485875706214,19.449373426318168,34.5784415865466,0.009806474670767784,12.22580623626709
152,-25.74269005847954,114,101,0.8825730994152047,4.001786327958107,20.35702783446573,0.00963930506259203,7.564533710479736
153,-25.087719298245617,114,102,0.8891228070175439,6.106428539633751,18.0839186544884,0.009645270183682442,14.872269630432129
154,-28.620689655172413,116,102,0.8737931034482759,-21.715905465066434,27.6702966189968,0.009630400687456131,4.7617998123168945
155,30.793939393939382,55,48,0.8579393939393939,-76.07801669836044,261.90717741648353,0.00910932570695877,13.105183601379395
156,40.95652173913044,46,40,0.8695652173913043,32.81952699025472,53.005396302541094,0.009108302183449268,1.9508051872253418
157,59.33333333333334,24,20,0.8333333333333334,38.649024136861165,95.9531878153483,0.008290738798677921,9.124343872070312
158,-5.702127659574472,94,83,0.8829787234042553,4.478579231893202,5.621434463992966,0.00826858077198267,2.0466392040252686
159,34.641975308641975,54,48,0.8864197530864197,-14.522380259570976,11.397285821616727,0.00771802943199873,2.965981960296631
160,-27.15072463768115,115,102,0.8784927536231885,36.472594670534136,54.776794036313895,0.007367073558270931,21.62445831298828
161,29.77380952380952,56,49,0.8577380952380952,-35.52068649729093,58.87500085731347,0.00737791508436203,13.663848876953125
162,-138.52129221732747,227,201,0.8847870778267254,-30.813250005476178,158.00659274935117,0.0073833223432302475,12.60029411315918
163,63.95652173913044,23,20,0.8695652173913043,69.69156936009725,315.5114044189453,0.0073210736736655235,15.168967247009277
164,-23.458333333333343,112,100,0.8854166666666666,52.7409674949646,98.90594891929626,0.007327830418944359,27.90247344970703
165,-144.9799713876967,233,206,0.8802002861230329,-55.33982573318482,230.93639518523216,0.0072564976289868355,28.793615341186523
166,63.95652173913044,23,20,0.8695652173913043,47.54460565249125,164.38250910441081,0.007287445943802595,29.546951293945312
167,-5.702127659574472,94,83,0.8829787234042553,-22.929349966796046,19.776623986332293,0.007244694046676159,8.855146408081055
168,30.72619047619048,56,49,0.8672619047619048,-76.53229763905208,275.5108017603556,0.0070309024304151535,19.733280181884766
169,-27.51014492753623,115,101,0.8748985507246377,-13.199222059577703,14.1309834177585,0.006947167683392763,10.449528694152832
170,33.67901234567901,54,48,0.8767901234567901,-46.802165287733075,105.59809048175812,0.005828902591019869,22.334712982177734
171,32.82456140350877,57,52,0.8982456140350877,2.5097378909898302,3.07794951842928,0.005824051797389984,0.4123731255531311
172,55.0,25,20,0.8,39.41368449529012,90.03879013061524,0.005668689962476492,8.78764820098877
173,-5.702127659574472,94,83,0.8829787234042553,42.050764390263694,63.94202526123169,0.005657867528498173,5.863257884979248
174,-7.631578947368411,95,83,0.8736842105263158,35.96045099587804,46.549298952861,0.005420618690550327,15.997694969177246
175,-16.179012345679013,108,100,0.9182098765432098,139.97109455108642,734.0909035644531,0.00550427008420229,55.78458023071289
176,37.810457516339866,51,46,0.8881045751633987,-17.775382660826047,14.920139458110013,0.0053514051251113415,6.354240417480469
177,59.33333333333334,24,20,0.8333333333333334,19.419772911071778,27.459360535939535,0.00531739741563797,3.021357297897339
178,59.33333333333334,24,20,0.8333333333333334,8.543935557206472,7.382720028360684,0.005218124948441982,1.8703645467758179
179,-134.26488095238096,224,202,0.8973511904761905,-41.48313526543975,98.28364560872502,0.005220416467636824,14.286820411682129
180,-137.12979351032448,226,201,0.8887020648967552,-75.09604559707641,210.4702171936035,0.005040424410253763,30.090200424194336
181,-1.782608695652172,92,83,0.9021739130434783,-71.26651121239107,165.1765437911313,0.004648139234632254,9.703033447265625
182,-19.98498498498499,111,102,0.9101501501501501,-58.70171141624451,122.08667594909667,0.004522507078945637,31.20111846923828
183,-5.702127659574472,94,83,0.8829787234042553,-62.95823809612228,129.52562370453495,0.004435068462044001,11.735994338989258
184,31.084848484848493,55,48,0.8608484848484849,-87.18881446520487,345.5336809794108,0.00518082408234477,128.86575317382812
185,40.95652173913044,46,40,0.8695652173913043,49.017886185646056,111.75987059275309,0.0051807742565870285,8.490867614746094
186,25.735632183908052,58,49,0.8373563218390805,0.9860043491236865,1.8644576144764868,0.005177698563784361,2.7073616981506348
187,38.1063829787234,47,40,0.851063829787234,97.23242406845092,381.2798927307129,0.0035259246360510588,27.621789932250977
188,-121.17527386541471,213,196,0.9182472613458529,290.2556566734314,2100.031066986084,0.00662631681188941,230.5758819580078
189,-23.58333333333333,112,100,0.8841666666666667,133.38598978424073,611.2764184570312,0.006717741955071688,40.010719299316406
190,25.49717514124295,59,51,0.8449717514124294,-39.692885875701904,77.24212285677592,0.0067055001854896545,21.491031646728516
191,-133.7324364723468,223,200,0.8926756352765322,-12.276007984224707,52.343409506297206,0.006700785830616951,10.53303337097168
192,63.95652173913044,23,20,0.8695652173913043,26.880508041381837,49.87529554367065,0.0067032803781330585,7.003890037536621
193,40.95652173913044,46,40,0.8695652173913043,-35.71041248639425,51.62440303166707,0.006706299725919962,6.270647048950195
194,-141.31304347826085,230,204,0.8868695652173914,-205.45309759521484,1192.520746826172,0.006767372600734234,44.455013275146484
195,-7.631578947368411,95,83,0.8736842105263158,-128.74846195312867,519.4010734098504,0.0067768460139632225,13.466913223266602
196,-19.97575757575757,110,100,0.9002424242424243,-97.43584199905395,310.06733654785154,0.006690266076475382,21.633289337158203
197,-139.43085880640467,229,206,0.8956914119359535,-96.74473949432372,308.84806225585936,0.00672212615609169,28.588048934936523
198,37.810457516339866,51,46,0.8881045751633987,-15.623423918957512,10.55649930438958,0.006719574332237244,5.886763095855713
199,-25.380116959064324,114,102,0.8861988304093568,92.63350523376465,280.648457824707,0.006796466186642647,36.301231384277344
200,-138.03801169590645,228,206,0.8996198830409357,83.44096923804283,205.57536076077818,0.006823359988629818,23.21955108642578
201,-137.2143906020558,227,204,0.897856093979442,95.27467016160489,249.72463665276766,0.006834258791059256,25.601118087768555
202,-30.89265536723164,118,104,0.8710734463276836,119.41472835159301,463.05217175292967,0.006840708665549755,32.90044403076172
203,-132.9375,224,204,0.910625,64.69799972379208,119.84292948304116,0.006709401961416006,15.337926864624023
204,-7.631578947368411,95,83,0.8736842105263158,-0.0070511723558108015,1.206916253772326,0.006708938628435135,1.0953068733215332
205,32.93939393939394,55,49,0.8793939393939394,-19.028082345426082,15.61933355430762,0.006756131071597338,29.26062774658203
206,-25.380116959064324,114,102,0.8861988304093568,-30.505632699012757,33.82297487354278,0.006760882213711739,12.970588684082031
207,-128.28134556574923,218,196,0.8971865443425077,-110.76967473220826,323.43247533416746,0.00685433903709054,40.84387969970703
208,40.95652173913044,46,40,0.8695652173913043,24.920558245976768,29.01622133255005,0.0068571181036531925,12.469412803649902
209,25.49717514124295,59,51,0.8449717514124294,-83.81079503297806,303.24812711079915,0.007009444292634726,51.094512939453125
210,40.95652173913044,46,40,0.8695652173913043,36.51043229103088,63.783355140686034,0.007022129837423563,16.704809188842773
211,34.641975308641975,54,48,0.8864197530864197,-17.399567538003126,12.96712358748773,0.006970643997192383,9.475150108337402
212,-27.39080459770115,116,104,0.8860919540229885,-3.2768815980376678,5.857499251309142,0.006844081450253725,10.34130573272705
213,-7.631578947368411,95,83,0.8736842105263158,-14.51344627596767,7.770855077598468,0.006846168544143438,7.394026756286621
214,-137.12979351032448,226,201,0.8887020648967552,-89.55837437438964,232.60990311813356,0.006882938090711832,27.60556983947754
215,38.1063829787234,47,40,0.851063829787234,76.90299071470896,266.87805964152017,0.0069592795334756374,39.37023162841797
216,43.888888888888886,45,40,0.8888888888888888,110.12276541392008,537.9669586181641,0.007000631187111139,27.238277435302734
217,34.641975308641975,54,48,0.8864197530864197,45.01524271965027,98.2740603764852,0.007034166716039181,24.20672035217285
218,59.33333333333334,24,20,0.8333333333333334,71.15912154515584,302.13623708089193,0.007036947179585695,29.267810821533203
219,-5.702127659574472,94,83,0.8829787234042553,-20.25842472731349,15.134928859381311,0.007018645294010639,10.685510635375977
220,-1.782608695652172,92,83,0.9021739130434783,-20.13134360792168,14.74231124929635,0.007021211087703705,6.217933654785156
221,-27.39080459770115,116,104,0.8860919540229885,-65.22989401626587,154.4045968132019,0.007061500567942858,28.684595108032227
222,35.5679012345679,54,49,0.895679012345679,-70.36304163535436,227.92092844645182,0.007039747200906277,15.724555015563965
223,-130.1909090909091,220,198,0.898090909090909,-44.319058444067835,98.2856943681091,0.007042369339615107,11.868216514587402
224,43.888888888888886,45,40,0.8888888888888888,40.26221600373586,76.81134316126506,0.006970119662582874,1.8491419553756714
225,68.9090909090909,22,20,0.9090909090909091,78.22545258204143,371.3669830322266,0.0069757746532559395,25.380990982055664
226,38.1063829787234,47,40,0.851063829787234,16.760366622606913,13.309590343634287,0.006963739637285471,4.902373790740967
227,30.72619047619048,56,49,0.8672619047619048,-57.85150943597158,162.6294677098592,0.0069995722733438015,29.13960838317871
228,-23.59587020648968,113,102,0.8940412979351032,15.399327480405569,24.052238078692056,0.007006717845797539,15.420989036560059
229,27.760233918128662,57,49,0.8476023391812866,-60.09408369064331,157.6825964609782,0.0070184869691729546,27.00080680847168
230,-9.541666666666657,96,83,0.8645833333333334,-16.937330193548316,10.565701177321285,0.006980909965932369,3.059917688369751
231,63.95652173913044,23,20,0.8695652173913043,79.7090483824412,381.0865956624349,0.0070041269063949585,22.09878921508789
232,-25.74269005847954,114,101,0.8825730994152047,71.38618615722656,190.0699069366455,0.0069869523867964745,23.674272537231445
233,43.888888888888886,45,40,0.8888888888888888,69.07691049575806,227.4307103474935,0.006982928607612848,16.042434692382812
234,36.77358490566037,53,48,0.8977358490566038,-16.401745664079986,12.658897835326691,0.0069740344770252705,3.8453691005706787
235,38.1063829787234,47,40,0.851063829787234,7.6361010084549585,3.5842134275784097,0.006972507573664188,2.4102067947387695
236,63.95652173913044,23,20,0.8695652173913043,33.13484385808309,73.86657447814942,0.006978437304496765,12.33940315246582
237,33.02380952380953,56,51,0.8902380952380953,-84.32289392153422,359.16768646240234,0.007133721373975277,54.62898254394531
238,-5.702127659574472,94,83,0.8829787234042553,-55.46949203521851,104.62698342809715,0.00711042108014226,11.224892616271973
239,-135.7433628318584,226,204,0.902566371681416,27.148604566531255,39.21982800059766,0.00710330531001091,5.841088771820068
240,55.0,25,20,0.8,-2.745799468954404,1.583024231158197,0.007100499235093594,0.3708963692188263
241,37.62893081761007,53,49,0.9062893081761006,-29.918438017368317,44.39729516506195,0.007111536338925362,14.926985740661621
242,-20.35735735735736,111,101,0.9064264264264265,42.12116093063354,68.32720701766014,0.007092630956321955,14.540427207946777
243,55.0,25,20,0.8,14.96429344813029,14.29208811124166,0.00709362281486392,8.502126693725586
244,-25.555555555555557,114,101,0.8844444444444445,23.196963964924215,22.076204846406473,0.007089423015713692,7.11328649520874
