episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,-137.0353982300885,226,202,0.889646017699115,-784.9500122070312,16453.98046875,0.0,360.7026672363281
1,-5.702127659574472,94,83,0.8829787234042553,250.0209197998047,1931.5677490234375,0.21122445166110992,67.36576080322266
2,29.476190476190467,56,48,0.8547619047619047,494.6202087402344,11439.0068359375,0.39469945430755615,379.3558654785156
3,55.0,25,20,0.8,389.0677795410156,8276.1796875,0.3640831708908081,209.99203491210938
4,-7.631578947368411,95,83,0.8736842105263158,71.64642333984375,161.73257446289062,0.31239551305770874,26.80333137512207
5,40.95652173913044,46,40,0.8695652173913043,240.24818420410156,2433.85009765625,0.28176647424697876,85.52754974365234
6,59.33333333333334,24,20,0.8333333333333334,249.7324676513672,3220.83837890625,0.2731546461582184,201.64816284179688
7,27.26900584795321,57,49,0.8426900584795322,41.442588806152344,80.88459014892578,0.24513021111488342,38.728363037109375
8,35.33333333333334,48,40,0.8333333333333334,73.26781463623047,208.05746459960938,0.22240029275417328,24.807390213012695
9,29.77380952380952,56,49,0.8577380952380952,-53.980072021484375,120.0285415649414,0.20484542846679688,64.74217224121094
10,-39.4731182795699,124,105,0.845268817204301,-451.8451232910156,7197.8515625,0.20719002187252045,183.0681610107422
11,-25.74269005847954,114,101,0.8825730994152047,-365.5400695800781,4317.095703125,0.2122325599193573,201.79600524902344
12,18.51322751322752,63,52,0.8151322751322752,-55.57136535644531,147.06822204589844,0.19962142407894135,64.59300994873047
13,35.33333333333334,48,40,0.8333333333333334,98.48436737060547,402.04931640625,0.18759316205978394,52.514713287353516
14,-26.54385964912281,114,100,0.874561403508772,-242.1332244873047,2002.1068115234375,0.18261311948299408,130.61965942382812
15,63.95652173913044,23,20,0.8695652173913043,229.40635681152344,3202.063720703125,0.17802275717258453,123.86212158203125
16,-1.782608695652172,92,83,0.9021739130434783,-36.18299865722656,41.37751770019531,0.16817477345466614,8.181388854980469
17,-3.7526881720430083,93,83,0.8924731182795699,-34.72747039794922,37.76904296875,0.15938827395439148,10.754633903503418
18,40.95652173913044,46,40,0.8695652173913043,195.8684539794922,1628.6895751953125,0.16304655373096466,194.90374755859375
19,55.0,25,20,0.8,221.64723205566406,2925.82763671875,0.1694742739200592,219.0899658203125
20,-143.58908045977012,232,206,0.8841091954022988,-899.7792358398438,21653.923828125,0.18527860939502716,287.45977783203125
21,40.95652173913044,46,40,0.8695652173913043,206.45303344726562,1773.465087890625,0.17837238311767578,65.35374450683594
22,-32.65555555555555,120,105,0.8734444444444445,-129.42955017089844,616.2852172851562,0.17230628430843353,73.73031616210938
23,55.0,25,20,0.8,261.7821350097656,3731.6298828125,0.16955718398094177,133.7003173828125
24,59.33333333333334,24,20,0.8333333333333334,269.3539123535156,4398.166015625,0.1683429479598999,150.40792846679688
25,30.845238095238102,56,49,0.868452380952381,201.12283325195312,1740.5421142578125,0.165864497423172,131.8334503173828
26,-5.702127659574472,94,83,0.8829787234042553,5.035820960998535,0.9878287315368652,0.1599564254283905,2.4683659076690674
27,59.33333333333334,24,20,0.8333333333333334,260.5841064453125,3713.4931640625,0.1614130586385727,183.9688720703125
28,-37.672176308539946,121,101,0.8332782369146006,-182.83018493652344,1148.73974609375,0.1565588265657425,55.30129623413086
29,-145.45493562231758,233,204,0.875450643776824,-861.6182250976562,19433.271484375,0.16520006954669952,257.1591796875
30,-5.702127659574472,94,83,0.8829787234042553,-15.957850456237793,8.590343475341797,0.1600399762392044,2.856032371520996
31,55.0,25,20,0.8,230.6019287109375,3259.096435546875,0.15624089539051056,77.29411315917969
32,-28.620689655172413,116,102,0.8737931034482759,-91.34922790527344,294.2991943359375,0.15179143846035004,29.333951950073242
33,63.95652173913044,23,20,0.8695652173913043,280.7023010253906,4430.0654296875,0.14856748282909393,80.39730072021484
34,-149.63841807909606,236,204,0.8636158192090395,-775.6928100585938,16556.38671875,0.1544072926044464,245.7677764892578
35,59.33333333333334,24,20,0.8333333333333334,262.23150634765625,4082.304443359375,0.15169093012809753,91.35183715820312
36,-26.860869565217385,115,102,0.8813913043478261,-29.593793869018555,42.428504943847656,0.1477232724428177,10.695171356201172
37,-32.624649859943986,119,104,0.8637535014005602,-42.9021110534668,84.2839584350586,0.14409832656383514,29.86960220336914
38,-28.620689655172413,116,102,0.8737931034482759,-3.594910144805908,12.751985549926758,0.14051684737205505,5.41295862197876
39,-29.620689655172413,116,101,0.8637931034482759,8.165173530578613,12.994739532470703,0.1371133178472519,6.940855026245117
40,-3.7526881720430083,93,83,0.8924731182795699,92.59391784667969,264.14410400390625,0.13388735055923462,12.477964401245117
41,-9.541666666666657,96,83,0.8645833333333334,67.00021362304688,135.32073974609375,0.13078925013542175,7.800445556640625
42,59.33333333333334,24,20,0.8333333333333334,313.4381103515625,5158.8544921875,0.13578514754772186,242.4664306640625
43,-3.7526881720430083,93,83,0.8924731182795699,94.64514923095703,292.2853088378906,0.1328904628753662,22.84160804748535
44,59.33333333333334,24,20,0.8333333333333334,303.30035400390625,4696.091796875,0.13037963211536407,54.794334411621094
45,-34.28374655647383,121,106,0.8671625344352617,-23.99483299255371,43.6143684387207,0.127619206905365,4.5013532638549805
46,31.084848484848493,55,48,0.8608484848484849,198.07130432128906,1820.0863037109375,0.12543565034866333,62.734901428222656
47,-3.7526881720430083,93,83,0.8924731182795699,36.49851608276367,40.6547966003418,0.12288233637809753,3.786921501159668
48,-149.5677966101695,236,204,0.8643220338983051,-711.6265258789062,13577.15234375,0.12406633049249649,164.4862518310547
49,59.33333333333334,24,20,0.8333333333333334,223.24197387695312,3041.95068359375,0.12170594930648804,22.85826873779297
50,-25.78466076696165,113,99,0.8721533923303835,-58.43920135498047,133.4898681640625,0.11953410506248474,35.718345642089844
51,59.33333333333334,24,20,0.8333333333333334,233.79525756835938,2923.7744140625,0.12084166705608368,177.30548095703125
52,63.95652173913044,23,20,0.8695652173913043,235.0613250732422,3292.912841796875,0.11887658387422562,48.985225677490234
53,28.54761904761905,56,48,0.8454761904761905,112.86370086669922,578.3748168945312,0.11679454892873764,30.633495330810547
54,20.827956989247312,62,52,0.8282795698924731,59.63969039916992,178.87921142578125,0.11471375077962875,3.368523120880127
55,-3.7526881720430083,93,83,0.8924731182795699,-18.697158813476562,14.388245582580566,0.11270757019519806,5.5047101974487305
56,28.321637426900594,57,49,0.8532163742690059,45.31871032714844,104.72384643554688,0.11077424883842468,6.549396991729736
57,-146.82905982905982,234,204,0.8717094017094017,-688.207275390625,13441.6103515625,0.11160853505134583,160.31605529785156
58,63.95652173913044,23,20,0.8695652173913043,186.23358154296875,2051.724609375,0.10983774065971375,30.199005126953125
59,35.46913580246914,54,49,0.8946913580246914,83.68314361572266,336.5335388183594,0.10807234048843384,18.754817962646484
60,-140.7973568281938,227,196,0.8620264317180617,-547.566650390625,9206.7568359375,0.1083858460187912,141.6582794189453
61,63.95652173913044,23,20,0.8695652173913043,199.27182006835938,2340.316162109375,0.1066938042640686,18.128841400146484
62,-149.08757062146893,236,206,0.8691242937853108,-462.5451354980469,7088.1943359375,0.10633909702301025,115.0955581665039
63,-5.702127659574472,94,83,0.8829787234042553,64.41590118408203,130.63760375976562,0.10470995306968689,10.23437213897705
64,59.33333333333334,24,20,0.8333333333333334,221.58888244628906,3051.071044921875,0.10433118045330048,114.5945053100586
65,-139.83918128654972,228,202,0.881608187134503,-201.30706787109375,2273.28125,0.1032845675945282,73.83396911621094
66,30.845238095238102,56,49,0.868452380952381,269.1030578613281,2989.615234375,0.10315486788749695,125.52806091308594
67,-136.36592592592592,225,200,0.8863407407407408,-77.05271911621094,1368.8585205078125,0.1023377776145935,85.72225189208984
68,35.1025641025641,52,46,0.8710256410256411,260.4039611816406,3012.790771484375,0.1017436683177948,98.94230651855469
69,59.33333333333334,24,20,0.8333333333333334,218.89723205566406,2802.096435546875,0.10241521894931793,155.64224243164062
70,-149.46524822695034,235,202,0.8553475177304964,-144.33584594726562,2121.098388671875,0.1012706384062767,56.6003532409668
71,30.27380952380952,56,49,0.8627380952380952,106.94405364990234,547.4266967773438,0.09994123876094818,23.127164840698242
72,-138.52129221732747,227,201,0.8847870778267254,-103.97354888916016,1877.74169921875,0.09911800175905228,80.38990020751953
73,-34.34444444444445,120,104,0.8565555555555555,-16.246726989746094,75.4805679321289,0.09790808707475662,38.628326416015625
74,-5.702127659574472,94,83,0.8829787234042553,-5.9148478507995605,5.020711421966553,0.09662608057260513,10.176691055297852
75,27.954022988505756,58,51,0.8595402298850575,-28.57332420349121,38.03876495361328,0.09537675976753235,9.999122619628906
76,43.888888888888886,45,40,0.8888888888888888,75.63685607910156,245.85919189453125,0.09418855607509613,21.063236236572266
77,-35.483333333333334,120,102,0.8451666666666666,-120.0530776977539,568.4229125976562,0.09314478933811188,44.052146911621094
78,38.1063829787234,47,40,0.851063829787234,30.618331909179688,46.49965286254883,0.09199371933937073,13.955427169799805
79,-134.39910313901345,223,198,0.8860089686098654,-59.24805450439453,1765.2188720703125,0.09108714014291763,56.513912200927734
80,-144.96852646638055,233,206,0.8803147353361945,-52.7701301574707,1901.788818359375,0.09023019671440125,58.56476593017578
81,63.95652173913044,23,20,0.8695652173913043,96.58838653564453,557.3668212890625,0.08917615562677383,21.598997116088867
82,30.36904761904762,56,49,0.8636904761904762,-47.24296188354492,98.4866943359375,0.08813338726758957,17.180192947387695
83,-144.96852646638055,233,206,0.8803147353361945,48.30643844604492,1595.560546875,0.08722027391195297,42.134307861328125
84,25.49717514124295,59,51,0.8449717514124294,-49.147064208984375,105.8018798828125,0.08621560037136078,11.105819702148438
85,-22.21321321321321,111,99,0.8878678678678679,101.53434753417969,333.28533935546875,0.08529656380414963,30.82103729248047
86,-7.631578947368411,95,83,0.8736842105263158,30.751602172851562,30.44147300720215,0.08432929962873459,4.882003307342529
87,40.95652173913044,46,40,0.8695652173913043,63.822242736816406,186.0441436767578,0.08346949517726898,35.001129150390625
88,28.964285714285708,56,48,0.8496428571428571,-46.12595748901367,85.14533233642578,0.08296582102775574,77.53704071044922
89,30.27380952380952,56,49,0.8627380952380952,-35.684871673583984,61.381221771240234,0.08206012099981308,10.14561653137207
