episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,30.36904761904762,56,49,0.8636904761904762,189.35781488418579,1738.429178873698,0.0,165.55760192871094
1,-3.7526881720430083,93,83,0.8924731182795699,-231.33143346089435,1649.7567133769453,0.05536724627017975,68.45024871826172
2,-138.57522123893807,226,198,0.8742477876106195,-1004.4920429229736,27919.737359375,0.31426626443862915,444.66827392578125
3,63.95652173913044,23,20,0.8695652173913043,249.80947914123536,3738.350939941406,0.2756321430206299,112.56066131591797
4,43.888888888888886,45,40,0.8888888888888888,223.5034475962321,2341.088193766276,0.253146767616272,140.47564697265625
5,-32.10169491525424,118,102,0.8589830508474576,-109.11555883789063,433.1526500244141,0.2222585827112198,53.438045501708984
6,40.95652173913044,46,40,0.8695652173913043,242.68996499379475,2395.406483968099,0.20698566734790802,106.91895294189453
7,-139.4159292035398,226,196,0.8658407079646018,-731.8295705108643,14934.411505859374,0.2404939830303192,278.26123046875
8,35.33333333333334,48,40,0.8333333333333334,235.026863861084,2277.474680582682,0.22002066671848297,72.8179931640625
9,63.95652173913044,23,20,0.8695652173913043,322.16301244099935,5975.4197998046875,0.2162885069847107,164.20895385742188
10,59.33333333333334,24,20,0.8333333333333334,287.6986427307129,5089.297452799479,0.2059565931558609,127.84313201904297
11,-5.702127659574472,94,83,0.8829787234042553,46.73761790344514,69.70308172080412,0.1902090460062027,11.633216857910156
12,-7.631578947368411,95,83,0.8736842105263158,20.044389258905586,13.472785902310568,0.17680427432060242,4.254421234130859
13,59.33333333333334,24,20,0.8333333333333334,241.97859217325848,3759.399837239583,0.16859930753707886,98.16512298583984
14,-140.82028985507247,230,206,0.8917971014492754,-698.8176335144043,14121.888041015625,0.17250068485736847,199.4048614501953
15,-9.541666666666657,96,83,0.8645833333333334,-17.86727171154865,12.551113425488452,0.16250483691692352,4.109944820404053
16,-26.54385964912281,114,100,0.874561403508772,-51.904348766326905,114.04610836791993,0.15395015478134155,22.82795524597168
17,-5.702127659574472,94,83,0.8829787234042553,36.485309274321104,41.79603226596572,0.14597289264202118,8.515543937683105
18,-31.358974358974365,117,101,0.8564102564102564,-24.080507217407227,39.1694534239769,0.13897930085659027,26.78026580810547
19,63.95652173913044,23,20,0.8695652173913043,295.2222318013509,5073.472102864584,0.13340169191360474,63.789031982421875
20,-139.81578947368422,228,202,0.8818421052631579,-523.4500124511719,8278.730788085937,0.1307268738746643,109.77735900878906
21,-33.08474576271186,118,101,0.8491525423728814,21.53207917392254,27.669534876928665,0.12521524727344513,18.99538230895996
22,-30.65242165242165,117,102,0.8634757834757835,69.39957187652588,169.33528507232666,0.12063603848218918,48.67032241821289
23,-149.09887005649716,236,206,0.8690112994350282,-434.64610037231444,6173.194897949219,0.11879739165306091,115.54574584960938
24,38.1063829787234,47,40,0.851063829787234,297.8786900838216,3993.588732910156,0.11966367810964584,150.74069213867188
25,63.95652173913044,23,20,0.8695652173913043,356.5337121327718,7361.631363932292,0.14412036538124084,354.8464660644531
26,31.509090909090915,55,48,0.8650909090909091,326.8839515050252,4947.460823567709,0.17548692226409912,412.8956298828125
27,30.367816091954026,58,52,0.8836781609195402,258.0271697362264,3328.197031656901,0.18585078418254852,288.6082458496094
28,40.95652173913044,46,40,0.8695652173913043,203.65017881393433,1881.0117808024088,0.1800302118062973,39.250144958496094
29,-5.702127659574472,94,83,0.8829787234042553,-13.601462437924612,7.646663146445071,0.17432090640068054,3.0033857822418213
30,-26.54385964912281,114,100,0.874561403508772,-169.18580424499513,1051.888435546875,0.17008256912231445,73.82991027832031
31,43.888888888888886,45,40,0.8888888888888888,59.88753976821899,178.92562878926594,0.1650845855474472,16.414989471435547
32,38.1063829787234,47,40,0.851063829787234,1.1626266392568747,4.620871040452645,0.16030114889144897,2.6405582427978516
33,-7.631578947368411,95,83,0.8736842105263158,-203.76464912690312,1373.743072387205,0.15624266862869263,47.765254974365234
34,32.03030303030303,55,48,0.8703030303030304,-159.2356245835622,1235.5862380981446,0.152030348777771,25.102930068969727
35,-144.96852646638055,233,206,0.8803147353361945,-744.6956966247559,17129.154078125,0.15259672701358795,169.99037170410156
36,-19.848484848484844,110,100,0.9015151515151515,-224.3029799118042,1769.1457841796876,0.14946052432060242,69.11077880859375
37,-26.54385964912281,114,100,0.874561403508772,-152.03133673858642,837.3037153320313,0.1458520144224167,35.38459396362305
38,-30.632183908045988,116,100,0.8536781609195402,-51.53750187301636,133.58303964996338,0.1423308402299881,25.18331527709961
39,-24.56140350877193,114,103,0.8943859649122807,98.84692083740234,347.1783134155273,0.13909009099006653,33.06653594970703
40,-5.702127659574472,94,83,0.8829787234042553,147.66379573929262,714.1586942251428,0.13589882850646973,22.35711097717285
41,-149.08757062146893,236,206,0.8691242937853108,-183.33621051025392,2140.6757235069276,0.13288956880569458,32.29576873779297
42,28.26190476190476,56,48,0.8426190476190476,346.3832365036011,6062.929243977865,0.13338612020015717,156.18496704101562
43,-140.69005847953218,228,200,0.8730994152046784,-60.89391118717194,1028.3715661227181,0.13069012761116028,39.90620040893555
44,40.95652173913044,46,40,0.8695652173913043,346.90792554219564,5414.164099121093,0.12830664217472076,58.87397384643555
45,-3.7526881720430083,93,83,0.8924731182795699,251.09467372358085,2065.6401896649095,0.12581922113895416,42.52873229980469
46,40.95652173913044,46,40,0.8695652173913043,317.6106006940206,4228.562666829427,0.12379960715770721,62.694950103759766
47,-5.702127659574472,94,83,0.8829787234042553,171.91573572350313,971.9464496168267,0.12132874131202698,19.048812866210938
48,63.95652173913044,23,20,0.8695652173913043,249.2993242899577,4019.157470703125,0.11916083842515945,43.20682907104492
49,-3.7526881720430083,93,83,0.8924731182795699,87.46471136928083,251.02129501894296,0.11686013638973236,11.739424705505371
50,-28.56896551724138,116,102,0.8743103448275862,-3.496485551983118,23.878547380217352,0.11463949084281921,5.393912315368652
