episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,-21.660660660660653,111,100,0.8933933933933934,-127.63673551177979,592.3381630859375,0.0,89.41104888916016
1,40.95652173913044,46,40,0.8695652173913043,344.6293218930562,5184.816967773438,0.04602315276861191,127.449462890625
2,-152.29411764705884,238,204,0.8570588235294118,-845.6195614624023,20723.13398046875,0.1498214453458786,278.1380310058594
3,-134.97023809523807,224,200,0.8902976190476191,-571.0642686309815,9477.25737890625,0.18471981585025787,224.5167999267578
4,-29.85470085470085,117,103,0.8714529914529915,183.2297622680664,1174.7865568847656,0.17897829413414001,165.58616638183594
5,55.0,25,20,0.8,430.1817993164062,10111.016471354167,0.17480342090129852,155.3170623779297
6,43.888888888888886,45,40,0.8888888888888888,419.48556254704795,7237.3997273763025,0.27864766120910645,425.22650146484375
7,-5.702127659574472,94,83,0.8829787234042553,166.97086934775234,871.7772873721449,0.25144848227500916,41.582271575927734
8,-32.050847457627114,118,102,0.8594915254237289,67.87859232902527,162.45053889465333,0.2318338304758072,59.427188873291016
9,-140.7973568281938,227,196,0.8620264317180617,-590.5280900726318,9582.905745117187,0.23154345154762268,180.2552947998047
10,-146.7310443490701,233,202,0.862689556509299,-582.1936931304932,9632.410573242187,0.23105010390281677,180.1494598388672
11,-34.079096045197744,118,100,0.8392090395480226,93.50857865142822,312.33694915771486,0.2161758840084076,69.14584350585938
12,-142.76911976911975,231,204,0.8823088023088023,-375.36834565734864,4428.719372070313,0.20920874178409576,133.11582946777344
13,59.33333333333334,24,20,0.8333333333333334,445.6396962483724,10426.131884765626,0.2037358283996582,141.8696746826172
14,-132.49924585218702,221,196,0.8850075414781298,-142.82181985282898,1083.1963915319443,0.19294407963752747,79.04600524902344
15,40.95652173913044,46,40,0.8695652173913043,464.89536781311034,9052.325472005208,0.19447264075279236,181.48512268066406
16,-31.593220338983045,118,103,0.8640677966101695,355.8281840209961,4229.260844726563,0.19305582344532013,169.08004760742188
17,59.33333333333334,24,20,0.8333333333333334,447.07759755452474,10714.274641927082,0.40005311369895935,814.53125
18,-3.7526881720430083,93,83,0.8924731182795699,253.1965770798036,1905.00439453125,0.38274988532066345,116.04857635498047
19,20.827956989247312,62,52,0.8282795698924731,309.8601511955261,4480.066353352865,0.3694104552268982,120.16395568847656
20,36.031446540880495,53,48,0.890314465408805,306.3253934224447,4321.362565104167,0.36127668619155884,172.0280303955078
21,28.964285714285708,56,48,0.8496428571428571,219.8172587076823,2100.4008585611978,0.35252389311790466,161.57925415039062
22,-139.81578947368422,228,202,0.8818421052631579,-610.028022644043,10259.47159375,0.3461700677871704,175.5577392578125
23,38.1063829787234,47,40,0.851063829787234,186.8426525433858,1490.9962972005208,0.3329826891422272,46.17865753173828
24,-34.10364145658262,119,102,0.8489635854341737,-168.61596397399902,912.6619040527344,0.3223777413368225,101.74961853027344
25,-7.631578947368411,95,83,0.8736842105263158,-49.94121295668514,76.39302145716655,0.3103945553302765,14.166335105895996
26,-11.432989690721655,97,83,0.8556701030927835,-84.09040045067967,211.00980361877197,0.29952141642570496,27.025789260864258
