episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
50,63.95652173913044,23,20,0.8695652173913043,282.93817138671875,4996.3076171875,0.11964888870716095,46.728515625
51,-30.82336182336182,117,101,0.8617663817663818,-62.451900482177734,158.71263122558594,0.11745601892471313,23.495508193969727
52,38.1063829787234,47,40,0.851063829787234,197.9482421875,1657.73291015625,0.11555080115795135,47.26836395263672
53,-27.134502923976612,114,100,0.8686549707602339,-91.03178405761719,317.6331787109375,0.11379043012857437,54.863182067871094
54,-128.28134556574923,218,196,0.8971865443425077,-613.8643798828125,10893.8056640625,0.11423909664154053,150.3446044921875
55,-3.7526881720430083,93,83,0.8924731182795699,2.4174656867980957,1.1796635389328003,0.11222986876964569,0.4189266860485077
56,-25.74269005847954,114,101,0.8825730994152047,-64.76509857177734,178.80751037597656,0.11047986149787903,42.31177520751953
57,-28.908045977011497,116,102,0.870919540229885,-61.01415252685547,154.12832641601562,0.10869348794221878,28.295772552490234
58,-25.380116959064324,114,102,0.8861988304093568,-17.20973777770996,29.3455867767334,0.10688381642103195,8.968036651611328
59,23.021857923497265,61,52,0.8402185792349727,159.78387451171875,1175.717529296875,0.10561050474643707,68.68963623046875
60,40.95652173913044,46,40,0.8695652173913043,222.15184020996094,2214.973876953125,0.1042417511343956,56.970245361328125
61,32.03030303030303,55,48,0.8703030303030304,191.7381591796875,1693.897705078125,0.10273592919111252,39.56160354614258
62,-24.327433628318587,113,101,0.8867256637168142,-10.323749542236328,23.12851333618164,0.10112908482551575,6.152185440063477
63,38.1063829787234,47,40,0.851063829787234,170.26719665527344,1331.89013671875,0.0997394472360611,41.36913299560547
64,-136.52592592592595,225,200,0.8847407407407407,-579.6971435546875,9775.6865234375,0.09958239644765854,121.66546630859375
65,-144.96852646638055,233,206,0.8803147353361945,-614.3873291015625,10927.77734375,0.10165926069021225,198.86839294433594
66,34.641975308641975,54,48,0.8864197530864197,140.4016876220703,958.6591186523438,0.10044894367456436,54.257965087890625
67,43.888888888888886,45,40,0.8888888888888888,189.41537475585938,1602.65380859375,0.09961769729852676,80.58047485351562
68,59.33333333333334,24,20,0.8333333333333334,210.56466674804688,2400.081787109375,0.09844765812158585,55.730369567871094
69,40.95652173913044,46,40,0.8695652173913043,153.77133178710938,1043.7664794921875,0.09716252982616425,36.22883987426758
70,-35.8111111111111,120,102,0.8418888888888889,-129.9495391845703,661.8515014648438,0.09599380940198898,48.19318389892578
71,-3.7526881720430083,93,83,0.8924731182795699,-18.18617057800293,15.011817932128906,0.09467780590057373,2.4312472343444824
72,40.95652173913044,46,40,0.8695652173913043,110.46328735351562,524.3040771484375,0.09340545535087585,11.012081146240234
73,59.33333333333334,24,20,0.8333333333333334,124.2210693359375,974.0943603515625,0.09586796164512634,215.14248657226562
74,63.95652173913044,23,20,0.8695652173913043,124.67742919921875,982.37646484375,0.09463150054216385,16.590909957885742
75,-24.769911504424783,113,100,0.8823008849557522,-189.78102111816406,1300.7320556640625,0.09354080259799957,42.14513397216797
76,-7.631578947368411,95,83,0.8736842105263158,-120.3646469116211,473.7693176269531,0.09234405308961868,5.895927429199219
77,-25.74269005847954,114,101,0.8825730994152047,-180.0915069580078,1234.373291015625,0.09129759669303894,40.898189544677734
78,-33.31932773109243,119,103,0.8568067226890757,-173.02186584472656,1169.267333984375,0.09035403281450272,52.199867248535156
79,-26.860869565217385,115,102,0.8813913043478261,-68.04156494140625,223.21316528320312,0.08924844115972519,10.407011985778809
80,27.26900584795321,57,49,0.8426900584795322,59.09828186035156,177.06300354003906,0.08816904574632645,12.5612211227417
81,-5.702127659574472,94,83,0.8829787234042553,70.17166137695312,161.07772827148438,0.08710796386003494,4.539296627044678
82,-7.631578947368411,95,83,0.8736842105263158,93.15147399902344,265.3874816894531,0.08622260391712189,46.833290100097656
83,40.95652173913044,46,40,0.8695652173913043,207.58096313476562,1893.830078125,0.08528034389019012,32.29582214355469
84,59.33333333333334,24,20,0.8333333333333334,202.02581787109375,2559.165283203125,0.08438779413700104,36.37968444824219
85,27.26900584795321,57,49,0.8426900584795322,125.88468170166016,789.2058715820312,0.08347303420305252,28.954017639160156
86,-153.1896792189679,239,206,0.8581032078103208,-284.82177734375,3601.52978515625,0.08321765810251236,102.47346496582031
87,38.1063829787234,47,40,0.851063829787234,110.96536254882812,582.005126953125,0.08230170607566833,16.3945255279541
88,46.90909090909091,44,40,0.9090909090909091,132.3275146484375,780.38037109375,0.08139625936746597,10.512491226196289
89,-34.37741046831957,121,105,0.8662258953168044,-54.347225189208984,197.6112518310547,0.08051542192697525,13.56412124633789
90,-3.7526881720430083,93,83,0.8924731182795699,-24.561691284179688,27.65097427368164,0.07964179664850235,3.2061192989349365
91,-5.702127659574472,94,83,0.8829787234042553,-54.20818328857422,105.35105895996094,0.07878702878952026,5.485622406005859
92,63.95652173913044,23,20,0.8695652173913043,54.92390060424805,189.70074462890625,0.07795092463493347,5.475316047668457
93,20.827956989247312,62,52,0.8282795698924731,-160.52171325683594,1179.8475341796875,0.07718897610902786,29.29867935180664
94,25.49717514124295,59,51,0.8449717514124294,-132.1740264892578,726.0103759765625,0.07642249017953873,24.249675750732422
95,-153.17852161785214,239,206,0.8582147838214784,-245.16558837890625,3389.39306640625,0.07574503123760223,37.62356185913086
96,-9.541666666666657,96,83,0.8645833333333334,7.617123603820801,10.230751037597656,0.07497217506170273,0.9464998841285706
97,59.33333333333334,24,20,0.8333333333333334,125.43505859375,913.632080078125,0.07422011345624924,8.825645446777344
98,30.36904761904762,56,49,0.8636904761904762,118.21771240234375,690.8006591796875,0.07348892092704773,13.82522964477539
99,-20.406060606060606,110,99,0.8959393939393939,218.9752655029297,1623.2630615234375,0.0728539526462555,38.985530853271484
100,29.876543209876544,54,46,0.8387654320987654,70.96354675292969,274.6552734375,0.0726555734872818,14.776667594909668
101,-7.631578947368411,95,83,0.8736842105263158,59.87656021118164,115.27813720703125,0.07084883749485016,7.460124969482422
102,-137.75811209439527,226,200,0.8824188790560472,-23.068260192871094,1280.6688232421875,0.07096982002258301,62.30731964111328
103,38.1063829787234,47,40,0.851063829787234,29.36252784729004,52.093963623046875,0.07073895633220673,2.4659743309020996
104,-29.264367816091948,116,101,0.8673563218390805,-44.57384490966797,129.9045867919922,0.06973954290151596,10.813196182250977
105,59.33333333333334,24,20,0.8333333333333334,19.40119743347168,27.351503372192383,0.0691286250948906,6.8808393478393555
106,31.084848484848493,55,48,0.8608484848484849,-135.00006103515625,855.4764404296875,0.06674385070800781,57.0543327331543
107,26.473684210526315,57,48,0.8347368421052631,-151.2575225830078,982.1353149414062,0.06180349737405777,27.633760452270508
108,-7.631578947368411,95,83,0.8736842105263158,-36.36193084716797,47.65801239013672,0.060061533004045486,2.783454656600952
109,-32.38418079096046,118,102,0.8561581920903955,-11.065799713134766,40.249969482421875,0.05744507163763046,2.8367323875427246
110,43.888888888888886,45,40,0.8888888888888888,82.67169189453125,324.5634460449219,0.054487194865942,4.930057048797607
111,-139.30543318649046,227,200,0.8769456681350954,-6.568709373474121,1043.32275390625,0.05251654237508774,18.050277709960938
112,55.0,25,20,0.8,75.24388122558594,373.96173095703125,0.05047838017344475,16.02192497253418
113,29.77380952380952,56,49,0.8577380952380952,47.69593048095703,144.04603576660156,0.05009521171450615,7.396271705627441
114,25.422222222222217,60,52,0.8542222222222222,41.631690979003906,119.12614440917969,0.04988567531108856,10.479482650756836
115,-133.8978978978979,222,196,0.881021021021021,23.98955726623535,836.7638549804688,0.04991665482521057,22.734455108642578
116,40.95652173913044,46,40,0.8695652173913043,87.87104034423828,382.72723388671875,0.04983249306678772,9.82473087310791
117,38.1063829787234,47,40,0.851063829787234,61.490692138671875,188.21478271484375,0.04983483627438545,6.7153849601745605
118,40.95652173913044,46,40,0.8695652173913043,57.83541488647461,151.58705139160156,0.04977703467011452,4.798561096191406
119,-141.29403202328967,229,201,0.8770596797671033,-90.94677734375,1155.8944091796875,0.049798138439655304,45.295310974121094
120,63.95652173913044,23,20,0.8695652173913043,45.19782638549805,139.1412353515625,0.04979785531759262,3.3130218982696533
121,40.95652173913044,46,40,0.8695652173913043,0.23297806084156036,10.232829093933105,0.049789827316999435,0.8250840902328491
122,-29.148148148148152,117,104,0.8785185185185185,-58.47468566894531,148.86874389648438,0.04967315495014191,8.570135116577148
123,-5.702127659574472,94,83,0.8829787234042553,-57.47060012817383,109.19802856445312,0.04965637996792793,3.304776906967163
124,40.95652173913044,46,40,0.8695652173913043,-19.56913185119629,24.657163619995117,0.04962042346596718,1.4221816062927246
125,38.1063829787234,47,40,0.851063829787234,-31.474990844726562,47.03935241699219,0.04959539696574211,2.6672210693359375
126,-5.702127659574472,94,83,0.8829787234042553,-44.56584167480469,66.1738510131836,0.04703801870346069,4.0601420402526855
127,30.72619047619048,56,49,0.8672619047619048,-101.75341033935547,473.4667053222656,0.04680389165878296,11.39816665649414
128,30.36904761904762,56,49,0.8636904761904762,-72.40412139892578,225.2222442626953,0.04677460342645645,36.38246536254883
129,-141.2008733624454,229,202,0.8779912663755458,-36.61790466308594,746.7151489257812,0.04678921028971672,20.191429138183594
130,55.0,25,20,0.8,57.88726043701172,197.26644897460938,0.046744454652071,14.930790901184082
131,59.33333333333334,24,20,0.8333333333333334,95.2088394165039,534.9403686523438,0.046544935554265976,16.232065200805664
132,63.95652173913044,23,20,0.8695652173913043,119.57310485839844,861.0419311523438,0.0464080385863781,7.831550598144531
133,-32.55367231638418,118,101,0.8544632768361582,156.68922424316406,807.1790161132812,0.038311202079057693,26.016658782958984
134,63.95652173913044,23,20,0.8695652173913043,90.20951080322266,486.45404052734375,0.03836662322282791,33.42449188232422
135,-141.9141193595342,229,200,0.870858806404658,-31.123371124267578,679.5637817382812,0.03837938234210014,18.917497634887695
136,63.95652173913044,23,20,0.8695652173913043,33.756072998046875,70.71952819824219,0.03824915736913681,4.731459140777588
137,40.58666666666667,50,46,0.9058666666666667,-83.32764434814453,323.62115478515625,0.0380236990749836,16.53815460205078
138,40.95652173913044,46,40,0.8695652173913043,-25.810983657836914,35.20421600341797,0.037796419113874435,0.2672533094882965
139,-27.324637681159416,115,101,0.8767536231884058,-56.656494140625,133.92544555664062,0.03626735880970955,6.051170349121094
140,-149.63841807909606,236,204,0.8636158192090395,-142.89532470703125,1427.0233154296875,0.03569929301738739,24.49444580078125
141,59.33333333333334,24,20,0.8333333333333334,-11.0430908203125,7.201637268066406,0.03569702059030533,0.9279235005378723
142,-5.702127659574472,94,83,0.8829787234042553,-18.271804809570312,17.78645133972168,0.03522118926048279,0.6556932330131531
143,-5.702127659574472,94,83,0.8829787234042553,0.6609469652175903,7.9225263595581055,0.0209227092564106,0.6605954170227051
144,-11.432989690721655,97,83,0.8556701030927835,-15.1310396194458,13.450509071350098,0.020922675728797913,1.3189618587493896
145,63.95652173913044,23,20,0.8695652173913043,35.150604248046875,92.3405990600586,0.015105187892913818,12.653892517089844
146,-3.7526881720430083,93,83,0.8924731182795699,54.31074523925781,106.74260711669922,0.013909373432397842,4.054047107696533
147,-29.620689655172413,116,101,0.8637931034482759,85.29383087158203,255.1521759033203,0.012955338694155216,23.260826110839844
148,40.95652173913044,46,40,0.8695652173913043,25.56499671936035,43.66024398803711,0.012943590991199017,10.73194694519043
149,-9.541666666666657,96,83,0.8645833333333334,-7.431402206420898,8.983590126037598,0.01263368222862482,0.6348294019699097
150,43.888888888888886,45,40,0.8888888888888888,9.73313045501709,20.517379760742188,0.012502611614763737,1.9111722707748413
151,59.33333333333334,24,20,0.8333333333333334,-13.752315521240234,11.360113143920898,0.012466606684029102,1.4479402303695679
152,-5.702127659574472,94,83,0.8829787234042553,-27.220136642456055,31.77573013305664,0.012334621511399746,2.7659647464752197
153,-28.620689655172413,116,102,0.8737931034482759,-13.236455917358398,29.132505416870117,0.012154588475823402,7.637026309967041
154,43.888888888888886,45,40,0.8888888888888888,-28.37726402282715,33.889625549316406,0.010791626758873463,11.061820030212402
155,-1.782608695652172,92,83,0.9021739130434783,-18.641740798950195,18.940580368041992,0.010791790671646595,1.8006117343902588
156,-5.702127659574472,94,83,0.8829787234042553,-37.40925598144531,52.87575149536133,0.01068588625639677,2.701544761657715
157,29.77380952380952,56,49,0.8577380952380952,-147.97669982910156,933.2159423828125,0.0107338298112154,41.65580749511719
158,-31.593220338983045,118,103,0.8640677966101695,25.110828399658203,41.004554748535156,0.010728786699473858,6.026979923248291
159,40.95652173913044,46,40,0.8695652173913043,22.376020431518555,39.623619079589844,0.010441393591463566,4.0600810050964355
160,-7.631578947368411,95,83,0.8736842105263158,45.01945877075195,72.44966888427734,0.010252541862428188,0.9916326403617859
161,-141.2008733624454,229,202,0.8779912663755458,101.35929107666016,765.9531860351562,0.010216841474175453,33.141571044921875
162,26.06432748538012,57,48,0.8306432748538012,-35.46150207519531,63.708370208740234,0.01024341769516468,22.992033004760742
163,31.509090909090915,55,48,0.8650909090909091,8.685596466064453,34.841522216796875,0.010139025747776031,5.6364922523498535
164,-1.782608695652172,92,83,0.9021739130434783,110.75460815429688,407.8809509277344,0.00927338283509016,15.392060279846191
165,40.95652173913044,46,40,0.8695652173913043,72.28413391113281,250.25523376464844,0.006886945106089115,2.8578333854675293
166,33.02380952380953,56,51,0.8902380952380953,13.375293731689453,38.323936462402344,0.0067069982178509235,3.0135695934295654
167,43.888888888888886,45,40,0.8888888888888888,57.0143928527832,160.19471740722656,0.006287811789661646,3.9922075271606445
168,59.33333333333334,24,20,0.8333333333333334,18.07500648498535,20.23951530456543,0.006110321264714003,8.424092292785645
169,-3.7526881720430083,93,83,0.8924731182795699,2.5077972412109375,6.899537086486816,0.006036769133061171,0.8183420896530151
170,-31.593220338983045,118,103,0.8640677966101695,-31.47800064086914,56.88628387451172,0.005906372331082821,10.415566444396973
171,-32.050847457627114,118,102,0.8594915254237289,-53.9590950012207,123.32105255126953,0.0059167491272091866,13.13200569152832
172,55.0,25,20,0.8,-18.99618148803711,22.920278549194336,0.005912189371883869,5.787187576293945
173,-135.25112107623318,223,196,0.8774887892376682,-78.56537628173828,653.1182250976562,0.003119691973552108,19.69818687438965
174,-34.79831932773109,119,101,0.8420168067226891,-67.76285552978516,173.71766662597656,0.0031227495055645704,18.287830352783203
175,-5.702127659574472,94,83,0.8829787234042553,-15.302886962890625,11.100549697875977,0.003014462534338236,4.584686756134033
176,59.33333333333334,24,20,0.8333333333333334,15.951759338378906,16.957653045654297,0.003012123517692089,0.5054212212562561
177,43.888888888888886,45,40,0.8888888888888888,41.8538932800293,93.40495300292969,0.002914284821599722,7.7713141441345215
178,-9.541666666666657,96,83,0.8645833333333334,16.841991424560547,13.319665908813477,0.0027444399893283844,1.2801088094711304
179,43.888888888888886,45,40,0.8888888888888888,57.553829193115234,153.09942626953125,0.002745728474110365,10.26295280456543
180,-7.631578947368411,95,83,0.8736842105263158,34.22121810913086,42.57632064819336,0.0027356219943612814,3.423509120941162
181,28.54761904761905,56,48,0.8454761904761905,-57.66107940673828,154.1699981689453,0.002737663686275482,6.947389125823975
182,-29.85470085470085,117,103,0.8714529914529915,94.43156433105469,339.90557861328125,0.002673979615792632,33.97420883178711
183,59.33333333333334,24,20,0.8333333333333334,18.536874771118164,27.046485900878906,0.002614797092974186,5.867509841918945
184,-9.541666666666657,96,83,0.8645833333333334,-1.0864900350570679,2.6659762859344482,0.0025356686674058437,0.6352844834327698
185,-24.00595238095238,112,99,0.8799404761904762,52.07657241821289,97.04439544677734,0.0024941160809248686,12.216538429260254
186,-5.702127659574472,94,83,0.8829787234042553,-12.600142478942871,8.181796073913574,0.0018479297868907452,1.0908493995666504
187,-133.85585585585585,222,196,0.8814414414414414,-28.424915313720703,428.10723876953125,0.001841678167693317,12.137250900268555
188,-27.134502923976612,114,100,0.8686549707602339,-37.132633209228516,59.561885833740234,0.0018392398487776518,8.247374534606934
189,27.26900584795321,57,49,0.8426900584795322,-155.9233856201172,1164.59033203125,0.0020134698133915663,55.10907745361328
190,59.33333333333334,24,20,0.8333333333333334,4.015650272369385,2.141123056411743,0.0020129617769271135,0.14549671113491058
191,-144.66810966810968,231,200,0.8633189033189033,-33.249366760253906,504.39276123046875,0.0020353153813630342,19.90603256225586
192,63.95652173913044,23,20,0.8695652173913043,49.394832611083984,157.18194580078125,0.0020417342893779278,11.042091369628906
193,-7.631578947368411,95,83,0.8736842105263158,57.79802703857422,110.34473419189453,0.001989790005609393,6.212228298187256
194,-131.05454545454546,220,196,0.8894545454545455,87.24556732177734,499.5263366699219,0.001974017359316349,18.274263381958008
195,-146.82905982905982,234,204,0.8717094017094017,16.159679412841797,443.02630615234375,0.0018993562553077936,12.925036430358887
196,20.58064516129032,62,52,0.8258064516129032,-7.676974296569824,10.868311882019043,0.0018993226112797856,1.1220190525054932
197,-32.10169491525424,118,102,0.8589830508474576,129.1212921142578,625.0247192382812,0.0020632920786738396,52.190574645996094
198,43.888888888888886,45,40,0.8888888888888888,72.8606948852539,264.4588317871094,0.002071583643555641,17.803985595703125
199,26.976608187134502,57,48,0.839766081871345,-60.39442825317383,155.22488403320312,0.0020041093230247498,21.08936309814453
200,28.039548022598865,59,52,0.8703954802259887,-48.51858901977539,117.57880401611328,0.0019926114473491907,5.62233304977417
201,-139.9093567251462,228,201,0.880906432748538,-72.29620361328125,495.06866455078125,0.002037778962403536,28.91562843322754
202,43.888888888888886,45,40,0.8888888888888888,41.847782135009766,78.22380065917969,0.0018145565409213305,15.55847454071045
203,-27.15072463768115,115,102,0.8784927536231885,37.61477279663086,67.66342163085938,0.001819042256101966,8.838424682617188
204,-19.684684684684683,111,102,0.9131531531531532,66.90164184570312,180.78123474121094,0.0018405389273539186,21.31035804748535
205,-23.458333333333343,112,100,0.8854166666666666,-1.9385782480239868,17.426532745361328,0.00184014777187258,5.634150981903076
206,-141.22416302765646,229,202,0.8777583697234352,-124.48831939697266,780.7591552734375,0.0017670518718659878,45.65750503540039
207,-24.00595238095238,112,99,0.8799404761904762,-44.38314437866211,83.42398834228516,0.0017307671951130033,12.283331871032715
208,59.33333333333334,24,20,0.8333333333333334,6.396483898162842,3.708124876022339,0.0017345019150525331,9.075907707214355
209,38.1063829787234,47,40,0.851063829787234,-27.488685607910156,32.464630126953125,0.001734432764351368,1.5247083902359009
210,-7.631578947368411,95,83,0.8736842105263158,-47.133853912353516,75.88351440429688,0.0017335307784378529,3.279963254928589
211,32.03030303030303,55,48,0.8703030303030304,-85.46925354003906,338.6216125488281,0.0018955412087962031,54.707027435302734
212,-25.087719298245617,114,102,0.8891228070175439,51.63983154296875,115.44041442871094,0.0018962102476507425,16.36557960510254
213,59.33333333333334,24,20,0.8333333333333334,31.920795440673828,63.307682037353516,0.0018983859336003661,8.59363842010498
214,-25.035087719298247,114,102,0.8896491228070176,88.77696990966797,294.18890380859375,0.002024539513513446,46.030845642089844
215,-20.406060606060606,110,99,0.8959393939393939,79.61334991455078,241.79803466796875,0.0020218936260789633,21.653850555419922
216,38.1063829787234,47,40,0.851063829787234,8.647575378417969,7.682976245880127,0.002016727812588215,3.0915675163269043
217,40.95652173913044,46,40,0.8695652173913043,3.7648165225982666,4.427074909210205,0.0020151350181549788,3.020803689956665
218,40.95652173913044,46,40,0.8695652173913043,-11.805859565734863,8.272371292114258,0.002013750607147813,1.0595703125
219,59.33333333333334,24,20,0.8333333333333334,-0.3607918620109558,0.6810545325279236,0.0018888614140450954,0.5086629390716553
220,-23.961651917404126,113,101,0.8903834808259588,-74.96942901611328,214.56759643554688,0.0019074940355494618,17.526403427124023
221,-25.74269005847954,114,101,0.8825730994152047,-89.34337615966797,292.86456298828125,0.001948599237948656,26.16098403930664
222,40.95652173913044,46,40,0.8695652173913043,-21.491579055786133,23.44961929321289,0.0019502658396959305,10.300908088684082
223,40.95652173913044,46,40,0.8695652173913043,-7.454102039337158,4.66981315612793,0.001949530327692628,1.1390821933746338
224,40.95652173913044,46,40,0.8695652173913043,7.553410053253174,6.684001445770264,0.0019496254390105605,2.3774242401123047
225,-135.7433628318584,226,204,0.902566371681416,10.134459495544434,308.2366943359375,0.0019701961427927017,18.675262451171875
226,-146.82905982905982,234,204,0.8717094017094017,-38.889305114746094,383.183837890625,0.0019771773368120193,11.335984230041504
227,43.888888888888886,45,40,0.8888888888888888,61.57258987426758,181.7926483154297,0.001970099750906229,4.491826057434082
228,40.95652173913044,46,40,0.8695652173913043,54.43931579589844,140.4599151611328,0.0018910530488938093,8.24286937713623
229,38.1063829787234,47,40,0.851063829787234,40.77809524536133,76.33644104003906,0.0018696628976613283,7.802326202392578
230,40.95652173913044,46,40,0.8695652173913043,47.853355407714844,103.38853454589844,0.001909938408061862,29.004104614257812
231,-139.96035242290748,227,198,0.8703964757709252,-0.7136521339416504,267.6559753417969,0.0019181374227628112,19.555885314941406
232,40.95652173913044,46,40,0.8695652173913043,26.587268829345703,38.81837844848633,0.0019182134419679642,8.767528533935547
233,-135.73481481481483,225,201,0.8926518518518518,19.49899673461914,272.7182312011719,0.001900103292427957,20.222970962524414
234,-26.10526315789474,114,101,0.8789473684210526,0.6200315356254578,7.821107864379883,0.0018351702019572258,1.6031999588012695
235,23.316384180790962,59,49,0.8231638418079096,-128.21090698242188,808.5936889648438,0.0018843533471226692,34.382965087890625
236,63.95652173913044,23,20,0.8695652173913043,33.05913543701172,72.03795623779297,0.0019324293825775385,28.509843826293945
237,30.27380952380952,56,49,0.8627380952380952,-56.963497161865234,152.0015411376953,0.001927826669998467,15.843717575073242
238,-131.45645645645646,222,202,0.9054354354354355,72.59719848632812,322.6779479980469,0.0019549927674233913,20.982309341430664
239,-128.60909090909092,220,202,0.9139090909090909,92.57494354248047,379.2167663574219,0.0020259420853108168,34.77887725830078
240,32.842424242424244,55,49,0.8784242424242424,21.145856857299805,32.45689392089844,0.0019922954961657524,7.574866771697998
241,-17.53211009174312,109,100,0.9146788990825688,149.88304138183594,837.01708984375,0.0020162721630185843,20.857545852661133
242,-7.631578947368411,95,83,0.8736842105263158,16.647808074951172,15.67844295501709,0.0020162661094218493,1.1236439943313599
