episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
34,37.810457516339866,51,46,0.8881045751633987,368.8456354777018,6227.99394124349,0.3069554269313812,193.68716430664062
35,63.95652173913044,23,20,0.8695652173913043,306.74648666381836,6036.829581705729,0.30760055780410767,227.5363006591797
36,59.33333333333334,24,20,0.8333333333333334,273.6189737955729,4238.892260742187,0.3004778027534485,83.06009674072266
37,37.810457516339866,51,46,0.8881045751633987,189.64691406885782,1667.3118764241538,0.295185387134552,120.51187896728516
38,-9.541666666666657,96,83,0.8645833333333334,-46.642216747544374,72.37886673954117,0.28793710470199585,22.493816375732422
39,36.33333333333333,53,48,0.8933333333333333,93.3183875242869,412.23529663085935,0.28188541531562805,83.80363464355469
40,-5.702127659574472,94,83,0.8829787234042553,-91.17153448081878,275.6451764700403,0.27522337436676025,17.12558937072754
41,40.95652173913044,46,40,0.8695652173913043,89.60069913864136,373.8466412862142,0.26904621720314026,35.91176986694336
42,32.842424242424244,55,49,0.8784242424242424,-25.849507731199264,33.51438390612602,0.26294955611228943,12.618581771850586
43,-133.7324364723468,223,200,0.8926756352765322,-851.6182903594971,20356.32873046875,0.2631615996360779,214.0155029296875
44,-34.10364145658262,119,102,0.8489635854341737,-355.8746430969238,4434.774837890625,0.25818362832069397,80.28424835205078
45,-27.869565217391298,115,101,0.871304347826087,-297.67041441345214,3087.5061796875,0.2533329427242279,70.89815521240234
46,43.888888888888886,45,40,0.8888888888888888,98.18785964647928,422.6118268330892,0.24815836548805237,25.241958618164062
47,-30.367521367521363,117,102,0.8663247863247864,-239.04895584106444,2077.5008833007814,0.24422495067119598,89.28184509277344
48,25.49717514124295,59,51,0.8449717514124294,15.798663425445557,16.059792470932006,0.23935054242610931,8.207894325256348
49,-139.30543318649046,227,200,0.8769456681350954,-695.701442993164,13917.34671875,0.2527032494544983,391.2174987792969
50,-5.702127659574472,94,83,0.8829787234042553,-14.430448997451599,8.903161680363269,0.24785016477108002,4.737202167510986
51,-148.2,235,204,0.868,-633.7762812347412,11754.218802734375,0.24740831553936005,193.8699493408203
52,55.0,25,20,0.8,233.15298144022623,3434.7590576171874,0.2541075348854065,321.69775390625
53,-159.94808743169398,244,206,0.8405191256830601,-612.4933260650635,10983.635624023438,0.2539784014225006,207.53013610839844
54,63.95652173913044,23,20,0.8695652173913043,321.7751475016276,5769.3113199869795,0.2505774199962616,101.4565658569336
55,38.1063829787234,47,40,0.851063829787234,276.30840524037677,3193.8224853515626,0.2478455901145935,126.64346313476562
56,63.95652173913044,23,20,0.8695652173913043,341.2171684265137,6450.329703776041,0.24510173499584198,116.64493560791016
57,-5.702127659574472,94,83,0.8829787234042553,134.49870085428995,578.5932981192348,0.24099645018577576,14.229792594909668
58,-7.631578947368411,95,83,0.8736842105263158,122.06964972316023,471.56127506853585,0.23704741895198822,20.749746322631836
59,33.42424242424242,55,49,0.8842424242424243,271.8431886990865,3575.461946614583,0.2344982773065567,116.51202392578125
60,59.33333333333334,24,20,0.8333333333333334,289.0388075510661,4489.132137044271,0.23227055370807648,120.08724975585938
61,43.888888888888886,45,40,0.8888888888888888,241.91614446640014,2611.383308919271,0.2291274517774582,70.19466400146484
62,-7.631578947368411,95,83,0.8736842105263158,48.37651557280835,81.23587017365728,0.2255673110485077,6.3769755363464355
63,-149.08757062146893,236,206,0.8691242937853108,-373.37918411254884,5627.514318847656,0.22286546230316162,92.5422592163086
64,-151.0028129395218,237,204,0.859971870604782,-372.72124291992185,5587.128872192383,0.22052501142024994,113.84284973144531
65,-23.30088495575221,113,102,0.8969911504424779,34.26125361704826,95.1616112022996,0.2172677218914032,12.828873634338379
66,40.95652173913044,46,40,0.8695652173913043,159.09797172546388,1178.3959391276042,0.2141183614730835,18.719337463378906
67,-146.34472934472933,234,206,0.8765527065527066,-216.04705395889283,3231.721572916746,0.2116851955652237,82.37688446044922
68,63.95652173913044,23,20,0.8695652173913043,214.3194029490153,2556.3054931640627,0.20977692306041718,111.91826629638672
69,34.641975308641975,54,48,0.8864197530864197,139.76234738032022,940.7021245320637,0.20706067979335785,55.87790298461914
70,59.33333333333334,24,20,0.8333333333333334,171.26863981882732,1864.3164388020834,0.2044205516576767,54.54428482055664
71,38.1063829787234,47,40,0.851063829787234,124.3001640955607,719.526540629069,0.2020123153924942,71.46395111083984
72,38.1063829787234,47,40,0.851063829787234,106.23557209968567,502.58155059814453,0.199398010969162,38.683265686035156
73,-3.7526881720430083,93,83,0.8924731182795699,20.64982321452963,25.100460813854358,0.19675405323505402,3.9502511024475098
74,40.95652173913044,46,40,0.8695652173913043,72.0860247929891,254.04642486572266,0.19419655203819275,17.999696731567383
75,-9.541666666666657,96,83,0.8645833333333334,-63.88108531538263,151.1970036977745,0.19169491529464722,11.01848316192627
76,-5.702127659574472,94,83,0.8829787234042553,-61.56479619880278,146.18249372306119,0.18925566971302032,7.649779319763184
77,-21.660660660660653,111,100,0.8933933933933934,-90.72536827087403,391.6499790496826,0.18691684305667877,25.05027961730957
78,28.26190476190476,56,48,0.8426190476190476,-109.81558706760407,585.3723899841309,0.1848464012145996,58.15439987182617
79,63.95652173913044,23,20,0.8695652173913043,74.62590529123942,342.5920705159505,0.18259261548519135,13.116745948791504
80,-3.7526881720430083,93,83,0.8924731182795699,-55.15016573021211,111.18303309674243,0.18037787079811096,5.531872272491455
81,43.888888888888886,45,40,0.8888888888888888,35.19922196865082,65.02244097391764,0.17821910977363586,5.415445804595947
82,-21.660660660660653,111,100,0.8933933933933934,-51.72914649069309,181.9217509088572,0.17611896991729736,12.571430206298828
83,-35.03333333333333,120,103,0.8496666666666667,-90.49777379608155,421.7083842163086,0.1741083711385727,26.711708068847656
84,43.888888888888886,45,40,0.8888888888888888,52.410847965876265,150.99841327667235,0.17209745943546295,10.767367362976074
85,59.33333333333334,24,20,0.8333333333333334,70.34981638590494,309.94956766764324,0.1701677292585373,26.193859100341797
86,-5.702127659574472,94,83,0.8829787234042553,9.431726863719971,13.430027575858377,0.16824309527873993,1.3455153703689575
87,59.33333333333334,24,20,0.8333333333333334,75.17983531951904,334.1739735921224,0.166470468044281,36.71525955200195
88,40.95652173913044,46,40,0.8695652173913043,56.02781580289205,159.37564798990886,0.16463828086853027,10.801633834838867
89,43.888888888888886,45,40,0.8888888888888888,62.70477345784505,195.19650751749674,0.16285912692546844,15.375080108642578
90,-3.7526881720430083,93,83,0.8924731182795699,18.37238494606023,18.380260640421515,0.1611025035381317,8.303053855895996
91,-5.702127659574472,94,83,0.8829787234042553,-2.934566495887726,12.31506044092966,0.15937674045562744,2.8208255767822266
92,40.95652173913044,46,40,0.8695652173913043,13.247498823826511,25.73025496366948,0.1576884239912033,2.0817959308624268
93,-1.782608695652172,92,83,0.9021739130434783,1.7181372010564229,7.088507961690329,0.15603472292423248,2.060509443283081
94,31.084848484848493,55,48,0.8608484848484849,-114.24880534013113,651.0911573410034,0.15458863973617554,50.840850830078125
95,-135.64,225,202,0.8936,115.91181937468052,2704.701061373215,0.15366090834140778,99.22378540039062
96,59.33333333333334,24,20,0.8333333333333334,18.753723669052125,30.034664940834045,0.15209823846817017,2.5739219188690186
97,25.58888888888889,60,52,0.8558888888888889,-104.34658430417379,489.47785205841063,0.150689497590065,46.26411437988281
98,59.33333333333334,24,20,0.8333333333333334,28.09672567049662,60.71040652592977,0.14918842911720276,6.658395767211914
99,35.1025641025641,52,46,0.8710256410256411,-53.184983229885496,128.19754468974037,0.14774328470230103,22.828243255615234
100,-33.773109243697476,119,102,0.8522689075630252,34.81272589111328,87.41179501508176,0.14630629122257233,11.245594024658203
101,63.95652173913044,23,20,0.8695652173913043,75.27129176457723,359.9608947753906,0.14631612598896027,14.112133026123047
102,-7.631578947368411,95,83,0.8736842105263158,33.00177765993708,36.711001373677846,0.14450739324092865,3.223041296005249
103,-144.96852646638055,233,206,0.8803147353361945,68.93134032654763,1816.805845130235,0.14068438112735748,22.166915893554688
104,-135.64,225,202,0.8936,78.02127893781662,1557.877888787508,0.14093245565891266,60.10108184814453
105,-23.458333333333343,112,100,0.8854166666666666,60.628599940449,138.75203676709532,0.13974565267562866,5.316442489624023
106,32.03030303030303,55,48,0.8703030303030304,-35.05689097344875,73.79569736339617,0.133666530251503,4.948388576507568
107,37.810457516339866,51,46,0.8881045751633987,-33.925445375343166,68.7019172093831,0.12955498695373535,8.871747970581055
108,25.850574712643677,58,49,0.8385057471264368,-80.40263287425041,292.8452503224214,0.12959569692611694,30.946746826171875
109,-139.99854439592428,229,204,0.890014556040757,-72.75980267134308,1302.625531233672,0.12964390218257904,38.734554290771484
110,-24.00595238095238,112,99,0.8799404761904762,28.6165909483172,35.66951265068406,0.12545666098594666,2.525430679321289
111,26.06432748538012,57,48,0.8306432748538012,-32.89069247022271,66.3487375699915,0.12388380616903305,8.7588529586792
112,59.33333333333334,24,20,0.8333333333333334,75.42420120239258,385.3096445719401,0.12068219482898712,9.315155029296875
113,32.03030303030303,55,48,0.8703030303030304,21.176146712899207,66.72260664847175,0.11914392560720444,11.632414817810059
114,25.49717514124295,59,51,0.8449717514124294,0.270274900784716,28.62085995797003,0.11674348264932632,2.994394063949585
115,40.95652173913044,46,40,0.8695652173913043,82.96336078643799,342.3417142232259,0.11463212221860886,7.87367057800293
116,-135.64,225,202,0.8936,-80.87902138482407,924.2233272189204,0.11423647403717041,34.34086990356445
117,16.08333333333333,64,52,0.8008333333333333,-50.173809582491714,138.463697785791,0.1142037883400917,29.373493194580078
118,63.95652173913044,23,20,0.8695652173913043,90.3053817431132,558.8711359659831,0.11079753935337067,30.35698127746582
119,38.1063829787234,47,40,0.851063829787234,62.745064163208006,189.9950200398763,0.10725323855876923,22.168376922607422
120,-141.9141193595342,229,200,0.870858806404658,-126.20968976974487,1194.3042648925782,0.10713974386453629,31.642597198486328
121,-137.0353982300885,226,202,0.889646017699115,-80.61756919014454,877.3105738571128,0.1042821854352951,25.42030906677246
122,38.1063829787234,47,40,0.851063829787234,57.36062042713165,182.82269293467203,0.1042938157916069,16.278228759765625
123,-138.57522123893807,226,198,0.8742477876106195,-57.017065688133236,705.579283684589,0.10179167240858078,15.04835033416748
124,-34.079096045197744,118,100,0.8392090395480226,21.21545436231047,25.096892812589417,0.10143489390611649,5.452071189880371
125,26.06432748538012,57,48,0.8306432748538012,-14.408481911818187,32.62998420186341,0.10140306502580643,1.8157707452774048
126,38.1063829787234,47,40,0.851063829787234,70.70209995905559,243.80858459472657,0.10139001160860062,17.914743423461914
127,55.0,25,20,0.8,48.19818607966105,151.41448682149252,0.10014782100915909,13.697235107421875
128,59.33333333333334,24,20,0.8333333333333334,56.081471093495686,208.40598831176757,0.09882743656635284,4.530031204223633
129,38.1063829787234,47,40,0.851063829787234,36.4783422311147,79.65598805745442,0.09766460955142975,2.8396201133728027
130,-5.702127659574472,94,83,0.8829787234042553,4.911540825892405,10.892190722009062,0.09755254536867142,4.1278886795043945
131,40.95652173913044,46,40,0.8695652173913043,7.929818965494633,20.578522494978582,0.07414636760950089,1.3157894611358643
132,-144.66810966810968,231,200,0.8633189033189033,-51.20171388987452,717.6237286927411,0.06860827654600143,14.56293773651123
133,27.954022988505756,58,51,0.8595402298850575,-122.1038672765096,721.7222546895345,0.041880179196596146,23.724557876586914
134,-5.702127659574472,94,83,0.8829787234042553,-21.735706206590656,27.301556472188803,0.03957250341773033,7.362936973571777
135,25.39080459770115,58,49,0.8339080459770115,-105.15068476200103,524.6624492963155,0.03642100840806961,22.05866050720215
136,-135.2929745889387,223,196,0.8770702541106129,91.50100387454033,664.891505387336,0.03602568432688713,14.470582962036133
137,-31.593220338983045,118,103,0.8640677966101695,88.93626419448853,330.99281799316407,0.0351695716381073,25.584075927734375
138,63.95652173913044,23,20,0.8695652173913043,69.55921332041423,308.5807749430339,0.0351526141166687,15.986160278320312
139,63.95652173913044,23,20,0.8695652173913043,64.14458260536193,271.0919802347819,0.034711770713329315,1.751320719718933
140,63.95652173913044,23,20,0.8695652173913043,54.803822914759316,192.25340868632,0.03468805178999901,4.864793300628662
141,-5.702127659574472,94,83,0.8829787234042553,9.15234639271196,19.46223114874872,0.03460138291120529,1.902409315109253
142,20.66666666666667,62,52,0.8266666666666667,-106.22142563263576,554.504578781128,0.034732598811388016,48.72196578979492
143,-32.624649859943986,119,104,0.8637535014005602,-0.17251085901260377,36.36584061846137,0.03199372813105583,11.3075590133667
144,63.95652173913044,23,20,0.8695652173913043,25.064879520734152,50.21168597539266,0.03160463646054268,4.659824371337891
145,-24.00595238095238,112,99,0.8799404761904762,10.993823985338212,43.03328744256496,0.03130301088094711,5.680394172668457
146,-5.702127659574472,94,83,0.8829787234042553,-14.976782178663345,23.123932592951352,0.03126963600516319,5.134253978729248
147,30.27380952380952,56,49,0.8627380952380952,-87.2426976998647,379.36534013748167,0.03080087900161743,30.750879287719727
148,-5.702127659574472,94,83,0.8829787234042553,-4.528167837295666,15.878538767011914,0.03079180233180523,1.0469706058502197
149,-133.8978978978979,222,196,0.881021021021021,49.27344681797921,418.16523618713535,0.02157384157180786,11.209663391113281
150,32.33333333333333,55,49,0.8733333333333333,-27.29701315363248,52.263137100512786,0.021578045561909676,9.068589210510254
151,59.33333333333334,24,20,0.8333333333333334,38.82533515294393,93.02906856536865,0.019305480644106865,6.232451438903809
152,-138.52129221732747,227,201,0.8847870778267254,54.19767655396461,460.8750998288989,0.013031248934566975,12.431597709655762
153,33.38271604938271,54,48,0.8738271604938271,-3.704498506337404,22.384455319735086,0.010388737544417381,2.9676148891448975
154,-138.4273127753304,227,202,0.885726872246696,37.142237297296525,386.29314068749176,0.009804816916584969,23.251506805419922
155,-26.860869565217385,115,102,0.8813913043478261,69.262210603714,223.84918690626324,0.00886246096342802,22.657123565673828
156,-149.08757062146893,236,206,0.8691242937853108,-49.81314273577929,528.7521037081154,0.008058846928179264,16.87129783630371
157,25.735632183908052,58,49,0.8373563218390805,-55.3901310848693,151.60127182118595,0.008071096614003181,21.38707160949707
158,40.95652173913044,46,40,0.8695652173913043,48.0571711619695,112.75802755355835,0.008061613887548447,16.682510375976562
159,-7.631578947368411,95,83,0.8736842105263158,-6.069322271040645,14.772266482365838,0.007208697032183409,3.10172700881958
160,23.021857923497265,61,52,0.8402185792349727,-46.14702041571339,115.06966707309087,0.006352648138999939,13.885372161865234
161,25.333333333333343,60,52,0.8533333333333334,-27.08126849895343,48.35554706179149,0.006054803263396025,2.7803735733032227
162,25.422222222222217,60,52,0.8542222222222222,-12.896745032072067,22.002811330494783,0.006052917800843716,1.4471884965896606
163,68.9090909090909,22,20,0.9090909090909091,94.84315172831218,574.4956843058268,0.005642956122756004,40.1573486328125
164,-7.631578947368411,95,83,0.8736842105263158,16.24925035073695,25.124758748668317,0.0048617711290717125,0.6525875926017761
165,36.031446540880495,53,48,0.890314465408805,18.000859438379607,37.92276572464034,0.004853654187172651,4.351911544799805
166,-141.22416302765646,229,202,0.8777583697234352,-60.27898645927012,413.4380564217209,0.0048359474167227745,8.282930374145508
167,30.461988304093566,57,51,0.8746198830409356,-3.3897047718365987,15.719182708116326,0.0044112722389400005,3.491560459136963
168,55.0,25,20,0.8,22.15665628115336,34.94580163955688,0.003658019471913576,3.061981201171875
169,40.95652173913044,46,40,0.8695652173913043,47.859326426188154,116.24778248469035,0.003474870231002569,3.806745767593384
170,-30.31623931623932,117,102,0.8668376068376068,5.698032570838929,43.8612524905093,0.003303293138742447,12.14024543762207
171,40.95652173913044,46,40,0.8695652173913043,27.627256139119467,43.433385626475015,0.002984408289194107,5.771692752838135
172,-9.541666666666657,96,83,0.8645833333333334,-42.657898772672475,72.33677372683483,0.002900183666497469,7.938291072845459
173,55.0,25,20,0.8,-11.238233120335886,7.605069058994074,0.002899561310186982,1.1382850408554077
174,-31.005698005698008,117,101,0.8599430199430199,-55.603111005783084,138.71667213058473,0.0028806468471884727,8.241636276245117
175,-125.4506172839506,216,196,0.9054938271604939,-21.528972209885715,227.4910123092319,0.0029123988933861256,25.115333557128906
176,63.95652173913044,23,20,0.8695652173913043,25.976754474639893,44.05637817382812,0.0029101192485541105,3.876253843307495
177,-149.09887005649716,236,206,0.8690112994350282,-92.33794427299499,611.9449433569908,0.0028972895815968513,18.616830825805664
178,30.845238095238102,56,49,0.868452380952381,-58.54108731945356,165.30345491568247,0.002721356227993965,20.84339141845703
179,23.185792349726768,61,52,0.8418579234972677,-40.69114415664226,85.63368939855913,0.002722361357882619,13.904994010925293
180,-32.38418079096046,118,102,0.8561581920903955,77.83572319030762,265.4921360664368,0.00272411503829062,7.8082075119018555
181,-23.961651917404126,113,101,0.8903834808259588,142.91575940704345,773.4156150512696,0.00284838886000216,45.990848541259766
182,40.95652173913044,46,40,0.8695652173913043,73.54837843577067,234.7619987487793,0.002855956554412842,16.925710678100586
183,59.33333333333334,24,20,0.8333333333333334,32.32077784538269,72.79238363901774,0.002829553559422493,15.251121520996094
184,40.95652173913044,46,40,0.8695652173913043,23.692237250010173,33.45144669214884,0.0028239849489182234,5.345190048217773
185,-36.05234159779614,121,104,0.8494765840220385,-50.90386255645752,120.0422045135498,0.002786958357319236,12.376914978027344
186,-3.7526881720430083,93,83,0.8924731182795699,-32.88740294716923,42.4159013545178,0.0027882233262062073,3.815751075744629
187,-5.702127659574472,94,83,0.8829787234042553,-54.2220188987303,101.15630668425656,0.0027186297811567783,12.58945369720459
188,-142.76911976911975,231,204,0.8823088023088023,-56.6633609537147,449.09027648130944,0.002731806132942438,17.148170471191406
189,63.95652173913044,23,20,0.8695652173913043,6.007339950402578,4.183751959446818,0.002718329895287752,1.9813268184661865
190,30.36904761904762,56,49,0.8636904761904762,-123.63083614508311,709.7599751790365,0.003152728546410799,84.35235595703125
191,43.888888888888886,45,40,0.8888888888888888,18.362554494539896,21.315216970443725,0.003152938326820731,3.4773941040039062
192,38.1063829787234,47,40,0.851063829787234,14.940676605701446,14.572601125637691,0.0031527671962976456,0.8853363990783691
193,-148.2,235,204,0.868,32.584617981910704,361.78664567986874,0.0031637551728636026,13.180675506591797
194,30.845238095238102,56,49,0.868452380952381,2.769044472898046,6.60093742090891,0.00300702010281384,3.3819124698638916
195,-22.21321321321321,111,99,0.8878678678678679,113.9174296836853,509.69644110107424,0.0024367414880543947,20.561521530151367
196,28.039548022598865,59,52,0.8703954802259887,15.432131238778432,19.5429785211881,0.002438790164887905,5.892887115478516
197,36.031446540880495,53,48,0.890314465408805,9.654032072424888,10.3248174412176,0.002307226648554206,0.9227038025856018
198,-137.0589970501475,226,202,0.8894100294985251,66.23431207495928,343.3821725092549,0.002357759978622198,29.379138946533203
199,29.77380952380952,56,49,0.8577380952380952,-52.52632488409678,135.25265696843465,0.0023344415239989758,12.31413745880127
200,37.810457516339866,51,46,0.8881045751633987,-41.327765058477716,76.84957563082376,0.002348218346014619,18.320486068725586
201,-7.631578947368411,95,83,0.8736842105263158,-16.179762869534724,14.9779123501417,0.00233613234013319,2.5244386196136475
202,59.33333333333334,24,20,0.8333333333333334,27.52656536102295,50.44073848724365,0.0023371626157313585,5.414334297180176
203,38.1063829787234,47,40,0.851063829787234,24.784129663308462,33.370781834920244,0.0023122725542634726,8.982369422912598
204,30.793939393939382,55,48,0.8579393939393939,-40.52456462581952,80.66932972272237,0.002095604781061411,7.746053218841553
205,25.333333333333343,60,52,0.8533333333333334,-33.57900908589363,52.907246318459514,0.0021161106415092945,18.942045211791992
206,40.95652173913044,46,40,0.8695652173913043,55.272479104995725,142.7678367614746,0.0021260175853967667,13.630756378173828
207,63.95652173913044,23,20,0.8695652173913043,62.6073343594869,262.3404914855957,0.002128598978742957,10.815403938293457
208,-34.28374655647383,121,106,0.8671625344352617,11.851670686721802,26.72794625964761,0.0020708516240119934,5.382030010223389
209,-142.58260869565217,230,202,0.8741739130434782,-43.99675688628852,291.1582602606602,0.0019902712665498257,13.694146156311035
210,33.42424242424242,55,49,0.8842424242424243,-17.958949750165143,16.452924313023686,0.001991681521758437,5.3744940757751465
211,-27.51014492753623,115,101,0.8748985507246377,4.811078582763672,20.9744113920629,0.0019888603128492832,5.9262237548828125
212,40.95652173913044,46,40,0.8695652173913043,42.170160086949664,81.41820007960001,0.0019842551555484533,4.022522449493408
213,63.95652173913044,23,20,0.8695652173913043,43.70002547899882,128.1600070953369,0.0019841252360492945,11.25562858581543
214,38.1063829787234,47,40,0.851063829787234,9.567868212858835,6.329772189259529,0.0019839780870825052,2.544194221496582
215,59.33333333333334,24,20,0.8333333333333334,9.530735754966736,6.875413731733958,0.0019803864415735006,2.7053279876708984
216,34.1111111111111,54,48,0.8811111111111111,-75.92745560805002,289.513365872701,0.0019216056680306792,13.911253929138184
217,-3.7526881720430083,93,83,0.8924731182795699,-25.851596304690503,31.474923858680878,0.0018731573363766074,8.809120178222656
218,59.33333333333334,24,20,0.8333333333333334,8.682561937967936,6.760668641328811,0.0018167319940403104,3.1150918006896973
219,43.888888888888886,45,40,0.8888888888888888,32.880029034614566,55.72926327387492,0.0017888856818899512,5.696357250213623
220,28.039548022598865,59,52,0.8703954802259887,-46.94755155642827,114.3763660589854,0.0017480890965089202,18.500879287719727
221,-148.27092198581562,235,204,0.867290780141844,-50.20265069486201,331.7478765328331,0.0017302986234426498,18.885812759399414
222,-34.34444444444445,120,104,0.8565555555555555,4.200011240005493,20.457514426395296,0.0017154186498373747,4.865316390991211
223,28.039548022598865,59,52,0.8703954802259887,7.076881831884384,5.473830295850833,0.0017025580164045095,5.343052387237549
224,23.08888888888889,60,51,0.8308888888888889,-10.39639384051164,5.696460464643314,0.001704673864878714,8.103845596313477
225,-145.33620689655174,232,202,0.8666379310344827,33.80232574737072,232.98827643468232,0.001725104171782732,18.292484283447266
226,-5.702127659574472,94,83,0.8829787234042553,52.65289223529249,106.56413231508799,0.0017095123184844851,8.380914688110352
227,-5.702127659574472,94,83,0.8829787234042553,53.032421514212366,106.88505885112717,0.0016997737111523747,5.682553768157959
228,-137.12979351032448,226,201,0.8887020648967552,79.46281078839301,340.315087961413,0.0017292822012677789,22.440166473388672
229,-3.7526881720430083,93,83,0.8924731182795699,44.28862409323573,78.08294513426631,0.0017307923408225179,5.872045040130615
230,-5.702127659574472,94,83,0.8829787234042553,16.540289456585803,17.68323389697356,0.0017303199274465442,2.529231071472168
231,-5.702127659574472,94,83,0.8829787234042553,-2.2427334589771477,7.003936503488097,0.0017303501954302192,1.9805232286453247
232,40.58666666666667,50,46,0.9058666666666667,-13.96621057514955,9.973076388555274,0.001729746931232512,15.101820945739746
233,-28.10344827586208,116,103,0.8789655172413793,-23.613426943778993,41.8158178749159,0.0016965813701972365,7.797436237335205
234,-144.96852646638055,233,206,0.8803147353361945,-78.9783899974823,430.3061019077301,0.0017904952401295304,39.125526428222656
235,-25.087719298245617,114,102,0.8891228070175439,-13.664394411001355,28.64078827345092,0.001762306084856391,3.3426055908203125
236,-32.050847457627114,118,102,0.8594915254237289,-36.06346326255798,70.35274528932571,0.0017694458365440369,18.017335891723633
237,-21.660660660660653,111,100,0.8933933933933934,20.53647600072622,42.429265305617825,0.0017299449536949396,5.046156883239746
238,33.42424242424242,55,49,0.8842424242424243,-6.750576553307473,2.9469896386401766,0.0017137895338237286,0.5596851110458374
239,36.06172839506172,54,49,0.9006172839506172,14.977013836304346,14.97846572001775,0.0017138418043032289,1.6745339632034302
240,-34.079096045197744,118,100,0.8392090395480226,-13.993640892803668,21.955457211029017,0.0017231068341061473,12.797111511230469
241,-7.631578947368411,95,83,0.8736842105263158,5.624380056877213,5.658884967017842,0.0017229175427928567,1.8485627174377441
242,43.888888888888886,45,40,0.8888888888888888,82.28725339571635,319.816367594401,0.0015841288259252906,9.313333511352539
243,43.888888888888886,45,40,0.8888888888888888,75.64518493016561,273.49562492370603,0.001582388300448656,9.9749174118042
244,-21.976190476190467,112,101,0.9002380952380953,43.74244808101654,89.12012784910202,0.0015983310295268893,16.2825870513916
