episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,-155.9017980636238,241,206,0.850982019363762,-893.394195678711,21877.115265625,0.0,441.2502746582031
1,35.33333333333334,48,40,0.8333333333333334,391.1010154724121,6820.418379720052,0.3153899013996124,244.83221435546875
2,-31.786324786324784,117,100,0.8521367521367521,123.40777947998046,502.4638293457031,0.3239635229110718,85.3236312866211
3,59.33333333333334,24,20,0.8333333333333334,327.6162465413411,6481.472265625,0.36127540469169617,286.6930236816406
4,-37.74863387978142,122,104,0.8425136612021857,-141.43899724578858,719.6852197265625,0.3226355314254761,70.74815368652344
5,40.95652173913044,46,40,0.8695652173913043,204.05213826497396,1884.510654703776,0.287700355052948,87.4184799194336
6,-5.702127659574472,94,83,0.8829787234042553,-57.83830158203003,114.48831259486187,0.25650709867477417,12.177267074584961
7,59.33333333333334,24,20,0.8333333333333334,198.37719376881918,2175.0962117513022,0.24137696623802185,128.25906372070312
8,-3.7526881720430083,93,83,0.8924731182795699,-147.9106673121931,708.1970594781469,0.21971765160560608,32.00377655029297
9,-3.7526881720430083,93,83,0.8924731182795699,-182.7107004066069,1111.0763150257278,0.20183603465557098,35.42311096191406
10,-5.702127659574472,94,83,0.8829787234042553,-203.71969985961914,1332.1149961172816,0.18684855103492737,38.73332214355469
11,20.944444444444443,60,49,0.8094444444444444,-110.18762421607971,583.3709887186686,0.17701217532157898,93.54203033447266
12,22.93442622950819,61,52,0.839344262295082,-51.7375223437945,123.39709911346435,0.16544730961322784,31.412458419799805
13,-5.702127659574472,94,83,0.8829787234042553,-97.0249483422582,303.52775077360224,0.15514612197875977,26.780210494995117
14,-25.241887905604727,113,100,0.8775811209439528,-148.70665044403077,786.7816875,0.14701125025749207,53.595436096191406
15,-27.51014492753623,115,101,0.8748985507246377,-61.03719412231445,150.73197048950195,0.1389196366071701,33.61301040649414
16,33.67901234567901,54,48,0.8767901234567901,283.40617554982504,3834.1527404785156,0.13765358924865723,135.83604431152344
17,-5.702127659574472,94,83,0.8829787234042553,100.58804360738242,309.76656516201524,0.13089434802532196,23.79912757873535
18,28.964285714285708,56,48,0.8496428571428571,263.2276675860087,3372.7134704589844,0.12754644453525543,100.91907501220703
19,-32.38418079096046,118,102,0.8561581920903955,-29.076649222418666,52.25372156638472,0.12160710990428925,10.037741661071777
20,-7.631578947368411,95,83,0.8736842105263158,18.085360158399407,11.666532649871815,0.11617818474769592,2.8733949661254883
21,40.95652173913044,46,40,0.8695652173913043,196.96155316034952,1758.0974263509115,0.11169218271970749,39.83397674560547
22,25.422222222222217,60,52,0.8542222222222222,74.11526554425558,266.50599479675293,0.10752328485250473,36.15896987915039
23,16.08333333333333,64,52,0.8008333333333333,-29.78368017077446,41.77091418107351,0.10330117493867874,10.892606735229492
24,-32.55367231638418,118,101,0.8544632768361582,-296.48432263183594,3293.3054658203123,0.1008322611451149,75.69149780273438
25,-7.631578947368411,95,83,0.8736842105263158,-139.5517567324351,640.1200914497836,0.09720753878355026,16.90431785583496
26,40.95652173913044,46,40,0.8695652173913043,95.31771100362143,398.1342529296875,0.09378519654273987,8.079349517822266
27,27.853801169590653,57,49,0.8485380116959065,-13.631783887930215,9.486831233005312,0.0905868411064148,5.248687267303467
28,20.52222222222221,60,49,0.8052222222222222,-45.37147584557533,91.13141845067342,0.08766043186187744,20.850465774536133
29,-3.7526881720430083,93,83,0.8924731182795699,-96.50315540957163,290.43745544923837,0.08486612886190414,9.934195518493652
30,32.03030303030303,55,48,0.8703030303030304,35.70965927839279,64.1142560005188,0.08229460567235947,13.733268737792969
31,28.964285714285708,56,48,0.8496428571428571,28.655623749891916,45.70212349891663,0.0798368752002716,9.6714448928833
32,32.63265306122449,49,40,0.8163265306122449,84.42013969421387,317.53851750691734,0.07753115892410278,10.162967681884766
33,59.33333333333334,24,20,0.8333333333333334,168.26802158355713,1717.0111999511719,0.07735927402973175,111.75625610351562
34,-32.65555555555555,120,105,0.8734444444444445,-249.49727618408204,2249.2685551757813,0.07675384730100632,92.06417846679688
35,-34.10364145658262,119,102,0.8489635854341737,-243.65969691467285,2204.0480771484376,0.07587634027004242,83.95314025878906
36,59.33333333333334,24,20,0.8333333333333334,181.551184463501,2021.3796508789062,0.07402056455612183,28.364505767822266
37,26.976608187134502,57,48,0.839766081871345,60.74772257010142,190.9073745727539,0.07269692420959473,59.509498596191406
38,59.33333333333334,24,20,0.8333333333333334,197.7267183939616,2174.5932861328124,0.07108857482671738,36.00405502319336
39,59.33333333333334,24,20,0.8333333333333334,185.77651329040526,1888.4802775065104,0.06951676309108734,31.522323608398438
40,-7.631578947368411,95,83,0.8736842105263158,-94.97064058847695,294.6604659605218,0.06791365146636963,15.948304176330566
41,40.95652173913044,46,40,0.8695652173913043,96.25444860458374,378.975624593099,0.06636805832386017,11.277046203613281
42,63.95652173913044,23,20,0.8695652173913043,139.86993217468262,1226.2737955729167,0.06492654979228973,20.337753295898438
43,23.185792349726768,61,52,0.8418579234972677,-103.61829595565796,511.0296241760254,0.0635460615158081,20.047679901123047
44,43.888888888888886,45,40,0.8888888888888888,45.4784116824468,90.58965581258138,0.06217285990715027,3.1731090545654297
45,-3.7526881720430083,93,83,0.8924731182795699,-181.1365387928055,1069.5733331274316,0.06087426468729973,10.170740127563477
46,-146.19540229885058,232,200,0.8580459770114942,-998.0676216125488,27521.69577734375,0.06734828650951385,246.8905029296875
47,43.888888888888886,45,40,0.8888888888888888,75.14106953938803,244.8140719095866,0.06605144590139389,23.58430290222168
