episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
52,59.33333333333334,24,20,0.8333333333333334,200.93632694880168,2267.870284016927,0.12812228500843048,44.721519470214844
53,59.33333333333334,24,20,0.8333333333333334,202.2632319132487,2134.096407063802,0.12619824707508087,61.89085006713867
54,-7.631578947368411,95,83,0.8736842105263158,-86.6538664116917,223.39433484671108,0.12396906316280365,11.820786476135254
55,-148.0997150997151,234,202,0.859002849002849,-868.5255068206787,19003.49941796875,0.12915180623531342,258.49169921875
56,38.1063829787234,47,40,0.851063829787234,120.89376732508342,603.1008804321289,0.12695448100566864,17.007314682006836
57,32.33333333333333,55,49,0.8733333333333333,74.23267116546631,232.77003059387206,0.12482529878616333,16.28687858581543
58,-133.85585585585585,222,196,0.8814414414414414,-708.1866123657227,13153.0627734375,0.12566038966178894,170.7210235595703
59,59.33333333333334,24,20,0.8333333333333334,203.17698860168457,2204.8877807617187,0.12395022064447403,59.1876220703125
60,18.269841269841265,63,52,0.8126984126984127,47.206745624542236,113.08388125101725,0.12210267782211304,38.451576232910156
61,38.1063829787234,47,40,0.851063829787234,158.8707162539164,1082.77180074056,0.12018132954835892,17.518308639526367
62,25.298850574712645,58,49,0.8329885057471265,91.94644172986348,422.11490097045896,0.11875086277723312,66.09628295898438
63,59.33333333333334,24,20,0.8333333333333334,207.62153193155925,2469.9688395182293,0.11789493262767792,103.04546356201172
64,63.95652173913044,23,20,0.8695652173913043,222.7513626098633,2777.646834309896,0.1161562129855156,20.2668399810791
65,35.1025641025641,52,46,0.8710256410256411,108.23146476745606,524.6382977803548,0.11502208560705185,76.1014404296875
66,59.33333333333334,24,20,0.8333333333333334,183.3178685506185,1767.9538004557292,0.11340691894292831,32.029300689697266
67,59.33333333333334,24,20,0.8333333333333334,164.22132415771483,1460.062158203125,0.11224289983510971,74.22713470458984
68,59.33333333333334,24,20,0.8333333333333334,138.4195494333903,1138.708426920573,0.11426099389791489,204.4576416015625
69,20.58064516129032,62,52,0.8258064516129032,-72.22650448083877,244.07520535786946,0.11278168112039566,38.8398551940918
70,-5.702127659574472,94,83,0.8829787234042553,-132.12636480369721,532.4237605941344,0.11124373227357864,18.470165252685547
71,43.888888888888886,45,40,0.8888888888888888,60.29692341486613,154.70484364827473,0.10972736775875092,10.496294975280762
72,35.33333333333334,48,40,0.8333333333333334,4.864687746266524,5.604892353178002,0.10824568569660187,1.5249853134155273
73,30.845238095238102,56,49,0.868452380952381,-107.28389995892843,490.40464744567873,0.10681603103876114,12.687093734741211
74,-1.782608695652172,92,83,0.9021739130434783,-159.79643102439053,775.2577090588918,0.10544084757566452,17.67229652404785
75,-133.8978978978979,222,196,0.881021021021021,-793.7667709960938,16498.351302734376,0.10541029274463654,127.71224975585938
76,-30.82336182336182,117,101,0.8617663817663818,-317.3522793121338,3303.66856640625,0.10451344400644302,73.88921356201172
77,-11.432989690721655,97,83,0.8556701030927835,-157.30597919632632,748.728582788184,0.10320843011140823,12.87115478515625
78,-144.05339105339107,231,201,0.8694660894660895,-670.9604841613769,12974.370806640625,0.10305149853229523,123.42929077148438
79,-33.31932773109243,119,103,0.8568067226890757,-142.44443450927736,699.8212980957031,0.101947121322155,45.526607513427734
80,63.95652173913044,23,20,0.8695652173913043,204.69943472544352,2325.1918823242186,0.10077950358390808,29.604257583618164
81,59.33333333333334,24,20,0.8333333333333334,211.26423708597818,2433.944706217448,0.09998958557844162,76.3245849609375
82,-33.5084745762712,118,100,0.8449152542372881,22.65486504650116,33.08700403741002,0.09880129247903824,4.682285308837891
83,59.33333333333334,24,20,0.8333333333333334,232.0800629933675,3186.658268229167,0.0977831557393074,43.95929718017578
84,16.23958333333333,64,52,0.8023958333333333,156.85071307818095,1198.27044728597,0.09676291793584824,40.44180679321289
85,-3.7526881720430083,93,83,0.8924731182795699,130.33138138414864,519.4861002849287,0.09565852582454681,11.017446517944336
86,63.95652173913044,23,20,0.8695652173913043,249.51398480733235,3643.1697713216145,0.0958876758813858,136.58998107910156
87,-140.53216374269005,228,200,0.8746783625730994,-437.05728016662596,5656.920695800782,0.09510832279920578,65.53961944580078
88,-34.10364145658262,119,102,0.8489635854341737,59.84778026765585,132.37966918349267,0.09405943751335144,9.057207107543945
89,35.33333333333334,48,40,0.8333333333333334,171.54075241088867,1237.8591451009115,0.09304317086935043,16.81772232055664
90,-7.631578947368411,95,83,0.8736842105263158,75.85578450620413,181.27146648115902,0.09203757345676422,7.529455661773682
91,22.9774011299435,59,49,0.8197740112994351,84.46975011825562,357.1465761820475,0.09114012122154236,37.91244125366211
92,-34.79831932773109,119,101,0.8420168067226891,-0.6067823612093926,38.3517458755062,0.09017446637153625,8.074438095092773
93,29.77380952380952,56,49,0.8577380952380952,59.35800859133403,188.08379707336425,0.08923818916082382,14.88192367553711
94,59.33333333333334,24,20,0.8333333333333334,154.65142771402995,1262.2506896972657,0.08839068561792374,35.62664031982422
95,63.95652173913044,23,20,0.8695652173913043,163.4937602996826,1401.3232686360677,0.08767037093639374,55.4984130859375
96,40.95652173913044,46,40,0.8695652173913043,82.52769220670065,292.237217203776,0.08678115904331207,7.4359636306762695
97,43.888888888888886,45,40,0.8888888888888888,78.43680360317231,268.4455519358317,0.08591115474700928,10.73586368560791
98,-9.541666666666657,96,83,0.8645833333333334,-107.25599609129878,383.9487704234908,0.08506175130605698,13.041706085205078
99,-34.450980392156865,119,101,0.8454901960784313,-213.00329629516602,1669.783546875,0.08443541824817657,61.408355712890625
100,-24.00595238095238,112,99,0.8799404761904762,-169.70956945800782,992.3049462890625,0.08435928076505661,41.90188980102539
101,-37.78590785907859,123,105,0.852140921409214,-191.50789092254638,1382.3173625488282,0.08454082161188126,62.57279968261719
102,47.074074074074076,27,20,0.7407407407407407,53.54999090830485,156.13117268880208,0.07858644425868988,31.769256591796875
103,-25.74269005847954,114,101,0.8825730994152047,-80.87352164459229,271.8605123596191,0.06813356280326843,20.940290451049805
104,29.876543209876544,54,46,0.8387654320987654,-44.955200893928605,85.75515489560397,0.06747931987047195,6.327110290527344
105,28.26190476190476,56,48,0.8426190476190476,-19.973204830288886,31.24339227961027,0.06450514495372772,17.299278259277344
106,-39.38172043010752,124,106,0.8461827956989247,-26.06079475210607,92.00400953957205,0.06449531763792038,15.639143943786621
107,40.95652173913044,46,40,0.8695652173913043,116.44193754196166,590.3338200887044,0.05896027013659477,11.410697937011719
108,59.33333333333334,24,20,0.8333333333333334,140.04009466171266,1183.271543375651,0.058568961918354034,35.859657287597656
109,-5.702127659574472,94,83,0.8829787234042553,76.1489399638042,177.0900762473723,0.05592038482427597,8.118705749511719
110,63.95652173913044,23,20,0.8695652173913043,169.71177349090576,1548.480086263021,0.05483439937233925,8.997723579406738
111,38.1063829787234,47,40,0.851063829787234,117.19215669631959,626.4512939453125,0.05448337271809578,27.36590576171875
112,-145.42816091954023,232,201,0.8657183908045977,-249.31487950134277,2755.503027282715,0.05094312131404877,70.87733459472656
113,-5.702127659574472,94,83,0.8829787234042553,74.40790418257197,162.7820810524814,0.05046793073415756,10.056015014648438
114,43.888888888888886,45,40,0.8888888888888888,131.96658687591554,801.3880366007487,0.05005312338471413,41.46470642089844
115,-32.55367231638418,118,101,0.8544632768361582,57.163646529078484,129.24539844835735,0.049411091953516006,17.274396896362305
116,-30.632183908045988,116,100,0.8536781609195402,40.088841532431545,80.65113478218072,0.049163568764925,10.711109161376953
117,55.0,25,20,0.8,84.28501876195271,385.9095301310221,0.04568246006965637,16.006071090698242
118,40.95652173913044,46,40,0.8695652173913043,66.17615729967753,203.81765391031902,0.04165452718734741,5.355241775512695
119,-42.81481481481481,126,105,0.8318518518518518,-64.28325093841553,237.10468342590332,0.04147591441869736,15.932635307312012
120,59.33333333333334,24,20,0.8333333333333334,77.55634797414145,303.1864496866862,0.041095566004514694,19.865947723388672
121,28.26190476190476,56,48,0.8426190476190476,-97.32556865811348,394.35908780097964,0.04102379456162453,38.662994384765625
122,-5.702127659574472,94,83,0.8829787234042553,-27.04343803436402,26.154697721741766,0.04094710946083069,7.4347429275512695
123,-155.00833333333333,240,204,0.8499166666666667,-298.53692681884763,3867.673344116211,0.041099414229393005,135.52166748046875
124,-136.6845238095238,224,196,0.8731547619047619,-176.41451229095458,1997.117770477295,0.04092559590935707,39.23037338256836
125,18.269841269841265,63,52,0.8126984126984127,-78.75436129389952,259.4570299188102,0.03832569718360901,27.86666488647461
126,38.1063829787234,47,40,0.851063829787234,64.42114874521891,203.44518127441407,0.03071509674191475,4.81932258605957
127,-5.702127659574472,94,83,0.8829787234042553,79.91033069962957,195.37995365250063,0.030671583488583565,8.910852432250977
128,-7.631578947368411,95,83,0.8736842105263158,89.36146933199412,242.34819052209815,0.030654026195406914,13.103747367858887
129,-144.09565217391304,230,198,0.8590434782608696,7.163295215427875,1210.9068834626082,0.030320242047309875,29.463733673095703
130,35.33333333333334,48,40,0.8333333333333334,104.76610126495362,472.0869839986165,0.03009377419948578,23.185218811035156
131,32.45911949685535,53,46,0.8545911949685535,75.10648578008016,306.4402488072713,0.02998485416173935,15.997267723083496
132,-34.079096045197744,118,100,0.8392090395480226,150.120121799469,679.9277067871094,0.030068645253777504,81.63578796386719
133,-7.631578947368411,95,83,0.8736842105263158,82.09405938880032,190.77696911302436,0.02930154651403427,17.667156219482422
134,-33.96045197740112,118,100,0.8403954802259888,68.1867103933692,154.78350703674042,0.02931457944214344,16.524023056030273
135,25.39080459770115,58,49,0.8339080459770115,-67.67608224799235,211.7190104416882,0.029405664652585983,43.27092742919922
136,55.0,25,20,0.8,19.20725170771281,29.289945451418557,0.02641509659588337,1.5332609415054321
137,-46.11458333333333,128,105,0.8188541666666667,-80.50308968353272,284.5565753479004,0.025847410783171654,33.580814361572266
138,-131.0969696969697,220,196,0.8890303030303031,-9.753298521518706,1102.1657290089745,0.025745978578925133,24.151409149169922
139,-7.631578947368411,95,83,0.8736842105263158,-41.46219773656393,51.38221379935023,0.02571389451622963,12.504693031311035
140,18.354497354497354,63,52,0.8135449735449736,-157.56490218639374,1072.8448052724202,0.025608373805880547,54.5465087890625
141,-158.60219478737997,243,206,0.8439780521262003,-113.37603757321834,1880.7011607571765,0.02549688145518303,54.34292221069336
142,55.0,25,20,0.8,23.881241655349733,36.361464230219525,0.02493944577872753,1.936194896697998
143,59.33333333333334,24,20,0.8333333333333334,51.63057200113932,158.09781239827473,0.02486216276884079,11.406347274780273
144,38.1063829787234,47,40,0.851063829787234,56.648145039876304,152.99093494415283,0.024729380384087563,15.08935260772705
145,30.36904761904762,56,49,0.8636904761904762,13.759165476510923,63.6087894761702,0.020767617970705032,8.41019058227539
146,-27.01169590643275,114,100,0.8698830409356725,155.00552753067018,736.2950500488281,0.020409248769283295,39.21969985961914
147,-139.9093567251462,228,201,0.880906432748538,89.08499433290959,1133.4374368464723,0.020183447748422623,34.21235275268555
148,28.964285714285708,56,48,0.8496428571428571,-27.741273584992935,62.39903658499158,0.020145898684859276,11.809844970703125
149,38.1063829787234,47,40,0.851063829787234,38.05636870066325,87.87284260590872,0.01999608427286148,4.11668062210083
150,-47.74935400516796,129,105,0.8125064599483204,-17.574560018241407,44.36928140534274,0.01986251212656498,11.87833023071289
151,59.33333333333334,24,20,0.8333333333333334,35.41054553985596,82.90061391194662,0.019849520176649094,16.70631980895996
152,-161.28027210884355,245,206,0.8371972789115646,-113.23040632598102,1533.4202375061675,0.01982552371919155,40.71779251098633
153,18.51322751322752,63,52,0.8151322751322752,-109.3746451675892,493.2562076965968,0.01960090361535549,14.210975646972656
154,-35.03333333333333,120,103,0.8496666666666667,15.889389058947563,25.701371222782182,0.019593268632888794,6.304071426391602
155,35.33333333333334,48,40,0.8333333333333334,17.60753595965604,32.887560846445076,0.015569346025586128,3.7402567863464355
156,-39.35519125683061,122,101,0.826448087431694,15.735020795822143,22.448288131084293,0.015563379041850567,13.848809242248535
157,38.1063829787234,47,40,0.851063829787234,43.007680638631186,100.74812140464783,0.015560721047222614,13.508596420288086
158,35.33333333333334,48,40,0.8333333333333334,28.032295004526773,55.28259139060974,0.013807165436446667,3.7321465015411377
159,-35.977777777777774,120,101,0.8402222222222222,41.131890607059,63.681048803586044,0.013633020222187042,23.6534481048584
160,-25.78466076696165,113,99,0.8721533923303835,78.11675367736817,208.75566274642944,0.013667263090610504,45.30732727050781
161,59.33333333333334,24,20,0.8333333333333334,35.32029830614726,78.81348711649576,0.013659131713211536,10.69072151184082
162,59.33333333333334,24,20,0.8333333333333334,23.48648762702942,41.41013485590617,0.0133940689265728,4.116830825805664
163,59.33333333333334,24,20,0.8333333333333334,15.303314765294393,18.904493363698325,0.012745480984449387,3.1550862789154053
164,-32.76638176638177,117,99,0.8423361823361823,-80.65280167007447,212.4954524230957,0.012725348584353924,12.284789085388184
165,-5.702127659574472,94,83,0.8829787234042553,-41.31368011355879,54.68671840836245,0.012354070320725441,6.944530963897705
166,-29.080459770114942,116,101,0.8691954022988506,-55.343611040115356,102.12324829864502,0.01231793686747551,17.244163513183594
167,26.473684210526315,57,48,0.8347368421052631,-152.17374097506206,926.3729984283448,0.012181288562715054,55.89351272583008
168,-147.40915593705293,233,200,0.8559084406294707,-62.623348422586915,908.4502172316145,0.009682899340987206,32.47260665893555
169,-35.977777777777774,120,101,0.8402222222222222,-5.170300359307788,14.773581741609668,0.00960157997906208,7.233315944671631
170,-41.14933333333333,125,105,0.8385066666666666,44.62107600066066,75.89488242399891,0.009591760113835335,15.956604957580566
171,-9.541666666666657,96,83,0.8645833333333334,40.355275694146215,55.22774458027269,0.0095889363437891,4.783920764923096
172,63.95652173913044,23,20,0.8695652173913043,94.06060988108317,449.8580657958984,0.009692766703665257,42.40637969970703
173,-142.6057971014493,230,202,0.8739420289855072,80.5795154197216,787.9649367275908,0.009757564403116703,36.413185119628906
174,-11.432989690721655,97,83,0.8556701030927835,46.97515334470205,72.20025408794602,0.009736957028508186,6.2624030113220215
175,40.95652173913044,46,40,0.8695652173913043,84.71595378716786,311.05522371927896,0.008701672777533531,11.311647415161133
176,-3.7526881720430083,93,83,0.8924731182795699,75.6052291824157,175.7486729755938,0.008362388238310814,4.366947650909424
177,-32.361823361823355,117,100,0.8463817663817664,50.02758400312811,86.53670827954035,0.008349387906491756,6.7696332931518555
178,-140.83847283406755,227,196,0.8616152716593245,-11.629480163812637,588.5617561279983,0.007471753284335136,22.474275588989258
179,40.95652173913044,46,40,0.8695652173913043,22.987939109901586,43.422146097085594,0.007332770153880119,4.959620475769043
180,63.95652173913044,23,20,0.8695652173913043,37.292305374145506,81.04871565500895,0.007282482925802469,14.308472633361816
181,23.632183908045974,58,48,0.8163218390804597,-161.06863226890565,985.0665075937907,0.006973729934543371,31.24285888671875
182,-40.54471544715447,123,102,0.8245528455284553,-98.17403089141845,294.50719598388673,0.007022790145128965,26.815567016601562
183,59.33333333333334,24,20,0.8333333333333334,18.766955359776816,24.066781449317933,0.0068910312838852406,4.788166522979736
184,-5.702127659574472,94,83,0.8829787234042553,3.622527953431788,11.741421284194265,0.006775895599275827,4.133174419403076
185,13.851282051282055,65,52,0.7885128205128206,-116.53914271593094,541.927397886912,0.006798719055950642,20.456514358520508
186,-145.33620689655174,232,202,0.8666379310344827,-31.583050872027876,633.0437893259367,0.0057042911648750305,20.87799835205078
187,35.33333333333334,48,40,0.8333333333333334,55.58006660143534,137.59811398188273,0.0054326788522303104,19.570209503173828
188,-152.29411764705884,238,204,0.8570588235294118,-13.291950370252133,608.8953608060926,0.00543636130169034,16.445755004882812
189,32.63265306122449,49,40,0.8163265306122449,76.66646299362182,238.72256762186686,0.0054435040801763535,19.083906173706055
190,-31.358974358974365,117,101,0.8564102564102564,187.37169511413575,987.4584393310547,0.005639723502099514,60.79928207397461
191,-35.03333333333333,120,103,0.8496666666666667,144.17465007019044,607.4720084838867,0.005870346911251545,76.84465026855469
192,-11.432989690721655,97,83,0.8556701030927835,38.491554516865065,50.99825773875876,0.00586799718439579,7.976181983947754
193,38.1063829787234,47,40,0.851063829787234,48.26467153231303,104.04354887008667,0.005869085900485516,11.683048248291016
194,-11.432989690721655,97,83,0.8556701030927835,-29.282002687334536,31.772046438511836,0.005808139219880104,3.6110641956329346
195,18.51322751322752,63,52,0.8151322751322752,-125.17842055956523,596.7686243693034,0.0056567443534731865,19.03354835510254
196,38.1063829787234,47,40,0.851063829787234,-9.098454171419144,13.634417471611718,0.005649463273584843,0.9087805151939392
197,40.95652173913044,46,40,0.8695652173913043,2.035818385146558,12.899953186164687,0.005648727994412184,4.948942184448242
198,-141.34210526315792,228,198,0.866578947368421,-151.23981578826906,1039.1007086105346,0.005689462646842003,29.789958953857422
199,22.412429378531073,59,49,0.8141242937853107,-144.82281333605448,750.5383818308512,0.0058979163877666,78.74630737304688
200,-7.631578947368411,95,83,0.8736842105263158,-20.310006984632956,20.79986556275215,0.0057878196239471436,4.778310775756836
201,38.1063829787234,47,40,0.851063829787234,32.778272366523744,59.92906018892924,0.005603807047009468,22.87906265258789
202,-39.4731182795699,124,105,0.845268817204301,25.46042253446579,34.97369274310768,0.0055527156218886375,8.363239288330078
203,-147.40915593705293,233,200,0.8559084406294707,-71.68281099553407,623.0982695394982,0.005546762607991695,16.055784225463867
204,22.93442622950819,61,52,0.839344262295082,16.842356350195285,39.74856844788155,0.0055612181313335896,15.99886417388916
205,50.923076923076934,26,20,0.7692307692307693,59.996154975891116,165.98319269816082,0.005586729384958744,27.216968536376953
206,50.923076923076934,26,20,0.7692307692307693,63.48248866399129,186.1140121459961,0.005623647943139076,31.897668838500977
207,22.88700564971751,59,49,0.8188700564971751,22.990990485002598,41.61734434767083,0.0056535336188972,23.695703506469727
208,59.33333333333334,24,20,0.8333333333333334,94.21904312769571,447.68308410644534,0.006025408394634724,86.50672912597656
209,-31.005698005698008,117,101,0.8599430199430199,99.62360972976684,285.6385659942627,0.006059412844479084,25.44719123840332
210,-27.51014492753623,115,101,0.8748985507246377,83.59570749664307,215.75633132171632,0.006099780555814505,27.047012329101562
211,32.63265306122449,49,40,0.8163265306122449,2.5720491969647505,8.610325657446326,0.006044323090463877,5.554195404052734
212,-5.702127659574472,94,83,0.8829787234042553,-15.890565498227096,16.059882193014886,0.005767218302935362,15.085342407226562
213,-136.36592592592592,225,200,0.8863407407407408,-57.535592343479394,570.6307779873237,0.005823541898280382,32.320308685302734
214,35.33333333333334,48,40,0.8333333333333334,-42.60032760451237,70.7972874722754,0.005719293374568224,12.865976333618164
215,32.63265306122449,49,40,0.8163265306122449,-69.48894810279211,170.39346095720927,0.005713159218430519,10.503955841064453
216,16.0,64,52,0.8,-206.6967018286387,1531.4328638712566,0.006335750222206116,101.99589538574219
217,-7.631578947368411,95,83,0.8736842105263158,-57.9114904288786,99.3905598667252,0.006325799506157637,9.185159683227539
218,-39.43360433604336,123,104,0.8356639566395664,-70.15307136917114,159.19074649047852,0.006343310698866844,18.86809539794922
219,-9.541666666666657,96,83,0.8645833333333334,-10.923601704518719,11.102968974965664,0.006335779558867216,4.091388702392578
220,38.1063829787234,47,40,0.851063829787234,60.71053886413574,142.11204522450765,0.006317891646176577,10.134921073913574
221,16.0,64,52,0.8,-22.692842811594407,28.595075549852723,0.006247283425182104,10.378002166748047
222,-136.6845238095238,224,196,0.8731547619047619,83.62072259896993,498.9113807027419,0.006439580582082272,57.39032745361328
223,59.33333333333334,24,20,0.8333333333333334,99.15627962748209,577.5624944051107,0.0061599635519087315,115.36750793457031
224,-150.46554149085796,237,206,0.8653445850914205,29.077370003044607,531.2589215617627,0.006615183781832457,94.48059844970703
225,-7.631578947368411,95,83,0.8736842105263158,91.7078531104398,234.07863543407026,0.006569877732545137,15.853063583374023
226,-37.18181818181819,121,102,0.8381818181818181,107.44803156661987,320.54698669433594,0.006693121045827866,45.67872619628906
227,-7.631578947368411,95,83,0.8736842105263158,64.01943206021106,122.35319040290801,0.0067056939005851746,16.161863327026367
228,-9.541666666666657,96,83,0.8645833333333334,32.340806789516684,35.465662558933104,0.0066974651999771595,12.137456893920898
229,-143.2927536231884,230,200,0.867072463768116,-58.20621407397091,457.7138331508348,0.006746617611497641,38.22824478149414
230,38.1063829787234,47,40,0.851063829787234,43.85361644426982,82.15856734911601,0.006726228632032871,6.894966125488281
231,38.1063829787234,47,40,0.851063829787234,28.770602798461915,37.6492644906044,0.006714549381285906,6.299683094024658
232,-13.306122448979593,98,83,0.8469387755102041,-63.95766831976343,118.65796891177993,0.006323100998997688,10.095807075500488
233,50.923076923076934,26,20,0.7692307692307693,-8.428941336274146,4.7741400451088944,0.006306145805865526,5.030570983886719
234,55.0,25,20,0.8,5.994647596242915,4.561812573380303,0.0062893349677324295,1.9567248821258545
235,25.39080459770115,58,49,0.8339080459770115,-135.20227218468983,638.6584766387939,0.006810721009969711,102.65396118164062
236,55.0,25,20,0.8,6.555160124848286,4.871618948182246,0.0068112947046756744,1.5812796354293823
237,55.0,25,20,0.8,10.708167044321696,8.545377113421758,0.006750777363777161,3.705458164215088
238,32.63265306122449,49,40,0.8163265306122449,-22.64075692271193,21.668271094735246,0.00672270217910409,5.793807029724121
239,63.95652173913044,23,20,0.8695652173913043,58.401346906026205,172.32268447875975,0.006804050412029028,37.793643951416016
240,30.0,50,40,0.8,-27.142985969657698,28.118207225275302,0.006641064770519733,9.917783737182617
241,-9.541666666666657,96,83,0.8645833333333334,-38.656728818713425,48.836288950050694,0.006461732555180788,4.617911338806152
242,59.33333333333334,24,20,0.8333333333333334,43.58036900361379,109.17888018290202,0.006602727808058262,47.62004089355469
243,-11.432989690721655,97,83,0.8556701030927835,-41.10080775199645,52.58896860635903,0.006595985498279333,7.393641948699951
244,40.95652173913044,46,40,0.8695652173913043,47.751149861017865,97.33020881017049,0.0065865726210176945,10.418099403381348
245,20.726775956284143,61,51,0.8172677595628415,-76.90166551073392,217.24608152707418,0.006649899762123823,34.45249938964844
