episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
118,-23.458333333333343,112,100,0.8854166666666666,0.07355260299300426,0.5964322976495781,7.473287405446172e-05,0.3225708603858948
119,-25.241887905604727,113,100,0.8775811209439528,0.20595886193223123,0.6654183162411964,7.465943781426176e-05,0.40566155314445496
120,43.888888888888886,45,40,0.8888888888888888,-0.2131821280108852,1.0035082588630304,7.465942326234654e-05,0.6585923433303833
121,59.33333333333334,24,20,0.8333333333333334,0.15749604685697705,1.9562948765881742,7.468733383575454e-05,1.1567009687423706
122,43.888888888888886,45,40,0.8888888888888888,-0.21624590252849885,1.1340624121035034,7.52775085857138e-05,3.357430934906006
123,32.33333333333333,55,49,0.8733333333333333,-0.05961263389326632,0.8484599991455113,7.54220163798891e-05,1.6888948678970337
124,40.95652173913044,46,40,0.8695652173913043,-0.23426156968525902,0.7168855201250721,7.459238258888945e-05,1.0246307849884033
125,-7.631578947368411,95,83,0.8736842105263158,-0.024897935883586797,0.12081243396400422,7.459149492206052e-05,0.542041003704071
126,-135.13095238095238,224,200,0.8886904761904761,1.4476468557768385,15.450284878865844,7.445095252478495e-05,0.9028477072715759
127,-30.82633053221288,119,106,0.8817366946778712,0.3534460659720935,0.5897563059948098,7.448865653714165e-05,1.0901548862457275
128,-146.34472934472933,234,206,0.8765527065527066,1.2398025634838492,19.95923486576406,7.446752715623006e-05,0.5342836380004883
129,-137.75811209439527,226,200,0.8824188790560472,0.9784074393337505,17.260116954264596,7.448574615409598e-05,0.6858991980552673
130,-26.54385964912281,114,100,0.874561403508772,-0.10414493038877026,0.7967231858497197,7.446274685207754e-05,0.31702354550361633
131,38.1063829787234,47,40,0.851063829787234,-0.42337879973638337,0.7669437254676694,7.441385969286785e-05,0.381906658411026
132,28.26190476190476,56,48,0.8426190476190476,-0.6448835386254359,0.39821703679388776,7.439233013428748e-05,0.4427293837070465
133,63.95652173913044,23,20,0.8695652173913043,0.22769140643504215,9.455870959130705,7.537585042882711e-05,3.950469493865967
134,-5.702127659574472,94,83,0.8829787234042553,-0.32710470616621024,0.04590719294318846,7.381082832580432e-05,0.2753235101699829
135,35.33333333333334,48,40,0.8333333333333334,-0.45822450378909707,1.1495243225661511,7.383751653833315e-05,1.012933373451233
136,-23.58333333333333,112,100,0.8841666666666667,-0.45608421196266136,0.4279697300844376,7.353720866376534e-05,0.7355033755302429
137,38.1063829787234,47,40,0.851063829787234,-0.5386883700648468,1.8875147583321215,7.353862019954249e-05,0.32250240445137024
138,35.33333333333334,48,40,0.8333333333333334,-0.3389350933430251,1.490373991771179,7.362464384641498e-05,1.3224775791168213
139,-26.860869565217385,115,102,0.8813913043478261,-0.18211987987888278,0.3095225134612854,7.367259240709245e-05,1.199634313583374
140,-5.702127659574472,94,83,0.8829787234042553,-0.06988469389671081,0.02515925647415984,7.361778989434242e-05,0.2287016361951828
141,-9.541666666666657,96,83,0.8645833333333334,0.009606061154045165,0.024680379446977874,7.343273318838328e-05,0.10881679505109787
142,63.95652173913044,23,20,0.8695652173913043,0.4804783466825029,13.204374638492052,7.481718785129488e-05,4.8623948097229
143,63.95652173913044,23,20,0.8695652173913043,0.4313203673809767,8.103981564898334,7.50865729060024e-05,2.347959518432617
144,-3.7526881720430083,93,83,0.8924731182795699,-0.296113748782318,0.10411965487251727,7.508299313485622e-05,0.15128904581069946
145,43.888888888888886,45,40,0.8888888888888888,-0.9470360704854102,0.16225465903139502,7.50493782106787e-05,0.3877697288990021
146,43.888888888888886,45,40,0.8888888888888888,-1.2382084880955517,0.1342585921674413,7.50543040339835e-05,0.32103219628334045
147,59.33333333333334,24,20,0.8333333333333334,-1.0177957220876124,0.2022309098176862,7.498133345507085e-05,0.4421398341655731
148,22.88700564971751,59,49,0.8188700564971751,-0.825852961250348,6.168339614326939,7.532355084549636e-05,2.8993942737579346
149,40.95652173913044,46,40,0.8695652173913043,-0.21931266986393894,1.180724794320489,7.385639764834195e-05,0.1647401601076126
150,-37.693766937669366,123,106,0.8530623306233063,0.6761267716883594,0.6007574322431928,7.36863148631528e-05,0.5553951263427734
151,-140.69005847953218,228,200,0.8730994152046784,1.4842799980360724,16.944572362936157,7.371608808171004e-05,0.7752880454063416
152,-139.4159292035398,226,196,0.8658407079646018,1.5243566403387376,16.234612916718312,7.373875268967822e-05,0.8518734574317932
153,50.923076923076934,26,20,0.7692307692307693,1.6885682672727853,21.419557566537605,7.697427645325661e-05,7.274928092956543
154,-22.16666666666667,112,101,0.8983333333333333,0.6735099416546291,0.32789894985861784,7.675687811570242e-05,1.0849846601486206
155,-27.01169590643275,114,100,0.8698830409356725,0.32367876923763106,0.0753364507933959,7.673041545785964e-05,0.8342283964157104
156,43.888888888888886,45,40,0.8888888888888888,0.25263771447134786,7.618273141681682,9.050165681401268e-05,15.072239875793457
157,26.473684210526315,57,48,0.8347368421052631,-0.26088896629516967,0.3563495514453976,9.028843487612903e-05,0.5306364893913269
158,-3.7526881720430083,93,83,0.8924731182795699,-0.3781771335947042,0.10465133611450578,9.043430327437818e-05,1.606392502784729
159,-134.97023809523807,224,200,0.8902976190476191,-0.41626924519187014,24.55026153619266,9.018114360515028e-05,0.39014607667922974
160,-3.7526881720430083,93,83,0.8924731182795699,-0.5343135606012765,0.4289588957444599,9.010673966258764e-05,0.15709346532821655
161,-150.93248945147678,237,204,0.8606751054852321,-0.4113810937233211,32.590769155796785,8.97479330888018e-05,0.4107308089733124
162,-34.28374655647383,121,106,0.8671625344352617,-0.5259913947038513,4.266345206683306,8.971444185590371e-05,0.439582884311676
163,-34.37741046831957,121,105,0.8662258953168044,-0.36592815984840854,3.69354796088726,8.966525638243183e-05,0.3286844491958618
164,63.95652173913044,23,20,0.8695652173913043,-0.18529433834191877,6.396650673337479,8.95052871783264e-05,1.5875273942947388
165,59.33333333333334,24,20,0.8333333333333334,-0.27328537628636695,3.5683067432952313,8.883307600626722e-05,1.984320878982544
166,35.33333333333334,48,40,0.8333333333333334,-0.47629084007348865,0.08935787753807745,8.878439257387072e-05,0.6518591642379761
167,-37.78590785907859,123,105,0.852140921409214,0.1414667359113082,2.7809932692006964,8.873279148247093e-05,0.5953537821769714
168,28.964285714285708,56,48,0.8496428571428571,-0.2478459740013932,1.1982882661696173,8.872403122950345e-05,0.9096930623054504
169,28.964285714285708,56,48,0.8496428571428571,-0.011395309542422183,0.759790388089063,8.860260277288035e-05,1.1400214433670044
170,22.88700564971751,59,49,0.8188700564971751,0.19374632480321452,0.6096156916702853,8.843238174449652e-05,1.0634452104568481
171,-22.98214285714286,112,100,0.8901785714285714,0.5493988203643312,0.05716949471913524,8.844086551107466e-05,0.49321699142456055
172,55.0,25,20,0.8,0.8789037902133714,7.161927403343656,8.821202936815098e-05,1.0475200414657593
173,-3.7526881720430083,93,83,0.8924731182795699,0.35582467582389654,0.15202000644966485,8.763963705860078e-05,0.18031983077526093
174,-3.7526881720430083,93,83,0.8924731182795699,0.2878954965835874,0.12452120776617669,8.756684837862849e-05,0.265817791223526
175,30.845238095238102,56,49,0.868452380952381,0.19001724594272673,0.24097007074633225,8.766214159550145e-05,1.3722295761108398
176,59.33333333333334,24,20,0.8333333333333334,0.30921337453764863,4.504890192375541,8.886627620086074e-05,4.399685382843018
177,63.95652173913044,23,20,0.8695652173913043,-0.09833035961491987,4.626411168449124,8.891507604857907e-05,1.0253432989120483
178,-141.38550724637682,230,204,0.8861449275362319,0.8909199750200969,17.2495994751629,8.891941979527473e-05,0.727098822593689
179,38.1063829787234,47,40,0.851063829787234,-1.0491803257755237,0.16422748318501856,8.88955473783426e-05,0.49133726954460144
180,43.888888888888886,45,40,0.8888888888888888,-1.0888193724676967,0.09592204751851341,8.889632590580732e-05,0.5752652287483215
181,38.1063829787234,47,40,0.851063829787234,-1.1796952941367636,0.2257636526307749,8.879683446139097e-05,0.3160817623138428
182,32.45911949685535,53,46,0.8545911949685535,-1.2326768884668127,3.1628373666271727,8.941846317611635e-05,3.2646865844726562
183,20.827956989247312,62,52,0.8282795698924731,-0.5196056681743357,0.5953712490374912,8.938599785324186e-05,0.5590688586235046
184,-23.30088495575221,113,102,0.8969911504424779,0.31407333598963305,0.33569962261046815,6.510313687613234e-05,1.1332972049713135
185,-7.631578947368411,95,83,0.8736842105263158,0.23297341550915007,0.4381628308328513,6.502476753666997e-05,0.2448839545249939
186,-134.24107142857144,224,202,0.8975892857142858,1.2586084450713315,10.38489324155427,6.455404945882037e-05,0.7955911159515381
187,59.33333333333334,24,20,0.8333333333333334,1.4652277149871225,31.978525418214076,7.032133726170287e-05,9.785927772521973
188,59.33333333333334,24,20,0.8333333333333334,0.9634169556375127,27.221695918435728,7.14792768121697e-05,4.324062347412109
189,20.827956989247312,62,52,0.8282795698924731,0.17729427327140002,2.2274873044559627,7.1483533247374e-05,0.45738041400909424
190,34.95061728395062,54,49,0.8895061728395062,-0.27611714687600397,1.7106310520723202,7.10004533175379e-05,1.8045116662979126
191,-128.23853211009174,218,196,0.8976146788990825,0.4353152297626366,13.09300163295351,7.095543696777895e-05,0.3766707181930542
192,-3.7526881720430083,93,83,0.8924731182795699,-0.4556426841263601,0.5277959846052926,7.056230242596939e-05,0.1707667112350464
193,30.27380952380952,56,49,0.8627380952380952,-1.0457280489354162,4.248006549099102,7.083271339070052e-05,2.535421371459961
194,59.33333333333334,24,20,0.8333333333333334,-0.4022622172778938,0.272601391129939,7.083261880325153e-05,0.9902229309082031
195,-125.4074074074074,216,196,0.9059259259259259,0.08908306042394543,16.00436196684325,6.830479833297431e-05,0.42809629440307617
196,-124.02945736434108,215,196,0.9097054263565891,0.1007306986639378,15.551636433458347,6.799410766689107e-05,0.6280679106712341
197,38.1063829787234,47,40,0.851063829787234,-0.7252562546946137,0.04104332604571592,3.372854189365171e-05,0.1576339155435562
198,30.0,50,40,0.8,-0.7202357745845802,0.3929684317705764,3.368131001479924e-05,0.5565774440765381
199,28.54761904761905,56,48,0.8454761904761905,-0.5009220968058798,2.335685579844089,3.3834447094704956e-05,1.6594616174697876
200,-138.60818713450294,228,204,0.8939181286549708,0.26890637350516045,18.599296945397654,3.382222348591313e-05,0.6444889307022095
201,63.95652173913044,23,20,0.8695652173913043,0.30316597368073417,10.155643023398747,3.3797772630350664e-05,0.6406653523445129
202,40.95652173913044,46,40,0.8695652173913043,0.06033140291401651,1.8769452784634666,3.378299516043626e-05,1.1803898811340332
203,38.1063829787234,47,40,0.851063829787234,0.06652680756451446,0.9476341369657731,3.3796084608184174e-05,1.0504345893859863
204,-24.327433628318587,113,101,0.8867256637168142,0.2653652775225055,1.3113427765494192,3.379379995749332e-05,0.44680285453796387
205,63.95652173913044,23,20,0.8695652173913043,0.35784607696768944,5.941779903642501,3.379686313564889e-05,0.31838396191596985
206,38.74358974358975,52,48,0.9074358974358975,-0.02904333613696508,0.7146869729892771,3.471576201263815e-05,3.799922466278076
207,40.95652173913044,46,40,0.8695652173913043,-0.25416136425337754,0.07720623580434882,3.472108073765412e-05,0.3370348811149597
208,43.888888888888886,45,40,0.8888888888888888,-0.35086558328475803,0.10811620916274478,3.4632997994776815e-05,0.3838302791118622
209,59.33333333333334,24,20,0.8333333333333334,-0.3599349540309049,0.12627226436953265,3.459397339611314e-05,0.33276304602622986
210,37.62893081761007,53,49,0.9062893081761006,-0.19583403129982457,2.884043596222647,3.528077286318876e-05,3.4710257053375244
211,-17.53211009174312,109,100,0.9146788990825688,0.03235768399463268,0.26543645025056417,3.528696106513962e-05,0.3252277672290802
212,30.72619047619048,56,49,0.8672619047619048,-0.055206068353072624,2.632863678141163,3.557452146196738e-05,2.2430591583251953
213,-19.684684684684683,111,102,0.9131531531531532,0.0768228255201393,0.0429219549338935,3.5708122595679015e-05,1.798263430595398
214,40.95652173913044,46,40,0.8695652173913043,-0.26187187818140956,0.624065167448661,3.5674485843628645e-05,0.1737428605556488
215,63.95652173913044,23,20,0.8695652173913043,-0.16720656771212816,4.40214009152254,3.556571391527541e-05,0.40130615234375
216,59.33333333333334,24,20,0.8333333333333334,0.1339594375458546,2.309619912141926,3.552839916665107e-05,0.399888277053833
217,-116.81904761904762,210,196,0.9318095238095238,0.6076392842251153,5.201762474286779,3.560728146112524e-05,1.0746901035308838
218,-5.702127659574472,94,83,0.8829787234042553,0.04754671763339502,0.02119934988665745,3.561009361874312e-05,0.4543761610984802
219,40.95652173913044,46,40,0.8695652173913043,-0.4768387131543932,1.150515899529023,3.5600995033746585e-05,0.4034852981567383
220,55.0,25,20,0.8,-0.22085784284718102,0.1315142494890098,3.564810685929842e-05,0.9962354302406311
221,43.888888888888886,45,40,0.8888888888888888,-0.46262612778082257,1.4482774152035063,3.55558076989837e-05,0.11557228863239288
222,-118.260663507109,211,196,0.92739336492891,0.5098212117018193,5.082528172372311,3.585707599995658e-05,4.09401273727417
223,-125.85844748858447,219,204,0.9314155251141553,0.6779821622258169,6.158273716284292,3.5796347219729796e-05,1.4362683296203613
224,35.70238095238096,56,52,0.9170238095238096,-0.07370710317627527,0.4882527235274807,3.578334872145206e-05,1.0301384925842285
225,-120.80996884735202,214,200,0.9319003115264798,0.4726834566863545,5.2710676719299,3.583801299100742e-05,0.9544863104820251
