episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,63.95652173913044,23,20,0.8695652173913043,1.1220288564218208,70.7230919903635,0.0,32.825843811035156
1,-23.458333333333343,112,100,0.8854166666666666,-2.7035488378696755,17.690822312924745,0.0016776956617832184,1.1842010021209717
2,-33.773109243697476,119,102,0.8522689075630252,-1.2250181555023119,13.576433639855187,0.0014932684134691954,2.0739946365356445
3,-5.702127659574472,94,83,0.8829787234042553,0.17819249035892426,0.16080566952415154,0.0012587873497977853,0.4568318724632263
4,-7.631578947368411,95,83,0.8736842105263158,0.9591742051597976,0.09492823861356248,0.0010727312183007598,0.2753296494483948
5,-145.52646638054364,233,204,0.8747353361945637,2.1479056832067727,32.05573303545538,0.0009312094771303236,1.4968183040618896
6,28.54761904761905,56,48,0.8454761904761905,1.6962193372892216,26.996500104322113,0.0008223134791478515,1.2721209526062012
7,-136.6845238095238,224,196,0.8731547619047619,1.2391405660105193,29.6644887648303,0.0007352515822276473,1.1551053524017334
8,-5.702127659574472,94,83,0.8829787234042553,0.29496077864450854,0.03774215272730454,0.0006636606995016336,0.3221767842769623
9,35.33333333333334,48,40,0.8333333333333334,0.18229730683015077,8.201011645144222,0.0006049996591173112,0.4416660666465759
10,63.95652173913044,23,20,0.8695652173913043,0.0737457794311922,41.08060919979164,0.0010971154551953077,32.58214569091797
11,-31.786324786324784,117,100,0.8521367521367521,-2.2644520403046045,15.703364681915772,0.0010153882903978229,1.6039763689041138
12,-149.53333333333333,235,201,0.8546666666666667,-2.861676990218257,57.97027809173131,0.000945942709222436,1.5982298851013184
13,43.888888888888886,45,40,0.8888888888888888,-1.1738248228648445,3.221645901393369,0.000883878325112164,1.0638723373413086
14,40.95652173913044,46,40,0.8695652173913043,-0.958134821295971,3.475206442172123,0.0008292293641716242,0.801520586013794
15,-139.96035242290748,227,198,0.8703964757709252,-1.4572771385028318,41.67319311114209,0.0007816795259714127,1.4075971841812134
16,32.91812865497076,57,52,0.8991812865497076,-0.3747869910293957,3.4505892293310336,0.0007395984721370041,1.7460721731185913
17,-24.56140350877193,114,103,0.8943859649122807,-0.07189271868264768,2.090186238940823,0.0007009145920164883,0.5291712880134583
18,27.26900584795321,57,49,0.8426900584795322,0.6062358270501136,7.989924244779383,0.0006677249330095947,2.394000291824341
19,40.95652173913044,46,40,0.8695652173913043,0.8399410677484411,15.741710430781986,0.0006360412226058543,0.3618572950363159
20,-139.30543318649046,227,200,0.8769456681350954,0.9856491336586259,30.246401462915394,0.0006073759868741035,0.7334952354431152
21,-135.73481481481483,225,201,0.8926518518518518,0.9424562186604817,28.606073377124083,0.0005813124589622021,1.1311464309692383
22,27.26900584795321,57,49,0.8426900584795322,0.29789815079402615,6.391613361623312,0.0005572623922489583,0.7276663780212402
23,59.33333333333334,24,20,0.8333333333333334,1.313713173585711,48.15481326043007,0.0007038871408440173,26.33986473083496
24,-139.30543318649046,227,200,0.8769456681350954,-0.026878818660406978,34.18656693082857,0.000676990719512105,0.632404088973999
25,-151.82913165266106,238,206,0.8617086834733894,-0.3327758107534464,43.51860436211166,0.0006523325573652983,0.7940913438796997
26,27.26900584795321,57,49,0.8426900584795322,-1.085707763544633,0.14584606029863778,0.0006295994389802217,1.4759366512298584
27,38.1063829787234,47,40,0.851063829787234,-0.5090282643795945,3.16983361486658,0.0006081798346713185,0.8961659669876099
28,63.95652173913044,23,20,0.8695652173913043,-0.2599543482065201,31.30442682660191,0.0006008006166666746,7.836960315704346
29,28.321637426900594,57,49,0.8532163742690059,-1.2914538866752991,0.14658780740015231,0.0005818153149448335,1.3341830968856812
30,-142.6057971014493,230,202,0.8739420289855072,-0.41347870134438836,39.20487755743703,0.0005637449212372303,0.4915650188922882
31,-30.632183908045988,116,100,0.8536781609195402,-0.9734323279699311,8.800398655364738,0.0005467894370667636,0.8232030272483826
32,40.95652173913044,46,40,0.8695652173913043,-0.3233272720271998,4.823338317984509,0.0005308043910190463,0.4884791374206543
33,38.1063829787234,47,40,0.851063829787234,-0.1399380677685258,4.951801271831053,0.0005160000291652977,1.3955544233322144
34,-137.12979351032448,226,201,0.8887020648967552,0.8028283916664805,29.35178506874839,0.0005017747753299773,0.7693327069282532
35,38.1063829787234,47,40,0.851063829787234,0.2792088690205219,6.681809628754719,0.0004888017429038882,1.9206721782684326
36,63.95652173913044,23,20,0.8695652173913043,-0.008671597111970186,47.58382862377285,0.0004759615985676646,0.43385177850723267
37,40.95652173913044,46,40,0.8695652173913043,0.10061972119729035,6.8645235536579285,0.0004642299027182162,1.6547423601150513
38,-1.782608695652172,92,83,0.9021739130434783,-0.42221213524135237,0.2864266713375594,0.0004526576376520097,0.29464712738990784
