episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
61,29.876543209876544,54,46,0.8387654320987654,-0.5905669598505483,0.0484580839832347,0.0005006192368455231,0.7125504016876221
62,-136.64285714285714,224,196,0.8735714285714286,0.22900970205364501,33.515355619433386,0.0004928484559059143,0.5245364904403687
63,40.95652173913044,46,40,0.8695652173913043,-0.22074019216233864,3.965653216710109,0.0004854279977735132,1.3234646320343018
64,-132.45701357466064,221,196,0.8854298642533937,0.5244056748233561,28.809938989923488,0.0004781142924912274,0.388843297958374
65,-22.21321321321321,111,99,0.8878678678678679,-0.21613942933254293,1.9918512907365802,0.0004710280627477914,0.49029916524887085
66,23.021857923497265,61,52,0.8402185792349727,0.0024765204652794637,0.3432168280130874,0.000464128126623109,0.34258848428726196
67,25.735632183908052,58,49,0.8373563218390805,0.058861261095444206,0.8636014026924127,0.0004574698687065393,0.7518070936203003
68,-5.702127659574472,94,83,0.8829787234042553,-0.004351509323896607,0.03802736094064274,0.0004509548598434776,0.038582414388656616
69,-5.702127659574472,94,83,0.8829787234042553,0.06685968451938606,0.017377752895050225,0.00044462355435825884,0.08657415211200714
70,40.95652173913044,46,40,0.8695652173913043,0.052351538641232764,8.504638542975435,0.0004384663770906627,0.12386765331029892
71,43.888888888888886,45,40,0.8888888888888888,0.035377449730845,9.712087722321895,0.0004324795154388994,0.14433340728282928
72,-141.22416302765646,229,202,0.8777583697234352,1.0784375754265056,27.314540415557797,0.00042666340596042573,0.35454055666923523
73,59.33333333333334,24,20,0.8333333333333334,0.4122675137296028,27.56690664489296,0.0004308188217692077,10.914215087890625
74,40.95652173913044,46,40,0.8695652173913043,-0.2034011006471701,3.8734674342491604,0.00042516860412433743,0.5174186825752258
75,38.1063829787234,47,40,0.851063829787234,-0.4222939135906927,1.7290524511007495,0.0004196853842586279,0.8590238094329834
76,-146.35612535612535,234,206,0.8764387464387464,0.38252843604459486,35.3296767889285,0.0004143152618780732,0.2936760187149048
77,23.316384180790962,59,49,0.8231638418079096,-1.0588066105556209,2.839325996217269,0.00040911007090471685,0.6588691473007202
78,40.95652173913044,46,40,0.8695652173913043,-0.8687729438534006,1.1392862758358433,0.0004040219646412879,0.26254376769065857
79,-9.541666666666657,96,83,0.8645833333333334,-0.8148809319482098,2.3931256313346143,0.00039905295125208795,0.13107751309871674
80,59.33333333333334,24,20,0.8333333333333334,0.0822769773658365,14.407515631569709,0.000394209724618122,0.6895622611045837
81,63.95652173913044,23,20,0.8695652173913043,-0.5241725284722634,18.94765459625546,0.00038947651046328247,0.24438706040382385
82,23.021857923497265,61,52,0.8402185792349727,-0.8458743600931484,2.0982225229073777,0.0003849038330372423,0.7260188460350037
83,40.95652173913044,46,40,0.8695652173913043,-0.5885362443368649,1.4256597479225235,0.0003804130246862769,0.42516466975212097
84,-33.31932773109243,119,103,0.8568067226890757,-0.4692650839022292,7.764130757177985,0.0003760096151381731,0.3047690987586975
85,-18.584097859327215,109,99,0.9041590214067279,-0.3827312693156273,2.731040974397845,0.000371706613805145,0.412009596824646
86,59.33333333333334,24,20,0.8333333333333334,0.26439545393407116,18.692817312258924,0.00036765827098861337,1.7547513246536255
87,-3.7526881720430083,93,83,0.8924731182795699,-0.2497749787316934,0.4209933573599194,0.0003635369648691267,0.18660755455493927
88,-7.631578947368411,95,83,0.8736842105263158,-0.19666552900466128,0.5746085486683817,0.0003595185116864741,0.3605388104915619
89,33.67901234567901,54,48,0.8767901234567901,0.046588381428591674,0.5895098209702074,0.00035558169474825263,0.4379597008228302
90,-34.37741046831957,121,105,0.8662258953168044,0.041569603210518835,2.553072888966572,0.0003517352160997689,0.2314024120569229
91,-137.0353982300885,226,202,0.889646017699115,0.7069749101722778,23.977451891532507,0.0003479612059891224,0.3082853853702545
92,40.95652173913044,46,40,0.8695652173913043,0.07124340553127695,5.092922538073726,0.00034426688216626644,0.04598366469144821
93,-9.541666666666657,96,83,0.8645833333333334,-0.09553204899020784,0.10786530579623244,0.00034065128420479596,0.25164559483528137
94,63.95652173913044,23,20,0.8695652173913043,1.2618026067357277,28.68212131657254,0.00033764843828976154,2.708056688308716
95,-136.52592592592595,225,200,0.8847407407407407,0.6709229686130129,21.713042245591772,0.0003341850242577493,0.352338969707489
96,23.185792349726768,61,52,0.8418579234972677,-0.152438233315479,0.5111463913590626,0.0003307861043140292,0.3973812162876129
97,-132.93423019431987,223,201,0.9006576980568012,0.463688442541752,19.608623186608437,0.0003274593618698418,0.4243719279766083
98,43.888888888888886,45,40,0.8888888888888888,-0.40523870095057646,1.6971358916360835,0.00032418931368738413,0.20317663252353668
99,-135.73481481481483,225,201,0.8926518518518518,0.16144507905573846,19.729019897866387,0.0003211252042092383,1.6281818151474
100,-138.4273127753304,227,202,0.885726872246696,0.2853188874209991,20.097491485083843,0.00032109610037878156,0.5303181409835815
101,40.95652173913044,46,40,0.8695652173913043,-0.6505756928745541,1.3149317571484167,0.00032050913432613015,0.4440465271472931
102,63.95652173913044,23,20,0.8695652173913043,-0.05812718870583922,11.94771842552912,0.0003214838507119566,4.0194010734558105
103,-3.7526881720430083,93,83,0.8924731182795699,-0.817152819592593,0.09159728546607403,0.00032145000295713544,0.40320834517478943
104,-134.97023809523807,224,200,0.8902976190476191,0.28565428955698735,15.98466168215736,0.0003203568630851805,0.42278584837913513
105,-136.52592592592595,225,200,0.8847407407407407,0.3442030945643637,15.745181552938108,0.000320295337587595,0.3987036645412445
106,59.33333333333334,24,20,0.8333333333333334,-0.23468550096731633,5.722642797566209,0.00017840573855210096,1.2122529745101929
107,22.88700564971751,59,49,0.8188700564971751,-1.1524838157638442,2.1564380209381966,0.00017835042672231793,0.6147816777229309
108,63.95652173913044,23,20,0.8695652173913043,0.27279266610275954,11.250670246100169,0.00011555295350262895,0.4375069737434387
109,-36.087431693989075,122,105,0.8591256830601093,-0.6497097933236091,0.46684321678103036,0.00011529208859428763,0.6103022694587708
110,-7.631578947368411,95,83,0.8736842105263158,-0.5309261707752739,0.055348551620416846,0.00011069331230828539,0.14954723417758942
111,38.1063829787234,47,40,0.851063829787234,-0.22774157697858755,2.145301478317673,0.00011069056927226484,0.6927325129508972
112,30.845238095238102,56,49,0.868452380952381,-0.07373795024614083,0.7161050408467275,0.00011046834697481245,0.9131709337234497
113,63.95652173913044,23,20,0.8695652173913043,1.0211444311826199,15.097702807080317,0.00011098838149337098,3.2951767444610596
114,-25.380116959064324,114,102,0.8861988304093568,-0.24081705508069717,0.16848592976511692,0.00011087951861554757,0.580793559551239
115,-138.45080763582968,227,202,0.8854919236417034,1.1264498530490528,12.443614878479266,0.00011085161531809717,0.3625544607639313
116,46.90909090909091,44,40,0.9090909090909091,-1.022569108128664,0.35240429880644086,0.00011085382720921189,0.8274184465408325
117,40.95652173913044,46,40,0.8695652173913043,-1.195221335045062,0.1564932109132542,0.00011085784353781492,0.6920450925827026
118,-9.541666666666657,96,83,0.8645833333333334,-0.8379031275890156,0.8972531199531659,0.00011409686703700572,7.41379451751709
119,23.316384180790962,59,49,0.8231638418079096,-0.7730605429969728,5.49409340606681,0.00011435353371780366,2.340427875518799
120,59.33333333333334,24,20,0.8333333333333334,0.5515688653249526,3.837690684050756,0.00011434902262408286,2.3827333450317383
121,-142.6969696969697,231,204,0.883030303030303,1.5225534551664168,11.796716609190854,0.00011432255269028246,0.32729774713516235
122,-9.541666666666657,96,83,0.8645833333333334,0.2844517629855545,0.33258144723592054,0.00011430429003667086,0.36514967679977417
123,40.95652173913044,46,40,0.8695652173913043,0.6299463094894691,5.2806067505786025,0.00011435351188993081,0.8666505813598633
124,55.0,25,20,0.8,1.3339880763087422,8.928347092773151,0.00010633835336193442,2.7499098777770996
125,59.33333333333334,24,20,0.8333333333333334,0.6293757637176896,5.720384845410592,7.761568849673495e-05,1.2400363683700562
126,59.33333333333334,24,20,0.8333333333333334,-0.005834998868522234,0.7120064668398403,4.8247791710309684e-05,1.8279012441635132
127,55.0,25,20,0.8,-0.7993017769185826,1.4918703977701853,4.826554504688829e-05,0.9851627349853516
128,-5.702127659574472,94,83,0.8829787234042553,-0.887701811556326,1.8285177040978695,4.828343662666157e-05,1.0315552949905396
129,-3.7526881720430083,93,83,0.8924731182795699,-0.9457524866993481,1.9867095332206128,4.827012162422761e-05,0.5782689452171326
130,40.95652173913044,46,40,0.8695652173913043,-1.2019600086496212,1.7177121688516763,4.8260575567837805e-05,0.6104764938354492
131,63.95652173913044,23,20,0.8695652173913043,-0.6195245458511636,0.16550490897645886,4.829115641769022e-05,0.8148757219314575
132,28.26190476190476,56,48,0.8426190476190476,-0.3480743838881608,7.059720634500906,4.8367954150307924e-05,1.3393608331680298
133,-7.631578947368411,95,83,0.8736842105263158,0.13898253891193235,0.17301713991561343,1.8041571820504032e-05,0.16790881752967834
134,-3.7526881720430083,93,83,0.8924731182795699,0.448437863702452,0.12031107495780068,1.8047381672658958e-05,0.24216900765895844
135,27.954022988505756,58,51,0.8595402298850575,0.9480428982578815,3.2596248594578623,1.7282798580708914e-05,1.2212293148040771
136,-9.541666666666657,96,83,0.8645833333333334,0.5480644615399797,0.11836154906105745,1.7238508007721975e-05,0.22043588757514954
137,40.95652173913044,46,40,0.8695652173913043,0.41623486641037744,8.053032900896294,1.7236416169907898e-05,1.0299534797668457
138,-17.53211009174312,109,100,0.9146788990825688,0.4250102910928035,0.5728491404026989,1.7060790924006142e-05,0.4063553810119629
139,59.33333333333334,24,20,0.8333333333333334,0.08475976233603433,16.036505295841458,1.7039046724676155e-05,0.1487508863210678
140,40.95652173913044,46,40,0.8695652173913043,-0.3563828842015937,1.743610204328327,1.7043243133230135e-05,0.4142494201660156
141,40.95652173913044,46,40,0.8695652173913043,-0.6875079715828178,0.4616943458590228,1.6785405023256317e-05,0.42500174045562744
142,-25.555555555555557,114,101,0.8844444444444445,-1.0947244756716827,3.422079308868465,1.6768961359048262e-05,0.44627898931503296
143,-7.631578947368411,95,83,0.8736842105263158,-1.0894541698744433,1.552737044829003,1.6767971828812733e-05,0.2656956911087036
144,-130.1909090909091,220,198,0.898090909090909,-0.12566447805852476,20.309253934031073,1.675943349255249e-05,0.46444448828697205
145,59.33333333333334,24,20,0.8333333333333334,-0.2543735601939261,1.9716023485183314,1.6907059034565464e-05,1.5295354127883911
146,30.461988304093566,57,51,0.8746198830409356,-0.6165202362235505,2.904925857452768,1.6962176232482307e-05,1.132167935371399
147,63.95652173913044,23,20,0.8695652173913043,0.2418670652914443,6.355838518510149,8.208182407543063e-05,32.74243927001953
148,-3.7526881720430083,93,83,0.8924731182795699,-0.2735951356080477,0.08282807728956243,8.206234633689746e-05,0.14660170674324036
149,-3.7526881720430083,93,83,0.8924731182795699,-0.13986691738864465,0.02158138680569177,8.206050551962107e-05,0.17865993082523346
150,30.72619047619048,56,49,0.8672619047619048,0.16796369125222554,0.13503416955005676,8.273933781310916e-05,3.5023481845855713
151,63.95652173913044,23,20,0.8695652173913043,0.6894768839847529,9.011504891727133,8.295187581097707e-05,1.9155410528182983
152,43.888888888888886,45,40,0.8888888888888888,-0.27461669097829144,1.7637489038971772,8.293985592899844e-05,0.36020180583000183
153,-26.10526315789474,114,101,0.8789473684210526,0.2511591574657359,0.653289453440804,8.30970675451681e-05,1.6316587924957275
154,27.870056497175142,59,52,0.8687005649717514,-0.3691330186811683,1.6196837796666017,8.321306813741103e-05,1.512864351272583
155,63.95652173913044,23,20,0.8695652173913043,-0.3192194249932072,1.9400293581158101,8.320334018208086e-05,0.29961493611335754
156,40.95652173913044,46,40,0.8695652173913043,-0.7674584957576371,0.1038189979902287,8.287176751764491e-05,0.5681132078170776
157,55.0,25,20,0.8,-0.33505438008432975,0.04175911780629882,8.287400123663247e-05,0.4395633935928345
158,-11.432989690721655,97,83,0.8556701030927835,-0.3428575213874865,0.5675333908687024,8.283815259346738e-05,0.6263565421104431
159,37.314465408805034,53,48,0.9031446540880503,-0.610860348897404,0.25107277527907,8.301982597913593e-05,1.7402070760726929
160,38.74358974358975,52,48,0.9074358974358975,-0.3148642308806302,0.3155501014675437,8.324645750690252e-05,1.937579870223999
161,63.95652173913044,23,20,0.8695652173913043,0.6417815916356631,8.935743575924507,8.388698188355193e-05,3.2535557746887207
162,40.95652173913044,46,40,0.8695652173913043,-0.22889281481911894,2.4637425882480946,9.607947140466422e-05,14.127548217773438
163,38.1063829787234,47,40,0.851063829787234,-0.23361959560133982,1.243790077588443,9.598335600458086e-05,0.2734093964099884
164,59.33333333333334,24,20,0.8333333333333334,0.3480780603858875,2.4637182841362844,9.599177428754047e-05,0.6346081495285034
165,63.95652173913044,23,20,0.8695652173913043,0.05812340005650185,2.1049514882153204,9.780643449630588e-05,5.521767616271973
166,-16.179012345679013,108,100,0.9182098765432098,0.32434943316184217,0.23339981344828242,9.797307575354353e-05,1.613222360610962
167,31.084848484848493,55,48,0.8608484848484849,-1.298102191009093,7.201852879246882,9.856827091425657e-05,3.2324910163879395
168,35.33333333333334,48,40,0.8333333333333334,-1.1986219552054536,0.5296670850329122,9.86110680969432e-05,0.8382112383842468
169,-116.86349206349206,210,196,0.9313650793650794,1.8262511182892922,8.153723218155136,9.88630490610376e-05,2.0400452613830566
170,38.74358974358975,52,48,0.9074358974358975,-0.38108462866875925,0.14536747263273206,9.928666986525059e-05,2.6246578693389893
171,55.0,25,20,0.8,0.587930261506699,1.7197746907314126,0.00010093924356624484,5.184637546539307
172,55.0,25,20,0.8,0.6733290692791343,2.7158324179614795,0.00010096963524119928,0.8230006694793701
173,-26.339130434782604,115,103,0.8866086956521739,0.8574536378291668,0.1651419239885712,9.447348566027358e-05,3.6972804069519043
174,-3.7526881720430083,93,83,0.8924731182795699,0.10736632104817545,0.04296058804463243,9.447027696296573e-05,0.5052062273025513
175,34.1111111111111,54,48,0.8811111111111111,-0.3195301079067576,0.24847136769369005,9.45740903262049e-05,1.6607630252838135
176,59.33333333333334,24,20,0.8333333333333334,-0.060370060622517485,1.111917952755862,9.460681758355349e-05,0.8365147113800049
177,-16.0091743119266,109,102,0.929908256880734,0.17241804345030687,0.19456795319196718,9.470226359553635e-05,1.4443516731262207
178,39.05128205128206,52,48,0.9105128205128206,-0.6895456335987546,0.6320918811354126,9.53936978476122e-05,3.4039556980133057
179,-14.641975308641975,108,101,0.9335802469135802,0.009709809941341518,0.3004337822005305,9.555184078635648e-05,1.6258357763290405
180,37.314465408805034,53,48,0.9031446540880503,-0.5977133708220208,0.61148639977315,9.590177796781063e-05,2.5198800563812256
181,-3.7526881720430083,93,83,0.8924731182795699,-0.28907952509598545,0.21754458163259824,9.590043919160962e-05,0.17110995948314667
182,-116.81904761904762,210,196,0.9318095238095238,0.5245432092287956,13.065476186222995,9.589950059307739e-05,0.6307754516601562
183,-19.630630630630634,111,102,0.9136936936936937,0.20262335210645688,0.2555169800300341,9.593577851774171e-05,0.8104103207588196
184,-14.45171339563862,107,100,0.9254828660436137,0.2061307683184168,0.0860950177632119,9.604208025848493e-05,1.342142105102539
185,46.90909090909091,44,40,0.9090909090909091,-0.19496872660965892,3.9252242793273564,9.644591773394495e-05,2.6026463508605957
186,55.0,25,20,0.8,0.3731565648486139,2.448661670004981,9.642558143241331e-05,1.6732078790664673
187,-17.85454545454546,110,102,0.9214545454545454,0.11122063309085206,0.16187582004853218,9.646104444982484e-05,0.7815985083580017
188,-123.0,217,204,0.94,0.20730481416899238,13.591520050122762,9.653266170062125e-05,1.0978482961654663
189,40.95652173913044,46,40,0.8695652173913043,-0.30492341732315253,1.0222914977036623,9.660183422965929e-05,1.1261231899261475
190,-117.36018957345972,211,198,0.9363981042654028,0.06918473557198013,11.61555075747336,9.769506868906319e-05,4.239389896392822
191,38.1063829787234,47,40,0.851063829787234,-0.38538255399089394,0.2893470142511424,9.769688040250912e-05,0.3860284984111786
192,-9.541666666666657,96,83,0.8645833333333334,-0.30114419735355114,0.657268633124067,9.770163160283118e-05,0.28664630651474
193,-121.58294573643411,215,201,0.9341705426356589,0.2471990667809223,10.468617657946364,9.781045810086653e-05,1.358872890472412
194,-125.77064220183486,218,202,0.9222935779816513,0.4253190762706254,10.683346793180348,9.740755922393873e-05,0.8114319443702698
195,59.33333333333334,24,20,0.8333333333333334,0.20878635205008322,1.9608649460711653,9.753597987582907e-05,1.5338351726531982
196,68.9090909090909,22,20,0.9090909090909091,0.2332857763103675,5.6097075223629815,9.835055243456736e-05,3.6207034587860107
197,-122.4108527131783,215,200,0.925891472868217,0.41909388616457477,6.927944739432189,9.87863022601232e-05,2.663050413131714
198,-122.94135802469135,216,202,0.9305864197530864,0.4144003502489113,6.25226285255347,9.885286999633536e-05,1.0300099849700928
199,43.18300653594771,51,49,0.9418300653594771,-0.751556962626637,0.5473710628394066,0.00010013587598223239,4.928768157958984
200,-3.7526881720430083,93,83,0.8924731182795699,-0.22157651986344717,0.17847794246140802,0.0001001189011731185,0.4025636315345764
201,40.95652173913044,46,40,0.8695652173913043,-0.784690621716436,0.14148392065655457,0.00010012265556724742,0.5740058422088623
202,-5.702127659574472,94,83,0.8829787234042553,0.015121132588518549,0.047981767474930555,9.912278619594872e-05,0.24038036167621613
203,-9.541666666666657,96,83,0.8645833333333334,0.1147290477383649,0.06256188101451166,9.912154928315431e-05,0.3522336781024933
204,-123.67283950617283,216,200,0.9232716049382717,0.8082913004207057,2.5869046239928304,9.985138603951782e-05,3.478282928466797
205,-120.2394366197183,213,198,0.9276056338028169,0.8732140649544817,2.0428292256575213,0.00010044540249509737,3.082282543182373
206,-115.37320574162679,209,196,0.936267942583732,0.7619514268699277,1.6205464467516997,0.0001004527512122877,1.2722734212875366
207,41.52287581699346,51,48,0.9252287581699347,0.13490372216983815,1.560775369406545,0.00010072941950056702,2.26293683052063
208,30.54022988505747,58,52,0.8854022988505748,0.40317220958240796,0.21318301054895272,0.0001008677136269398,1.6357876062393188
209,-3.7526881720430083,93,83,0.8924731182795699,0.04545176954343333,0.03721660371750701,0.00010084284440381452,0.29123640060424805
210,-5.702127659574472,94,83,0.8829787234042553,-0.0978958931109446,0.3055003900833104,0.00010086830297950655,0.713074266910553
211,-5.702127659574472,94,83,0.8829787234042553,-0.21766853788722074,0.5829267850158795,0.00010084686800837517,0.19469887018203735
212,-21.44642857142857,112,102,0.9055357142857143,-0.11785951394085714,1.2370745398415308,0.00010104662942467257,1.9409568309783936
213,55.0,25,20,0.8,-0.9549809613308753,3.4106427745523593,0.0001004471123451367,1.3628524541854858
214,59.33333333333334,24,20,0.8333333333333334,-0.5009376232046634,0.849800408406054,0.00010100194776896387,3.015418529510498
215,40.95652173913044,46,40,0.8695652173913043,-0.4137293505264097,0.058072070543085275,0.00010099561768583953,0.3639415502548218
216,-115.37320574162679,209,196,0.936267942583732,-0.1674332236018472,6.071208123910061,0.00010128900612471625,2.3510677814483643
217,-1.782608695652172,92,83,0.9021739130434783,0.22667586326110722,0.03234576755587561,0.00010126436245627701,0.3560200035572052
218,-5.702127659574472,94,83,0.8829787234042553,0.29800254577276064,0.05195504385968541,9.79297692538239e-05,0.26159530878067017
219,40.95652173913044,46,40,0.8695652173913043,0.5468730338616297,2.448495039618095,9.765391587279737e-05,0.6364847421646118
220,40.95652173913044,46,40,0.8695652173913043,0.56416096448811,2.495687764605908,9.739493543747813e-05,1.0760208368301392
221,-20.964285714285708,112,103,0.9103571428571429,0.23300748371184454,0.05754095577985474,9.749019955052063e-05,1.2584068775177002
222,-128.18853695324285,221,206,0.9281146304675716,-0.20433167495195903,8.761342036901059,9.811436029849574e-05,3.2456085681915283
223,-5.702127659574472,94,83,0.8829787234042553,0.2101215299553587,0.13613322534311378,9.807136666495353e-05,0.3897993564605713
224,38.1063829787234,47,40,0.851063829787234,0.11509278753442231,0.5128688212443608,9.764241985976696e-05,0.5858058929443359
225,38.1063829787234,47,40,0.851063829787234,-0.006408380635548383,0.3116809829639209,9.757254883879796e-05,0.6122192144393921
226,30.845238095238102,56,49,0.868452380952381,0.12407929515757132,1.2429251424527905,9.75318907876499e-05,1.6968132257461548
227,-7.631578947368411,95,83,0.8736842105263158,-0.008376997525374463,0.7100712810812975,9.756514918990433e-05,1.1093300580978394
228,-113.92307692307692,208,196,0.9407692307692308,-0.15164066917486707,4.955858999008137,9.75855509750545e-05,1.0329493284225464
229,32.45911949685535,53,46,0.8545911949685535,-0.7760596524749417,2.031412138050939,0.00010027435200754553,6.666216850280762
