episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
16,30.36904761904762,56,49,0.8636904761904762,-0.8816041656418747,0.36625154330956394,0.0006436366820707917,0.6668943762779236
17,-7.631578947368411,95,83,0.8736842105263158,-0.9198233861898188,1.993167769857008,0.000609886075835675,0.3524863123893738
18,22.88700564971751,59,49,0.8188700564971751,-1.1690266784280539,0.7952496762487442,0.0005797874764539301,1.1250643730163574
19,59.33333333333334,24,20,0.8333333333333334,0.39917276999767637,21.83363483853647,0.0005540063721127808,2.1692025661468506
20,-139.96035242290748,227,198,0.8703964757709252,-0.11202697216413071,42.876397065465625,0.0005294924485497177,1.3201642036437988
21,63.95652173913044,23,20,0.8695652173913043,-0.5634291667229263,27.284115928550055,0.0005065351142548025,0.17867371439933777
22,29.476190476190467,56,48,0.8547619047619047,-1.1443190282443538,0.1883010148392259,0.0004855898441746831,0.7960089445114136
23,63.95652173913044,23,20,0.8695652173913043,-0.1456861415063031,24.228283057904434,0.0004696643154602498,3.894404172897339
24,20.726775956284143,61,51,0.8172677595628415,-1.0666673536543385,1.6413951304633747,0.0004518006171565503,0.744743287563324
25,20.827956989247312,62,52,0.8282795698924731,-0.9282338439807063,0.9569266677694799,0.0004358422302175313,1.7225672006607056
26,-34.34444444444445,120,104,0.8565555555555555,-0.24672334628166936,7.55804473974878,0.0004205938312225044,1.2742376327514648
27,40.95652173913044,46,40,0.8695652173913043,0.07679734416660722,6.765658211035579,0.0004061523941345513,0.28369781374931335
28,-3.7526881720430083,93,83,0.8924731182795699,0.23761634497793693,0.0429087364809349,0.00039263637154363096,0.1079002320766449
29,35.33333333333334,48,40,0.8333333333333334,0.6495040174863789,7.678875802051251,0.00038068211870267987,1.6789917945861816
30,50.923076923076934,26,20,0.7692307692307693,1.572242693597218,29.396491607503947,0.0004098813224118203,14.638908386230469
31,-30.92156862745098,119,105,0.8807843137254902,0.8111220577229687,2.5380368422664046,0.0003975042200181633,0.4972470700740814
32,40.95652173913044,46,40,0.8695652173913043,0.15773144664854044,6.064967874247591,0.00038585250149481,0.23509550094604492
33,-5.702127659574472,94,83,0.8829787234042553,-0.2697266785289685,0.8835193956796242,0.00037483355845324695,0.09141674637794495
34,25.783625730994146,57,48,0.8278362573099415,-0.5290005760180065,0.44980034112619194,0.0003644782118499279,0.5524722933769226
35,40.95652173913044,46,40,0.8695652173913043,-0.371540549735073,2.190897282583606,0.0003546586085576564,0.2036932408809662
36,40.95652173913044,46,40,0.8695652173913043,-0.49218821407703217,1.7974940570685618,0.00034533735015429556,0.3178051710128784
37,55.0,25,20,0.8,0.12255207744601648,8.621396227557868,0.000341462844517082,5.606602668762207
38,59.33333333333334,24,20,0.8333333333333334,-0.2880743227433413,9.221835837118874,0.00045652702101506293,28.391399383544922
39,-27.134502923976612,114,100,0.8686549707602339,-1.1379164065820078,13.806584896572753,0.0004453974252101034,1.2289913892745972
40,-146.35612535612535,234,206,0.8764387464387464,0.29911748499921487,52.083945086279044,0.00043479420128278434,0.43739551305770874
41,27.760233918128662,57,49,0.8476023391812866,-1.0730211801128462,3.4841843981039347,0.0004247395263519138,0.6678197383880615
42,-7.631578947368411,95,83,0.8736842105263158,-0.7571282956469076,2.5587160062879395,0.0004151861066929996,0.5736258625984192
43,43.888888888888886,45,40,0.8888888888888888,-0.22340863184945192,3.2706971875609656,0.0004060442734044045,0.5289429426193237
44,59.33333333333334,24,20,0.8333333333333334,0.48523757285715874,19.055690234125965,0.00039785238914191723,2.362917423248291
45,-139.4159292035398,226,196,0.8658407079646018,1.0287465748028808,37.39457825476392,0.0003894592518918216,0.553556501865387
46,-27.15072463768115,115,102,0.8784927536231885,0.5103972131746559,4.076805084729482,0.0003813635266851634,0.3192864656448364
47,-3.7526881720430083,93,83,0.8924731182795699,0.17658572256550542,0.28412673685569345,0.0003735963546205312,0.11155211180448532
48,40.95652173913044,46,40,0.8695652173913043,0.48915668407062185,5.419770257750806,0.00036616524448618293,0.4101026952266693
49,63.95652173913044,23,20,0.8695652173913043,0.966688408589107,29.359657210920723,0.00036053164512850344,3.3887925148010254
50,-147.72907801418438,235,206,0.8727092198581561,0.7038487402642204,38.62087218282503,0.0003536420699674636,0.4138101637363434
51,-33.31932773109243,119,103,0.8568067226890757,0.1077661399747285,7.192073786617602,0.00034697845694608986,0.31727221608161926
52,-37.74863387978142,122,104,0.8425136612021857,-0.07284568993418361,9.626653889840561,0.000340627389959991,0.6684601306915283
53,-32.050847457627114,118,102,0.8594915254237289,-0.15182576742745368,7.4934400009848625,0.0003344842989463359,0.6377912163734436
54,-28.908045977011497,116,102,0.870919540229885,-0.11455263272728189,5.422563802949975,0.00032857395126484334,0.7682598829269409
55,32.33333333333333,55,49,0.8733333333333333,-0.13331883160572033,0.10936957457674623,0.0003229716676287353,1.2385804653167725
56,20.58064516129032,62,52,0.8258064516129032,0.12253703499300173,0.2808684474888352,0.00031752497307024896,1.064346432685852
57,-25.241887905604727,113,100,0.8775811209439528,0.129211537705487,1.8997685010683611,0.0003121623594779521,0.4022034704685211
58,-146.34472934472933,234,206,0.8765527065527066,0.742022675487533,30.5037117101406,0.0003070258244406432,0.7365691661834717
59,40.95652173913044,46,40,0.8695652173913043,0.22913508890928824,6.5777451340071815,0.0003020885633304715,0.9991611838340759
60,-5.702127659574472,94,83,0.8829787234042553,0.19237894783930187,0.02572393695100407,0.00029722414910793304,0.16269657015800476
61,-139.9093567251462,228,201,0.880906432748538,0.8376023143355269,24.197614264138693,0.00029264684417285025,1.0312132835388184
62,40.95652173913044,46,40,0.8695652173913043,0.40853815284208395,7.668339238529587,0.00028825158369727433,1.4783650636672974
63,59.33333333333334,24,20,0.8333333333333334,0.25856195922460756,24.32667157570089,0.0002838428190443665,0.4884384572505951
64,32.03030303030303,55,48,0.8703030303030304,-0.16557677458331455,0.8280653900123016,0.0002809423313010484,3.8196983337402344
65,40.95652173913044,46,40,0.8695652173913043,-0.45016857859445736,2.026312931635278,0.00027679355116561055,0.6107969880104065
66,-27.869565217391298,115,101,0.871304347826087,-0.6380849434062839,3.2311131286006276,0.00027278688503429294,0.7970560789108276
67,40.95652173913044,46,40,0.8695652173913043,-0.9150529505568556,0.5119682055829742,0.0002688991080503911,0.7148453593254089
68,-9.541666666666657,96,83,0.8645833333333334,-1.0148670720591326,1.3453881923094038,0.00026506936410441995,0.2400132417678833
69,38.1063829787234,47,40,0.851063829787234,-0.961543819445069,0.24277340137090064,0.00026142355636693537,0.9941645860671997
70,-145.52646638054364,233,204,0.8747353361945637,-0.007648448788131645,28.955424873144086,0.0002578430576249957,0.669847309589386
71,59.33333333333334,24,20,0.8333333333333334,-0.039172336022602394,6.404820106643837,0.0002547373005654663,2.385901689529419
72,26.473684210526315,57,48,0.8347368421052631,-0.7758485460180964,0.40629520351298787,0.0002514611987862736,1.2695163488388062
73,38.1063829787234,47,40,0.851063829787234,-0.4802121005632216,1.9040413993801002,0.0002481142873875797,0.12274350225925446
74,-3.7526881720430083,93,83,0.8924731182795699,-0.06129513395126196,0.04624395380788243,0.00024486336042173207,0.2669239640235901
75,43.888888888888886,45,40,0.8888888888888888,0.0026004264364019036,5.887327571080334,0.0002623671607580036,16.197641372680664
76,-21.660660660660653,111,100,0.8933933933933934,0.25750828114541946,0.0953194642419799,0.0002590324729681015,0.5065062046051025
77,59.33333333333334,24,20,0.8333333333333334,0.5404312573955394,13.675507916757624,0.0002694338618312031,13.314277648925781
78,-37.74863387978142,122,104,0.8425136612021857,0.1328648725630046,1.9123987436827148,0.00026611905195750296,0.5817927718162537
79,59.33333333333334,24,20,0.8333333333333334,0.3018475512799341,4.865790494211353,0.00026286093634553254,0.44271576404571533
80,-35.99453551912569,122,106,0.8600546448087432,-0.14538636758334178,4.072741428276187,0.0002596769481897354,0.5456251502037048
81,43.888888888888886,45,40,0.8888888888888888,-0.9804045432392741,0.14241379017629896,0.00025666490546427667,1.0919184684753418
82,38.1063829787234,47,40,0.851063829787234,-1.1631629795010667,0.369615004043947,0.00025558259221725166,5.305179595947266
83,23.356321839080465,58,48,0.8135632183908046,-1.1490500514846644,8.749571814227242,0.0002527540491428226,1.7851940393447876
84,59.33333333333334,24,20,0.8333333333333334,0.11128540429490386,2.7762498936842963,0.00024993790430016816,1.446954607963562
85,-3.7526881720430083,93,83,0.8924731182795699,0.06391089681164885,0.039233787734006764,0.00024708485580049455,0.3374386727809906
86,-34.37741046831957,121,105,0.8662258953168044,0.5583377413313428,1.0857713740387194,0.00024434737861156464,1.1801599264144897
87,-138.4273127753304,227,202,0.885726872246696,1.3537877705857682,23.14308588288273,0.00024165840295609087,0.8139601945877075
88,23.632183908045974,58,48,0.8163218390804597,0.6007191041935585,1.5728128920610567,0.00023901404347270727,0.8001020550727844
89,-5.702127659574472,94,83,0.8829787234042553,0.1355300140212421,0.07911319172061582,0.00023650434741284698,1.2147036790847778
90,59.33333333333334,24,20,0.8333333333333334,1.3240123307914473,18.67913179437619,0.0002491185150574893,15.049212455749512
91,26.06432748538012,57,48,0.8306432748538012,-0.31756748983752914,0.19131485030354156,0.0002464882272761315,0.7967447638511658
92,-5.702127659574472,94,83,0.8829787234042553,-0.6689088494763382,0.3052850572872891,0.0002439889358356595,1.2530938386917114
93,-37.78590785907859,123,105,0.852140921409214,-0.9806556008006737,5.91894964698206,0.0002415064664091915,1.19485342502594
94,34.641975308641975,54,48,0.8864197530864197,-0.6647238373989239,0.34706334227848856,0.00023921598040033132,1.8228510618209839
95,-34.34444444444445,120,104,0.8565555555555555,-0.5587271455060545,3.4921855482228374,0.00023677559511270374,0.5431832671165466
96,-7.631578947368411,95,83,0.8736842105263158,-0.24697628326794074,0.22835200424677926,0.00023436547780875117,0.15536274015903473
97,59.33333333333334,24,20,0.8333333333333334,0.6885108913156728,8.4119199823316,0.000232036822126247,0.612602710723877
98,40.95652173913044,46,40,0.8695652173913043,0.04023211834282847,2.752671302539913,0.00022973169689066708,0.2959848642349243
99,59.33333333333334,24,20,0.8333333333333334,0.6036755789828021,5.750282081134415,0.0002274741855217144,0.3511596620082855
100,35.33333333333334,48,40,0.8333333333333334,-0.3490251596595044,0.22776853306588762,0.00022738246480003,0.3505149781703949
101,-146.82905982905982,234,204,0.8717094017094017,1.0736832117672748,24.10651563274025,0.00022716436069458723,0.9824223518371582
102,-7.631578947368411,95,83,0.8736842105263158,-0.3159375643790554,0.6277106710343928,0.00022707931930199265,0.2601207196712494
103,59.33333333333334,24,20,0.8333333333333334,-0.29540509250364266,0.3650556431746921,0.0002192858955822885,0.8140705227851868
104,-142.6753623188406,230,201,0.8732463768115942,0.8697485136281102,21.535766358689482,0.00021936834673397243,1.0783611536026
105,-5.702127659574472,94,83,0.8829787234042553,-0.49080020262226753,0.6200273747710057,0.00019683073332998902,0.3742866516113281
106,-131.59728506787332,221,198,0.8940271493212669,0.676696420290682,14.961952796596472,0.00019677876844070852,0.8575690388679504
107,-7.631578947368411,95,83,0.8736842105263158,-0.3566242265733308,0.43899701338327346,0.00019676749070640653,0.18766993284225464
108,40.95652173913044,46,40,0.8695652173913043,-0.6460472500766627,0.12065214908079724,0.00019664237333927304,0.34366145730018616
109,-29.85470085470085,117,103,0.8714529914529915,0.22632537906247308,0.3185658805597989,0.0001966219861060381,1.1934791803359985
110,30.793939393939382,55,48,0.8579393939393939,-0.35565831329586217,0.32998335715173077,0.00019594487093854696,1.0230897665023804
111,40.95652173913044,46,40,0.8695652173913043,-0.06924529128264112,2.2243073012047563,0.00019581559172365814,0.4125421345233917
112,-20.35735735735736,111,101,0.9064264264264265,0.23660873727567378,1.2520525526374673,0.0001958192588062957,1.172160029411316
113,-135.13095238095238,224,200,0.8886904761904761,0.3680557198013048,14.232793662981239,0.00019582778622861952,0.7212048172950745
114,43.888888888888886,45,40,0.8888888888888888,-0.05754638948747015,6.3901252613492465,0.000195823929971084,0.051983702927827835
115,38.1063829787234,47,40,0.851063829787234,0.1602838564067497,3.644006436963359,0.00011352878937032074,0.2086668759584427
116,35.33333333333334,48,40,0.8333333333333334,-0.11843783395670471,1.7531945542150957,0.00011353813169989735,0.8209078907966614
117,-7.631578947368411,95,83,0.8736842105263158,-0.29230158243808546,0.015313465678462592,0.00011353434092598036,0.21788014471530914
118,-7.631578947368411,95,83,0.8736842105263158,-0.3458786322918854,0.0665262383031293,0.00011347526015015319,0.3308034837245941
119,40.95652173913044,46,40,0.8695652173913043,-0.34932032069445995,0.5915644089456801,0.00011318209726596251,0.5466506481170654
120,59.33333333333334,24,20,0.8333333333333334,0.38696520449593663,1.2133919588106892,0.00011308422836009413,0.2437974214553833
121,40.95652173913044,46,40,0.8695652173913043,-0.4095427479951468,0.04454917437017247,0.0001130856981035322,0.3055775463581085
122,40.95652173913044,46,40,0.8695652173913043,-0.3880821203783853,0.048788059152770735,0.00011307681415928528,0.8325700163841248
123,33.67901234567901,54,48,0.8767901234567901,-0.12486211476789322,3.7794191802712955,0.00011279067257419229,3.1650447845458984
124,55.0,25,20,0.8,0.4420309580018511,0.3258180322445199,0.00011277703015366569,0.6998401284217834
125,-7.631578947368411,95,83,0.8736842105263158,-0.14079761863649765,0.42064391688189023,0.0001126019997172989,0.27396485209465027
126,-7.631578947368411,95,83,0.8736842105263158,-0.04286202234470693,0.3044605873088894,0.00011249910312471911,0.09607154875993729
127,38.1063829787234,47,40,0.851063829787234,0.2023443790676538,0.6131203556454494,0.00011249104863964021,0.18178220093250275
128,59.33333333333334,24,20,0.8333333333333334,0.5923196726653259,2.560660649680756,0.0001125257695093751,0.7509404420852661
129,-132.33033033033033,222,200,0.8966966966966967,-0.12089603804088256,14.6151189028282,0.00011234844714635983,0.505252480506897
130,-32.050847457627114,118,102,0.8594915254237289,0.13777766868770414,0.8706562403422913,9.937139839166775e-05,1.150102138519287
131,33.42424242424242,55,49,0.8842424242424243,-0.0873556513706717,2.8836310536025587,9.967215737560764e-05,2.3520331382751465
132,35.33333333333334,48,40,0.8333333333333334,-0.6160327541874722,0.1741338995204842,9.96722883428447e-05,0.2505572736263275
133,-9.541666666666657,96,83,0.8645833333333334,0.23726508089748677,0.032556278338798705,9.967261576093733e-05,0.19896574318408966
134,-145.52646638054364,233,204,0.8747353361945637,0.5491652255168447,10.1172803798863,9.967094956664369e-05,0.49274906516075134
135,22.93442622950819,61,52,0.839344262295082,0.6782070929402835,0.5896887855554667,9.985361975850537e-05,1.8626840114593506
136,-146.82905982905982,234,204,0.8717094017094017,0.6311174152506283,8.713655277849835,0.00010818641749210656,11.64313793182373
137,-20.406060606060606,110,99,0.8959393939393939,0.7204141716792947,2.252205792142945,0.00010635019862093031,1.2935723066329956
138,40.95652173913044,46,40,0.8695652173913043,-0.555115147260949,0.851213224267525,5.725884693674743e-05,0.840235710144043
139,28.54761904761905,56,48,0.8454761904761905,-0.6882395873617497,1.2927019925616712,5.7253702834714204e-05,1.2190598249435425
140,-29.620689655172413,116,101,0.8637931034482759,0.2691203361246153,0.169466778328224,5.737366518587805e-05,1.371334433555603
141,-25.087719298245617,114,102,0.8891228070175439,0.2716330161656515,0.3198244133843884,5.7377379562240094e-05,0.657055139541626
142,-9.541666666666657,96,83,0.8645833333333334,-0.02384973435698612,0.04624639408641239,5.7384822866879404e-05,0.7299469709396362
143,38.1063829787234,47,40,0.851063829787234,-0.5910887791324058,0.44980391210436466,5.7372748415218666e-05,0.3166221082210541
144,34.641975308641975,54,48,0.8864197530864197,-0.45345657743746415,0.13616097508766245,5.7087494496954605e-05,0.748363196849823
145,-5.702127659574472,94,83,0.8829787234042553,0.02932261142814241,0.06669286161330684,5.706806405214593e-05,0.16567999124526978
146,59.33333333333334,24,20,0.8333333333333334,0.35558691412734333,4.45868895354749,5.733298166887835e-05,2.047098398208618
147,68.9090909090909,22,20,0.9090909090909091,0.3265984565077815,8.679917481110538,5.828456414747052e-05,3.9157469272613525
148,59.33333333333334,24,20,0.8333333333333334,-0.15696184764965437,0.5741205075790035,5.83396504225675e-05,1.033434510231018
149,25.298850574712645,58,49,0.8329885057471265,-0.7990478022547904,5.0692629061322805,5.77488899580203e-05,1.402998924255371
150,-9.541666666666657,96,83,0.8645833333333334,-0.38471758873856743,0.5405754197091523,5.78730323468335e-05,1.463349461555481
151,-30.82633053221288,119,106,0.8817366946778712,-0.1830320264598413,0.8580157462443585,5.789619535789825e-05,0.6413300037384033
152,20.66666666666667,62,52,0.8266666666666667,-0.09465148759591102,1.0075901974454808,5.7967539760284126e-05,1.3295097351074219
153,35.33333333333334,48,40,0.8333333333333334,-0.08061528842517873,0.5434669116712786,5.793511081719771e-05,0.13108722865581512
154,30.72619047619048,56,49,0.8672619047619048,0.42352589857182465,0.6285100167138076,5.792524098069407e-05,0.7299669981002808
155,-30.82633053221288,119,106,0.8817366946778712,0.12136390604246117,0.13423145047237772,5.790861541754566e-05,1.1272023916244507
156,35.33333333333334,48,40,0.8333333333333334,0.14914924139156938,0.9728464402025079,5.790274008177221e-05,0.93635094165802
157,-29.85470085470085,117,103,0.8714529914529915,0.2399007122259036,0.22944326723319336,5.79167390242219e-05,0.6304903626441956
158,-142.20634920634922,231,206,0.8879365079365079,-0.6047567510395311,16.228088673400105,5.790634895674884e-05,0.6849113702774048
159,29.476190476190467,56,48,0.8547619047619047,0.4813106151850661,0.19215601317345232,5.7958859542850405e-05,1.3846609592437744
160,-23.58333333333333,112,100,0.8841666666666667,0.6687190309251037,0.14376698265164725,5.816391421831213e-05,1.8131322860717773
161,30.36904761904762,56,49,0.8636904761904762,0.3533559187198989,0.6849647565587779,5.825032349093817e-05,1.6332900524139404
162,59.33333333333334,24,20,0.8333333333333334,-0.04600045594270341,0.09158647975266376,5.8142002671957016e-05,0.5611478686332703
163,32.93939393939394,55,49,0.8793939393939394,-0.07431314542191103,1.6255793845205915,5.819200669066049e-05,1.078710675239563
164,40.95652173913044,46,40,0.8695652173913043,-0.5762756809599523,0.06554848632463539,5.732265708502382e-05,0.06809119880199432
165,55.0,25,20,0.8,-0.2660973667516373,0.05353389577842904,5.7302513596368954e-05,0.2998836934566498
166,-139.83918128654972,228,202,0.881608187134503,-0.10595555359503805,9.394119477884608,5.731408964493312e-05,0.8447632789611816
167,-141.22416302765646,229,202,0.8777583697234352,-0.008005525456553642,7.935801305486229,5.7348333939444274e-05,1.0615230798721313
168,59.33333333333334,24,20,0.8333333333333334,0.6699195480614435,5.258093957004963,5.754987068939954e-05,1.8686928749084473
169,-5.702127659574472,94,83,0.8829787234042553,0.8313178076205077,0.2554556483848038,5.749173215008341e-05,0.35146498680114746
170,-139.4425036390102,229,206,0.8955749636098981,0.44339110681085003,3.7047521970351447,5.796704499516636e-05,2.8823556900024414
171,28.26190476190476,56,48,0.8426190476190476,-0.22236348491423996,0.2746102450998258,5.771256473963149e-05,1.4017027616500854
172,32.03030303030303,55,48,0.8703030303030304,-0.1285439964995021,0.12889109682468103,5.767999027739279e-05,1.1779441833496094
173,59.33333333333334,24,20,0.8333333333333334,-0.06876047709374689,0.8876629377275559,5.7685301726451144e-05,0.42936763167381287
174,-139.92576419213975,229,204,0.8907423580786026,0.34410381783163757,1.6688748655862717,5.784401946584694e-05,1.6784641742706299
175,-142.21789321789322,231,206,0.8878210678210678,0.2912508745848754,1.521989472801288,4.210512634017505e-05,2.045175552368164
176,-27.319088319088323,117,106,0.8968091168091168,0.6799933530091948,2.357811701288764,4.914806049782783e-05,10.77514934539795
177,30.275862068965523,58,52,0.8827586206896552,-0.6102092198998434,0.21126236133859821,3.9579572330694646e-05,4.610593795776367
178,55.0,25,20,0.8,-0.8792884514550678,0.35940562468817916,3.957333319704048e-05,0.40710946917533875
179,33.38271604938271,54,48,0.8738271604938271,-0.5887176238320535,0.1620211921180683,3.996453233412467e-05,2.4816408157348633
180,-7.631578947368411,95,83,0.8736842105263158,0.30318857432939694,0.5819566929817999,3.9950140489963815e-05,0.4825257360935211
181,-135.81710914454277,226,204,0.9018289085545723,-0.20309491958744275,0.7421729139391895,3.993463542428799e-05,1.046351671218872
182,35.33333333333334,48,40,0.8333333333333334,0.5995086236580391,4.692394124721741,3.8375568692572415e-05,1.6472673416137695
183,-22.535714285714278,112,101,0.8946428571428572,0.04940708180720321,4.889306750925056,3.827036562142894e-05,1.2353459596633911
184,59.33333333333334,24,20,0.8333333333333334,1.015934253038722,9.802159405062323,3.856951661873609e-05,2.8762214183807373
185,55.0,25,20,0.8,0.035273890100143035,1.252981315070665,3.886218837578781e-05,2.038259267807007
186,38.1063829787234,47,40,0.851063829787234,-0.49267297684855293,0.04034846889335597,3.8791644328739494e-05,0.30071568489074707
187,-19.36363636363636,110,100,0.9063636363636364,-0.4840371958763967,0.3448656229288167,3.8772930565755814e-05,0.7265174388885498
188,34.95061728395062,54,49,0.8895061728395062,-0.8245782111662265,6.331105685760144,3.906389611074701e-05,2.2561261653900146
189,32.33333333333333,55,49,0.8733333333333333,-0.5965250830067816,4.961282791491336,3.9170965465018526e-05,1.67982816696167
190,59.33333333333334,24,20,0.8333333333333334,-0.09324744132391061,0.23714232348206998,2.547169970057439e-05,1.1679799556732178
191,40.95652173913044,46,40,0.8695652173913043,-0.03019667983016916,1.4373214585781813,2.551292891439516e-05,1.0116127729415894
192,30.845238095238102,56,49,0.868452380952381,0.1116117220990418,0.8067967773833138,2.5460585675318725e-05,0.8236867785453796
193,40.95652173913044,46,40,0.8695652173913043,0.316255012599413,4.254960731857755,2.568404124758672e-05,2.1892707347869873
194,59.33333333333334,24,20,0.8333333333333334,1.0293370075523853,9.238880149875968,2.6690144295571372e-05,4.3545379638671875
195,40.95652173913044,46,40,0.8695652173913043,0.16029211926434073,2.845523266141968,2.6789331968757324e-05,1.4448142051696777
196,63.95652173913044,23,20,0.8695652173913043,0.451089275717095,3.9901193587274406,2.6799432816915214e-05,0.4718647599220276
197,40.95652173913044,46,40,0.8695652173913043,-0.35175499532488175,0.0821796467642244,2.6780697226058692e-05,0.16027548909187317
198,35.1025641025641,52,46,0.8710256410256411,-1.1971730642544571,5.9117496271788355,2.754044544417411e-05,3.538172960281372
199,-19.848484848484844,110,100,0.9015151515151515,-0.24194577955495333,3.0287096322635882,2.7691092327586375e-05,1.594404697418213
200,-18.584097859327215,109,99,0.9041590214067279,-0.09158731744719262,2.5864982973989554,2.7733793103834614e-05,0.9426806569099426
201,33.38271604938271,54,48,0.8738271604938271,-0.4518497832250432,4.074869905785235,2.8002896215184592e-05,2.3372392654418945
202,-128.63333333333333,220,202,0.9136666666666666,-0.24518984730138982,9.006999335757712,2.802194285322912e-05,0.5579112768173218
203,-133.85037037037037,225,206,0.9114962962962962,-0.1876149489519321,8.011306752246137,2.83279823634075e-05,2.372849464416504
204,-3.7526881720430083,93,83,0.8924731182795699,0.3814926334102893,0.04767841772833789,2.827149182849098e-05,0.2774909436702728
205,-19.684684684684683,111,102,0.9131531531531532,0.6798796695966303,0.4422929615798225,2.8350488719297573e-05,1.1953179836273193
206,-7.631578947368411,95,83,0.8736842105263158,0.5594218255498618,0.282320323314141,2.8313350412645377e-05,0.28181588649749756
207,63.95652173913044,23,20,0.8695652173913043,1.3154710268136114,13.767062358181192,3.242374077672139e-05,8.2163724899292
208,-124.44393241167435,217,201,0.9255606758832565,0.35981427168735536,0.9123858615443945,3.2589290640316904e-05,1.713346242904663
209,38.1063829787234,47,40,0.851063829787234,0.45332414044787583,2.1586900186720936,3.251438101870008e-05,0.6055969595909119
210,-133.01190476190476,224,204,0.9098809523809523,0.15049880578044394,1.3209522232448017,3.258420110796578e-05,1.4849233627319336
211,-119.69811320754718,212,196,0.9230188679245283,0.050615726970136166,0.407663743854083,3.267328065703623e-05,1.3068668842315674
212,43.888888888888886,45,40,0.8888888888888888,-0.6355185218271799,0.07902751515511852,3.2633131922921166e-05,0.909398078918457
213,-21.660660660660653,111,100,0.8933933933933934,0.5391491651789693,0.42666654392757364,3.262338213971816e-05,0.43814921379089355
214,35.33333333333334,48,40,0.8333333333333334,-1.2711690292489948,1.5319562002528073,6.167533865664154e-05,21.85894203186035
215,-18.53333333333333,110,101,0.9146666666666666,0.39212336941318426,0.12080437387654935,6.176489841891453e-05,1.2991124391555786
216,63.95652173913044,23,20,0.8695652173913043,-1.1176066845655441,0.6139689129327053,6.174057489261031e-05,0.6818287372589111
217,32.91812865497076,57,52,0.8991812865497076,0.008784921432379633,1.0208799551901393,6.201079668244347e-05,2.0530998706817627
218,43.888888888888886,45,40,0.8888888888888888,-0.4749540315242484,0.45143735065522606,6.200798088684678e-05,0.23872637748718262
219,59.33333333333334,24,20,0.8333333333333334,-0.27471152860380244,0.6137775520054234,6.210762512637302e-05,1.2894830703735352
220,40.95652173913044,46,40,0.8695652173913043,0.09015727712539956,2.1499622887494354,6.212094012880698e-05,0.40799790620803833
221,-16.179012345679013,108,100,0.9182098765432098,-0.08253451373730059,3.735163479336964,6.230472354218364e-05,1.8100612163543701
222,59.33333333333334,24,20,0.8333333333333334,0.375932001057663,3.677215127022393,6.310438038781285e-05,3.59918475151062
223,-5.702127659574472,94,83,0.8829787234042553,0.2068151398216287,0.19964976110603588,6.246888369787484e-05,0.23355695605278015
224,59.33333333333334,24,20,0.8333333333333334,0.07848350933636539,2.1503073716141614,6.261633825488389e-05,1.628877878189087
225,68.9090909090909,22,20,0.9090909090909091,0.0029864834796171635,5.13651140147698,6.311361357802525e-05,2.980272054672241
226,-126.51987767584099,218,200,0.9148012232415902,-0.6277283670302154,0.14699801911237254,6.327121081994846e-05,1.668968677520752
227,38.1063829787234,47,40,0.851063829787234,-0.7015399232768686,0.09318183826151483,6.326835136860609e-05,0.27976760268211365
228,-19.97575757575757,110,100,0.9002424242424243,-0.15837249552714638,0.8067530587840057,6.335294165182859e-05,1.4925297498703003
