episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
0,25.735632183908052,58,49,0.8373563218390805,0.3253072837983382,6.9130689462980985,0.0,2.7315900325775146
1,23.08888888888889,60,51,0.8308888888888889,-3.2480349792349443,16.95390393211619,3.583171928767115e-05,4.498404026031494
2,-145.45493562231758,233,204,0.875450643776824,-1.6500388098747862,58.2102183979252,4.0806982724461704e-05,3.3439226150512695
3,63.95652173913044,23,20,0.8695652173913043,1.3359893668457516,70.26656251709602,3.843830927507952e-05,0.5842229723930359
4,40.95652173913044,46,40,0.8695652173913043,0.6760776132723549,14.149625872106549,0.0001231308124260977,9.407003402709961
5,63.95652173913044,23,20,0.8695652173913043,0.6561003832466668,62.12126483761342,0.00012051012890879065,3.9140212535858154
6,38.1063829787234,47,40,0.851063829787234,-0.08536941322381608,7.156746474655776,0.00010974892938975245,1.6241167783737183
7,-3.7526881720430083,93,83,0.8924731182795699,-0.8535464370688715,1.1740420877798314,9.834373486228287e-05,0.4416062831878662
8,33.67901234567901,54,48,0.8767901234567901,-1.3486304862381076,0.433691085973396,8.991015056381002e-05,1.661482572555542
9,-134.39910313901345,223,198,0.8860089686098654,-1.4132865407700592,47.66045636664857,8.324168447870761e-05,1.4684697389602661
10,28.321637426900594,57,49,0.8532163742690059,-1.2416341189305058,0.11572328979276225,7.742325396975502e-05,1.30385160446167
11,59.33333333333334,24,20,0.8333333333333334,0.19015888520516455,29.822246542359835,0.0004297120904084295,27.507102966308594
12,59.33333333333334,24,20,0.8333333333333334,-0.10520561384328175,29.651889473512142,0.0004532145685516298,11.183015823364258
13,-3.7526881720430083,93,83,0.8924731182795699,-0.8303404997450343,1.6189998523533002,0.00042345200199633837,0.4267197251319885
14,40.95652173913044,46,40,0.8695652173913043,-0.8114506365382113,3.5734720273031257,0.00039723896770738065,0.2603747844696045
15,-139.9093567251462,228,201,0.880906432748538,-0.8747939639192737,49.49501266551948,0.0003742389380931854,0.9002887606620789
16,-5.702127659574472,94,83,0.8829787234042553,-0.9287869685103942,2.261537215173214,0.0003540877078194171,1.1680539846420288
17,59.33333333333334,24,20,0.8333333333333334,0.09390889856149442,24.964231038585808,0.000342253886628896,4.5298590660095215
18,43.888888888888886,45,40,0.8888888888888888,-0.6888357127972995,4.745808319606979,0.0003252362075727433,0.4257754981517792
19,63.95652173913044,23,20,0.8695652173913043,-0.12113809010043042,28.427218098600445,0.0003115752770099789,2.2968924045562744
20,40.95652173913044,46,40,0.8695652173913043,-0.7637148263638665,2.268417144579038,0.00030974275432527065,6.634434223175049
21,43.888888888888886,45,40,0.8888888888888888,-0.8760993808391504,2.342961329678019,0.0002965065068565309,0.9421157836914062
22,32.93939393939394,55,49,0.8793939393939394,-1.4076061127707362,0.9787386206444353,0.0002854648919310421,2.06158709526062
23,-154.54722222222222,240,206,0.8545277777777778,-0.21055827099189628,61.64397944549636,0.00027426754240877926,0.7975383400917053
24,25.58888888888889,60,52,0.8558888888888889,-1.0740732520807796,1.439308753279541,0.00026420180802233517,1.4670706987380981
25,63.95652173913044,23,20,0.8695652173913043,0.24341828358592466,25.781589822498518,0.0002658565645106137,7.0547776222229
26,-135.25112107623318,223,196,0.8774887892376682,0.4036951164198399,42.81166937003504,0.0002563924062997103,0.5130062699317932
27,-5.702127659574472,94,83,0.8829787234042553,-0.1925292294145038,1.7091880322014872,0.00024757225764915347,0.3105519711971283
28,40.95652173913044,46,40,0.8695652173913043,-0.1518136005033739,5.03261617101283,0.00023933628108352423,0.18050268292427063
29,38.1063829787234,47,40,0.851063829787234,0.16035504316459992,4.562026679915379,0.00023193270317278802,1.2633382081985474
30,-7.631578947368411,95,83,0.8736842105263158,0.08324587235802028,1.0993847417310718,0.00022473289573099464,0.38853004574775696
31,-30.632183908045988,116,100,0.8536781609195402,0.4477845112232899,6.7252204148864045,0.00021810531325172633,1.0834457874298096
32,30.793939393939382,55,48,0.8579393939393939,0.5128507747358526,1.952753278334967,0.000212245256989263,1.7572845220565796
33,59.33333333333334,24,20,0.8333333333333334,1.162406457529869,34.317658431841046,0.0003082740877289325,24.181808471679688
34,34.641975308641975,54,48,0.8864197530864197,-0.051917847857112065,1.5070909983267455,0.00030037277610972524,1.9819018840789795
35,-133.85585585585585,222,196,0.8814414414414414,0.38701057918160586,38.21623138564814,0.00029233339591883123,0.6767707467079163
36,31.509090909090915,55,48,0.8650909090909091,-0.5382021409313893,0.07871815806822013,0.00028475874569267035,0.9964627623558044
37,59.33333333333334,24,20,0.8333333333333334,0.020999663858674467,18.58154205200052,0.0002783649251796305,2.2734506130218506
38,-5.702127659574472,94,83,0.8829787234042553,-0.7287081713293446,2.6887116009685386,0.00027161321486346424,1.1240472793579102
39,-23.961651917404126,113,101,0.8903834808259588,-0.7265036234157378,11.63445481659832,0.0002651540271472186,0.8642521500587463
40,59.33333333333334,24,20,0.8333333333333334,0.1790275361854583,12.132721436598331,0.0002591910306364298,1.5148903131484985
41,32.33333333333333,55,49,0.8733333333333333,-0.9713285064644879,1.1588386457594062,0.0002535802195779979,1.7267038822174072
42,63.95652173913044,23,20,0.8695652173913043,0.15591310028685257,15.442200862237087,0.00032746896613389254,23.609649658203125
43,35.33333333333334,48,40,0.8333333333333334,-0.7173666318922187,0.19338793853831682,0.0003212292504031211,2.761540651321411
44,-25.74269005847954,114,101,0.8825730994152047,-0.592132673584274,12.882443360461822,0.0003143403446301818,1.1251226663589478
45,-20.406060606060606,110,99,0.8959393939393939,-0.6541267023540058,9.670938415585848,0.00030798165244050324,1.6965892314910889
46,-22.98214285714286,112,100,0.8901785714285714,-0.1608575610043772,8.741224788920608,0.00030181018519215286,1.424243688583374
47,-22.98214285714286,112,100,0.8901785714285714,0.11750870423566084,6.179868308899401,0.00029568286845460534,0.7873685956001282
48,63.95652173913044,23,20,0.8695652173913043,0.9580846891119563,31.26770736737133,0.00028979594935663044,0.596611499786377
49,-32.56111111111112,120,106,0.8743888888888889,0.43722006811003666,6.118861749287864,0.0002841773384716362,0.7582245469093323
50,63.95652173913044,23,20,0.8695652173913043,0.7130344798715669,31.675005760186504,0.0002795167965814471,2.613490581512451
51,25.298850574712645,58,49,0.8329885057471265,0.35246295401157113,0.0972416206481661,0.00027452988433651626,1.4992421865463257
52,-3.7526881720430083,93,83,0.8924731182795699,-0.008129929098913635,0.889848462002141,0.0002694405848160386,0.25312894582748413
53,63.95652173913044,23,20,0.8695652173913043,0.6706440017733257,19.866207135009446,0.00029673665994778275,16.905559539794922
54,35.33333333333334,48,40,0.8333333333333334,-0.443867365585902,0.36680752694484475,0.0002914583310484886,0.6006004214286804
55,31.084848484848493,55,48,0.8608484848484849,-0.9058737470295455,2.018934297740458,0.0002866204013116658,1.6474111080169678
56,40.95652173913044,46,40,0.8695652173913043,-0.758019021130167,0.4447225614370325,0.00028174807084724307,0.929313063621521
57,40.95652173913044,46,40,0.8695652173913043,-0.7899818083169521,0.34944559175105816,0.00027698426856659353,0.5220961570739746
58,30.27380952380952,56,49,0.8627380952380952,-0.9487663160689408,2.726525886584568,0.00027246211539022624,1.0807570219039917
59,-7.631578947368411,95,83,0.8736842105263158,-0.5041116432239505,2.9371328144664766,0.0002725789963733405,6.753565788269043
60,-143.58908045977012,232,206,0.8841091954022988,0.8398260056346771,40.28928066379413,0.0002683409838937223,1.2636951208114624
61,59.33333333333334,24,20,0.8333333333333334,0.47246864134285715,12.936666195251432,0.00026413239538669586,0.7444760203361511
