episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
34,-7.631578947368411,95,83,0.8736842105263158,-0.27974935370639287,0.4567798411523324,2.9587139579234645e-05,0.17396050691604614
35,-150.45428973277075,237,206,0.8654571026722926,0.684058461782115,29.013941854190964,2.8916125302203e-05,0.8581236600875854
36,63.95652173913044,23,20,0.8695652173913043,0.13816541454798426,9.298301251313237,2.819229121087119e-05,0.3027360439300537
37,-30.367521367521363,117,102,0.8663247863247864,-1.4682026378868613,10.89980426935877,2.757104448392056e-05,0.8423064947128296
38,63.95652173913044,23,20,0.8695652173913043,-0.3683600796503015,2.1743004255163214,2.6930045351036824e-05,0.45815178751945496
39,-19.848484848484844,110,100,0.9015151515151515,-1.4260944477537123,8.321204905653172,2.6419584173709154e-05,0.9156758785247803
40,-138.0311111111111,225,196,0.8696888888888888,0.11157343338072678,25.137245850379248,2.5867451768135652e-05,0.7117544412612915
41,-5.702127659574472,94,83,0.8829787234042553,-0.3655126742919492,1.1685558589963865,2.5272174752899446e-05,0.34489989280700684
42,59.33333333333334,24,20,0.8333333333333334,1.008826861201669,10.200123165036809,3.555911098374054e-05,8.801980972290039
43,-137.18666666666667,225,198,0.8781333333333333,2.129248856255799,17.090744361540878,3.48896392097231e-05,0.9048758149147034
44,-140.83847283406755,227,196,0.8616152716593245,1.8178972898458596,19.047243366448477,3.42224448104389e-05,0.8267516493797302
45,43.888888888888886,45,40,0.8888888888888888,-0.16728788512409665,0.6105138310690563,3.352291605551727e-05,0.3589099645614624
46,43.888888888888886,45,40,0.8888888888888888,-0.46130734754842706,0.17259122109183522,3.283010664745234e-05,0.23283186554908752
47,43.888888888888886,45,40,0.8888888888888888,-0.6614154260605574,0.0689813999248372,3.2164458389161155e-05,0.16998444497585297
48,-5.702127659574472,94,83,0.8829787234042553,-0.9392039534068317,2.1793861351760473,3.1535106245428324e-05,0.4115881025791168
49,55.0,25,20,0.8,-0.08943450532387942,0.27066230384753,3.094764178968035e-05,0.4286334216594696
50,-3.7526881720430083,93,83,0.8924731182795699,-0.7931986963176314,1.1159052453342095,3.0368131774594076e-05,0.24054917693138123
51,-29.080459770114942,116,101,0.8691954022988506,-0.694145759328876,3.615354911623791,2.983289596159011e-05,0.5462309122085571
52,-30.632183908045988,116,100,0.8536781609195402,-0.2628571888562874,1.9842502760126026,2.9339626053115353e-05,0.6205245852470398
53,-5.702127659574472,94,83,0.8829787234042553,0.12795385294157313,0.11439772670204462,2.8811617085011676e-05,0.15235522389411926
54,38.1063829787234,47,40,0.851063829787234,1.0258747267835133,8.129229241770902,2.864428643079009e-05,1.8717451095581055
55,33.67901234567901,54,48,0.8767901234567901,1.2196595216082642,6.967366805112974,2.8290714908507653e-05,1.1053186655044556
56,18.51322751322752,63,52,0.8151322751322752,0.7642108696600189,0.2297172884311891,2.783056697808206e-05,0.43831169605255127
57,-149.63841807909606,236,204,0.8636158192090395,0.15190836865076562,24.366460328005232,2.743842196650803e-05,0.8523741364479065
58,40.95652173913044,46,40,0.8695652173913043,-0.6119834646087838,0.06975617347173113,2.6985413569491357e-05,0.09838118404150009
59,40.95652173913044,46,40,0.8695652173913043,-1.0095536571670891,0.39789357784759766,2.6547046218183823e-05,0.23901771008968353
60,-5.702127659574472,94,83,0.8829787234042553,-1.2641015153822082,2.83590180902522,2.6151470592594706e-05,0.6651210188865662
61,29.476190476190467,56,48,0.8547619047619047,-0.8075453641358763,8.681903740183373,2.5892693884088658e-05,1.2554670572280884
62,-5.702127659574472,94,83,0.8829787234042553,-0.3750072628208727,0.5090388241471615,2.5492356144241057e-05,0.12163195759057999
63,28.321637426900594,57,49,0.8532163742690059,0.5842457538601593,0.6215351381022884,2.5126746550085954e-05,0.5004137754440308
64,38.1063829787234,47,40,0.851063829787234,0.8559580496657873,6.3777386581519835,2.4751032469794154e-05,0.1177409291267395
65,-126.82488479262673,217,196,0.9017511520737327,1.5585986787771162,11.196128785236308,2.4470678908983245e-05,0.9688385725021362
66,30.36904761904762,56,49,0.8636904761904762,0.702195946185384,4.730111642063434,2.4117360226227902e-05,0.25419241189956665
67,40.95652173913044,46,40,0.8695652173913043,0.29014722809006344,5.920034348093329,2.385181505815126e-05,1.062201738357544
68,-19.848484848484844,110,100,0.9015151515151515,-0.5646432125986394,0.3835888201119957,2.3526183213107288e-05,0.40834787487983704
69,28.26190476190476,56,48,0.8426190476190476,-0.7777675900870236,0.4147812385005265,2.3214472093968652e-05,0.5090635418891907
70,-35.03333333333333,120,103,0.8496666666666667,-0.9432790664286586,3.723489782880531,2.290273732796777e-05,0.34480148553848267
71,-27.15072463768115,115,102,0.8784927536231885,-0.7294241821332434,1.4860592556038763,2.2606262064073235e-05,0.46117451786994934
72,43.888888888888886,45,40,0.8888888888888888,-0.05133435239986284,4.276986628869216,2.232592123618815e-05,0.6469172835350037
73,-7.631578947368411,95,83,0.8736842105263158,-0.15924603030953222,0.03286509206136821,2.2029505998943932e-05,0.0952804684638977
74,-30.65242165242165,117,102,0.8634757834757835,0.30856685972685227,0.36692878039381327,2.175902045564726e-05,0.5344129800796509
75,-22.98214285714286,112,100,0.8901785714285714,0.5106130163330818,0.17902349321832564,2.1521585949813016e-05,0.7329562902450562
76,35.33333333333334,48,40,0.8333333333333334,0.4885302705115464,3.541708807467961,2.1246565665933304e-05,0.16047829389572144
77,63.95652173913044,23,20,0.8695652173913043,0.8163791863771621,22.124880395194396,2.295987906109076e-05,5.156369686126709
78,-129.64840182648402,219,196,0.8935159817351598,0.6119275931614538,13.272566710570132,2.271098674100358e-05,0.7012808322906494
79,-32.56111111111112,120,106,0.8743888888888889,-0.3122432218551694,3.8456818466914395,2.2440448447014205e-05,0.3816700577735901
80,68.9090909090909,22,20,0.9090909090909091,-0.6592059839822468,4.481297738142249,2.2261016056290828e-05,1.2590259313583374
81,40.95652173913044,46,40,0.8695652173913043,-1.3135629557182256,0.5948117651127031,2.2000651370035484e-05,0.19101206958293915
82,-25.78466076696165,113,99,0.8721533923303835,-1.095021840694244,7.379806492504898,2.1767713406006806e-05,0.5789210796356201
83,-27.39080459770115,116,104,0.8860919540229885,-0.5997744890300964,4.440159886816446,2.1665115127689205e-05,1.400929570198059
84,-26.54385964912281,114,100,0.874561403508772,0.1198157246435585,2.0831450977643686,2.142337689292617e-05,0.31104975938796997
85,63.95652173913044,23,20,0.8695652173913043,0.08338546480808873,11.566020979442325,2.1181376723689027e-05,0.09150020033121109
86,-28.908045977011497,116,102,0.870919540229885,0.8008176048278983,0.4380859992919195,2.0978955944883637e-05,0.6396822333335876
87,-30.89265536723164,118,104,0.8710734463276836,0.7546882813840057,0.4267389273507529,2.0803794541279785e-05,0.8759295344352722
88,59.33333333333334,24,20,0.8333333333333334,0.4793798216342111,7.762348849713537,2.153433160856366e-05,3.5889346599578857
89,-137.0353982300885,226,202,0.889646017699115,1.1665732732212746,14.074867952326347,2.1345156710594893e-05,0.8314255475997925
90,-148.27092198581562,235,204,0.867290780141844,0.7789570449485836,20.21324581472448,2.1136585928616114e-05,0.6254186034202576
91,-132.45701357466064,221,196,0.8854298642533937,0.26054117198737003,15.26394791224572,2.0969740944565274e-05,1.0209652185440063
92,-22.16666666666667,112,101,0.8983333333333333,-0.8212461832463305,3.0401120942677755,2.0777863028342836e-05,0.6805403828620911
93,23.08888888888889,60,51,0.8308888888888889,-0.9247248040510385,10.914209296550387,2.0700646928162314e-05,1.4564484357833862
94,63.95652173913044,23,20,0.8695652173913043,-0.028904370294185355,4.083793746847988,2.0496963770710863e-05,0.4188768267631531
95,-3.7526881720430083,93,83,0.8924731182795699,-0.050522106226708274,0.06274416264145133,2.0289029635023326e-05,0.25626686215400696
96,25.422222222222217,60,52,0.8542222222222222,0.4777947635157034,0.9376944326609475,2.0515344658633694e-05,2.6117827892303467
97,-26.860869565217385,115,102,0.8813913043478261,0.40629235946198605,0.9148124934950561,2.0318941096775234e-05,0.39319324493408203
98,38.1063829787234,47,40,0.851063829787234,0.4157836799204233,4.93989505975129,2.02543888008222e-05,1.4006844758987427
99,-138.45080763582968,227,202,0.8854919236417034,1.1221824073434163,8.78657823648058,2.0093841158086434e-05,0.863989531993866
100,55.0,25,20,0.8,0.7997613505576737,6.621449752940364,2.030268842645455e-05,2.493919849395752
101,-7.631578947368411,95,83,0.8736842105263158,-0.2816580336793777,0.03475783353790257,1.9654480638564564e-05,0.10367374867200851
102,68.9090909090909,22,20,0.9090909090909091,-0.007520928513258696,3.8750904158039248,1.9347358829691075e-05,1.323084831237793
103,29.476190476190467,56,48,0.8547619047619047,-1.0153853919982794,8.516603969310982,1.3876840966986492e-05,1.42819344997406
104,-5.702127659574472,94,83,0.8829787234042553,-0.9230004535711487,0.7533745234670448,1.3473805665853433e-05,0.2557620108127594
105,-37.74863387978142,122,104,0.8425136612021857,-1.0639535669979523,2.830636682576319,1.3295687494974118e-05,0.42410358786582947
106,-135.13095238095238,224,200,0.8886904761904761,-0.16880685208320756,10.887182465783198,1.3352419045986608e-05,1.086637258529663
107,-30.89265536723164,118,104,0.8710734463276836,-0.2517470749480708,0.12572527016164559,1.3347734238777775e-05,0.7710114121437073
108,-7.631578947368411,95,83,0.8736842105263158,0.221983065225686,0.2591035728976984,1.3153863619663753e-05,0.2552454471588135
109,-36.05234159779614,121,104,0.8494765840220385,0.6200353398726293,0.46703720751619576,1.290635009354446e-05,0.7046567797660828
110,-147.72907801418438,235,206,0.8727092198581561,1.2580916967335725,10.122970723690196,1.2553752640087623e-05,0.5904733538627625
111,-7.631578947368411,95,83,0.8736842105263158,0.6825638647505912,1.0772148176226992,1.2523240911832545e-05,0.6988252401351929
112,43.888888888888886,45,40,0.8888888888888888,0.6288227089771681,9.5709974139868,1.2459267964004539e-05,1.1675128936767578
113,-5.702127659574472,94,83,0.8829787234042553,0.3702076351469259,0.6667055949605549,1.2345198229013477e-05,0.18576185405254364
114,40.95652173913044,46,40,0.8695652173913043,0.31235435450071236,3.085178385594836,1.2258752576599363e-05,0.5537415146827698
115,38.1063829787234,47,40,0.851063829787234,-0.06394998406176455,0.8613009560051559,1.2305995369388256e-05,1.1099445819854736
116,55.0,25,20,0.8,0.04113465326372534,0.2792670060879914,1.2112623153370805e-05,0.46620848774909973
117,55.0,25,20,0.8,-0.46011021871163393,0.3976726471033639,1.2027368029521313e-05,1.0238525867462158
118,43.888888888888886,45,40,0.8888888888888888,-0.8584850660936354,0.15426573529656937,1.164782588602975e-05,0.8980410099029541
119,-34.79831932773109,119,101,0.8420168067226891,-1.0338498455457739,5.642130208156788,1.15846514745499e-05,0.36561691761016846
120,63.95652173913044,23,20,0.8695652173913043,-0.1894376680138521,0.23235779533447953,1.1553152035048697e-05,0.3483530282974243
121,63.95652173913044,23,20,0.8695652173913043,0.036336093209683895,0.8765790399007187,1.1480857210699469e-05,0.43720635771751404
122,-25.36578171091446,113,100,0.8763421828908554,-0.5154563642245193,1.152821348698889,1.1471503967186436e-05,0.4475545585155487
123,25.58888888888889,60,52,0.8558888888888889,-0.06846557997778291,1.907193431608185,1.146902832260821e-05,0.6470295786857605
124,27.870056497175142,59,52,0.8687005649717514,0.18431501636223402,0.2964950533432109,1.1538243597897235e-05,1.1221916675567627
125,40.95652173913044,46,40,0.8695652173913043,0.246373570709693,1.9946115441407761,1.1549979717528913e-05,0.8268951177597046
126,40.95652173913044,46,40,0.8695652173913043,0.3569413002442161,2.5982055503876555,1.0954693607345689e-05,0.5884474515914917
127,68.9090909090909,22,20,0.9090909090909091,1.0680703135440126,13.412205142769949,1.0990104783559218e-05,0.8241135478019714
128,-1.782608695652172,92,83,0.9021739130434783,0.10429960455132914,0.027138912844174898,1.097385938919615e-05,0.1698155701160431
129,-137.0589970501475,226,202,0.8894100294985251,0.14266675890735314,10.029268099276038,1.0935245882137679e-05,0.2216627448797226
130,-7.631578947368411,95,83,0.8736842105263158,-0.38540413177906885,1.3354399154061278,1.0929100426437799e-05,0.1692894846200943
131,68.9090909090909,22,20,0.9090909090909091,-0.8448017841437832,0.0927131279004243,1.093542596208863e-05,0.3305038809776306
132,63.95652173913044,23,20,0.8695652173913043,-0.8559446081053466,0.742003284022303,1.0929313248198014e-05,0.41551506519317627
133,40.95652173913044,46,40,0.8695652173913043,-1.0521849674769328,0.8087629498722926,1.0956642654491588e-05,0.925631582736969
134,40.95652173913044,46,40,0.8695652173913043,-0.5423800370990648,0.06373197096312389,1.0959132850985043e-05,0.2803991734981537
135,59.33333333333334,24,20,0.8333333333333334,0.15835070869070478,1.6849942201520207,1.0991077033395413e-05,1.0912047624588013
136,59.33333333333334,24,20,0.8333333333333334,0.6603636624058709,4.323698757469856,1.1667840226436965e-05,3.323380470275879
137,36.77358490566037,53,48,0.8977358490566038,0.7427347293123603,0.7745720508305567,1.2147427696618252e-05,2.967698335647583
138,-23.772861356932154,113,101,0.8922713864306785,0.6275434721974307,0.7809797751235054,1.214763233292615e-05,0.39012959599494934
139,36.77358490566037,53,48,0.8977358490566038,0.1652703451254638,0.240965513070293,1.2129324204579461e-05,0.8151581883430481
140,40.95652173913044,46,40,0.8695652173913043,-0.43286818748310907,0.2329958167809174,1.2111945579817984e-05,0.5588313937187195
141,-132.8385650224215,223,202,0.9016143497757848,0.3029018617935435,7.905659004696221,1.214519033965189e-05,0.7567558288574219
142,-128.60909090909092,220,202,0.9139090909090909,0.22629576936833473,6.748050003482379,7.457811079802923e-06,0.7497656941413879
143,-132.8385650224215,223,202,0.9016143497757848,0.091127809727368,7.455201341425958,7.4275967563153245e-06,0.5366784334182739
144,-5.702127659574472,94,83,0.8829787234042553,-0.42241360706520936,0.35822030015469014,7.386733614112018e-06,0.11623568087816238
145,-21.786786786786777,111,100,0.8921321321321322,-0.3222311360850654,0.21547021346018927,7.40611039873329e-06,0.639326274394989
146,-140.83188405797102,230,206,0.8916811594202898,-0.04788158026167366,7.83388787519216,7.439130513375858e-06,0.7241953015327454
147,34.95061728395062,54,49,0.8895061728395062,-0.8373210048812325,0.5829387089663989,7.457586434611585e-06,0.6452570557594299
148,-1.782608695652172,92,83,0.9021739130434783,-0.16299992480048786,0.2666665576025574,7.457913852704223e-06,0.4012507200241089
149,40.95652173913044,46,40,0.8695652173913043,-0.3858712908695452,2.8713459790884803,7.447913503710879e-06,0.11289151012897491
150,25.298850574712645,58,49,0.8329885057471265,-0.15247062472917605,0.8346815509373862,7.458132131432649e-06,0.4728236794471741
151,-27.51014492753623,115,101,0.8748985507246377,0.12882057639376399,2.6115270247199383,7.632457709405571e-06,1.7470180988311768
152,63.95652173913044,23,20,0.8695652173913043,0.9004662701918278,16.84707486097969,7.843837920518126e-06,1.9505897760391235
153,-29.148148148148152,117,104,0.8785185185185185,0.08011781611094193,0.6721750030515117,7.859986908442806e-06,0.47794249653816223
154,-29.175141242937855,118,105,0.8882485875706214,-0.001263458097128023,0.12506185457848118,7.694825399084948e-06,0.8869791030883789
155,-7.631578947368411,95,83,0.8736842105263158,-0.5891972934587102,0.9076090612086958,7.62578292778926e-06,0.09555065631866455
156,-144.07758620689657,232,204,0.8792241379310345,0.13487687793349323,10.493961178698562,7.683529474888928e-06,1.0345972776412964
157,40.95652173913044,46,40,0.8695652173913043,-1.4711072603822686,1.9230483538993894,7.638092029083055e-06,0.13026763498783112
158,-5.702127659574472,94,83,0.8829787234042553,-0.9015907129087282,2.0159197718867645,7.644883226021193e-06,0.3406987190246582
159,-27.15072463768115,115,102,0.8784927536231885,-0.021478344663591997,2.772954275413015,7.6540181908058e-06,0.4410363733768463
160,-26.808695652173924,115,102,0.8819130434782608,0.22977640194403648,1.1858418453225372,7.654594810446724e-06,0.6884852051734924
161,-27.15072463768115,115,102,0.8784927536231885,0.47382125708941203,0.38042312719343185,7.564904535684036e-06,0.25596296787261963
162,63.95652173913044,23,20,0.8695652173913043,-0.0947954346993356,3.0662158016670222,7.772798198857345e-06,1.8503854274749756
163,59.33333333333334,24,20,0.8333333333333334,0.10977222949441057,1.7844495632553858,9.647951628721785e-06,5.569271564483643
164,-5.702127659574472,94,83,0.8829787234042553,0.1761131008825032,0.024292332303771147,9.647880688135047e-06,0.10850714147090912
165,25.298850574712645,58,49,0.8329885057471265,-0.03369254009157885,2.748024329108038,9.778191270015668e-06,1.802512288093567
166,-32.65555555555555,120,105,0.8734444444444445,0.3593703914775688,0.1082008941791175,9.85249334917171e-06,1.0538080930709839
167,-135.73481481481483,225,201,0.8926518518518518,0.5786656198770288,4.183870266217602,9.838028745434713e-06,0.9207717776298523
168,-3.7526881720430083,93,83,0.8924731182795699,0.19144454527486232,0.10196787286623188,9.828598194872029e-06,0.06455939263105392
169,55.0,25,20,0.8,0.20395139496395132,1.0508595181448013,9.95619939203607e-06,1.5673917531967163
170,59.33333333333334,24,20,0.8333333333333334,0.21926133359374944,1.8329293717229334,9.959089766198304e-06,0.4860691726207733
171,-27.324637681159416,115,101,0.8767536231884058,-0.3705706666551123,0.09317160577731265,1.0041217137768399e-05,1.2046928405761719
172,43.888888888888886,45,40,0.8888888888888888,-0.517340712773148,0.33282931234282387,1.0015498446591664e-05,0.32618772983551025
173,59.33333333333334,24,20,0.8333333333333334,-0.313925086389645,0.0525884778781851,1.0024433322541881e-05,0.484832763671875
174,59.33333333333334,24,20,0.8333333333333334,-0.33589093662021696,0.05668598088647439,1.0010673577198759e-05,0.2862406373023987
175,-30.92156862745098,119,105,0.8807843137254902,-0.48163958160876064,0.18178600933091094,1.0024188668467104e-05,0.8029263019561768
176,-32.65555555555555,120,105,0.8734444444444445,-0.29360549724151497,0.19919045353809395,1.0079412277264055e-05,0.9010421633720398
177,63.95652173913044,23,20,0.8695652173913043,-0.06637315027182922,1.5727214283031117,8.41258679429302e-06,0.45628246665000916
178,55.0,25,20,0.8,-0.2744024886924308,0.11960639899487546,8.414475814788602e-06,0.6688513159751892
179,63.95652173913044,23,20,0.8695652173913043,-0.07430555210157763,2.0863501549115284,8.586796866438817e-06,1.6673513650894165
180,-138.53508771929825,228,204,0.8946491228070176,0.22468792533209125,3.680042246217792,8.580781468481291e-06,1.2011394500732422
181,36.77358490566037,53,48,0.8977358490566038,-0.0993870317179244,0.9759524706486218,8.724321560293902e-06,1.6266387701034546
182,-138.60818713450294,228,204,0.8939181286549708,0.3062442080008623,3.135957453191031,8.752926987654064e-06,0.776516318321228
183,-5.702127659574472,94,83,0.8829787234042553,0.3425735379523758,0.034776231308710104,8.638619874545839e-06,0.1356814056634903
184,38.1063829787234,47,40,0.851063829787234,-0.20418313713526004,0.35326251024032956,8.65143465489382e-06,0.624086856842041
185,-26.339130434782604,115,103,0.8866086956521739,0.9083093113149516,0.585961521842151,8.659756531415042e-06,0.32936564087867737
186,-30.89265536723164,118,104,0.8710734463276836,0.7947479224253584,0.17026456582892985,8.652472388348542e-06,0.40991511940956116
187,-7.631578947368411,95,83,0.8736842105263158,0.05879423003352713,0.08501116419818544,8.60800537338946e-06,0.15725207328796387
188,-3.7526881720430083,93,83,0.8924731182795699,-0.09238331608594308,0.10292656428297586,7.840620128263254e-06,0.18842118978500366
189,40.58666666666667,50,46,0.9058666666666667,-0.9927844785706839,2.312652320713326,8.100249942799564e-06,2.2687742710113525
190,38.1063829787234,47,40,0.851063829787234,-0.6961615430627717,0.05063363852670477,8.11353947938187e-06,0.7640080451965332
191,43.435374149659864,49,46,0.9243537414965987,-0.45052813812799286,0.16978973518287432,8.064136636676267e-06,0.6828209757804871
192,-3.7526881720430083,93,83,0.8924731182795699,0.12485067371926561,0.06317415880895183,8.038886335270945e-06,0.09902966022491455
193,-1.782608695652172,92,83,0.9021739130434783,0.22696506765169033,0.3602101430292586,7.918559276731685e-06,0.17349180579185486
194,59.33333333333334,24,20,0.8333333333333334,0.8199425216953387,13.566413277979223,8.153989256243221e-06,1.9632480144500732
195,-7.631578947368411,95,83,0.8736842105263158,0.12114145941268362,0.02727734574832708,8.149791028699838e-06,0.06101234257221222
196,-3.7526881720430083,93,83,0.8924731182795699,0.040163491458770295,0.0694436737710048,7.744018148514442e-06,0.1643669158220291
197,43.888888888888886,45,40,0.8888888888888888,-0.4508220387433539,2.9212057550037525,7.734784048807342e-06,0.12716050446033478
198,34.1111111111111,54,48,0.8811111111111111,-0.5355156093428377,0.10838957022930629,7.670745617360808e-06,0.9709420204162598
199,40.95652173913044,46,40,0.8695652173913043,-0.49975283636013046,0.8745553485156545,7.6253431871009525e-06,0.27562111616134644
200,-1.782608695652172,92,83,0.9021739130434783,-0.22799989440318313,0.14059040461537406,7.248471320053795e-06,0.12469778209924698
201,33.38271604938271,54,48,0.8738271604938271,-0.7163314464269206,0.7777885143204912,7.329528216359904e-06,1.1802723407745361
202,43.888888888888886,45,40,0.8888888888888888,-0.3331834166747285,1.1999078630841922,7.253984222188592e-06,0.7297521829605103
203,-18.021406727828747,109,100,0.9097859327217125,-0.24716005447953648,0.10791926267506713,7.14879479346564e-06,0.44064241647720337
204,-3.7526881720430083,93,83,0.8924731182795699,-0.0077296347376432095,0.07600382765822412,7.1480012593383435e-06,0.23504231870174408
205,-5.702127659574472,94,83,0.8829787234042553,0.04784732455414087,0.09371124189994318,7.143358743633144e-06,0.35819777846336365
206,-137.1409691629956,227,204,0.898590308370044,-0.7092630132283375,3.8932332784051815,7.117967015801696e-06,0.8714215755462646
207,40.95652173913044,46,40,0.8695652173913043,0.360645559936529,2.548715299847838,7.287348580575781e-06,1.8672065734863281
208,38.1063829787234,47,40,0.851063829787234,0.3711097673076438,1.5695346579836937,7.349259249167517e-06,1.0214241743087769
209,30.793939393939382,55,48,0.8579393939393939,0.5496670875782002,0.12289953203022286,7.4423282967472915e-06,1.4800740480422974
210,63.95652173913044,23,20,0.8695652173913043,0.3947827493029763,3.695263411693911,7.745047696516849e-06,2.320641040802002
211,63.95652173913044,23,20,0.8695652173913043,-0.04657153185689822,0.41943866451651957,7.718123015365563e-06,0.399753600358963
212,-5.702127659574472,94,83,0.8829787234042553,-0.159245625443873,1.2199764318508148,7.663054020667914e-06,0.652832567691803
213,-122.56074766355141,214,196,0.914392523364486,0.3838586349834259,1.3416482512236014,7.781079148116987e-06,1.3546890020370483
214,43.888888888888886,45,40,0.8888888888888888,-1.5078269758378156,2.85325894150742,7.778437975503039e-06,0.5099061131477356
215,68.9090909090909,22,20,0.9090909090909091,-1.0912879128591157,2.0137481282403087,8.197232091333717e-06,2.843611001968384
216,-1.782608695652172,92,83,0.9021739130434783,-0.25170660321782634,0.6219161180904589,8.206910024455283e-06,0.5772140622138977
217,59.33333333333334,24,20,0.8333333333333334,-0.5020892640168313,0.06831772828661542,8.142520528053865e-06,0.14475879073143005
218,35.33333333333334,48,40,0.8333333333333334,-0.2993612198915798,0.30787363928744327,8.113555850286502e-06,0.5875551700592041
219,30.275862068965523,58,52,0.8827586206896552,0.5387339137305389,2.0593458014634685,8.241676368925255e-06,1.5534746646881104
220,40.95652173913044,46,40,0.8695652173913043,0.4150141870195512,5.038254623939693,8.282817361759953e-06,0.8469973206520081
221,-127.1917808219178,219,202,0.918082191780822,1.2379030004703964,0.514770860037175,8.501331649313215e-06,1.8698867559432983
222,-5.702127659574472,94,83,0.8829787234042553,0.4279180958046709,0.46831049552053017,8.495626389048994e-06,0.3825501799583435
223,-15.68518518518519,108,100,0.9231481481481482,0.5617985303333626,2.2585268763816813,8.566828910261393e-06,1.220056414604187
224,36.06172839506172,54,49,0.9006172839506172,0.43235851638019085,0.5147886404530624,8.681261533638462e-06,1.7602062225341797
