episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
53,-124.02945736434108,215,196,0.9097054263565891,-0.06793823487487316,23.868720510459582,0.0007029144908301532,0.637249231338501
54,-7.631578947368411,95,83,0.8736842105263158,-0.02853179031808395,0.29011047276045177,0.0006903685280121863,0.41865620017051697
55,63.95652173913044,23,20,0.8695652173913043,0.804601265990641,31.239596204827933,0.0006791914929635823,2.8997714519500732
56,40.95652173913044,46,40,0.8695652173913043,0.31311843056755606,5.48806735205288,0.0006675811018794775,0.9964962005615234
57,63.95652173913044,23,20,0.8695652173913043,0.7996160869179221,21.163025609068892,0.0006562999333254993,0.6200940012931824
58,38.1063829787234,47,40,0.851063829787234,-0.33842049379018135,0.5873805043955898,0.000645377323962748,0.41094374656677246
59,55.0,25,20,0.8,-0.46785882307449356,1.2314243605758293,0.000634890457149595,0.956337571144104
60,-145.45493562231758,233,204,0.875450643776824,0.37812915104404965,39.67619811309306,0.0006246818811632693,0.6380324363708496
61,55.0,25,20,0.8,-1.1703297790372744,0.4086462269360709,0.000614783784840256,0.489176481962204
62,-135.64,225,202,0.8936,0.45422276293447794,35.849734006979205,0.000605209032073617,0.5975808501243591
63,43.888888888888886,45,40,0.8888888888888888,-1.3274166619230527,0.2436844238200564,0.0005958997062407434,0.29688891768455505
64,40.95652173913044,46,40,0.8695652173913043,-1.0292519350841758,0.09797247237624962,0.0005868716980330646,0.18462669849395752
65,-131.05454545454546,220,196,0.8894545454545455,1.1858545191107623,27.12821342653719,0.0005781271029263735,0.5941921472549438
66,59.33333333333334,24,20,0.8333333333333334,0.36307575486716814,7.812306117478556,0.000569633673876524,0.3346022069454193
67,29.77380952380952,56,49,0.8577380952380952,-0.012196507072076201,0.22610006321400533,0.0005615261616185308,1.1732531785964966
68,55.0,25,20,0.8,0.69185446575284,8.921029932918593,0.0005536815733648837,1.4384417533874512
69,40.95652173913044,46,40,0.8695652173913043,-0.001799600027879933,2.3026773814615003,0.0005465683061629534,2.7586655616760254
70,59.33333333333334,24,20,0.8333333333333334,0.5062900698103476,9.66026781921056,0.0005394972395151854,2.4876787662506104
71,22.93442622950819,61,52,0.839344262295082,-0.1244547021069593,1.9937392048533416,0.0005321704666130245,0.9226559996604919
72,63.95652173913044,23,20,0.8695652173913043,-0.01779474609065801,8.02165772298332,0.0005254088900983334,2.241706132888794
73,43.888888888888886,45,40,0.8888888888888888,-0.6494677050977771,0.3033282989465924,0.0005184103501960635,0.37963926792144775
74,-133.57100149476832,223,200,0.8942899850523169,0.6086446453982717,28.449499035958496,0.0005116002284921706,0.5135132670402527
75,-9.541666666666657,96,83,0.8645833333333334,-0.7563297733140644,2.6300137779318717,0.000504982890561223,0.6754515171051025
76,-9.541666666666657,96,83,0.8645833333333334,-0.7390553517607259,2.6254588994959924,0.0004990520537830889,2.547942876815796
77,18.354497354497354,63,52,0.8135449735449736,-0.5691712075931719,8.29311315982551,0.0004927946720272303,0.9198991060256958
78,63.95652173913044,23,20,0.8695652173913043,0.18140650435816497,5.662977777629081,0.000486674573039636,0.7713698148727417
79,40.95652173913044,46,40,0.8695652173913043,-0.11844435454986524,1.0804211884239001,0.00048098593833856285,2.0394365787506104
80,-29.264367816091948,116,101,0.8673563218390805,0.456639923198054,1.4318099044992285,0.00047521915985271335,1.1096161603927612
81,40.95652173913044,46,40,0.8695652173913043,0.23596732659825648,2.528846829755282,0.00046953256241977215,0.6942450404167175
82,18.354497354497354,63,52,0.8135449735449736,0.5144061785686063,0.22233778940529447,0.0004640127590391785,0.9552432894706726
83,43.888888888888886,45,40,0.8888888888888888,0.28277157725096913,3.678582893161698,0.00045868096640333533,1.3344656229019165
84,-7.631578947368411,95,83,0.8736842105263158,0.07661553139223543,0.07859078412675126,0.0004533465253189206,0.10349413752555847
85,-139.14684287812042,227,200,0.8785315712187959,0.8753256025415794,25.357539726755466,0.00044816010631620884,0.6230513453483582
86,-136.52592592592595,225,200,0.8847407407407407,0.7783237320585386,24.170052999634034,0.00044308611541055143,0.5031460523605347
87,30.845238095238102,56,49,0.868452380952381,-0.024169198812160175,0.25776356920624366,0.00043812612420879304,0.48857226967811584
88,43.888888888888886,45,40,0.8888888888888888,-0.13972897519124672,1.721018174842495,0.0004332548996899277,0.19573165476322174
89,-21.660660660660653,111,100,0.8933933933933934,-0.05529595137159049,0.8738556222543993,0.00042852829210460186,0.6834659576416016
90,-24.769911504424783,113,100,0.8823008849557522,-0.056590187958136084,1.1103723532641494,0.00042388777364976704,0.4520719349384308
91,-5.702127659574472,94,83,0.8829787234042553,-0.25251514968249467,0.11126584912770693,0.00041932924068532884,0.24323804676532745
92,-25.380116959064324,114,102,0.8861988304093568,-0.030996278149814316,0.9440481020367424,0.00041493010940030217,1.0325801372528076
93,43.888888888888886,45,40,0.8888888888888888,-0.22353789751832664,1.7690704533045136,0.0004105782718397677,0.5415962338447571
94,43.888888888888886,45,40,0.8888888888888888,-0.1567728526861174,1.7065770667838984,0.0004063996020704508,1.161620855331421
95,-7.631578947368411,95,83,0.8736842105263158,-0.13123326525419543,0.10556524458315514,0.0004023135406896472,1.215637445449829
96,32.842424242424244,55,49,0.8784242424242424,-0.08973535730279991,0.1554628908966727,0.00039827078580856323,0.9860154986381531
97,-135.13095238095238,224,200,0.8886904761904761,0.6433672840398685,20.796508704767245,0.00039425783324986696,0.4746094048023224
98,40.95652173913044,46,40,0.8695652173913043,-0.09274103928646582,1.2870566531395873,0.00039036161615513265,0.8770847916603088
99,43.435374149659864,49,46,0.9243537414965987,-0.015437822221429087,0.4586508603127726,0.00038653428782708943,0.7521522641181946
100,-144.07758620689657,232,204,0.8792241379310345,0.6732512795933872,23.6848827419947,0.00038570145261473954,0.5770430564880371
101,-24.327433628318587,113,101,0.8867256637168142,0.2927240139688365,0.3358331386854587,0.0003857796255033463,1.2095946073532104
102,-3.7526881720430083,93,83,0.8924731182795699,-0.012118221373384586,0.023493584888599983,0.00038558931555598974,0.20706865191459656
103,27.760233918128662,57,49,0.8476023391812866,-0.14451016979273845,0.7794703493953475,0.0003856825060211122,1.6175510883331299
104,-18.584097859327215,109,99,0.9041590214067279,0.23217935665525147,0.11436064801606527,0.00038443622179329395,0.9974938035011292
105,63.95652173913044,23,20,0.8695652173913043,0.23361429944634438,6.924022374748066,0.0003843096783384681,0.23384518921375275
106,-32.56111111111112,120,106,0.8743888888888889,0.15391578912317527,1.460877063310063,0.0003840257413685322,0.9781137108802795
107,-21.797619047619037,112,102,0.9020238095238096,-0.00819679198320955,0.7330172713338445,0.00038393671275116503,0.5179584622383118
108,59.33333333333334,24,20,0.8333333333333334,-0.34490024230854033,0.15890482677848283,0.0003839357814285904,0.19378376007080078
109,-143.60057471264366,232,206,0.8839942528735633,0.21863499209121073,24.307820133800156,0.00038347390363924205,0.6113218069076538
110,40.95652173913044,46,40,0.8695652173913043,-0.9004375885706395,0.2039981221029734,0.0003538590099196881,0.4115663468837738
111,43.888888888888886,45,40,0.8888888888888888,-0.737933086547855,0.06188225078897247,0.00035386852687224746,0.5345142483711243
112,-5.702127659574472,94,83,0.8829787234042553,-0.05089251672688988,0.18558296871372554,0.00035386451054364443,0.1939747929573059
113,40.95652173913044,46,40,0.8695652173913043,-0.2196837929004687,0.6700429804958102,0.0003537357260938734,0.4400745630264282
114,40.95652173913044,46,40,0.8695652173913043,0.08081323712576705,1.3968223823018684,0.0003537104930728674,0.4889012575149536
115,-1.782608695652172,92,83,0.9021739130434783,0.3925536733295303,0.21560822440794958,0.00035370481782592833,0.3423908054828644
116,-3.7526881720430083,93,83,0.8924731182795699,0.43104926759224327,0.1765999388365748,0.0003536965523380786,0.2613181173801422
117,-5.702127659574472,94,83,0.8829787234042553,0.4251347653907942,0.07883946456375944,0.00035369276884011924,0.25905007123947144
118,23.185792349726768,61,52,0.8418579234972677,0.4964553014519879,0.1215770382256551,0.0003537644515745342,1.2731201648712158
119,-5.702127659574472,94,83,0.8829787234042553,0.22332189493681653,0.0229751375470002,0.000257014820817858,0.21230340003967285
120,-5.702127659574472,94,83,0.8829787234042553,0.08872835289290038,0.08084777879390014,0.00025693242787383497,0.18141287565231323
121,46.90909090909091,44,40,0.9090909090909091,-0.38346563835511915,0.8547189674760887,0.00025688717141747475,0.44767212867736816
122,63.95652173913044,23,20,0.8695652173913043,-0.020863982172159012,1.8409886766475023,0.00025683545391075313,0.7507811188697815
123,-3.7526881720430083,93,83,0.8924731182795699,-0.3499902700059465,0.6336160743900492,0.00025680544786155224,0.2946168780326843
124,-21.44642857142857,112,102,0.9055357142857143,-0.22381048985698726,2.4094406895361793,0.0002568287309259176,1.173132300376892
125,-11.432989690721655,97,83,0.8556701030927835,-0.5400766752063646,2.236459779900301,1.1928358617296908e-05,0.2572845220565796
126,38.1063829787234,47,40,0.851063829787234,-0.9912853366404306,0.6680115230235515,1.1868373803736176e-05,0.3584164083003998
127,37.314465408805034,53,48,0.9031446540880503,-0.5970571831112466,2.169479371023502,1.2076704479113687e-05,1.9985291957855225
128,40.95652173913044,46,40,0.8695652173913043,-0.0808582865720382,0.7352622858601379,1.2112816875742283e-05,0.8323841094970703
129,-17.53211009174312,109,100,0.9146788990825688,0.5553404577403853,0.13582080472105584,1.2167206477897707e-05,0.9546477198600769
130,55.0,25,20,0.8,1.4001756822690368,9.322941264778024,4.7895726311253384e-05,24.269636154174805
131,-125.86850152905198,218,201,0.9213149847094801,0.7809400786022707,14.41408039646651,4.791383253177628e-05,0.7344927787780762
132,40.95652173913044,46,40,0.8695652173913043,0.3436641675998544,2.2776460224139066,4.796436405740678e-05,1.3163747787475586
133,43.888888888888886,45,40,0.8888888888888888,0.214898342062952,1.4957933181572827,4.78324327559676e-05,0.40796777606010437
134,46.90909090909091,44,40,0.9090909090909091,-0.13165973982904688,0.8009541202983481,4.7815454308874905e-05,0.6191988587379456
135,28.039548022598865,59,52,0.8703954802259887,-0.06574053827898751,3.9579725453777965,4.7953115426935256e-05,1.6225814819335938
136,40.95652173913044,46,40,0.8695652173913043,-0.5642707156948745,0.2004471509885022,4.794213600689545e-05,0.27279266715049744
137,-5.702127659574472,94,83,0.8829787234042553,-0.17134400393752003,0.7434277347519684,4.793578773387708e-05,0.5973238945007324
138,32.842424242424244,55,49,0.8784242424242424,-0.19804660318095557,3.512448172437062,4.812299812329002e-05,1.8962310552597046
139,-14.894080996884739,107,99,0.9210591900311527,-0.18146769505437987,0.3314437807715024,4.847712261835113e-05,2.431504011154175
140,63.95652173913044,23,20,0.8695652173913043,0.41586223400372546,4.587869554525079,4.8485235311090946e-05,0.48404476046562195
141,38.15723270440252,53,49,0.9115723270440251,0.207614919389016,0.0912363615120384,4.856967643718235e-05,1.383957862854004
142,-130.11915535444948,221,201,0.9088084464555053,0.008789226331032296,17.16560474576373,4.85835516883526e-05,0.8182501196861267
143,63.95652173913044,23,20,0.8695652173913043,0.4747097408544505,2.6464531710392976,4.8781363148009405e-05,1.9669162034988403
144,-5.702127659574472,94,83,0.8829787234042553,-0.022321095735605923,0.3420191975961988,4.873148282058537e-05,0.3609946370124817
145,35.5679012345679,54,49,0.895679012345679,-0.12511882335093105,2.938408832845548,4.888135299552232e-05,1.6451117992401123
146,40.95652173913044,46,40,0.8695652173913043,-0.4577767209484591,0.08721147724022238,4.244848241796717e-05,1.0693598985671997
147,68.9090909090909,22,20,0.9090909090909091,-0.058849951790762134,1.9011594666971199,4.254885789123364e-05,1.3036603927612305
148,-5.702127659574472,94,83,0.8829787234042553,0.04232466665780521,0.2754610539886393,4.265834650141187e-05,1.4238436222076416
149,-137.0589970501475,226,202,0.8894100294985251,0.3519400923996727,17.181670447120915,4.2677678720792755e-05,0.5361377596855164
150,40.95652173913044,46,40,0.8695652173913043,-0.2704126159551379,0.0694663104051093,4.264915332896635e-05,0.6222409009933472
151,-135.81710914454277,226,204,0.9018289085545723,0.39511019776182366,15.135648819418316,4.2692216084105894e-05,0.9162188768386841
152,-19.630630630630634,111,102,0.9136936936936937,0.40719133920902095,0.09019691622915092,4.269683267921209e-05,0.9727795124053955
153,-5.702127659574472,94,83,0.8829787234042553,0.2304010160987673,0.019611351904401886,4.2671661503845826e-05,0.16932494938373566
154,63.95652173913044,23,20,0.8695652173913043,0.11510669440031052,2.502988871187654,4.273020749678835e-05,1.0571959018707275
155,59.33333333333334,24,20,0.8333333333333334,0.026374376742751338,0.3246270678026093,4.2246407247148454e-05,0.8878770470619202
156,-19.97575757575757,110,100,0.9002424242424243,-0.026419564644129423,0.703092542901466,4.230031117913313e-05,1.393837809562683
157,63.95652173913044,23,20,0.8695652173913043,-0.5332171156187542,0.11982063025723733,4.2282434151275083e-05,0.3915233016014099
158,43.888888888888886,45,40,0.8888888888888888,-0.7795118092180928,0.05768276263198402,4.231934872223064e-05,0.8547953963279724
159,40.58666666666667,50,46,0.9058666666666667,-0.7547555140190525,1.8975946295513282,4.238135079503991e-05,1.4127470254898071
160,35.5679012345679,54,49,0.895679012345679,-0.004603433539159596,0.06466741943219922,4.248807817930356e-05,1.4767379760742188
161,-30.82336182336182,117,101,0.8617663817663818,0.434939138165646,0.42317786180277916,4.249309131409973e-05,0.5814663171768188
162,-11.432989690721655,97,83,0.8556701030927835,0.5033586657209526,0.02581690214264931,4.247974356985651e-05,0.38687455654144287
163,32.91812865497076,57,52,0.8991812865497076,0.8399128753999321,6.394839701272064,4.2733245209092274e-05,2.121432065963745
164,-20.35735735735736,111,101,0.9064264264264265,0.325206315748801,0.19741019247069191,4.276825347915292e-05,0.6670398712158203
165,-7.631578947368411,95,83,0.8736842105263158,0.18919527309753903,0.013456712562847778,4.275664468877949e-05,0.3543142080307007
166,59.33333333333334,24,20,0.8333333333333334,0.36639077684958465,4.468298188951735,4.289765274734236e-05,1.605642318725586
167,-130.19219219219218,222,204,0.9180780780780781,-0.25956491552574334,15.301154247051718,4.28821294917725e-05,0.9434484243392944
168,38.32098765432099,54,51,0.9232098765432099,-0.9190970536856184,0.23262728560833842,4.2791860323632136e-05,0.9171170592308044
169,-9.541666666666657,96,83,0.8645833333333334,-0.44514069470551476,1.2793976195794643,4.237194298184477e-05,0.5505948662757874
170,-3.7526881720430083,93,83,0.8924731182795699,-0.3808980789610814,0.5361298673462369,4.197256566840224e-05,0.26879921555519104
171,-23.30088495575221,113,102,0.8969911504424779,-0.32991766709801595,1.8628604393287147,4.368733425508253e-05,5.402579307556152
172,43.888888888888886,45,40,0.8888888888888888,-0.5346790825788048,0.8542060590256875,4.340359737398103e-05,0.2711418569087982
173,-125.94930875576037,217,198,0.9105069124423963,0.2017442972680783,11.566527749144539,4.370680107967928e-05,2.19636869430542
174,40.95652173913044,46,40,0.8695652173913043,-0.285510223107849,1.3595493561094278,4.373458068585023e-05,0.9043556451797485
175,63.95652173913044,23,20,0.8695652173913043,0.18864310218486935,6.933151924185105,4.400394391268492e-05,2.1688754558563232
176,36.33333333333333,53,48,0.8933333333333333,-0.11069383185895276,0.17255403029843297,4.370165697764605e-05,1.1902854442596436
177,-14.894080996884739,107,99,0.9210591900311527,0.31720488509927236,0.04451840732708412,4.368987720226869e-05,0.6472315192222595
178,-5.702127659574472,94,83,0.8829787234042553,0.10265545316360658,0.11219701706444923,4.3651729356497526e-05,0.24583718180656433
179,35.5679012345679,54,49,0.895679012345679,-0.3118469574394567,0.5905371822831019,4.3439602450234815e-05,0.9695686101913452
180,33.30303030303031,55,49,0.883030303030303,-0.21237529897189233,0.7419523670716188,4.354233533376828e-05,1.8041244745254517
181,35.5679012345679,54,49,0.895679012345679,-0.1589491093182005,0.1067825584758566,4.3578089389484376e-05,1.1106173992156982
182,40.95652173913044,46,40,0.8695652173913043,-0.09338207364635309,1.3020303855522672,4.3547530367504805e-05,0.464846670627594
183,63.95652173913044,23,20,0.8695652173913043,0.4360473670240026,4.817511940805446,4.364233245723881e-05,1.7960008382797241
184,43.888888888888886,45,40,0.8888888888888888,-0.12546799275150988,2.3015549218955087,4.367311703390442e-05,0.6688129901885986
185,63.95652173913044,23,20,0.8695652173913043,0.052068280725507066,1.2900432503355148,4.365931818028912e-05,0.4186971187591553
186,-23.30088495575221,113,102,0.8969911504424779,0.34505207878828514,0.09483550320544487,4.367680594441481e-05,0.6701712608337402
187,36.33333333333333,53,48,0.8933333333333333,-0.6172253654403903,2.2470105937630347,4.380452446639538e-05,1.6092529296875
188,38.761006289308185,53,49,0.9176100628930818,-0.41610597050748765,0.7727558267072254,4.385754800750874e-05,1.0185480117797852
189,39.05128205128206,52,48,0.9105128205128206,-0.3460274133103667,0.12328032542603395,4.401113619678654e-05,1.8956741094589233
190,-138.03801169590645,228,206,0.8996198830409357,0.5819251710970548,9.397669701322755,4.404528590384871e-05,0.7706612944602966
191,-22.535714285714278,112,101,0.8946428571428572,0.5818772492493736,0.7131336543012967,4.4120057282270864e-05,1.0095322132110596
192,43.888888888888886,45,40,0.8888888888888888,0.08815192820316042,5.661180328634101,4.4050444557797164e-05,0.1533997654914856
193,59.33333333333334,24,20,0.8333333333333334,0.9110044596891385,4.618580194416964,4.4249813072383404e-05,1.8569096326828003
194,-18.021406727828747,109,100,0.9097859327217125,0.2192549240844528,0.29423549936812576,4.429337786859833e-05,1.3314018249511719
195,36.33333333333333,53,48,0.8933333333333333,-0.5092166271206224,0.16729967214706676,4.430684566614218e-05,1.3816962242126465
196,40.95652173913044,46,40,0.8695652173913043,-0.5945869626884814,0.04112328537216392,4.426174200489186e-05,0.24529120326042175
197,43.888888888888886,45,40,0.8888888888888888,-0.6897352000050887,0.053409866750492974,4.424661528901197e-05,0.12094155699014664
198,43.888888888888886,45,40,0.8888888888888888,-0.6205943084787577,0.0694961676636936,4.4205527956364676e-05,0.26695796847343445
199,-23.759420289855072,115,106,0.9124057971014493,-0.20420319149479838,0.5233954814154214,4.427893509273417e-05,1.1695224046707153
200,38.1063829787234,47,40,0.851063829787234,-0.42785394697784795,0.05833612622603879,4.426182931638323e-05,0.31494787335395813
201,36.06172839506172,54,49,0.9006172839506172,-0.22641672585996275,0.21386726184771288,4.4735548726748675e-05,3.0688092708587646
202,38.74358974358975,52,48,0.9074358974358975,-0.18001742541673593,0.6770176374557586,4.478765549720265e-05,1.0203166007995605
203,32.91812865497076,57,52,0.8991812865497076,-0.031786471809027717,1.1450783888338663,4.466935934033245e-05,0.5903487801551819
204,43.888888888888886,45,40,0.8888888888888888,-0.040595191218017135,1.7012231045301185,4.458844705368392e-05,0.17486897110939026
205,-3.7526881720430083,93,83,0.8924731182795699,0.029290702712842176,0.014228448049145581,4.4590244215214625e-05,0.14181721210479736
206,40.95652173913044,46,40,0.8695652173913043,-0.0026515778408793267,0.2509270165934998,4.4540396629599854e-05,0.3457814157009125
207,59.33333333333334,24,20,0.8333333333333334,0.0919172627327498,0.17707971032812964,4.456770693650469e-05,0.8604332208633423
208,38.257861635220124,53,49,0.9125786163522013,0.1687065057340078,0.9208094385182441,4.4699383579427376e-05,1.5677686929702759
209,38.1063829787234,47,40,0.851063829787234,-0.1887636306346394,0.319850421297426,4.470900967135094e-05,0.8032546639442444
210,63.95652173913044,23,20,0.8695652173913043,-0.05936629674397409,0.0801348968665252,4.4705891923513263e-05,0.4643534719944
211,40.95652173913044,46,40,0.8695652173913043,-0.13901662517309887,0.09831137969082704,4.46955491497647e-05,0.5083231329917908
212,-14.320872274143298,107,100,0.926791277258567,0.09722137953485799,0.43271384748820335,4.498876660363749e-05,2.2076282501220703
213,-115.91428571428571,210,198,0.9408571428571428,-0.0817314774562874,8.772709835220784,4.877811443293467e-05,7.872215747833252
214,35.64242424242424,55,51,0.9064242424242425,0.2595820626447676,0.4777080510668057,4.915339013678022e-05,2.6463217735290527
215,36.77358490566037,53,48,0.8977358490566038,0.19519489775120746,0.5797666990656722,4.93836123496294e-05,2.0183157920837402
216,63.95652173913044,23,20,0.8695652173913043,0.24082124236156233,0.5417630981117765,4.9394053348805755e-05,0.621467113494873
217,59.33333333333334,24,20,0.8333333333333334,0.12626411416567862,0.038897829418374386,4.9395530368201435e-05,0.48284754157066345
218,-121.50852713178296,215,202,0.9349147286821705,-0.08929192840878386,8.081233431384959,6.123520870460197e-05,13.965187072753906
219,43.888888888888886,45,40,0.8888888888888888,-0.071804512237577,0.2169038711632969,6.123494677012786e-05,0.30241653323173523
220,-118.7057902973396,213,201,0.942942097026604,0.04700577840230835,6.221019747183014,6.133502029115334e-05,1.2914087772369385
221,63.95652173913044,23,20,0.8695652173913043,-0.06981892141629942,0.042255161167098265,6.134171417215839e-05,0.5493167042732239
222,-7.631578947368411,95,83,0.8736842105263158,0.21314547805559414,0.2415935051090927,6.130630936240777e-05,0.18577559292316437
223,-5.702127659574472,94,83,0.8829787234042553,0.20005064064753242,0.10939939847580149,6.130458496045321e-05,0.28121647238731384
224,-16.49847094801224,109,101,0.9250152905198776,0.47780179909750586,0.06966843666609092,6.136010051704943e-05,1.452536702156067
225,-122.91666666666667,216,202,0.9308333333333333,0.17637883628754025,5.2206017472531085,7.810790702933446e-05,16.555431365966797
226,40.95652173913044,46,40,0.8695652173913043,-0.3598535888377228,0.05198042364837008,7.815587741788477e-05,0.8139141798019409
227,-120.04672897196261,214,202,0.9395327102803739,0.14632177150588177,4.322419954781361,7.85123702371493e-05,3.0853512287139893
228,55.0,25,20,0.8,-0.5579196923645213,0.8806998832128556,7.850038673495874e-05,0.90518718957901
